%
% index = 640, name = bbob_f001_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.275680922822340e-001
% function evaluation | indicator value | target hit
1	2.246480165699076e+003	2.290867652767772e+003
2	1.482106269938910e+003	1.513561248436209e+003
3	1.149153827750667e+003	1.174897554939529e+003
4	8.392904534639501e+002	8.511380382023768e+002
5	4.901303821474038e+002	5.011872336272725e+002
6	1.425912910234084e+001	1.445439770745927e+001
258	1.020924981816241e+001	1.023292992280754e+001
365	9.048708694322469e+000	9.120108393559097e+000
474	8.032305637717560e+000	8.128305161640993e+000
556	4.927635867601924e+000	5.011872336272722e+000
706	2.729620314580316e+000	2.754228703338166e+000
707	1.148235392622234e+000	1.174897554939530e+000
817	1.084366495477734e+000	1.096478196143185e+000
1003	8.677415221771154e-001	8.709635899560806e-001
1098	8.433047098320583e-001	8.511380382023764e-001
1142	5.754046276825771e-001	5.754399373371569e-001
1231	2.977577905781846e-001	3.019951720402016e-001
1286	1.271109189737882e-001	1.288249551693134e-001
1307	1.178500600349126e-001	1.202264434617413e-001
1321	1.161008313410935e-001	1.174897554939529e-001
1358	9.885838082919507e-002	1.000000000000000e-001
1397	9.537772932634381e-002	9.549925860214359e-002
1449	8.094451781913692e-002	8.128305161640990e-002
1608	7.510217213105241e-002	7.585775750291836e-002
1749	7.333261826152060e-002	7.413102413009177e-002
1784	7.123849602309496e-002	7.244359600749903e-002
1837	7.062784473050576e-002	7.079457843841380e-002
1866	6.590662622978238e-002	6.606934480075961e-002
1897	3.831207467545961e-002	3.890451449942807e-002
1907	3.422189195139180e-002	3.467368504525317e-002
1924	3.105972956528258e-002	3.162277660168379e-002
1986	2.550389879469683e-002	2.570395782768863e-002
2058	2.478597741728150e-002	2.511886431509579e-002
2062	2.371606627525458e-002	2.398832919019490e-002
2097	2.324912662347978e-002	2.344228815319923e-002
2147	2.286141454826329e-002	2.290867652767774e-002
2309	2.234188420473493e-002	2.238721138568340e-002
2368	2.163211848749969e-002	2.187761623949553e-002
2374	1.288717450968380e-002	1.318256738556408e-002
2421	9.855246944528107e-003	1.000000000000000e-002
2437	9.756435225374949e-003	9.772372209558112e-003
2439	9.544436013595559e-003	9.549925860214359e-003
2483	9.296026709463057e-003	9.332543007969915e-003
2501	9.033343287214057e-003	9.120108393559097e-003
2551	8.907984608411468e-003	8.912509381337459e-003
2620	8.665131165207729e-003	8.709635899560805e-003
2622	8.364057378812295e-003	8.511380382023768e-003
2641	7.832799878212948e-003	7.943282347242814e-003
2708	7.723332531688665e-003	7.762471166286920e-003
2719	7.403906555544459e-003	7.413102413009177e-003
2744	7.230883741956351e-003	7.244359600749898e-003
2844	6.913843645918738e-003	6.918309709189363e-003
2895	6.703205770805742e-003	6.760829753919818e-003
2976	6.560227939708563e-003	6.606934480075957e-003
2981	6.361953850021029e-003	6.456542290346556e-003
3004	6.100423327962790e-003	6.165950018614822e-003
3079	5.928203544479427e-003	6.025595860743574e-003
3088	5.884299525361958e-003	5.888436553555890e-003
3123	5.370950844376110e-003	5.495408738576248e-003
3124	5.265473476845806e-003	5.370317963702527e-003
3173	5.238239966229075e-003	5.248074602497728e-003
3200	5.123048400793695e-003	5.128613839913648e-003
3258	4.980928186983147e-003	5.011872336272725e-003
3370	4.893922428077513e-003	4.897788193684461e-003
3461	4.747880653177883e-003	4.786300923226385e-003
3477	4.673189326810046e-003	4.677351412871981e-003
3539	4.563737343562635e-003	4.570881896148752e-003
3597	4.452785669541770e-003	4.466835921509631e-003
3641	4.357510834037570e-003	4.365158322401661e-003
3768	4.253034827105817e-003	4.265795188015926e-003
3943	4.164248733916298e-003	4.168693834703355e-003
4152	4.072386177641274e-003	4.073802778041126e-003
4223	2.605407717222841e-003	2.630267991895381e-003
4320	2.562898161992400e-003	2.570395782768865e-003
4397	2.506414859614226e-003	2.511886431509579e-003
4425	1.846682694684132e-003	1.862087136662868e-003
4499	1.815916962056630e-003	1.819700858609983e-003
4760	1.778076863852895e-003	1.778279410038923e-003
4936	1.737278710416623e-003	1.737800828749376e-003
5103	1.696321925236388e-003	1.698243652461744e-003
5302	1.656107379105043e-003	1.659586907437561e-003
5423	1.621632204221735e-003	1.621810097358930e-003
5763	1.584483818281579e-003	1.584893192461114e-003
6008	1.548591863914095e-003	1.548816618912481e-003
6484	1.117316780196664e-003	1.122018454301963e-003
6811	1.095900057128785e-003	1.096478196143185e-003
7083	1.068816698389208e-003	1.071519305237606e-003
7431	1.043961115295367e-003	1.047128548050900e-003
7857	1.023249075005173e-003	1.023292992280754e-003
8866	9.997059652943063e-004	1.000000000000000e-003
9250	5.158196814941674e-004	5.248074602497728e-004
9360	5.128034780859103e-004	5.128613839913648e-004
9880	5.010629051942495e-004	5.011872336272725e-004
10154	4.120852088405069e-004	4.168693834703355e-004
10459	4.071466976666160e-004	4.073802778041126e-004
10815	3.220980032289100e-004	3.235936569296281e-004
11270	3.161395065606198e-004	3.162277660168379e-004
12088	3.090200333518700e-004	3.090295432513592e-004
13161	3.019387896726622e-004	3.019951720402016e-004
13842	2.951132426276537e-004	2.951209226666387e-004
15027	2.884024379683492e-004	2.884031503126606e-004
16426	2.818376897681940e-004	2.818382931264455e-004
18283	2.749921658388166e-004	2.754228703338166e-004
20583	2.691476002137927e-004	2.691534803926917e-004
23560	2.629672967242591e-004	2.630267991895381e-004
26865	2.570207284990911e-004	2.570395782768865e-004
31047	2.218095422799049e-004	2.238721138568340e-004
34508	2.187671886965115e-004	2.187761623949552e-004
42630	2.137796586952900e-004	2.137962089502232e-004
