%
% index = 1820, name = bbob_f002_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.926317550641890e-001
% function evaluation | indicator value | target hit
1	9.799695982984975e+003	1.000000000000000e+004
2	1.293561854037866e+003	1.318256738556408e+003
6	4.980258217397140e+002	5.011872336272725e+002
29	4.507015777002640e+002	4.570881896148752e+002
237	3.270540563877699e+002	3.311311214825911e+002
384	2.960561850121107e+002	3.019951720402016e+002
520	2.782792667635609e+002	2.818382931264455e+002
575	2.300340573753183e+002	2.344228815319923e+002
619	1.626639657067388e+002	1.659586907437561e+002
917	1.547779258425364e+002	1.548816618912481e+002
927	1.407922143897282e+002	1.412537544622754e+002
979	1.034428729409647e+002	1.047128548050900e+002
1114	7.938680863162695e+001	7.943282347242814e+001
1195	3.690459464221208e+001	3.715352290971726e+001
1203	3.579715111392857e+001	3.630780547701014e+001
1248	2.927413603160925e+001	2.951209226666386e+001
1517	1.975406431338653e+001	1.995262314968880e+001
1904	1.186216180365349e+001	1.202264434617413e+001
2070	1.029115708706041e+001	1.047128548050900e+001
2201	7.232029020615906e+000	7.244359600749901e+000
2289	4.225527623498530e+000	4.265795188015927e+000
2588	3.175651960345979e+000	3.235936569296283e+000
2827	1.393660923808689e+000	1.412537544622754e+000
2830	1.361780366679189e+000	1.380384264602885e+000
2859	8.545144489987864e-001	8.709635899560806e-001
2971	6.930178116125272e-001	7.079457843841379e-001
3021	6.740439772537588e-001	6.760829753919818e-001
3245	5.823885425393925e-001	5.888436553555889e-001
3256	5.743521238954519e-001	5.754399373371569e-001
3360	4.513224986194727e-001	4.570881896148750e-001
3426	4.393150959870750e-001	4.466835921509632e-001
3430	4.321621638504934e-001	4.365158322401660e-001
3473	4.233039705614203e-001	4.265795188015927e-001
3529	3.771124324853474e-001	3.801893963205612e-001
3557	3.631676574093105e-001	3.715352290971726e-001
3603	3.569552540122895e-001	3.630780547701014e-001
3624	3.527768126132008e-001	3.548133892335755e-001
3718	3.445708023789550e-001	3.467368504525316e-001
3739	3.301009316640424e-001	3.311311214825911e-001
3755	3.158679790542001e-001	3.162277660168379e-001
3777	2.857527212877152e-001	2.884031503126606e-001
3794	2.399148231032880e-001	2.454708915685031e-001
