%
% index = 470, name = bbob_f015_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 8.480265670361780e-001
% function evaluation | indicator value | target hit
1	2.063604043008854e+007	2.089296130854041e+007
4	3.916823199686413e+006	3.981071705534970e+006
6	2.288179063788467e+005	2.290867652767775e+005
10	1.897483217237129e+005	1.905460717963248e+005
13	1.085185275402487e+005	1.096478196143185e+005
96	5.467670351166240e+004	5.495408738576248e+004
130	3.026005757295490e+003	3.090295432513592e+003
406	1.249056135744673e+003	1.258925411794168e+003
407	1.027540293248676e+003	1.047128548050900e+003
456	6.858066680061815e-001	6.918309709189364e-001
904	6.393085539020977e-001	6.456542290346555e-001
1061	5.917249637803081e-001	6.025595860743578e-001
1091	5.803388240572351e-001	5.888436553555889e-001
1092	5.726961230652443e-001	5.754399373371569e-001
1185	5.111366432470498e-001	5.128613839913648e-001
1289	5.004375369188653e-001	5.011872336272722e-001
1388	4.139419549060360e-001	4.168693834703354e-001
1428	4.051150353936838e-001	4.073802778041127e-001
1450	3.827061814886408e-001	3.890451449942806e-001
1480	3.702623747593218e-001	3.715352290971726e-001
1524	3.627905054065199e-001	3.630780547701014e-001
1566	3.488313400039101e-001	3.548133892335755e-001
1641	3.276167752553781e-001	3.311311214825911e-001
1661	3.218245954894689e-001	3.235936569296283e-001
1750	3.154706901535378e-001	3.162277660168379e-001
1760	3.080583589545459e-001	3.090295432513591e-001
1979	2.822010307313831e-001	2.884031503126606e-001
2006	2.626866688317628e-001	2.630267991895382e-001
2027	2.029750930106784e-001	2.041737944669530e-001
2066	1.981605434482116e-001	1.995262314968880e-001
2075	1.821611878613919e-001	1.862087136662868e-001
2099	1.772091211772696e-001	1.778279410038923e-001
2163	1.219857448281055e-001	1.230268770812382e-001
2243	1.094496296372316e-001	1.096478196143185e-001
2512	9.906742459589712e-002	1.000000000000000e-001
2527	9.610793304321186e-002	9.772372209558107e-002
2791	8.722825147639735e-002	8.912509381337455e-002
2795	8.645374702041830e-002	8.709635899560805e-002
2902	8.448639969669081e-002	8.511380382023763e-002
2921	7.844354225287187e-002	7.943282347242814e-002
2927	7.705191452423987e-002	7.762471166286916e-002
2933	6.082437997553525e-002	6.165950018614822e-002
3001	5.201065018980366e-002	5.248074602497726e-002
3014	5.068254903760605e-002	5.128613839913648e-002
3017	4.968518052097826e-002	5.011872336272722e-002
3036	4.714807687644840e-002	4.786300923226383e-002
3040	4.499622705750228e-002	4.570881896148749e-002
3046	4.434324506704956e-002	4.466835921509630e-002
3075	3.585876048250647e-002	3.630780547701014e-002
3113	3.393950451153627e-002	3.467368504525317e-002
3123	3.248014280008982e-002	3.311311214825911e-002
3140	3.074473549461854e-002	3.090295432513590e-002
3154	3.018307881227367e-002	3.019951720402016e-002
3160	2.927622298040178e-002	2.951209226666385e-002
3168	2.877396107592811e-002	2.884031503126606e-002
3188	2.778218441607128e-002	2.818382931264454e-002
3193	2.750872231814994e-002	2.754228703338166e-002
3202	2.688878825067698e-002	2.691534803926915e-002
3219	2.607753746136288e-002	2.630267991895382e-002
3231	2.446450914304554e-002	2.454708915685030e-002
3239	2.298209857444555e-002	2.344228815319923e-002
3250	2.259155829748660e-002	2.290867652767774e-002
3255	2.082225725461173e-002	2.089296130854040e-002
3263	1.878241392503099e-002	1.905460717963247e-002
3271	1.789214572076081e-002	1.819700858609984e-002
3274	1.752784099030569e-002	1.778279410038923e-002
3281	1.726418779234062e-002	1.737800828749376e-002
3291	1.691637399121249e-002	1.698243652461744e-002
3324	1.616287177301179e-002	1.621810097358930e-002
3332	1.571375573542699e-002	1.584893192461113e-002
3334	1.532079002994835e-002	1.548816618912481e-002
3337	1.507011565566052e-002	1.513561248436208e-002
3338	1.402143053684124e-002	1.412537544622754e-002
