%
% index = 2470, name = bbob_f008_i02_d20__bbob_f008_i04_d20
% instance = 1, reference value = 9.924632185374310e-001
% function evaluation | indicator value | target hit
1	1.870084833092545e+006	1.905460717963248e+006
2	3.717779029660209e+005	3.801893963205612e+005
6	2.413858029323501e+005	2.454708915685029e+005
10	2.281867843510147e+005	2.290867652767775e+005
21	2.211504277457262e+005	2.238721138568338e+005
22	2.117355468630138e+005	2.137962089502233e+005
24	1.650087258209694e+005	1.659586907437560e+005
96	1.383229117543106e+005	1.412537544622755e+005
160	1.377864030078400e+005	1.380384264602884e+005
193	1.059146290326284e+005	1.071519305237607e+005
346	1.013735133827478e+005	1.023292992280754e+005
504	7.732363399642170e+004	7.762471166286912e+004
542	6.833851458030571e+004	6.918309709189362e+004
577	3.968561364221049e+004	3.981071705534969e+004
859	3.843825334959542e+004	3.890451449942805e+004
860	3.705365789405332e+004	3.715352290971728e+004
933	3.083154117368930e+004	3.090295432513592e+004
1023	1.655172273618279e+004	1.659586907437560e+004
1080	1.017091446756238e+004	1.023292992280754e+004
1443	9.972702943256858e+003	1.000000000000000e+004
1481	5.020173925011505e+003	5.128613839913648e+003
1537	4.945998351017287e+003	5.011872336272725e+003
1606	3.610327457616950e+003	3.630780547701014e+003
1642	2.801801607860560e+003	2.818382931264455e+003
1839	1.762624446436372e+003	1.778279410038923e+003
1958	1.504425768286931e+003	1.513561248436209e+003
2137	1.169309158010555e+003	1.174897554939529e+003
2235	6.291193032485077e+002	6.309573444801930e+002
2429	6.062883099037387e+002	6.165950018614822e+002
2441	5.953500529846162e+002	6.025595860743575e+002
2460	5.640983385198913e+002	5.754399373371566e+002
2493	3.512987493855704e+002	3.548133892335753e+002
2630	3.297041300817600e+002	3.311311214825911e+002
2704	2.384379914635079e+002	2.398832919019490e+002
2957	9.349562495790714e+001	9.549925860214358e+001
3015	9.065685137345315e+001	9.120108393559097e+001
3123	7.493364537750644e+001	7.585775750291836e+001
3217	7.113643783958179e+001	7.244359600749903e+001
3251	6.156650769074000e+001	6.165950018614822e+001
3355	5.132947449453486e+001	5.248074602497726e+001
3361	4.432022770419048e+001	4.466835921509630e+001
3459	2.851446532762038e+001	2.884031503126606e+001
3561	2.640858176642026e+001	2.691534803926916e+001
3569	1.324826577196858e+001	1.348962882591653e+001
3984	9.487585568512360e+000	9.549925860214358e+000
4283	9.232098182489846e+000	9.332543007969910e+000
4287	7.468800506622102e+000	7.585775750291838e+000
4299	3.713677825035380e+000	3.715352290971725e+000
4539	3.627090334404401e+000	3.630780547701014e+000
4655	1.658807430585243e+000	1.659586907437561e+000
4775	1.420321600374780e+000	1.445439770745927e+000
4908	1.274795979104615e+000	1.288249551693134e+000
4970	1.093265993521534e+000	1.096478196143185e+000
5083	1.067591211012431e+000	1.071519305237606e+000
5303	1.022630108811389e+000	1.023292992280754e+000
5308	7.463125856665280e-001	7.585775750291838e-001
5469	7.171863178273510e-001	7.244359600749900e-001
5501	7.025043490987735e-001	7.079457843841379e-001
5510	6.912377986102625e-001	6.918309709189364e-001
5549	5.484111956325211e-001	5.495408738576245e-001
5747	5.052401951507685e-001	5.128613839913648e-001
5783	3.266117947628618e-001	3.311311214825911e-001
5839	3.134419971028072e-001	3.162277660168379e-001
5854	2.987298627568932e-001	3.019951720402016e-001
5902	2.935908768376305e-001	2.951209226666385e-001
5986	2.813629170822806e-001	2.818382931264454e-001
6006	2.660268829377082e-001	2.691534803926916e-001
6059	2.580744292146852e-001	2.630267991895382e-001
6137	1.933953638655254e-001	1.949844599758046e-001
6153	1.902679709893321e-001	1.905460717963247e-001
6218	1.777243048772000e-001	1.778279410038923e-001
6240	1.734991151431330e-001	1.737800828749375e-001
6330	1.680829122069388e-001	1.698243652461744e-001
6432	1.587925301701655e-001	1.621810097358930e-001
6435	1.516497319960340e-001	1.548816618912481e-001
6457	1.443731221037419e-001	1.445439770745928e-001
6519	1.378841822991331e-001	1.380384264602885e-001
6580	1.160561845308011e-001	1.174897554939529e-001
6595	1.139415666780166e-001	1.148153621496883e-001
6715	1.059000732699521e-001	1.071519305237607e-001
6741	1.033030111900335e-001	1.047128548050900e-001
6746	1.018644051859058e-001	1.023292992280754e-001
6799	9.886105523727773e-002	1.000000000000000e-001
6822	9.763308264677750e-002	9.772372209558107e-002
6858	8.875399129235884e-002	8.912509381337455e-002
6892	8.644369256950035e-002	8.709635899560805e-002
