%
% index = 3120, name = bbob_f013_i02_d40__bbob_f017_i04_d40
% instance = 1, reference value = 8.244004411982630e-001
% function evaluation | indicator value | target hit
1	2.308968822032944e+017	2.344228815319927e+017
2	2.214591245009546e+007	2.238721138568338e+007
5	8.062883724172054e+006	8.128305161640995e+006
20	2.139975685861472e+006	2.187761623949552e+006
23	6.692634690006047e+004	6.760829753919819e+004
43	5.363851729761127e+004	5.370317963702533e+004
313	3.544976353715418e+004	3.548133892335753e+004
449	2.439577121372092e+004	2.454708915685029e+004
851	2.326076928251609e+004	2.344228815319923e+004
985	2.290216336300817e+004	2.290867652767775e+004
1015	2.056346534237504e+004	2.089296130854041e+004
1156	1.725142880948411e+004	1.737800828749376e+004
1360	1.688069522003855e+004	1.698243652461746e+004
1379	1.609492644424526e+004	1.621810097358930e+004
1381	1.546884616214093e+004	1.548816618912483e+004
1419	1.239789848773260e+004	1.258925411794166e+004
1863	1.069402704198233e+004	1.071519305237607e+004
1918	1.016271619889841e+004	1.023292992280754e+004
1966	9.036504315856009e+003	9.120108393559096e+003
2088	8.747565897824554e+003	8.912509381337459e+003
2187	7.472054939508319e+003	7.585775750291836e+003
2220	6.654116998308899e+003	6.760829753919819e+003
2406	5.403925112666431e+003	5.495408738576249e+003
2679	5.326834249542236e+003	5.370317963702527e+003
2707	5.216988243938419e+003	5.248074602497728e+003
2758	5.045475946197151e+003	5.128613839913648e+003
2928	4.319032045719981e+003	4.365158322401661e+003
2937	4.014884357623489e+003	4.073802778041126e+003
3043	3.703718693596380e+003	3.715352290971724e+003
3070	3.104919053737989e+003	3.162277660168380e+003
3304	3.045409944491609e+003	3.090295432513592e+003
3352	2.976662592606481e+003	3.019951720402016e+003
3438	2.282022507171168e+003	2.290867652767772e+003
3655	2.201560790049905e+003	2.238721138568340e+003
3769	2.072299567808554e+003	2.089296130854039e+003
3826	1.765822321954094e+003	1.778279410038923e+003
3998	1.604658182110230e+003	1.621810097358930e+003
4013	1.554038809279386e+003	1.584893192461114e+003
4088	1.545052916946450e+003	1.548816618912481e+003
4089	1.323745000492221e+003	1.348962882591653e+003
4134	1.306045971379252e+003	1.318256738556408e+003
4358	1.243474232319657e+003	1.258925411794168e+003
4470	1.143314903729095e+003	1.148153621496883e+003
4613	1.079756233130910e+003	1.096478196143185e+003
4620	1.024575409414658e+003	1.047128548050900e+003
4623	1.019282904448736e+003	1.023292992280754e+003
4713	9.549922574885788e+002	9.549925860214360e+002
4725	9.235339388375680e+002	9.332543007969915e+002
4879	8.797856020443338e+002	8.912509381337459e+002
4941	8.493431595472239e+002	8.511380382023768e+002
5028	7.745101869631853e+002	7.762471166286920e+002
