%
% index = 2600, name = bbob_f014_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.715285643010380e-001
% function evaluation | indicator value | target hit
1	3.631706704829581e+004	3.715352290971728e+004
2	7.612848937813734e+002	7.762471166286920e+002
12	7.482193239048970e+002	7.585775750291836e+002
51	3.989235276059235e+002	4.073802778041126e+002
191	3.579495984062777e+002	3.630780547701014e+002
252	2.933024014143371e+002	2.951209226666387e+002
756	1.885461271792378e+002	1.905460717963246e+002
1163	1.842125433439966e+002	1.862087136662867e+002
1321	1.317030449798016e+002	1.318256738556407e+002
1352	1.234251845220904e+002	1.258925411794168e+002
1640	1.181382579012618e+002	1.202264434617413e+002
1880	8.767891889773043e+001	8.912509381337455e+001
2026	5.826046629498110e+001	5.888436553555890e+001
2639	4.661869810985660e+001	4.677351412871981e+001
2679	3.780490999422226e+001	3.801893963205612e+001
3215	2.974683105107177e+001	3.019951720402016e+001
3579	2.728046281923512e+001	2.754228703338166e+001
3717	2.312644336234882e+001	2.344228815319923e+001
3772	1.593365166538610e+001	1.621810097358930e+001
4038	1.568667621512363e+001	1.584893192461113e+001
4258	1.453050722413865e+001	1.479108388168207e+001
4268	1.371942481392818e+001	1.380384264602885e+001
4522	1.307330884768422e+001	1.318256738556407e+001
4600	1.163532017908976e+001	1.174897554939530e+001
4688	9.820859581523241e+000	1.000000000000000e+001
4867	9.669183789217193e+000	9.772372209558107e+000
4877	8.607754532091551e+000	8.709635899560805e+000
5011	7.259647428206757e+000	7.413102413009175e+000
5170	4.052415833928412e+000	4.073802778041127e+000
5247	3.340219243711856e+000	3.388441561392026e+000
5693	3.138366711973534e+000	3.162277660168379e+000
5728	2.944630469342850e+000	2.951209226666386e+000
5983	2.777827396740171e+000	2.818382931264454e+000
6032	2.366064186053694e+000	2.398832919019490e+000
6095	2.330592148535808e+000	2.344228815319922e+000
6124	2.170898643038536e+000	2.187761623949553e+000
6183	2.099556952893954e+000	2.137962089502232e+000
6227	1.789155251239117e+000	1.819700858609983e+000
6421	1.641190352563038e+000	1.659586907437561e+000
6460	1.484961079587649e+000	1.513561248436208e+000
6654	1.348292176360839e+000	1.348962882591654e+000
6711	1.292102791939166e+000	1.318256738556407e+000
6729	1.237343828638038e+000	1.258925411794167e+000
6783	1.011682924430538e+000	1.023292992280754e+000
6919	9.803097474920380e-001	1.000000000000000e+000
6956	9.676498826679558e-001	9.772372209558107e-001
7171	9.395904988879111e-001	9.549925860214360e-001
7264	8.922021352642465e-001	9.120108393559098e-001
7312	8.617450562006264e-001	8.709635899560806e-001
7610	8.278828400319642e-001	8.317637711026710e-001
7644	7.860039246248656e-001	7.943282347242815e-001
7797	7.727729847053189e-001	7.762471166286917e-001
7860	7.113944956509499e-001	7.244359600749900e-001
7997	6.827434839221713e-001	6.918309709189364e-001
8021	6.670245844667569e-001	6.760829753919818e-001
