%
% index = 910, name = bbob_f013_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 8.076591035831710e-001
% function evaluation | indicator value | target hit
1	1.373618723924120e+002	1.380384264602885e+002
6	3.164539665522671e+000	3.235936569296283e+000
240	2.945519945474171e+000	2.951209226666386e+000
320	2.009040873749245e+000	2.041737944669529e+000
359	1.728104074708559e+000	1.737800828749375e+000
376	1.652395249017171e+000	1.659586907437561e+000
378	3.861720688290355e-001	3.890451449942806e-001
418	3.469493384626344e-001	3.548133892335755e-001
732	2.982639909355452e-001	3.019951720402016e-001
765	2.799032722683335e-001	2.818382931264454e-001
782	2.586688142837267e-001	2.630267991895382e-001
809	2.227174950090902e-001	2.238721138568340e-001
823	1.773142848740046e-001	1.778279410038923e-001
890	1.728554228035309e-001	1.737800828749375e-001
911	1.550836727657640e-001	1.584893192461113e-001
914	1.494849338991565e-001	1.513561248436208e-001
926	1.437111070195668e-001	1.445439770745928e-001
969	1.377413943127258e-001	1.380384264602885e-001
989	1.327629831584102e-001	1.348962882591654e-001
1032	1.304996033048872e-001	1.318256738556407e-001
1119	1.258778685907034e-001	1.258925411794167e-001
1125	1.224508566258816e-001	1.230268770812382e-001
1189	1.168926201564420e-001	1.174897554939529e-001
1190	9.676560753914687e-002	9.772372209558107e-002
1243	8.744001518478228e-002	8.912509381337455e-002
1257	8.605996744950051e-002	8.709635899560805e-002
1283	8.072392676034101e-002	8.128305161640990e-002
1313	7.942023789682806e-002	7.943282347242814e-002
1330	7.729135727157011e-002	7.762471166286916e-002
1332	6.711704585827849e-002	6.760829753919818e-002
1368	6.430937792062885e-002	6.456542290346556e-002
1394	5.828329895524353e-002	5.888436553555890e-002
1409	5.753012470248364e-002	5.754399373371569e-002
1413	5.562700242402385e-002	5.623413251903491e-002
1446	5.483478630514660e-002	5.495408738576246e-002
1448	5.222315622791407e-002	5.248074602497726e-002
1478	5.122695279038503e-002	5.128613839913648e-002
1494	4.871821653730590e-002	4.897788193684461e-002
1507	4.603497655374589e-002	4.677351412871982e-002
1509	4.556827147175546e-002	4.570881896148749e-002
1543	4.281685158417714e-002	4.365158322401658e-002
1546	4.244256640381849e-002	4.265795188015926e-002
