%
% index = 920, name = bbob_f013_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.666607502376960e-001
% function evaluation | indicator value | target hit
1	1.331432808290283e+004	1.348962882591653e+004
6	1.930551637732574e+001	1.949844599758045e+001
356	8.274559716781637e+000	8.317637711026711e+000
583	5.010365864374402e+000	5.011872336272722e+000
631	3.957243143976555e+000	3.981071705534972e+000
632	2.841007792567138e+000	2.884031503126606e+000
663	8.080719360001797e-001	8.128305161640993e-001
924	5.707969446992217e-001	5.754399373371569e-001
1076	3.917964795074254e-001	3.981071705534973e-001
1176	3.822412717594722e-001	3.890451449942806e-001
1246	3.787717153397010e-001	3.801893963205612e-001
1264	3.660760614675327e-001	3.715352290971726e-001
1303	3.500498325529466e-001	3.548133892335755e-001
1309	3.458876110286304e-001	3.467368504525316e-001
1316	3.278850903876410e-001	3.311311214825911e-001
1323	3.194216554463092e-001	3.235936569296283e-001
1328	3.092249688765083e-001	3.162277660168379e-001
1355	3.085988276210891e-001	3.090295432513591e-001
1360	2.816340676123559e-001	2.818382931264454e-001
1371	2.507521927720801e-001	2.511886431509580e-001
1430	2.449176333397399e-001	2.454708915685031e-001
1433	2.303789964567582e-001	2.344228815319922e-001
1467	2.257022979422299e-001	2.290867652767773e-001
1479	2.153015064767002e-001	2.187761623949552e-001
1510	2.033091312983675e-001	2.041737944669530e-001
1511	1.992365106310506e-001	1.995262314968880e-001
1525	1.941638310794018e-001	1.949844599758046e-001
1560	1.800757621335170e-001	1.819700858609984e-001
1593	1.767104354855293e-001	1.778279410038923e-001
1604	1.652993069521702e-001	1.659586907437561e-001
1605	1.543836920789643e-001	1.548816618912481e-001
1638	1.484493631767833e-001	1.513561248436208e-001
1646	1.475093784516152e-001	1.479108388168208e-001
1711	1.412402612982660e-001	1.412537544622755e-001
1713	1.371005151206812e-001	1.380384264602885e-001
1747	8.819725150360158e-002	8.912509381337455e-002
1793	8.655701816843719e-002	8.709635899560805e-002
1813	8.177563797574561e-002	8.317637711026708e-002
1856	8.076172874863263e-002	8.128305161640990e-002
1885	7.058745062820770e-002	7.079457843841380e-002
1895	6.711503299010446e-002	6.760829753919818e-002
2050	6.404783006069192e-002	6.456542290346556e-002
2101	6.145498778266856e-002	6.165950018614822e-002
2134	5.863812369135457e-002	5.888436553555890e-002
2311	5.754389131451443e-002	5.754399373371569e-002
2363	5.434776966353883e-002	5.495408738576246e-002
2372	4.997205268546701e-002	5.011872336272722e-002
2771	4.859841679566401e-002	4.897788193684461e-002
2840	4.583062485441281e-002	4.677351412871982e-002
2874	4.545374373549826e-002	4.570881896148749e-002
2925	4.445574354863413e-002	4.466835921509630e-002
3033	4.201957609835605e-002	4.265795188015926e-002
3046	3.755813953649534e-002	3.801893963205612e-002
3065	3.709950191415790e-002	3.715352290971726e-002
