%
% index = 420, name = bbob_f014_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.062359437684910e-001
% function evaluation | indicator value | target hit
1	5.086037250084675e+005	5.128613839913648e+005
2	1.213484082815080e+005	1.230268770812381e+005
6	9.283981274273280e+002	9.332543007969915e+002
13	3.808895285343201e+002	3.890451449942805e+002
51	3.219686648553316e+002	3.235936569296281e+002
96	1.245177014183023e+002	1.258925411794168e+002
149	1.020750175885849e+001	1.023292992280754e+001
283	8.428827439461051e+000	8.511380382023766e+000
302	4.988025536249815e+000	5.011872336272722e+000
318	2.500565137865569e+000	2.511886431509580e+000
341	1.486953241928136e+000	1.513561248436208e+000
388	1.425524580176991e+000	1.445439770745927e+000
457	6.737235469212464e-001	6.760829753919818e-001
514	3.026623311471648e-001	3.090295432513591e-001
515	2.990534702254519e-001	3.019951720402016e-001
619	2.785840357136916e-001	2.818382931264454e-001
639	2.698005245230105e-001	2.754228703338166e-001
658	2.649782520039468e-001	2.691534803926916e-001
721	2.443284305243886e-001	2.454708915685031e-001
726	2.046545716035501e-001	2.089296130854039e-001
727	1.912663238006378e-001	1.949844599758046e-001
792	1.661608745493584e-001	1.698243652461744e-001
797	1.464151983122897e-001	1.479108388168208e-001
798	1.432501927598940e-001	1.445439770745928e-001
810	1.375860375867737e-001	1.380384264602885e-001
866	1.328792041233510e-001	1.348962882591654e-001
876	1.315071571645957e-001	1.318256738556407e-001
879	1.243745554439054e-001	1.258925411794167e-001
885	1.139781853827769e-001	1.148153621496883e-001
887	1.093459493188115e-001	1.096478196143185e-001
896	1.069010837203460e-001	1.071519305237607e-001
900	9.279103319267834e-002	9.332543007969910e-002
930	8.632639203108261e-002	8.709635899560805e-002
980	8.432470901400702e-002	8.511380382023763e-002
986	7.625345568169850e-002	7.762471166286916e-002
994	7.469432420122313e-002	7.585775750291836e-002
1010	7.402185849881726e-002	7.413102413009177e-002
1013	5.907325293093912e-002	6.025595860743578e-002
1030	5.111625857893176e-002	5.128613839913648e-002
1043	4.800908074989196e-002	4.897788193684461e-002
1049	4.759096886419079e-002	4.786300923226383e-002
1080	4.588931675223851e-002	4.677351412871982e-002
1084	4.521764405747486e-002	4.570881896148749e-002
1091	4.104829643911900e-002	4.168693834703355e-002
1098	4.025140122109128e-002	4.073802778041128e-002
1105	3.927167582057822e-002	3.981071705534973e-002
1106	2.610609038492717e-002	2.630267991895382e-002
1112	2.560995174076752e-002	2.570395782768863e-002
1130	2.358507332960413e-002	2.398832919019490e-002
1162	2.182423960247526e-002	2.187761623949553e-002
1209	1.990984279613905e-002	1.995262314968880e-002
1217	1.922824556165259e-002	1.949844599758046e-002
1220	1.904391144133466e-002	1.905460717963247e-002
1241	1.850352227337448e-002	1.862087136662868e-002
1245	1.813870514203431e-002	1.819700858609984e-002
1277	1.728170009789110e-002	1.737800828749376e-002
1301	1.647320238795125e-002	1.659586907437561e-002
1309	1.358821034074520e-002	1.380384264602885e-002
1323	1.341176722275650e-002	1.348962882591653e-002
1445	1.283062196778562e-002	1.288249551693134e-002
1450	1.219404164837767e-002	1.230268770812382e-002
1546	1.191000168829848e-002	1.202264434617413e-002
1590	1.151012759110193e-002	1.174897554939530e-002
1591	1.114720971615091e-002	1.122018454301964e-002
1690	1.090695319153578e-002	1.096478196143185e-002
1700	1.054337099378055e-002	1.071519305237607e-002
1714	9.777096786432904e-003	1.000000000000000e-002
1715	9.674258902130917e-003	9.772372209558112e-003
1748	9.483748215024623e-003	9.549925860214359e-003
1833	9.332253751607289e-003	9.332543007969915e-003
1920	8.981616256602876e-003	9.120108393559097e-003
1931	8.862020596570597e-003	8.912509381337459e-003
2044	8.691800860428423e-003	8.709635899560805e-003
2125	8.497282802163442e-003	8.511380382023768e-003
2399	8.041521076258329e-003	8.128305161640995e-003
2489	7.844322961184091e-003	7.943282347242814e-003
2559	5.504662401282667e-003	5.623413251903491e-003
2567	5.450487587741582e-003	5.495408738576248e-003
2701	5.365610416427025e-003	5.370317963702527e-003
2732	5.160979675954636e-003	5.248074602497728e-003
2798	5.124518716351556e-003	5.128613839913648e-003
2876	4.976107698427268e-003	5.011872336272725e-003
3010	4.895299166050915e-003	4.897788193684461e-003
3112	4.632475247768775e-003	4.677351412871981e-003
3328	4.527962612347114e-003	4.570881896148752e-003
