%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333329238494520e-001
% function evaluation | indicator value | target hit
1	8.650978043138146e+002	8.709635899560806e+002
2	4.658192608174690e+002	4.677351412871981e+002
3	3.390992209056061e+002	3.467368504525317e+002
4	2.950417449253711e+002	2.951209226666387e+002
5	2.229018001718822e+002	2.238721138568340e+002
6	9.546339326327608e+000	9.549925860214358e+000
13	5.157188623590102e+000	5.248074602497725e+000
175	2.290542105479452e+000	2.290867652767773e+000
190	7.536052467693175e-001	7.585775750291838e-001
439	5.775012395269810e-001	5.888436553555889e-001
457	5.081120628270998e-001	5.128613839913648e-001
500	4.170272986827470e-001	4.265795188015927e-001
530	2.533951758680624e-001	2.570395782768864e-001
556	2.387669559373561e-001	2.398832919019490e-001
573	2.238158725895304e-001	2.238721138568340e-001
586	1.860711575958050e-001	1.862087136662868e-001
587	1.302353664714387e-001	1.318256738556407e-001
616	1.264613116514078e-001	1.288249551693134e-001
628	1.248363653287774e-001	1.258925411794167e-001
636	1.228172410622845e-001	1.230268770812382e-001
653	1.197350699249006e-001	1.202264434617413e-001
665	1.051204305550509e-001	1.071519305237607e-001
671	1.043541131442590e-001	1.047128548050900e-001
678	7.367305724735229e-002	7.413102413009177e-002
693	7.147616458439621e-002	7.244359600749903e-002
700	6.988360844727770e-002	7.079457843841380e-002
706	6.157183197995964e-002	6.165950018614822e-002
708	5.731114857654218e-002	5.754399373371569e-002
713	5.444434271833865e-002	5.495408738576246e-002
739	5.315050972110380e-002	5.370317963702527e-002
756	5.246984729340498e-002	5.248074602497726e-002
757	4.978591126238097e-002	5.011872336272722e-002
758	4.862388519465033e-002	4.897788193684461e-002
768	4.436972637392189e-002	4.466835921509630e-002
771	4.332128358132537e-002	4.365158322401658e-002
778	4.102562246943475e-002	4.168693834703355e-002
795	3.814491125240438e-002	3.890451449942807e-002
796	3.651185820832537e-002	3.715352290971726e-002
799	3.532098861341038e-002	3.548133892335755e-002
808	3.382120623817198e-002	3.388441561392026e-002
810	3.183483771233553e-002	3.235936569296283e-002
814	3.123064998244485e-002	3.162277660168379e-002
824	2.933295047344808e-002	2.951209226666385e-002
836	2.837288920002079e-002	2.884031503126606e-002
844	2.670280287070170e-002	2.691534803926915e-002
845	2.601785724863748e-002	2.630267991895382e-002
848	2.477269072384436e-002	2.511886431509579e-002
856	2.416970460807044e-002	2.454708915685030e-002
857	2.391521568056099e-002	2.398832919019490e-002
861	2.215033041195724e-002	2.238721138568340e-002
875	2.110255019829466e-002	2.137962089502233e-002
881	2.079922930780465e-002	2.089296130854040e-002
882	2.032593875824529e-002	2.041737944669530e-002
901	1.992385689374931e-002	1.995262314968880e-002
911	1.893454069681033e-002	1.905460717963247e-002
913	1.821646343581551e-002	1.862087136662868e-002
916	1.745134295505080e-002	1.778279410038923e-002
919	1.705763757264400e-002	1.737800828749376e-002
920	1.697712787875738e-002	1.698243652461744e-002
937	1.659186276593105e-002	1.659586907437561e-002
938	1.587551008530364e-002	1.621810097358930e-002
942	1.569117130077269e-002	1.584893192461113e-002
946	1.546856777896699e-002	1.548816618912481e-002
959	1.498153718939732e-002	1.513561248436208e-002
966	1.422933969911089e-002	1.445439770745927e-002
967	1.406790453794127e-002	1.412537544622754e-002
983	1.368562143943597e-002	1.380384264602885e-002
984	1.320369366564567e-002	1.348962882591653e-002
985	1.316120570764323e-002	1.318256738556408e-002
987	1.253942249612938e-002	1.258925411794168e-002
989	1.223281575790258e-002	1.230268770812382e-002
998	1.194641184112977e-002	1.202264434617413e-002
1008	1.171308362875245e-002	1.174897554939530e-002
1014	1.117464694569292e-002	1.122018454301964e-002
1016	1.065874320658500e-002	1.071519305237607e-002
1021	1.035524178830560e-002	1.047128548050900e-002
1025	9.405793675165586e-003	9.549925860214359e-003
1028	9.193404826290497e-003	9.332543007969915e-003
1029	8.946104013579093e-003	9.120108393559097e-003
1030	8.820826855820196e-003	8.912509381337459e-003
1042	8.670182137434090e-003	8.709635899560805e-003
1050	8.411219763767797e-003	8.511380382023768e-003
1052	8.289525596164471e-003	8.317637711026709e-003
1057	8.094930780930709e-003	8.128305161640995e-003
1068	7.931287921098873e-003	7.943282347242814e-003
1075	7.715491110939943e-003	7.762471166286920e-003
1079	7.568481476247557e-003	7.585775750291836e-003
1090	7.337395899751908e-003	7.413102413009177e-003
1094	7.159312607488033e-003	7.244359600749898e-003
1102	7.071655581616598e-003	7.079457843841380e-003
1110	6.859917760231427e-003	6.918309709189363e-003
1111	6.753408500755898e-003	6.760829753919818e-003
1127	6.598140753876991e-003	6.606934480075957e-003
1131	6.373193756412987e-003	6.456542290346556e-003
1135	6.301784053254544e-003	6.309573444801930e-003
1139	6.148499273553765e-003	6.165950018614822e-003
1151	5.887867544357217e-003	5.888436553555890e-003
1161	5.694584407260561e-003	5.754399373371567e-003
1165	5.581990632990141e-003	5.623413251903491e-003
1171	5.452235948644191e-003	5.495408738576248e-003
1176	5.366990675361394e-003	5.370317963702527e-003
1184	5.243950686293908e-003	5.248074602497728e-003
1193	5.126292379137420e-003	5.128613839913648e-003
1196	4.903634970439774e-003	5.011872336272725e-003
1197	4.849414968177812e-003	4.897788193684461e-003
1204	4.768996929526592e-003	4.786300923226385e-003
1211	4.651943595522901e-003	4.677351412871981e-003
1214	4.539876013113120e-003	4.570881896148752e-003
1219	4.447116799072504e-003	4.466835921509631e-003
1230	4.279674615314755e-003	4.365158322401661e-003
1231	4.257009096119258e-003	4.265795188015926e-003
1236	4.050323925980814e-003	4.073802778041126e-003
1243	3.908804470046934e-003	3.981071705534973e-003
1244	3.828453404763788e-003	3.890451449942805e-003
