%
% index = 2290, name = bbob_f001_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.409921935177560e-001
% function evaluation | indicator value | target hit
1	2.551532349439053e+003	2.570395782768865e+003
2	6.920175712539152e+002	7.079457843841381e+002
6	5.203462421191754e+002	5.248074602497728e+002
21	4.424682313263988e+002	4.466835921509630e+002
96	3.600559696524255e+002	3.630780547701014e+002
333	2.476540672587564e+002	2.511886431509580e+002
342	2.186309660575000e+002	2.187761623949552e+002
465	2.057292757308098e+002	2.089296130854039e+002
480	1.648127465224256e+002	1.659586907437561e+002
615	1.410227521633237e+002	1.412537544622754e+002
703	1.119382644485029e+002	1.122018454301963e+002
853	1.075302315926743e+002	1.096478196143185e+002
896	8.810494901899149e+001	8.912509381337455e+001
973	8.433203168820839e+001	8.511380382023764e+001
999	7.949712412402909e+001	8.128305161640991e+001
1109	7.261575860255299e+001	7.413102413009177e+001
1305	7.201702856838170e+001	7.244359600749903e+001
1366	5.464628936298597e+001	5.495408738576246e+001
1476	4.895565013464285e+001	4.897788193684461e+001
1569	4.230142721361474e+001	4.265795188015925e+001
1648	3.671994642266375e+001	3.715352290971726e+001
1665	3.167533189272232e+001	3.235936569296283e+001
1831	2.707429309207050e+001	2.754228703338166e+001
1850	1.881852353658197e+001	1.905460717963247e+001
1869	1.657159547112007e+001	1.659586907437561e+001
2202	1.201113673028660e+001	1.202264434617413e+001
2352	8.208489152925754e+000	8.317637711026711e+000
2485	6.325621590967673e+000	6.456542290346556e+000
2608	6.173806038017590e+000	6.309573444801933e+000
2662	5.832357960780511e+000	5.888436553555890e+000
2714	4.632749625740020e+000	4.677351412871983e+000
2784	4.525265376230468e+000	4.570881896148751e+000
2953	4.206490970089203e+000	4.265795188015927e+000
3023	3.984120442522310e+000	4.073802778041127e+000
3080	2.197767795057396e+000	2.238721138568339e+000
3423	2.143290309332259e+000	2.187761623949553e+000
3488	2.054848478820274e+000	2.089296130854040e+000
3514	1.457583919531121e+000	1.479108388168207e+000
3667	1.395928633831706e+000	1.412537544622754e+000
3894	1.348486097452023e+000	1.348962882591654e+000
3924	1.176464398693846e+000	1.202264434617413e+000
3956	1.165360497890190e+000	1.174897554939530e+000
4051	1.141370776943680e+000	1.148153621496883e+000
4077	9.136073827837561e-001	9.332543007969910e-001
4294	8.537277470212561e-001	8.709635899560806e-001
4507	8.393350804352716e-001	8.511380382023764e-001
4952	8.296880110700899e-001	8.317637711026710e-001
5164	8.114758003743036e-001	8.128305161640993e-001
5260	7.909422854101142e-001	7.943282347242815e-001
5448	7.743103950252546e-001	7.762471166286917e-001
5459	7.517574492641008e-001	7.585775750291838e-001
5731	7.339940870334892e-001	7.413102413009175e-001
5771	7.231246651013017e-001	7.244359600749900e-001
5970	7.036157538062977e-001	7.079457843841379e-001
6097	6.828959575668392e-001	6.918309709189364e-001
6202	6.670123471632645e-001	6.760829753919818e-001
6223	6.456527338116571e-001	6.456542290346555e-001
6317	6.077515506205502e-001	6.165950018614822e-001
6348	5.898487792616654e-001	6.025595860743578e-001
6392	5.882601593581054e-001	5.888436553555889e-001
6411	5.112004582269930e-001	5.128613839913648e-001
6544	5.009602048331034e-001	5.011872336272722e-001
6603	4.895466907745522e-001	4.897788193684462e-001
6610	4.710895349089926e-001	4.786300923226383e-001
6642	4.485409022376462e-001	4.570881896148750e-001
6777	4.465175953872224e-001	4.466835921509632e-001
6782	4.362534902673968e-001	4.365158322401660e-001
6877	4.109652041555382e-001	4.168693834703354e-001
6916	4.049043797131885e-001	4.073802778041127e-001
7008	3.895453134811993e-001	3.981071705534973e-001
7029	3.878653417749134e-001	3.890451449942806e-001
7075	3.614647424191219e-001	3.630780547701014e-001
7093	3.545471038175692e-001	3.548133892335755e-001
7213	3.462072200138273e-001	3.467368504525316e-001
7270	3.193682154517479e-001	3.235936569296283e-001
7381	3.155852889698565e-001	3.162277660168379e-001
7503	3.089674380337854e-001	3.090295432513591e-001
7547	2.983968973853965e-001	3.019951720402016e-001
7609	2.947461287107503e-001	2.951209226666385e-001
7704	2.649164950198888e-001	2.691534803926916e-001
7742	2.629936230193469e-001	2.630267991895382e-001
7871	2.566000340731182e-001	2.570395782768864e-001
7918	2.496571137999826e-001	2.511886431509580e-001
7952	2.433314523457436e-001	2.454708915685031e-001
7975	2.370571967413078e-001	2.398832919019490e-001
8049	2.333074063571962e-001	2.344228815319922e-001
8059	2.242599333480004e-001	2.290867652767773e-001
8064	2.237588320043766e-001	2.238721138568340e-001
8153	2.119470855397672e-001	2.137962089502232e-001
8217	1.585273693419862e-001	1.621810097358930e-001
8219	1.584647500033155e-001	1.584893192461113e-001
8289	1.544014077019804e-001	1.548816618912481e-001
8373	1.511431878249924e-001	1.513561248436208e-001
8402	1.476480100508691e-001	1.479108388168208e-001
8470	1.444676442736628e-001	1.445439770745928e-001
8538	1.406939251565528e-001	1.412537544622755e-001
8596	1.356844346184618e-001	1.380384264602885e-001
8616	1.332944850168747e-001	1.348962882591654e-001
8647	1.317168732535620e-001	1.318256738556407e-001
8802	1.287324876464843e-001	1.288249551693134e-001
8898	1.258864926489530e-001	1.258925411794167e-001
8923	1.123667972972824e-001	1.148153621496883e-001
8947	1.121816674366866e-001	1.122018454301964e-001
8970	1.095912316249523e-001	1.096478196143185e-001
8990	1.069519828066576e-001	1.071519305237607e-001
9041	1.044718860511309e-001	1.047128548050900e-001
9200	1.023155439517157e-001	1.023292992280754e-001
9322	9.995029235225583e-002	1.000000000000000e-001
9476	9.738390612926040e-002	9.772372209558107e-002
9607	9.538002480502072e-002	9.549925860214359e-002
9678	9.331553504799561e-002	9.332543007969910e-002
9744	9.108559423761109e-002	9.120108393559097e-002
9804	8.071020221828262e-002	8.128305161640990e-002
9894	7.943238180232071e-002	7.943282347242814e-002
10005	7.713085632716477e-002	7.762471166286916e-002
10037	7.527047876596171e-002	7.585775750291836e-002
10100	7.411299902978696e-002	7.413102413009177e-002
10254	7.216348444477472e-002	7.244359600749903e-002
10391	7.077879226291950e-002	7.079457843841380e-002
10577	6.901637997453913e-002	6.918309709189366e-002
10843	6.760458522913337e-002	6.760829753919818e-002
10881	6.583191040378433e-002	6.606934480075961e-002
11013	6.456374444886814e-002	6.456542290346556e-002
11331	6.308450341116667e-002	6.309573444801933e-002
11374	5.068725193970503e-002	5.128613839913648e-002
11536	5.011233478918620e-002	5.011872336272722e-002
11711	4.865465584913720e-002	4.897788193684461e-002
11820	4.777534445634446e-002	4.786300923226383e-002
11900	4.676527319616042e-002	4.677351412871982e-002
12091	4.556668512915318e-002	4.570881896148749e-002
12337	4.463252888560476e-002	4.466835921509630e-002
12685	4.365069706749680e-002	4.365158322401658e-002
12921	4.259407608480803e-002	4.265795188015926e-002
13263	4.168309889242461e-002	4.168693834703355e-002
13353	4.024001694001389e-002	4.073802778041128e-002
13447	3.981055367620323e-002	3.981071705534973e-002
13701	3.877753706800424e-002	3.890451449942807e-002
14107	3.801729254839081e-002	3.801893963205612e-002
14126	3.455404564348119e-002	3.467368504525317e-002
14619	3.388367166316919e-002	3.388441561392026e-002
15275	3.310008615687943e-002	3.311311214825911e-002
16073	3.233937736152204e-002	3.235936569296283e-002
16346	3.160519470011014e-002	3.162277660168379e-002
16626	3.078865309137790e-002	3.090295432513590e-002
16809	2.990073121224723e-002	3.019951720402016e-002
17374	2.945890162434817e-002	2.951209226666385e-002
18265	2.883972618206343e-002	2.884031503126606e-002
19059	2.815540897662672e-002	2.818382931264454e-002
19682	2.737835717172155e-002	2.754228703338166e-002
20414	2.691469648433820e-002	2.691534803926915e-002
21192	2.630076778601498e-002	2.630267991895382e-002
23206	2.570348808416878e-002	2.570395782768863e-002
24957	2.500051946541038e-002	2.511886431509579e-002
26760	2.454360225333541e-002	2.454708915685030e-002
29964	2.398499511890329e-002	2.398832919019490e-002
34809	2.344215778769143e-002	2.344228815319923e-002
38645	2.288289972637114e-002	2.290867652767774e-002
47330	2.238702862361219e-002	2.238721138568340e-002
61549	2.187403600836313e-002	2.187761623949553e-002
79494	2.137549666835337e-002	2.137962089502233e-002
138366	2.089276143875418e-002	2.089296130854040e-002
280000	2.038223352672219e-002	2.041737944669530e-002
2000001	1.999139107624226e-002	2.041737944669530e-002
%
% index = 2291, name = bbob_f001_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.121301744161820e-001
% function evaluation | indicator value | target hit
1	2.423030333651264e+003	2.454708915685031e+003
2	6.493111607840525e+002	6.606934480075958e+002
6	4.896917120368678e+002	4.897788193684461e+002
21	4.131943369444398e+002	4.168693834703355e+002
96	3.388308120965546e+002	3.388441561392024e+002
274	3.028015541022363e+002	3.090295432513592e+002
480	2.636612491974873e+002	2.691534803926917e+002
509	2.099013953009223e+002	2.137962089502233e+002
635	1.886643661813362e+002	1.905460717963246e+002
655	1.512781076212417e+002	1.513561248436209e+002
811	1.409461078880786e+002	1.412537544622754e+002
904	1.293689097112867e+002	1.318256738556407e+002
933	1.166815661635435e+002	1.174897554939529e+002
949	8.381561550884489e+001	8.511380382023764e+001
1002	7.774271033584400e+001	7.943282347242814e+001
1147	6.728972762444406e+001	6.760829753919819e+001
1153	5.794377083052860e+001	5.888436553555890e+001
1292	5.330462081824771e+001	5.370317963702527e+001
1315	4.700812915100887e+001	4.786300923226383e+001
1363	3.850364346659219e+001	3.890451449942807e+001
1505	3.602392646718938e+001	3.630780547701014e+001
1526	3.183953315642495e+001	3.235936569296283e+001
1616	2.724395854307122e+001	2.754228703338166e+001
1663	2.579866217495041e+001	2.630267991895381e+001
1724	2.554586125987204e+001	2.570395782768863e+001
1751	2.031416893746678e+001	2.041737944669530e+001
1814	1.808260724293193e+001	1.819700858609983e+001
1935	1.463756481999288e+001	1.479108388168207e+001
2047	1.216029888468983e+001	1.230268770812382e+001
2139	1.116865747466595e+001	1.122018454301964e+001
2210	1.083802884191261e+001	1.096478196143185e+001
2272	1.067371777666116e+001	1.071519305237607e+001
2328	9.752311910615379e+000	9.772372209558107e+000
2329	9.336506975801251e+000	9.549925860214358e+000
2371	9.044150301475149e+000	9.120108393559097e+000
2388	6.776517533377269e+000	6.918309709189365e+000
2591	6.557217785242684e+000	6.606934480075959e+000
2624	6.128853894136102e+000	6.165950018614822e+000
2730	6.013832802251156e+000	6.025595860743578e+000
2747	5.666868823225865e+000	5.754399373371570e+000
2760	5.122665589088344e+000	5.128613839913649e+000
2787	4.834606861128938e+000	4.897788193684462e+000
2845	4.568423628242378e+000	4.570881896148751e+000
2881	4.028045044913153e+000	4.073802778041127e+000
2909	3.680849122202436e+000	3.715352290971725e+000
2937	3.528502957479317e+000	3.548133892335755e+000
2994	3.448550806089593e+000	3.467368504525317e+000
3082	3.001919578883772e+000	3.019951720402016e+000
3121	2.617175027105795e+000	2.630267991895382e+000
3144	2.550650588808918e+000	2.570395782768864e+000
3253	1.857369230134515e+000	1.862087136662868e+000
3403	1.695376157372522e+000	1.698243652461744e+000
3414	1.544363653689008e+000	1.548816618912481e+000
3712	1.197434958760585e+000	1.202264434617413e+000
3735	9.185646380991819e-001	9.332543007969910e-001
3887	8.909573083756819e-001	8.912509381337456e-001
4062	8.704757821691820e-001	8.709635899560806e-001
4256	8.426586092111819e-001	8.511380382023764e-001
4492	8.065010975195405e-001	8.128305161640993e-001
4825	7.605351570765236e-001	7.762471166286917e-001
5125	7.581179202586899e-001	7.585775750291838e-001
5346	7.164954558504542e-001	7.244359600749900e-001
5562	7.073640510559703e-001	7.079457843841379e-001
5575	6.863353356003009e-001	6.918309709189364e-001
5810	6.709677613102076e-001	6.760829753919818e-001
5895	6.225879823695717e-001	6.309573444801933e-001
6009	5.751182428320329e-001	5.754399373371569e-001
6069	5.486651534533446e-001	5.495408738576245e-001
6223	4.858727553999687e-001	4.897788193684462e-001
6249	4.756271023483119e-001	4.786300923226383e-001
6422	4.627251043697850e-001	4.677351412871982e-001
6442	4.390265715793943e-001	4.466835921509632e-001
6459	4.246617802434211e-001	4.265795188015927e-001
6558	4.020341470687302e-001	4.073802778041127e-001
6563	3.829095179783644e-001	3.890451449942806e-001
6612	3.790651177792457e-001	3.801893963205612e-001
6659	3.546270122402999e-001	3.548133892335755e-001
6696	3.140968265616400e-001	3.162277660168379e-001
6829	3.085391713949192e-001	3.090295432513591e-001
7005	2.995604748281379e-001	3.019951720402016e-001
7011	2.834458783854966e-001	2.884031503126606e-001
7072	2.817783601824001e-001	2.818382931264454e-001
7090	2.611543629717776e-001	2.630267991895382e-001
7094	2.118182058467395e-001	2.137962089502232e-001
7128	2.088633531393286e-001	2.089296130854039e-001
7157	1.975556546659189e-001	1.995262314968880e-001
7161	1.941630662020922e-001	1.949844599758046e-001
7204	1.892063305740076e-001	1.905460717963247e-001
7284	1.854093465551382e-001	1.862087136662868e-001
7358	1.818080310654314e-001	1.819700858609984e-001
7415	1.775010929776500e-001	1.778279410038923e-001
7454	1.725155004362975e-001	1.737800828749375e-001
7464	1.692401031286794e-001	1.698243652461744e-001
7523	1.659175344762373e-001	1.659586907437561e-001
7551	1.609163744104813e-001	1.621810097358930e-001
7668	1.582981946350688e-001	1.584893192461113e-001
7761	1.547001373935271e-001	1.548816618912481e-001
7793	1.150968361823472e-001	1.174897554939529e-001
7794	1.144991899913376e-001	1.148153621496883e-001
7942	1.121901562295068e-001	1.122018454301964e-001
8004	1.096407443744206e-001	1.096478196143185e-001
8043	1.063839944424213e-001	1.071519305237607e-001
8095	1.046775328568331e-001	1.047128548050900e-001
8244	1.023278249792725e-001	1.023292992280754e-001
8346	9.993336540273878e-002	1.000000000000000e-001
8360	9.359304653280920e-002	9.549925860214359e-002
8389	9.331028028880151e-002	9.332543007969910e-002
8415	8.804883629597948e-002	8.912509381337455e-002
8482	8.707468472084345e-002	8.709635899560805e-002
8528	7.942866992640152e-002	7.943282347242814e-002
8620	7.761922622728013e-002	7.762471166286916e-002
8746	7.585539125276652e-002	7.585775750291836e-002
8800	7.232298203398391e-002	7.244359600749903e-002
8867	7.069000816853255e-002	7.079457843841380e-002
8992	6.860081421326436e-002	6.918309709189366e-002
9069	6.718423774535376e-002	6.760829753919818e-002
9157	6.565342017508480e-002	6.606934480075961e-002
9264	6.447166408234639e-002	6.456542290346556e-002
9302	6.301409675777336e-002	6.309573444801933e-002
9449	6.097494600242093e-002	6.165950018614822e-002
9492	6.023073216945496e-002	6.025595860743578e-002
9598	5.887507856791796e-002	5.888436553555890e-002
9719	5.732050729368676e-002	5.754399373371569e-002
9734	5.415690224912906e-002	5.495408738576246e-002
9787	5.369318814914736e-002	5.370317963702527e-002
9862	4.076944776604297e-002	4.168693834703355e-002
9880	4.073182158090172e-002	4.073802778041128e-002
