%
% index = 2440, name = bbob_f006_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.804677847156180e-001
% function evaluation | indicator value | target hit
1	3.019957486174033e+010	3.090295432513592e+010
2	1.485039962579131e+007	1.513561248436207e+007
4	1.779167346506880e+005	1.819700858609983e+005
7	3.598814950322826e+004	3.630780547701010e+004
132	3.226400465742635e+004	3.235936569296281e+004
209	2.172778304068861e+004	2.187761623949552e+004
334	1.956062391897028e+004	1.995262314968879e+004
441	1.283824261324779e+004	1.288249551693135e+004
588	1.230910669541606e+004	1.258925411794166e+004
859	1.141781724086888e+004	1.148153621496882e+004
1041	9.003392207449584e+003	9.120108393559096e+003
1207	6.577878335573701e+003	6.606934480075958e+003
1698	6.319635896568656e+003	6.456542290346556e+003
1984	4.247598031257702e+003	4.265795188015925e+003
2524	3.707993745898474e+003	3.715352290971724e+003
2744	3.231829441107999e+003	3.235936569296281e+003
2847	3.081656839866584e+003	3.090295432513592e+003
2976	3.011248012175740e+003	3.019951720402016e+003
3189	2.824835669741090e+003	2.884031503126606e+003
3205	2.759761356951941e+003	2.818382931264455e+003
3216	1.768811395368311e+003	1.778279410038923e+003
3530	1.713265709457306e+003	1.737800828749376e+003
3541	1.467734463043426e+003	1.479108388168207e+003
3594	1.429311002510930e+003	1.445439770745928e+003
3679	1.372205646614774e+003	1.380384264602885e+003
3806	1.168117608940837e+003	1.174897554939529e+003
3916	8.346492742575840e+002	8.511380382023768e+002
4035	8.133842470765261e+002	8.317637711026708e+002
4132	6.706956340643109e+002	6.760829753919819e+002
4254	6.386820336114189e+002	6.456542290346556e+002
4437	6.004447103546522e+002	6.025595860743575e+002
4639	5.285819126685176e+002	5.370317963702527e+002
4789	4.747659038321436e+002	4.786300923226385e+002
4855	4.516548495541501e+002	4.570881896148752e+002
4887	4.406957705975036e+002	4.466835921509630e+002
5129	4.273737571177843e+002	4.365158322401661e+002
5150	4.216663490607712e+002	4.265795188015925e+002
5226	3.992237693526822e+002	4.073802778041126e+002
5284	3.022565705845541e+002	3.090295432513592e+002
5510	2.985037304379532e+002	3.019951720402016e+002
5537	2.666390249600227e+002	2.691534803926917e+002
5547	2.235415349671241e+002	2.238721138568340e+002
5650	2.178587672192671e+002	2.187761623949552e+002
5730	1.801231817035633e+002	1.819700858609982e+002
5790	1.392008179626371e+002	1.412537544622754e+002
5872	1.344274766258096e+002	1.348962882591653e+002
5929	1.297285659567446e+002	1.318256738556407e+002
5950	1.236615160328744e+002	1.258925411794168e+002
6009	1.193673591094131e+002	1.202264434617413e+002
6059	1.111151172641351e+002	1.122018454301963e+002
6171	6.472443496875611e+001	6.606934480075961e+001
6290	6.033002148564935e+001	6.165950018614822e+001
6481	5.691702061630262e+001	5.754399373371570e+001
6533	5.439549576829562e+001	5.495408738576246e+001
6648	4.575702142594412e+001	4.677351412871981e+001
6654	4.555129482235812e+001	4.570881896148750e+001
6795	4.437247518661812e+001	4.466835921509630e+001
6937	4.237544888144712e+001	4.265795188015925e+001
6984	4.092735843803012e+001	4.168693834703355e+001
7008	4.068668742116062e+001	4.073802778041128e+001
7061	3.724220013682712e+001	3.801893963205612e+001
7087	3.088768814682162e+001	3.090295432513591e+001
7146	2.894298643667712e+001	2.951209226666386e+001
7198	2.313821815185162e+001	2.344228815319923e+001
7263	2.211650342556112e+001	2.238721138568340e+001
7337	1.647365944227712e+001	1.659586907437561e+001
7400	1.443925457150612e+001	1.445439770745927e+001
7500	1.189450737498912e+001	1.202264434617413e+001
7587	1.173214108154562e+001	1.174897554939530e+001
7630	1.000009918996762e+001	1.023292992280754e+001
7784	8.120191089227618e+000	8.128305161640993e+000
7803	5.609465913716618e+000	5.623413251903491e+000
7827	4.075295734906618e+000	4.168693834703354e+000
7975	3.156921562230618e+000	3.162277660168379e+000
8032	3.031101866664118e+000	3.090295432513591e+000
8097	2.687278846649618e+000	2.691534803926916e+000
8181	2.526759157790618e+000	2.570395782768864e+000
8203	2.445561077397618e+000	2.454708915685031e+000
8242	1.815836122438618e+000	1.819700858609983e+000
8489	1.494075675114118e+000	1.513561248436208e+000
8506	1.363226724074118e+000	1.380384264602885e+000
8604	1.276898815772618e+000	1.288249551693134e+000
8636	1.244395390936618e+000	1.258925411794167e+000
8910	1.198779839191618e+000	1.202264434617413e+000
8929	1.132058737826618e+000	1.148153621496883e+000
8930	1.110390188673118e+000	1.122018454301963e+000
8961	9.853976404021181e-001	1.000000000000000e+000
9207	8.976622034200193e-001	9.120108393559098e-001
9409	8.582435693342554e-001	8.709635899560806e-001
9442	8.054201637669659e-001	8.128305161640993e-001
9684	7.749804111906117e-001	7.762471166286917e-001
9992	7.080960024508167e-001	7.244359600749900e-001
10093	5.685580421005302e-001	5.754399373371569e-001
10395	5.618682202270392e-001	5.623413251903491e-001
10577	5.298306214730001e-001	5.370317963702527e-001
10670	4.950241988066806e-001	5.011872336272722e-001
11089	4.804803504502582e-001	4.897788193684462e-001
11294	4.445208440092366e-001	4.466835921509632e-001
11591	3.855737011350237e-001	3.890451449942806e-001
12748	3.516118587870695e-001	3.548133892335755e-001
13509	3.464885523230045e-001	3.467368504525316e-001
14601	3.226513261079272e-001	3.235936569296283e-001
21212	3.071051445544241e-001	3.090295432513591e-001
22924	2.870046941913304e-001	2.884031503126606e-001
32415	2.787953705343437e-001	2.818382931264454e-001
37965	2.734254507814210e-001	2.754228703338166e-001
38504	2.640748218389352e-001	2.691534803926916e-001
39274	2.614324365479337e-001	2.630267991895382e-001
50145	2.554226774838787e-001	2.570395782768864e-001
63644	2.511348566878877e-001	2.511886431509580e-001
149122	2.452777799393601e-001	2.454708915685031e-001
487879	2.395730643859357e-001	2.398832919019490e-001
742018	2.340123266067358e-001	2.344228815319922e-001
