%
% index = 2800, name = bbob_f001_i02_d40__bbob_f014_i04_d40
% instance = 1, reference value = 9.231073769791320e-001
% function evaluation | indicator value | target hit
1	5.275232715854709e+004	5.370317963702533e+004
2	3.234012029481466e+003	3.235936569296281e+003
3	3.032242578136543e+003	3.090295432513592e+003
5	8.946103518981482e+002	9.120108393559096e+002
6	7.677211872179844e+002	7.762471166286920e+002
24	6.531490223050428e+002	6.606934480075958e+002
53	4.974416879729924e+002	5.011872336272725e+002
178	4.804178589025283e+002	4.897788193684461e+002
218	4.119905424924884e+002	4.168693834703355e+002
292	3.812509176771645e+002	3.890451449942805e+002
322	2.929000837899166e+002	2.951209226666387e+002
464	2.798335975023185e+002	2.818382931264455e+002
844	2.732652643034622e+002	2.754228703338166e+002
869	2.532713896872917e+002	2.570395782768865e+002
976	1.967224094311686e+002	1.995262314968879e+002
1285	1.640261643807690e+002	1.659586907437561e+002
1333	1.612404675878588e+002	1.621810097358930e+002
1476	1.242098007925458e+002	1.258925411794168e+002
1705	1.187870004993835e+002	1.202264434617413e+002
1740	1.174331739735274e+002	1.174897554939529e+002
1789	1.045377451058775e+002	1.047128548050900e+002
2216	1.013754364961640e+002	1.023292992280754e+002
2269	8.869757601390802e+001	8.912509381337455e+001
2456	7.993821413893939e+001	8.128305161640991e+001
2485	7.788150922180569e+001	7.943282347242814e+001
2528	7.140170774406586e+001	7.244359600749903e+001
2633	6.921196343146205e+001	7.079457843841381e+001
2636	6.347147335038049e+001	6.456542290346556e+001
2711	5.970378697573989e+001	6.025595860743578e+001
2867	5.337544889332302e+001	5.370317963702527e+001
2991	4.968720949172960e+001	5.011872336272722e+001
3248	4.854755772017363e+001	4.897788193684461e+001
3467	4.333423681046262e+001	4.365158322401658e+001
3586	4.213390975100644e+001	4.265795188015925e+001
3591	4.059353243368256e+001	4.073802778041128e+001
3664	3.739441845433026e+001	3.801893963205612e+001
3797	3.480124861352076e+001	3.548133892335755e+001
3827	2.891061048209171e+001	2.951209226666386e+001
4161	2.821632206469995e+001	2.884031503126606e+001
4168	2.477730513813914e+001	2.511886431509580e+001
4463	2.448731255945386e+001	2.454708915685030e+001
4616	2.318207854222222e+001	2.344228815319923e+001
4648	2.202298553420372e+001	2.238721138568340e+001
