%
% index = 2330, name = bbob_f002_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 8.383503940774270e-001
% function evaluation | indicator value | target hit
1	2.659921635985385e+003	2.691534803926917e+003
2	3.283162016049503e+002	3.311311214825911e+002
12	3.160939220141361e+002	3.162277660168379e+002
13	1.318381549581327e+002	1.348962882591653e+002
135	1.180019549293125e+002	1.202264434617413e+002
195	1.049114786213578e+002	1.071519305237606e+002
316	4.408759651579510e+001	4.466835921509630e+001
423	3.945936090162470e+001	3.981071705534973e+001
590	3.872213471860685e+001	3.890451449942807e+001
620	3.728246969969420e+001	3.801893963205612e+001
639	3.452593678871454e+001	3.467368504525317e+001
738	3.167348257022191e+001	3.235936569296283e+001
747	2.630332209073995e+001	2.691534803926916e+001
796	2.439588897553555e+001	2.454708915685030e+001
911	2.208645296033384e+001	2.238721138568340e+001
970	2.055537923505980e+001	2.089296130854040e+001
1072	1.948447519291701e+001	1.949844599758045e+001
1107	1.708313500520059e+001	1.737800828749375e+001
1240	1.381746436086695e+001	1.412537544622754e+001
1326	1.379689840531700e+001	1.380384264602885e+001
1436	1.208065172402004e+001	1.230268770812382e+001
1464	1.185461147986805e+001	1.202264434617413e+001
1573	1.123060375736310e+001	1.148153621496883e+001
1617	1.065217978884137e+001	1.071519305237607e+001
1741	9.754117266078563e+000	9.772372209558107e+000
1756	8.448207846592087e+000	8.511380382023766e+000
1979	7.820868842057070e+000	7.943282347242816e+000
2115	5.874142555428755e+000	5.888436553555890e+000
2178	4.615298608679964e+000	4.677351412871983e+000
2434	4.185942312484135e+000	4.265795188015927e+000
2776	3.897580223528927e+000	3.981071705534972e+000
2779	3.751960485327071e+000	3.801893963205612e+000
2812	3.565464814327291e+000	3.630780547701014e+000
2897	3.372242007052521e+000	3.388441561392026e+000
3021	2.837919892069927e+000	2.884031503126606e+000
3073	2.793240830250519e+000	2.818382931264454e+000
3108	2.445718241770927e+000	2.454708915685031e+000
3390	2.390331558364427e+000	2.398832919019490e+000
3535	2.055492808804927e+000	2.089296130854040e+000
3609	2.023686020665427e+000	2.041737944669529e+000
3692	1.908949624884427e+000	1.949844599758045e+000
3701	1.800924115379927e+000	1.819700858609983e+000
3950	1.757967868543427e+000	1.778279410038923e+000
4051	1.067224905452427e+000	1.071519305237606e+000
4442	9.585742441354269e-001	9.772372209558107e-001
4922	9.527029758179270e-001	9.549925860214360e-001
4976	8.977650956989270e-001	9.120108393559098e-001
5127	8.579104861559269e-001	8.709635899560806e-001
5212	7.549824482916445e-001	7.585775750291838e-001
5389	7.404960073269873e-001	7.413102413009175e-001
5390	7.236653605440017e-001	7.244359600749900e-001
5532	7.065150284813611e-001	7.079457843841379e-001
5560	6.783649504258646e-001	6.918309709189364e-001
5624	5.927577356655992e-001	6.025595860743578e-001
5888	5.404005752196843e-001	5.495408738576245e-001
6237	5.193024448784622e-001	5.248074602497725e-001
6305	4.797418889885332e-001	4.897788193684462e-001
6475	4.734182281115063e-001	4.786300923226383e-001
6608	4.423377983519086e-001	4.466835921509632e-001
6792	4.237211374696933e-001	4.265795188015927e-001
7125	4.163442229853648e-001	4.168693834703354e-001
7624	4.035145301274326e-001	4.073802778041127e-001
7817	3.960923964004680e-001	3.981071705534973e-001
7825	3.852795175881146e-001	3.890451449942806e-001
7857	3.648028146857030e-001	3.715352290971726e-001
8172	3.543575649975450e-001	3.548133892335755e-001
8505	3.393981865164842e-001	3.467368504525316e-001
8681	3.359469408405076e-001	3.388441561392026e-001
9251	3.282583020572882e-001	3.311311214825911e-001
9400	3.069996551361388e-001	3.090295432513591e-001
9474	3.011272822580223e-001	3.019951720402016e-001
9902	2.925416211053952e-001	2.951209226666385e-001
9927	2.827232709326137e-001	2.884031503126606e-001
10253	2.817695413494703e-001	2.818382931264454e-001
10341	2.738753637023141e-001	2.754228703338166e-001
10906	2.634798889358258e-001	2.691534803926916e-001
14358	2.630253193230192e-001	2.630267991895382e-001
2000001	2.629380097259029e-001	2.630267991895382e-001
%
% index = 2331, name = bbob_f002_i03_d20__bbob_f013_i05_d20
% instance = 2, reference value = 9.093125078727310e-001
% function evaluation | indicator value | target hit
1	5.322473777865070e+002	5.370317963702527e+002
2	5.200949351437608e+001	5.248074602497726e+001
13	3.005701811497730e+001	3.019951720402016e+001
74	2.796290182281236e+001	2.818382931264453e+001
135	2.695757419782647e+001	2.754228703338166e+001
202	2.618861043417867e+001	2.630267991895381e+001
204	2.037666743174835e+001	2.041737944669530e+001
217	1.549116886755676e+001	1.584893192461113e+001
411	1.514136059794009e+001	1.548816618912481e+001
502	1.390488833787978e+001	1.412537544622754e+001
515	1.221501250798312e+001	1.230268770812382e+001
695	9.560360228560089e+000	9.772372209558107e+000
782	8.645419460052995e+000	8.709635899560805e+000
1027	7.884737914192221e+000	7.943282347242816e+000
1041	7.098765008051503e+000	7.244359600749901e+000
1086	6.612494349195147e+000	6.760829753919817e+000
1169	5.538739338222286e+000	5.623413251903491e+000
1295	5.097157614376857e+000	5.128613839913649e+000
1526	4.038428880608936e+000	4.073802778041127e+000
1986	3.534004249811346e+000	3.548133892335755e+000
2147	3.465267086716731e+000	3.467368504525317e+000
2182	3.217647410601731e+000	3.235936569296283e+000
2307	2.705574248211731e+000	2.754228703338166e+000
2453	2.680557374076731e+000	2.691534803926916e+000
2500	2.312289180692231e+000	2.344228815319922e+000
2620	2.212521570900731e+000	2.238721138568339e+000
2702	2.102926988024731e+000	2.137962089502232e+000
2883	2.029550577260731e+000	2.041737944669529e+000
2913	1.958742427170731e+000	1.995262314968880e+000
3097	1.934699481829731e+000	1.949844599758045e+000
3124	1.868264087802731e+000	1.905460717963247e+000
3183	1.547489218683731e+000	1.548816618912481e+000
3337	1.499425433639231e+000	1.513561248436208e+000
3355	1.416961796928231e+000	1.445439770745927e+000
3443	1.411294819393231e+000	1.412537544622754e+000
3553	1.356193965349231e+000	1.380384264602885e+000
