%
% index = 2590, name = bbob_f013_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 6.043654591681640e-001
% function evaluation | indicator value | target hit
1	2.110479370282763e+003	2.137962089502233e+003
2	5.617888644969942e+002	5.623413251903490e+002
6	4.225998524428944e+002	4.265795188015925e+002
21	3.559155892274237e+002	3.630780547701014e+002
96	2.910360649192909e+002	2.951209226666387e+002
211	2.817335274792573e+002	2.818382931264455e+002
329	1.943115972972888e+002	1.949844599758046e+002
456	1.764944742820693e+002	1.778279410038923e+002
513	1.663276317937027e+002	1.698243652461744e+002
518	1.632827865327548e+002	1.659586907437561e+002
575	1.537375829939572e+002	1.548816618912481e+002
608	9.650570986955432e+001	9.772372209558107e+001
886	7.327050446314851e+001	7.413102413009177e+001
1173	6.013281782510330e+001	6.025595860743578e+001
1242	5.359675431777175e+001	5.370317963702527e+001
1352	4.117129979160178e+001	4.168693834703355e+001
1436	2.751434650943370e+001	2.754228703338166e+001
1539	2.077453761832558e+001	2.089296130854040e+001
1895	2.030890896743769e+001	2.041737944669530e+001
1974	1.939793091402354e+001	1.949844599758045e+001
2021	1.620088948263536e+001	1.621810097358930e+001
2155	1.225383537128601e+001	1.230268770812382e+001
2203	1.145590288296110e+001	1.148153621496883e+001
2344	1.017741529632083e+001	1.023292992280754e+001
2422	9.915187182769863e+000	1.000000000000000e+001
2475	9.023439598979088e+000	9.120108393559097e+000
2515	8.829569866506459e+000	8.912509381337454e+000
2608	7.473091867972435e+000	7.585775750291838e+000
2679	7.298269870586315e+000	7.413102413009175e+000
2686	5.671816540379203e+000	5.754399373371570e+000
2747	4.284038261535243e+000	4.365158322401660e+000
2901	3.010932835817853e+000	3.019951720402016e+000
3121	2.350848118753937e+000	2.398832919019490e+000
3245	2.344132647363405e+000	2.344228815319922e+000
3382	1.988302017594508e+000	1.995262314968880e+000
3466	1.851750946257516e+000	1.862087136662868e+000
3512	1.622069085124967e+000	1.659586907437561e+000
3532	1.610449027674398e+000	1.621810097358930e+000
3591	1.582269879932758e+000	1.584893192461114e+000
3689	1.513442193300342e+000	1.513561248436208e+000
3747	1.423292896812509e+000	1.445439770745927e+000
3756	1.113309935785502e+000	1.122018454301963e+000
3889	8.271726959399828e-001	8.317637711026710e-001
3943	8.115484002980618e-001	8.128305161640993e-001
4221	7.906215878191701e-001	7.943282347242815e-001
4248	7.475053816221640e-001	7.585775750291838e-001
4359	7.260062313801639e-001	7.413102413009175e-001
4447	6.823677884481640e-001	6.918309709189364e-001
4561	6.682491006074789e-001	6.760829753919818e-001
4624	6.507338081401639e-001	6.606934480075960e-001
4649	6.303932900016640e-001	6.309573444801933e-001
4736	6.165846598836640e-001	6.165950018614822e-001
5200	6.022561770407109e-001	6.025595860743578e-001
5409	5.771975814709732e-001	5.888436553555889e-001
5610	5.749085078294857e-001	5.754399373371569e-001
5797	5.573255056912463e-001	5.623413251903491e-001
6202	5.407986954771212e-001	5.495408738576245e-001
6265	5.363027789892796e-001	5.370317963702527e-001
6353	5.234580343649579e-001	5.248074602497725e-001
6519	5.098386880711734e-001	5.128613839913648e-001
6598	4.994150710921966e-001	5.011872336272722e-001
