%
% index = 850, name = bbob_f008_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.880387631090000e-001
% function evaluation | indicator value | target hit
1	4.625880596190454e+006	4.677351412871981e+006
2	8.241911917561929e+004	8.317637711026709e+004
17	2.409980043626631e+003	2.454708915685031e+003
162	6.985147328047500e+000	7.079457843841379e+000
656	5.262024561222999e+000	5.370317963702528e+000
752	2.964618885904000e+000	3.019951720402016e+000
792	1.690460818934500e+000	1.698243652461744e+000
821	1.185318894906778e+000	1.202264434617413e+000
927	9.122078861445103e-001	9.332543007969910e-001
992	5.318391296337799e-001	5.370317963702527e-001
1031	1.784282799410539e-001	1.819700858609984e-001
1133	1.462950300492243e-001	1.479108388168208e-001
1146	1.289773634105393e-001	1.318256738556407e-001
1189	1.279791587191309e-001	1.288249551693134e-001
1222	1.238828234552274e-001	1.258925411794167e-001
1250	8.845287397047752e-002	8.912509381337455e-002
1264	8.114565926589401e-002	8.128305161640990e-002
1287	7.571276751877054e-002	7.585775750291836e-002
1306	7.396830428135992e-002	7.413102413009177e-002
1329	6.710515482411394e-002	6.760829753919818e-002
1338	6.522664745211515e-002	6.606934480075961e-002
1401	6.263009537293751e-002	6.309573444801933e-002
1426	5.526534420810769e-002	5.623413251903491e-002
1434	5.457640202483494e-002	5.495408738576246e-002
1452	5.061687768905387e-002	5.128613839913648e-002
1503	4.448098552721191e-002	4.466835921509630e-002
1512	4.176845828234077e-002	4.265795188015926e-002
1520	4.166743078220414e-002	4.168693834703355e-002
1561	4.060114632283385e-002	4.073802778041128e-002
1587	3.969090284956245e-002	3.981071705534973e-002
1648	3.874498744749477e-002	3.890451449942807e-002
1729	3.675644337028583e-002	3.715352290971726e-002
1736	3.624667217174415e-002	3.630780547701014e-002
1811	3.537163080168149e-002	3.548133892335755e-002
1894	3.294205918134097e-002	3.311311214825911e-002
1947	3.228184676365875e-002	3.235936569296283e-002
1987	3.157809238546183e-002	3.162277660168379e-002
2052	3.087791377155458e-002	3.090295432513590e-002
2089	2.997341490977346e-002	3.019951720402016e-002
2142	2.950458634160857e-002	2.951209226666385e-002
2207	2.728994382274785e-002	2.754228703338166e-002
2290	2.653097966210549e-002	2.691534803926915e-002
2292	2.609531976783763e-002	2.630267991895382e-002
2357	2.553278697161077e-002	2.570395782768863e-002
2449	2.447384842384215e-002	2.454708915685030e-002
2531	2.393617828594019e-002	2.398832919019490e-002
2609	2.163349393050851e-002	2.187761623949553e-002
2616	1.994556515921064e-002	1.995262314968880e-002
2653	1.948763662136488e-002	1.949844599758046e-002
2751	1.885173256027917e-002	1.905460717963247e-002
2776	1.794851464491865e-002	1.819700858609984e-002
2864	1.774930878929171e-002	1.778279410038923e-002
2975	1.557969684053684e-002	1.584893192461113e-002
3158	1.532429681048053e-002	1.548816618912481e-002
3202	1.504865777980968e-002	1.513561248436208e-002
3319	1.477303459150992e-002	1.479108388168207e-002
3372	1.385964412354923e-002	1.412537544622754e-002
3435	1.379201713731915e-002	1.380384264602885e-002
3511	1.316312565430911e-002	1.318256738556408e-002
3733	1.259840920538879e-002	1.288249551693134e-002
3866	1.258749543980009e-002	1.258925411794168e-002
4073	1.225236239316097e-002	1.230268770812382e-002
4186	1.141049128660321e-002	1.148153621496883e-002
4513	1.118536430635686e-002	1.122018454301964e-002
5063	1.092811824242657e-002	1.096478196143185e-002
5642	1.071459755931370e-002	1.071519305237607e-002
6091	8.547097400577242e-003	8.709635899560805e-003
6203	8.451043969326055e-003	8.511380382023768e-003
6225	8.300044204624824e-003	8.317637711026709e-003
6308	7.695810348006371e-003	7.762471166286920e-003
6324	7.525728620047745e-003	7.585775750291836e-003
6610	7.385455920287387e-003	7.413102413009177e-003
6789	7.017174879097476e-003	7.079457843841380e-003
6866	5.950143348413262e-003	6.025595860743574e-003
7288	5.873761970867641e-003	5.888436553555890e-003
7917	5.708325532612024e-003	5.754399373371567e-003
8481	5.547223712221161e-003	5.623413251903491e-003
8550	5.425400267918823e-003	5.495408738576248e-003
8717	5.285107009232348e-003	5.370317963702527e-003
8885	5.218344487152304e-003	5.248074602497728e-003
8914	4.703687143250868e-003	4.786300923226385e-003
9406	4.676972005671187e-003	4.677351412871981e-003
9472	4.510051144852256e-003	4.570881896148752e-003
9795	4.449115451152230e-003	4.466835921509631e-003
10279	4.355846733292035e-003	4.365158322401661e-003
11101	4.235781519784432e-003	4.265795188015926e-003
11860	4.131459086033740e-003	4.168693834703355e-003
11984	4.047167174102029e-003	4.073802778041126e-003
12974	3.977977523139664e-003	3.981071705534973e-003
13087	2.985882707719378e-003	3.019951720402016e-003
13615	2.950397828213713e-003	2.951209226666387e-003
13740	2.844629087589645e-003	2.884031503126606e-003
13874	2.713480458264916e-003	2.754228703338166e-003
14557	2.683621393071434e-003	2.691534803926917e-003
15571	2.365084750709290e-003	2.398832919019490e-003
15933	2.313166166871050e-003	2.344228815319923e-003
16899	2.289718360590443e-003	2.290867652767772e-003
17711	1.864424876459436e-003	1.905460717963246e-003
18003	1.846837088994580e-003	1.862087136662868e-003
19653	1.789414834455938e-003	1.819700858609983e-003
21087	1.778234138053336e-003	1.778279410038923e-003
21786	1.693716183645888e-003	1.698243652461744e-003
25630	1.659523354161085e-003	1.659586907437561e-003
28466	1.618220801174242e-003	1.621810097358930e-003
34317	1.557321449091376e-003	1.584893192461114e-003
37328	1.548804210886323e-003	1.548816618912481e-003
57860	1.513400536899079e-003	1.513561248436209e-003
126691	1.477903965757532e-003	1.479108388168207e-003
144133	1.330239126526855e-003	1.348962882591653e-003
145268	1.072533360389816e-003	1.096478196143185e-003
150146	1.071280747756642e-003	1.071519305237606e-003
300001	1.052371747798930e-003	1.071519305237606e-003
%
% index = 851, name = bbob_f008_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.237754930197180e-001
% function evaluation | indicator value | target hit
1	8.283166849322264e+013	8.317637711026709e+013
2	1.699645595793397e+006	1.737800828749376e+006
3	4.733564101561167e+005	4.786300923226380e+005
4	3.355600730496188e+005	3.388441561392028e+005
6	1.187491611383601e+003	1.202264434617413e+003
51	6.225958339848977e+002	6.309573444801930e+002
150	5.480033807821650e+002	5.495408738576248e+002
218	5.125203418873202e+002	5.128613839913649e+002
250	1.609858270627158e+002	1.621810097358930e+002
329	2.653187204048198e+001	2.691534803926916e+001
469	2.621355089268222e+001	2.630267991895381e+001
474	1.706343877780718e+000	1.737800828749375e+000
821	1.679494837125718e+000	1.698243652461744e+000
893	1.630549506874218e+000	1.659586907437561e+000
927	1.047904397883718e+000	1.071519305237606e+000
993	9.523955177317178e-001	9.549925860214360e-001
1203	8.454220031222068e-001	8.511380382023764e-001
1227	8.218511603019673e-001	8.317637711026710e-001
1239	4.537419744906415e-001	4.570881896148750e-001
1256	4.305567668635395e-001	4.365158322401660e-001
