%
% index = 780, name = bbob_f006_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.871147382358660e-001
% function evaluation | indicator value | target hit
1	2.616737049450172e+003	2.630267991895381e+003
6	2.239267380080996e+001	2.290867652767774e+001
58	9.812695965783366e+000	1.000000000000000e+001
133	8.968110051663905e+000	9.120108393559097e+000
196	8.000302009940365e+000	8.128305161640993e+000
213	6.934667419024367e+000	7.079457843841379e+000
325	5.362296618777866e+000	5.370317963702528e+000
366	2.811068479958866e+000	2.818382931264454e+000
520	2.730652575319866e+000	2.754228703338166e+000
540	1.966728208554866e+000	1.995262314968880e+000
712	1.924471332297866e+000	1.949844599758045e+000
737	1.045019786201366e+000	1.047128548050900e+000
771	4.135020517742714e-001	4.168693834703354e-001
908	1.733684018868176e-001	1.737800828749375e-001
1084	1.168208198773397e-001	1.174897554939529e-001
1093	1.139438872278794e-001	1.148153621496883e-001
1281	1.012669774034254e-001	1.023292992280754e-001
1305	8.530286647928531e-002	8.709635899560805e-002
1350	8.502648856837169e-002	8.511380382023763e-002
1488	6.965343088682707e-002	7.079457843841380e-002
1565	5.918762197440319e-002	6.025595860743578e-002
1650	5.874586921225344e-002	5.888436553555890e-002
1686	5.692532623194668e-002	5.754399373371569e-002
1817	5.201133757198539e-002	5.248074602497726e-002
1850	4.889806271185559e-002	4.897788193684461e-002
1853	4.732071084381417e-002	4.786300923226383e-002
1921	2.845154482368040e-002	2.884031503126606e-002
2195	2.592898541859146e-002	2.630267991895382e-002
2227	2.490085546218035e-002	2.511886431509579e-002
2352	2.442766422043352e-002	2.454708915685030e-002
2394	2.337471377306055e-002	2.344228815319923e-002
2418	2.280892434186899e-002	2.290867652767774e-002
3249	2.087067769309414e-002	2.089296130854040e-002
5314	2.029162841170407e-002	2.041737944669530e-002
5371	1.700852381644635e-002	1.737800828749376e-002
5600	1.684083705011930e-002	1.698243652461744e-002
6890	1.630540172473538e-002	1.659586907437561e-002
7733	1.410362280571409e-002	1.412537544622754e-002
9632	1.370488355507571e-002	1.380384264602885e-002
10126	1.324509760523596e-002	1.348962882591653e-002
10503	1.311671898375277e-002	1.318256738556408e-002
11006	1.228542540473243e-002	1.230268770812382e-002
11820	1.183648448113250e-002	1.202264434617413e-002
14354	1.174288845999028e-002	1.174897554939530e-002
15546	1.065039798750911e-002	1.071519305237607e-002
15796	1.020032181329877e-002	1.023292992280754e-002
16163	9.939699990592410e-003	1.000000000000000e-002
16864	9.697264628932389e-003	9.772372209558112e-003
17016	9.434332430369063e-003	9.549925860214359e-003
17674	9.070652063930318e-003	9.120108393559097e-003
17750	8.385703516301524e-003	8.511380382023768e-003
17875	8.265219159169668e-003	8.317637711026709e-003
20396	8.128301436844843e-003	8.128305161640995e-003
21113	7.787552723861335e-003	7.943282347242814e-003
22584	7.370585727501267e-003	7.413102413009177e-003
23865	7.241399835474671e-003	7.244359600749898e-003
25830	7.063519102308735e-003	7.079457843841380e-003
34188	6.917904515068796e-003	6.918309709189363e-003
45903	6.446038800089871e-003	6.456542290346556e-003
48222	6.309234435711186e-003	6.309573444801930e-003
51125	6.108178271885478e-003	6.165950018614822e-003
55030	6.013646039153997e-003	6.025595860743574e-003
56866	5.870656150202658e-003	5.888436553555890e-003
61762	5.753279897256158e-003	5.754399373371567e-003
300001	5.640440599063434e-003	5.754399373371567e-003
%
% index = 781, name = bbob_f006_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.063082496030810e-001
% function evaluation | indicator value | target hit
1	4.764038089198098e+013	4.786300923226381e+013
2	5.570429492502509e+005	5.623413251903491e+005
3	5.975579411710894e+002	6.025595860743575e+002
5	5.046300056891825e+002	5.128613839913649e+002
17	2.196436941270485e+002	2.238721138568340e+002
18	7.369444958832898e+001	7.413102413009177e+001
37	5.583193391940348e+001	5.623413251903491e+001
41	4.203253250909913e+001	4.265795188015925e+001
266	1.667782177546694e+001	1.698243652461744e+001
467	1.487419805633557e+001	1.513561248436208e+001
500	1.046193588346663e+001	1.047128548050900e+001
509	4.188779205159016e+000	4.265795188015927e+000
594	2.812949803783778e+000	2.818382931264454e+000
642	1.524405634701581e+000	1.548816618912481e+000
657	4.523740447800470e-001	4.570881896148750e-001
1110	3.690213893774476e-001	3.715352290971726e-001
1159	3.556531330859490e-001	3.630780547701014e-001
1178	3.504513714593032e-001	3.548133892335755e-001
1290	3.319485139447101e-001	3.388441561392026e-001
1292	3.090974058801359e-001	3.162277660168379e-001
1306	2.988526758258933e-001	3.019951720402016e-001
1339	2.939571847009598e-001	2.951209226666385e-001
