%
% index = 1340, name = bbob_f006_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.932075931871960e-001
% function evaluation | indicator value | target hit
1	9.719090946025810e+010	9.772372209558112e+010
2	3.284552894010066e+005	3.311311214825908e+005
4	2.381064877969670e+003	2.398832919019490e+003
6	3.518723833945854e+002	3.548133892335753e+002
10	2.203104407524096e+002	2.238721138568340e+002
41	1.254766790671557e+002	1.258925411794168e+002
407	3.916596394766962e+001	3.981071705534973e+001
488	3.515017300666730e+001	3.548133892335755e+001
980	2.745602125846437e+001	2.754228703338166e+001
1046	1.318804808111989e+001	1.348962882591653e+001
1112	3.677789923430321e+000	3.715352290971725e+000
1518	3.154406519829696e+000	3.162277660168379e+000
1602	1.691294700593696e+000	1.698243652461744e+000
1694	1.097147702113696e+000	1.122018454301963e+000
1891	8.011895077422210e-001	8.128305161640993e-001
1948	7.841546693739641e-001	7.943282347242815e-001
1952	5.191747566248679e-001	5.248074602497725e-001
1998	3.819459749880955e-001	3.890451449942806e-001
2152	3.754933418614370e-001	3.801893963205612e-001
2186	2.901269980327544e-001	2.951209226666385e-001
2225	2.748599193841785e-001	2.754228703338166e-001
2255	2.347122501963443e-001	2.398832919019490e-001
2277	2.167863332745372e-001	2.187761623949552e-001
2386	2.052670011440733e-001	2.089296130854039e-001
2407	2.032172072244212e-001	2.041737944669530e-001
2508	1.883159671087661e-001	1.905460717963247e-001
2514	1.823466746722409e-001	1.862087136662868e-001
2567	1.815438682364917e-001	1.819700858609984e-001
2594	1.765626007917911e-001	1.778279410038923e-001
2602	1.385015201423820e-001	1.412537544622755e-001
2611	1.340667249288917e-001	1.348962882591654e-001
2633	1.247542262560071e-001	1.258925411794167e-001
2653	1.220713619761843e-001	1.230268770812382e-001
2786	1.184818100476288e-001	1.202264434617413e-001
2802	1.153653183369162e-001	1.174897554939529e-001
2852	1.147777034653982e-001	1.148153621496883e-001
2993	1.092618603181279e-001	1.096478196143185e-001
3049	1.019692981589855e-001	1.023292992280754e-001
3074	9.980895449990301e-002	1.000000000000000e-001
3099	9.353298080323158e-002	9.549925860214359e-002
3113	9.269204524390551e-002	9.332543007969910e-002
3138	6.910163843200090e-002	6.918309709189366e-002
3229	6.580559029139910e-002	6.606934480075961e-002
3261	6.351673348986131e-002	6.456542290346556e-002
3284	6.159389198896070e-002	6.165950018614822e-002
3304	5.889379227286906e-002	6.025595860743578e-002
3334	5.881781380333939e-002	5.888436553555890e-002
3357	5.531845673954550e-002	5.623413251903491e-002
3394	4.737803581048106e-002	4.786300923226383e-002
3541	4.594098366778243e-002	4.677351412871982e-002
3587	4.492057524010662e-002	4.570881896148749e-002
3676	4.268330533732256e-002	4.365158322401658e-002
3784	4.248315886110721e-002	4.265795188015926e-002
3789	4.141872261001722e-002	4.168693834703355e-002
3807	3.624293082041574e-002	3.630780547701014e-002
4490	3.522858335764678e-002	3.548133892335755e-002
4509	3.450649909681314e-002	3.467368504525317e-002
4593	3.319798306994215e-002	3.388441561392026e-002
4629	3.299989113158341e-002	3.311311214825911e-002
4691	3.046696756903211e-002	3.090295432513590e-002
4703	2.972382352789349e-002	3.019951720402016e-002
4758	2.802276894726408e-002	2.818382931264454e-002
5041	2.093248180656504e-002	2.137962089502233e-002
5043	2.086695214184464e-002	2.089296130854040e-002
5326	1.814932996164453e-002	1.819700858609984e-002
5353	1.714675636901020e-002	1.737800828749376e-002
5455	1.694713221258237e-002	1.698243652461744e-002
5635	1.651033383890432e-002	1.659586907437561e-002
5672	1.584830745386090e-002	1.584893192461113e-002
5898	1.520285105923880e-002	1.548816618912481e-002
6032	1.453100134817464e-002	1.479108388168207e-002
6116	1.434693817042776e-002	1.445439770745927e-002
6432	1.387040964553776e-002	1.412537544622754e-002
6630	1.311510682645556e-002	1.318256738556408e-002
7398	1.285323377928394e-002	1.288249551693134e-002
7669	1.251408009213517e-002	1.258925411794168e-002
7973	1.225124936190214e-002	1.230268770812382e-002
8587	1.199862710901967e-002	1.202264434617413e-002
10107	1.172389866694656e-002	1.174897554939530e-002
10992	1.145393657424920e-002	1.148153621496883e-002
11964	1.104915128037520e-002	1.122018454301964e-002
13199	1.073216590320103e-002	1.096478196143185e-002
13606	1.071038280346126e-002	1.071519305237607e-002
14074	9.650034493223658e-003	9.772372209558112e-003
15171	9.543127203313961e-003	9.549925860214359e-003
17936	9.331095509314769e-003	9.332543007969915e-003
18675	9.072971459883839e-003	9.120108393559097e-003
19529	8.793258503142609e-003	8.912509381337459e-003
20223	8.633587413701016e-003	8.709635899560805e-003
20428	8.507803199449437e-003	8.511380382023768e-003
22697	8.308681082797031e-003	8.317637711026709e-003
23181	8.061437724125486e-003	8.128305161640995e-003
24852	7.931349539761490e-003	7.943282347242814e-003
26286	7.759559854999321e-003	7.762471166286920e-003
27927	7.534876076884967e-003	7.585775750291836e-003
28451	7.315651235216047e-003	7.413102413009177e-003
29810	6.755356845443483e-003	6.760829753919818e-003
32209	6.510082514906701e-003	6.606934480075957e-003
34910	6.246035711795273e-003	6.309573444801930e-003
36034	5.909766737069777e-003	6.025595860743574e-003
36508	5.827033540607873e-003	5.888436553555890e-003
36746	5.653338482157877e-003	5.754399373371567e-003
37075	5.613889115263282e-003	5.623413251903491e-003
45989	5.211140163891237e-003	5.248074602497728e-003
48513	5.128096161074902e-003	5.128613839913648e-003
51074	4.983913763204395e-003	5.011872336272725e-003
51437	4.890677733185300e-003	4.897788193684461e-003
59602	4.780447778070629e-003	4.786300923226385e-003
74162	4.666437299933546e-003	4.677351412871981e-003
107778	4.568304210190055e-003	4.570881896148752e-003
500001	4.495199697792218e-003	4.570881896148752e-003
%
% index = 1341, name = bbob_f006_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.839753933466270e-001
% function evaluation | indicator value | target hit
1	4.950160184732916e+012	5.011872336272715e+012
2	7.415351331946687e+003	7.585775750291836e+003
5	3.459622119295606e+003	3.467368504525316e+003
6	1.074603813280814e+003	1.096478196143185e+003
37	5.673052179866576e+002	5.754399373371566e+002
173	4.212909250329082e+002	4.265795188015925e+002
435	1.208501107330232e+002	1.230268770812381e+002
609	1.119686810721643e+002	1.122018454301963e+002
711	9.361568435544707e+001	9.549925860214358e+001
801	3.733744575727913e+001	3.801893963205612e+001
829	3.482179253629101e+001	3.548133892335755e+001
846	8.862131755413817e+000	8.912509381337454e+000
959	3.431835160742627e+000	3.467368504525317e+000
1049	1.279750742280627e+000	1.288249551693134e+000
1064	1.166217864019627e+000	1.174897554939530e+000
1276	9.706878534577329e-001	9.772372209558107e-001
1572	9.503134052747204e-001	9.549925860214360e-001
1595	9.283179874379406e-001	9.332543007969910e-001
1606	8.971815632633728e-001	9.120108393559098e-001
1609	7.867202335660940e-001	7.943282347242815e-001
1622	7.640133819483574e-001	7.762471166286917e-001
1628	7.309388115997344e-001	7.413102413009175e-001
1656	6.876323118795864e-001	6.918309709189364e-001
1672	5.959613656895093e-001	6.025595860743578e-001
1709	4.042144823838191e-001	4.073802778041127e-001
1715	3.926001196755468e-001	3.981071705534973e-001
1779	3.792685863216360e-001	3.801893963205612e-001
1790	3.695941914917402e-001	3.715352290971726e-001
1792	3.630697532132537e-001	3.630780547701014e-001
1859	3.522317279969296e-001	3.548133892335755e-001
1918	2.467201480428595e-001	2.511886431509580e-001
2114	2.426028617603765e-001	2.454708915685031e-001
2216	2.138171317205261e-001	2.187761623949552e-001
2260	2.108609572407035e-001	2.137962089502232e-001
2265	1.889228980627909e-001	1.905460717963247e-001
2284	1.734067669567215e-001	1.737800828749375e-001
2309	1.595105679747931e-001	1.621810097358930e-001
2364	1.530890326050879e-001	1.548816618912481e-001
2383	1.393018302184951e-001	1.412537544622755e-001
2519	1.319236088949831e-001	1.348962882591654e-001
2535	1.317357893130867e-001	1.318256738556407e-001
2739	1.139077979930360e-001	1.148153621496883e-001
2760	1.094910342529728e-001	1.096478196143185e-001
2809	1.055665928302988e-001	1.071519305237607e-001
2925	1.029127234843127e-001	1.047128548050900e-001
2936	9.877577498214352e-002	1.000000000000000e-001
3050	8.971661342783610e-002	9.120108393559097e-002
3355	8.200230144026155e-002	8.317637711026708e-002
3494	8.081937320612220e-002	8.128305161640990e-002
3651	7.493629955687309e-002	7.585775750291836e-002
4075	7.411170588795069e-002	7.413102413009177e-002
4388	7.043717417602979e-002	7.079457843841380e-002
4652	6.534636372355140e-002	6.606934480075961e-002
5555	6.090150919044113e-002	6.165950018614822e-002
6055	6.012811285399078e-002	6.025595860743578e-002
6383	5.881355903457519e-002	5.888436553555890e-002
6786	5.327733773794863e-002	5.370317963702527e-002
7173	4.942103829157107e-002	5.011872336272722e-002
7492	4.739170236367907e-002	4.786300923226383e-002
8033	4.364895068651487e-002	4.365158322401658e-002
9494	4.043552864689259e-002	4.073802778041128e-002
9862	3.975395853750763e-002	3.981071705534973e-002
10002	3.783270968400376e-002	3.801893963205612e-002
10693	3.586633146266849e-002	3.630780547701014e-002
10883	3.499791300504518e-002	3.548133892335755e-002
11090	3.466015302665626e-002	3.467368504525317e-002
11707	3.340353491018511e-002	3.388441561392026e-002
12078	3.287912062407239e-002	3.311311214825911e-002
12079	3.154102826744276e-002	3.162277660168379e-002
12445	3.079204733981089e-002	3.090295432513590e-002
13245	2.974869752900811e-002	3.019951720402016e-002
13557	2.909711571628026e-002	2.951209226666385e-002
13965	2.868854093622320e-002	2.884031503126606e-002
14677	2.805759229662830e-002	2.818382931264454e-002
15646	2.705924002676485e-002	2.754228703338166e-002
16633	2.690417678870438e-002	2.691534803926915e-002
17726	2.612489891535519e-002	2.630267991895382e-002
18885	2.523985533902973e-002	2.570395782768863e-002
19462	2.462565709560016e-002	2.511886431509579e-002
20480	2.328968258220587e-002	2.344228815319923e-002
21810	2.271738830298564e-002	2.290867652767774e-002
23630	2.235021430497064e-002	2.238721138568340e-002
26301	2.186127357848355e-002	2.187761623949553e-002
27313	2.047939224221862e-002	2.089296130854040e-002
28305	1.990832357178629e-002	1.995262314968880e-002
30511	1.931056434952028e-002	1.949844599758046e-002
32933	1.896764293109909e-002	1.905460717963247e-002
34265	1.818929525919566e-002	1.819700858609984e-002
41066	1.767682964782058e-002	1.778279410038923e-002
43166	1.729921855922723e-002	1.737800828749376e-002
49374	1.682251375601929e-002	1.698243652461744e-002
52824	1.590851792653003e-002	1.621810097358930e-002
53810	1.578560334189316e-002	1.584893192461113e-002
56689	1.522670123831615e-002	1.548816618912481e-002
58384	1.505610366267784e-002	1.513561248436208e-002
65179	1.449094533554041e-002	1.479108388168207e-002
68453	1.440019831482631e-002	1.445439770745927e-002
77236	1.412481470453519e-002	1.412537544622754e-002
82748	1.380340780545486e-002	1.380384264602885e-002
83358	1.322446459941407e-002	1.348962882591653e-002
88480	1.276973449912111e-002	1.288249551693134e-002
97134	1.256935705854312e-002	1.258925411794168e-002
106641	1.205304462064516e-002	1.230268770812382e-002
109201	1.201852828908534e-002	1.202264434617413e-002
112326	1.143268467035508e-002	1.148153621496883e-002
120133	1.121586876639791e-002	1.122018454301964e-002
135929	1.096032377731027e-002	1.096478196143185e-002
159728	1.070830329604711e-002	1.071519305237607e-002
165153	1.031424875767029e-002	1.047128548050900e-002
166517	1.023145353716648e-002	1.023292992280754e-002
169723	9.884522154205766e-003	1.000000000000000e-002
174442	9.735502381198691e-003	9.772372209558112e-003
184618	9.542312926396401e-003	9.549925860214359e-003
199091	9.315323822680632e-003	9.332543007969915e-003
500001	9.285704206646983e-003	9.332543007969915e-003
%
% index = 1342, name = bbob_f006_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.700847922783320e-001
% function evaluation | indicator value | target hit
1	4.887658042089925e+008	4.897788193684456e+008
2	1.804074589397774e+005	1.819700858609983e+005
6	9.510217420553567e+003	9.549925860214360e+003
37	3.803188453323304e+003	3.890451449942805e+003
41	2.104058884910316e+003	2.137962089502233e+003
540	2.074985318830252e+003	2.089296130854039e+003
595	1.862127129835833e+003	1.905460717963246e+003
642	1.660209011260116e+003	1.698243652461744e+003
652	8.466197008392659e+002	8.511380382023768e+002
700	2.296912566315733e+001	2.344228815319923e+001
1289	1.888683923088172e+001	1.905460717963247e+001
1371	1.266542304867832e+001	1.288249551693134e+001
1558	4.595353018856332e+000	4.677351412871983e+000
1743	2.011084414805807e+000	2.041737944669529e+000
1929	1.258831881701832e+000	1.258925411794167e+000
2382	8.725327049689011e-001	8.912509381337456e-001
2392	8.558621465166300e-001	8.709635899560806e-001
2462	7.422397785686895e-001	7.585775750291838e-001
2492	6.094539136611499e-001	6.165950018614822e-001
2557	5.192846130133558e-001	5.248074602497725e-001
2614	3.548967677362070e-001	3.630780547701014e-001
2675	3.541211414973380e-001	3.548133892335755e-001
2680	3.404938755043006e-001	3.467368504525316e-001
2780	3.267347466655034e-001	3.311311214825911e-001
2869	3.206548698617142e-001	3.235936569296283e-001
2963	2.612637625349301e-001	2.630267991895382e-001
3167	2.109406707799713e-001	2.137962089502232e-001
3360	2.083235878964135e-001	2.089296130854039e-001
3422	2.041075744564942e-001	2.041737944669530e-001
3517	1.982319796730427e-001	1.995262314968880e-001
3630	1.915624417599711e-001	1.949844599758046e-001
3647	1.377650493329610e-001	1.380384264602885e-001
3999	1.344512410865124e-001	1.348962882591654e-001
4087	1.278541826246484e-001	1.288249551693134e-001
4753	1.257453493191016e-001	1.258925411794167e-001
4922	1.201817521952893e-001	1.202264434617413e-001
5773	1.135039232958401e-001	1.148153621496883e-001
6276	1.108407464289158e-001	1.122018454301964e-001
6435	1.095946538330737e-001	1.096478196143185e-001
6749	1.060758022843175e-001	1.071519305237607e-001
6909	1.044683643679680e-001	1.047128548050900e-001
7285	9.908186495084248e-002	1.000000000000000e-001
8401	8.163855406464715e-002	8.317637711026708e-002
8420	7.937553362369054e-002	7.943282347242814e-002
9095	7.746212766488203e-002	7.762471166286916e-002
11466	7.480590367410867e-002	7.585775750291836e-002
12010	7.411625399460642e-002	7.413102413009177e-002
13504	7.242554927402367e-002	7.244359600749903e-002
16344	7.051634522350847e-002	7.079457843841380e-002
17483	6.779428361314521e-002	6.918309709189366e-002
17584	6.372958247419092e-002	6.456542290346556e-002
19515	6.271691084006914e-002	6.309573444801933e-002
19855	5.794605335507874e-002	5.888436553555890e-002
20251	5.596476824835039e-002	5.623413251903491e-002
21103	5.420606202659717e-002	5.495408738576246e-002
21167	5.223191359676327e-002	5.248074602497726e-002
23156	5.126730433361759e-002	5.128613839913648e-002
24205	5.009509734329698e-002	5.011872336272722e-002
27138	4.865565762933732e-002	4.897788193684461e-002
27335	4.586043531477912e-002	4.677351412871982e-002
27780	4.487518561282355e-002	4.570881896148749e-002
31072	4.466493218135759e-002	4.466835921509630e-002
39182	4.281906874363628e-002	4.365158322401658e-002
41095	4.264250101705536e-002	4.265795188015926e-002
42057	3.779552701852096e-002	3.801893963205612e-002
48325	3.715161595248862e-002	3.715352290971726e-002
53368	3.603069284605864e-002	3.630780547701014e-002
55705	3.514920650581344e-002	3.548133892335755e-002
59728	3.466548458380492e-002	3.467368504525317e-002
65533	3.131915937868424e-002	3.162277660168379e-002
67250	3.081267683700817e-002	3.090295432513590e-002
84822	3.019804364333234e-002	3.019951720402016e-002
90177	2.950663689322786e-002	2.951209226666385e-002
96760	2.870565671450998e-002	2.884031503126606e-002
132011	2.817739736281277e-002	2.818382931264454e-002
500001	2.754689090141582e-002	2.818382931264454e-002
%
% index = 1343, name = bbob_f006_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.926780583388960e-001
% function evaluation | indicator value | target hit
1	1.067203746552798e+009	1.071519305237605e+009
2	4.919696060508395e+005	5.011872336272725e+005
4	2.079784698554077e+003	2.089296130854039e+003
5	1.582322674140396e+003	1.584893192461114e+003
6	1.226277481349331e+003	1.230268770812381e+003
10	1.651062115747467e+002	1.659586907437561e+002
346	7.180792314166122e+001	7.244359600749903e+001
459	6.738398552294959e+001	6.760829753919819e+001
702	4.371384018443859e+001	4.466835921509630e+001
739	1.295742167400396e+000	1.318256738556407e+000
1330	3.813339419947692e-001	3.890451449942806e-001
1333	3.582916734515683e-001	3.630780547701014e-001
1464	3.332216952189799e-001	3.388441561392026e-001
1598	1.768758292979810e-001	1.778279410038923e-001
1645	1.547344150715981e-001	1.548816618912481e-001
1794	1.401575334711037e-001	1.412537544622755e-001
1934	1.328977145168909e-001	1.348962882591654e-001
1936	1.313483356871036e-001	1.318256738556407e-001
1981	1.220845773010674e-001	1.230268770812382e-001
