%
% index = 1410, name = bbob_f008_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.728687593394420e-001
% function evaluation | indicator value | target hit
1	2.512344813216990e+011	2.570395782768865e+011
2	1.061301306378472e+006	1.071519305237607e+006
4	1.452203105836105e+005	1.479108388168207e+005
6	7.419042937965747e+003	7.585775750291836e+003
10	3.441489762136664e+003	3.467368504525316e+003
41	3.219308739574448e+003	3.235936569296281e+003
48	2.529570037702339e+003	2.570395782768865e+003
186	1.361940005586606e+003	1.380384264602885e+003
253	8.481301990893796e+002	8.511380382023768e+002
320	6.565798552255678e+002	6.606934480075958e+002
395	2.431017650116507e+002	2.454708915685031e+002
665	6.841076964375510e+001	6.918309709189366e+001
841	4.972754869929863e+001	5.011872336272722e+001
1005	3.520265141013098e+001	3.548133892335755e+001
1008	2.546768447214243e+001	2.570395782768863e+001
1019	2.282451290924863e+001	2.290867652767774e+001
1142	6.064905627497137e+000	6.165950018614822e+000
1336	3.491287750145069e+000	3.548133892335755e+000
1508	1.496434936205549e+000	1.513561248436208e+000
1769	1.237070607086125e+000	1.258925411794167e+000
1785	9.695012952411279e-001	9.772372209558107e-001
1858	8.855830172298488e-001	8.912509381337456e-001
1932	8.694701388726106e-001	8.709635899560806e-001
1992	8.458573075425619e-001	8.511380382023764e-001
2037	5.747002625068161e-001	5.754399373371569e-001
2047	5.252743165496525e-001	5.370317963702527e-001
2052	4.937314627617122e-001	5.011872336272722e-001
2065	4.377768326379364e-001	4.466835921509632e-001
2090	3.523982605193694e-001	3.548133892335755e-001
2176	3.382987117289290e-001	3.388441561392026e-001
2213	3.157749921457589e-001	3.162277660168379e-001
2243	2.832294127626599e-001	2.884031503126606e-001
2251	2.741227806296611e-001	2.754228703338166e-001
2292	2.312966182393805e-001	2.344228815319922e-001
2354	2.055611245202930e-001	2.089296130854039e-001
2364	2.029062447646094e-001	2.041737944669530e-001
2383	1.982517764374508e-001	1.995262314968880e-001
2403	1.945011864087488e-001	1.949844599758046e-001
2513	1.894375234241045e-001	1.905460717963247e-001
2521	1.778969144189643e-001	1.819700858609984e-001
2544	1.776931444080852e-001	1.778279410038923e-001
2570	1.718743181901375e-001	1.737800828749375e-001
2573	1.613067527034032e-001	1.621810097358930e-001
2632	1.570675628300133e-001	1.584893192461113e-001
2639	1.390561422297095e-001	1.412537544622755e-001
2668	1.342784613331123e-001	1.348962882591654e-001
2678	1.307164622501676e-001	1.318256738556407e-001
2685	1.249429868313889e-001	1.258925411794167e-001
2712	1.099568913736837e-001	1.122018454301964e-001
2714	1.087336246486564e-001	1.096478196143185e-001
2751	1.062442097834728e-001	1.071519305237607e-001
2776	1.046527875316873e-001	1.047128548050900e-001
2838	9.853284183374556e-002	1.000000000000000e-001
2925	9.638875563068261e-002	9.772372209558107e-002
2928	9.527168286613552e-002	9.549925860214359e-002
3075	8.574208887787538e-002	8.709635899560805e-002
3116	8.102356420360102e-002	8.128305161640990e-002
3247	7.859509406406295e-002	7.943282347242814e-002
3275	7.508294530754245e-002	7.585775750291836e-002
3338	7.402003172618921e-002	7.413102413009177e-002
3437	7.165806497331106e-002	7.244359600749903e-002
3450	6.931796835853177e-002	7.079457843841380e-002
3498	6.628136651350147e-002	6.760829753919818e-002
3603	6.547457357583697e-002	6.606934480075961e-002
3634	6.292948147694288e-002	6.309573444801933e-002
3822	5.918619551270432e-002	6.025595860743578e-002
3907	5.871264977373070e-002	5.888436553555890e-002
4191	5.748650871388172e-002	5.754399373371569e-002
4319	5.561497014924444e-002	5.623413251903491e-002
4390	5.476658641585708e-002	5.495408738576246e-002
4440	5.318782475621053e-002	5.370317963702527e-002
4473	5.240170996827942e-002	5.248074602497726e-002
4593	5.046986122090769e-002	5.128613839913648e-002
4623	5.010590374084945e-002	5.011872336272722e-002
4834	4.860787743001527e-002	4.897788193684461e-002
4908	4.740471130919643e-002	4.786300923226383e-002
4989	4.221722648591020e-002	4.265795188015926e-002
5300	4.158337751307817e-002	4.168693834703355e-002
5581	4.010543621130047e-002	4.073802778041128e-002
5613	3.900486899588973e-002	3.981071705534973e-002
5629	3.849479671973799e-002	3.890451449942807e-002
5641	3.726181112409499e-002	3.801893963205612e-002
5905	3.700939120896718e-002	3.715352290971726e-002
6424	3.627030224764805e-002	3.630780547701014e-002
6837	3.505110990060445e-002	3.548133892335755e-002
7211	3.408307975777458e-002	3.467368504525317e-002
7569	3.381104358190223e-002	3.388441561392026e-002
8068	3.218771615985949e-002	3.235936569296283e-002
8170	3.138713546031824e-002	3.162277660168379e-002
9113	3.073596830038416e-002	3.090295432513590e-002
10027	2.943868704751718e-002	2.951209226666385e-002
11384	2.878496876415193e-002	2.884031503126606e-002
11661	2.818377445468223e-002	2.818382931264454e-002
13427	2.719150183411878e-002	2.754228703338166e-002
13777	2.655415070884304e-002	2.691534803926915e-002
13833	2.597997153998766e-002	2.630267991895382e-002
15597	2.553154756055309e-002	2.570395782768863e-002
16744	2.508765952008107e-002	2.511886431509579e-002
17971	2.334645673552860e-002	2.344228815319923e-002
19159	2.283743984830144e-002	2.290867652767774e-002
20348	2.237298371400653e-002	2.238721138568340e-002
20409	2.160715745553365e-002	2.187761623949553e-002
20570	2.094456202800954e-002	2.137962089502233e-002
20941	2.064664849760967e-002	2.089296130854040e-002
22862	2.007245621810117e-002	2.041737944669530e-002
23402	1.960024310756436e-002	1.995262314968880e-002
24943	1.948502073999281e-002	1.949844599758046e-002
26317	1.903207769261328e-002	1.905460717963247e-002
27482	1.861888607908868e-002	1.862087136662868e-002
29029	1.818862316172210e-002	1.819700858609984e-002
31303	1.597198635069574e-002	1.621810097358930e-002
32193	1.580241866406584e-002	1.584893192461113e-002
33046	1.545919392839423e-002	1.548816618912481e-002
35727	1.510018668498225e-002	1.513561248436208e-002
37659	1.477882092394878e-002	1.479108388168207e-002
41777	1.438784426163675e-002	1.445439770745927e-002
46204	1.411395051402908e-002	1.412537544622754e-002
55404	1.376451389685263e-002	1.380384264602885e-002
68919	1.342295644018088e-002	1.348962882591653e-002
87396	1.318240890977507e-002	1.318256738556408e-002
500001	1.292243042924579e-002	1.318256738556408e-002
%
% index = 1411, name = bbob_f008_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.389264619799210e-001
% function evaluation | indicator value | target hit
1	1.401561353908035e+013	1.412537544622756e+013
2	3.580322667256147e+006	3.630780547701010e+006
3	3.132548309006171e+006	3.162277660168379e+006
4	9.608170328445620e+005	9.772372209558112e+005
5	6.883049076343603e+005	6.918309709189363e+005
6	4.529077844932034e+004	4.570881896148752e+004
10	2.545561651771189e+004	2.570395782768865e+004
41	1.621636977713187e+004	1.621810097358930e+004
194	1.413993592880294e+004	1.445439770745928e+004
341	7.524847980522783e+003	7.585775750291836e+003
347	7.186756153385656e+003	7.244359600749899e+003
459	3.030771791631471e+003	3.090295432513592e+003
571	5.454179415836219e+002	5.495408738576248e+002
695	4.330176933842298e+002	4.365158322401661e+002
781	4.105705728166066e+002	4.168693834703355e+002
831	1.771319976566883e+002	1.778279410038923e+002
941	1.009739823617177e+002	1.023292992280754e+002
1036	4.643668239911899e+001	4.677351412871981e+001
1056	1.063875913792421e+000	1.071519305237606e+000
1806	9.298743678906307e-001	9.332543007969910e-001
1840	8.456585641095631e-001	8.511380382023764e-001
1910	8.207356913053173e-001	8.317637711026710e-001
1946	7.655648103577453e-001	7.762471166286917e-001
2024	7.577924727593355e-001	7.585775750291838e-001
2069	5.923819960164116e-001	6.025595860743578e-001
2077	5.800325811322528e-001	5.888436553555889e-001
2092	5.683524041110618e-001	5.754399373371569e-001
2101	4.017552500552825e-001	4.073802778041127e-001
2111	3.419048615647613e-001	3.467368504525316e-001
2196	3.235264911802616e-001	3.235936569296283e-001
2298	3.085487785687140e-001	3.090295432513591e-001
2408	3.004167331379481e-001	3.019951720402016e-001
2501	2.887857850962338e-001	2.951209226666385e-001
2511	2.623271507199733e-001	2.630267991895382e-001
2551	2.483672391785877e-001	2.511886431509580e-001
2614	2.453247030042641e-001	2.454708915685031e-001
2661	2.298194546186313e-001	2.344228815319922e-001
2686	2.249674510374402e-001	2.290867652767773e-001
2696	2.205046464124943e-001	2.238721138568340e-001
2731	2.066070554267612e-001	2.089296130854039e-001
2810	2.001703251779223e-001	2.041737944669530e-001
2814	1.965686578074832e-001	1.995262314968880e-001
2850	1.831079535249566e-001	1.862087136662868e-001
2930	1.782855139016096e-001	1.819700858609984e-001
2999	1.645957103108764e-001	1.659586907437561e-001
3048	1.610214027842619e-001	1.621810097358930e-001
3135	1.437065341049181e-001	1.445439770745928e-001
3221	1.356969120545208e-001	1.380384264602885e-001
3363	1.347109930883091e-001	1.348962882591654e-001
3475	1.310310115477849e-001	1.318256738556407e-001
3575	1.154439261688510e-001	1.174897554939529e-001
3612	1.087556743389009e-001	1.096478196143185e-001
3623	1.070938734610515e-001	1.071519305237607e-001
3723	1.043775279573403e-001	1.047128548050900e-001
3839	1.004579563764304e-001	1.023292992280754e-001
3875	9.954835521598504e-002	1.000000000000000e-001
3896	9.768300072849578e-002	9.772372209558107e-002
4036	9.489794234768323e-002	9.549925860214359e-002
4274	9.293928468937396e-002	9.332543007969910e-002
4354	9.052579794443327e-002	9.120108393559097e-002
4566	8.682133835726491e-002	8.709635899560805e-002
4662	8.469439214013685e-002	8.511380382023763e-002
4784	8.189314546711712e-002	8.317637711026708e-002
4848	8.026085105484304e-002	8.128305161640990e-002
4969	7.926895761594444e-002	7.943282347242814e-002
5337	7.605505450339600e-002	7.762471166286916e-002
5359	7.314123312153076e-002	7.413102413009177e-002
5490	7.204314841831183e-002	7.244359600749903e-002
5681	6.973476735244666e-002	7.079457843841380e-002
5809	6.891661305209518e-002	6.918309709189366e-002
5889	6.752941718735450e-002	6.760829753919818e-002
5968	6.564609104471131e-002	6.606934480075961e-002
6109	6.400956214040865e-002	6.456542290346556e-002
6829	6.187069129013190e-002	6.309573444801933e-002
6852	6.121681873565477e-002	6.165950018614822e-002
7046	5.971992824702022e-002	6.025595860743578e-002
7168	5.694554273691466e-002	5.754399373371569e-002
7205	5.605358296592544e-002	5.623413251903491e-002
7676	5.467852537676232e-002	5.495408738576246e-002
7846	5.355363434655325e-002	5.370317963702527e-002
9188	5.147702292385437e-002	5.248074602497726e-002
9205	5.023586895021548e-002	5.128613839913648e-002
9274	4.937701641197378e-002	5.011872336272722e-002
9881	4.897752570999669e-002	4.897788193684461e-002
10130	4.724376463640778e-002	4.786300923226383e-002
10865	4.672142548885672e-002	4.677351412871982e-002
11436	4.570615168839520e-002	4.570881896148749e-002
12391	4.465405525719146e-002	4.466835921509630e-002
12619	4.354806261160127e-002	4.365158322401658e-002
14311	4.173832063628691e-002	4.265795188015926e-002
14589	4.163317203753292e-002	4.168693834703355e-002
14693	4.026660417265282e-002	4.073802778041128e-002
15479	3.870520485125284e-002	3.890451449942807e-002
17152	3.750757767143753e-002	3.801893963205612e-002
17743	3.667360282181009e-002	3.715352290971726e-002
18078	3.627344543113786e-002	3.630780547701014e-002
18677	3.547441184855993e-002	3.548133892335755e-002
19733	3.455710496779862e-002	3.467368504525317e-002
21071	3.364203945399369e-002	3.388441561392026e-002
23731	3.290301296582288e-002	3.311311214825911e-002
24268	3.188883716385405e-002	3.235936569296283e-002
24854	3.157671766372339e-002	3.162277660168379e-002
26723	3.066903254801190e-002	3.090295432513590e-002
27920	2.980363770230821e-002	3.019951720402016e-002
29814	2.938271126997116e-002	2.951209226666385e-002
32906	2.883764327853000e-002	2.884031503126606e-002
37556	2.817358830181338e-002	2.818382931264454e-002
38494	2.747767418909630e-002	2.754228703338166e-002
41567	2.554818739962095e-002	2.570395782768863e-002
