%
% index = 3130, name = bbob_f013_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 8.401473721201870e-001
% function evaluation | indicator value | target hit
1	1.924274435341426e+003	1.949844599758045e+003
2	7.127725317581960e+002	7.244359600749899e+002
3	6.619810834855798e+002	6.760829753919819e+002
6	3.989161716841167e+002	4.073802778041126e+002
87	3.918587821878951e+002	3.981071705534973e+002
116	3.379513169467343e+002	3.388441561392024e+002
232	2.496660039626161e+002	2.511886431509580e+002
460	1.656589767666668e+002	1.659586907437561e+002
500	1.565398218906084e+002	1.584893192461114e+002
850	1.515751262376787e+002	1.548816618912481e+002
860	1.234623944279325e+002	1.258925411794168e+002
966	1.211480613243152e+002	1.230268770812381e+002
1196	1.114875969073389e+002	1.122018454301963e+002
1254	9.840765603072791e+001	1.000000000000000e+002
1418	8.108296365899450e+001	8.128305161640991e+001
1535	7.349700603099738e+001	7.413102413009177e+001
1700	6.917337566689679e+001	6.918309709189366e+001
1806	6.638419340237395e+001	6.760829753919819e+001
1863	6.577990288568822e+001	6.606934480075961e+001
1896	6.187461844189043e+001	6.309573444801933e+001
1923	6.114730117052291e+001	6.165950018614822e+001
1938	5.907255911454940e+001	6.025595860743578e+001
2018	5.606969756883833e+001	5.623413251903491e+001
2143	4.804455715653474e+001	4.897788193684461e+001
2367	4.774478535609631e+001	4.786300923226383e+001
2386	4.174053394461151e+001	4.265795188015925e+001
2395	4.007421429589065e+001	4.073802778041128e+001
2441	3.319101212475386e+001	3.388441561392025e+001
2783	3.190582865390456e+001	3.235936569296283e+001
2793	3.079521764939212e+001	3.090295432513591e+001
2956	2.732039503855152e+001	2.754228703338166e+001
2972	2.657508130405240e+001	2.691534803926916e+001
3121	2.593397491144093e+001	2.630267991895381e+001
3141	2.116718165737974e+001	2.137962089502232e+001
3160	2.070116085729250e+001	2.089296130854040e+001
3303	1.855889698899235e+001	1.862087136662868e+001
3355	1.715585214733490e+001	1.737800828749375e+001
3509	1.501889691868898e+001	1.513561248436208e+001
3605	1.427164052262775e+001	1.445439770745927e+001
