%
% index = 1560, name = bbob_f015_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.428039861140970e-001
% function evaluation | indicator value | target hit
1	1.861440413831438e+011	1.862087136662866e+011
2	2.730718888315088e+010	2.754228703338163e+010
3	1.985409248722037e+006	1.995262314968879e+006
4	1.816890277709398e+006	1.819700858609983e+006
5	6.271020896493245e+005	6.309573444801930e+005
6	2.207038249795360e+002	2.238721138568340e+002
37	1.780520636047324e+002	1.819700858609982e+002
336	1.367553364916681e+002	1.380384264602885e+002
510	1.147960233574723e+002	1.148153621496883e+002
521	9.079674217945372e+001	9.120108393559097e+001
622	8.365512602925165e+001	8.511380382023764e+001
681	5.450265797973581e+001	5.495408738576246e+001
711	2.997239010052881e+001	3.019951720402016e+001
889	1.180976283815696e+001	1.202264434617413e+001
931	9.056123506410451e+000	9.120108393559097e+000
1138	2.977618217460097e+000	3.019951720402016e+000
1397	9.600980763215971e-001	9.772372209558107e-001
1594	7.385618710599140e-001	7.413102413009175e-001
1613	5.434613070504657e-001	5.495408738576245e-001
1654	5.249695371135835e-001	5.370317963702527e-001
1854	5.228373213705480e-001	5.248074602497725e-001
1904	5.101995697239028e-001	5.128613839913648e-001
1923	4.939781984172393e-001	5.011872336272722e-001
2017	4.774590613125830e-001	4.786300923226383e-001
2051	4.593190667581378e-001	4.677351412871982e-001
2056	4.214306454100583e-001	4.265795188015927e-001
2064	4.152445112916606e-001	4.168693834703354e-001
2106	3.992276983962226e-001	4.073802778041127e-001
2108	3.794529671694998e-001	3.801893963205612e-001
2132	3.682562287936557e-001	3.715352290971726e-001
2138	3.587748756607625e-001	3.630780547701014e-001
2177	3.529087436357316e-001	3.548133892335755e-001
2182	3.457022714474417e-001	3.467368504525316e-001
2230	3.243383095654695e-001	3.311311214825911e-001
2294	3.201945863781548e-001	3.235936569296283e-001
2340	3.151670865952391e-001	3.162277660168379e-001
2346	3.090131173898888e-001	3.090295432513591e-001
2354	2.901347176988883e-001	2.951209226666385e-001
2367	2.881401033032958e-001	2.884031503126606e-001
2376	2.773412308549464e-001	2.818382931264454e-001
2427	2.744851024219254e-001	2.754228703338166e-001
2461	2.634267371609818e-001	2.691534803926916e-001
2466	2.587878701555434e-001	2.630267991895382e-001
2535	2.518685095495400e-001	2.570395782768864e-001
2539	2.504396998644319e-001	2.511886431509580e-001
2604	2.364680407536018e-001	2.398832919019490e-001
2625	2.341889949989844e-001	2.344228815319922e-001
2780	2.232419797746713e-001	2.238721138568340e-001
2842	2.179581686247997e-001	2.187761623949552e-001
2935	2.135375995822760e-001	2.137962089502232e-001
3004	2.067682078605074e-001	2.089296130854039e-001
3045	2.039789633282901e-001	2.041737944669530e-001
3173	1.994668277805273e-001	1.995262314968880e-001
3433	1.943554716962728e-001	1.949844599758046e-001
3462	1.786639921382407e-001	1.819700858609984e-001
3494	1.743562083936884e-001	1.778279410038923e-001
3620	1.731883225101031e-001	1.737800828749375e-001
4099	1.695662708861703e-001	1.698243652461744e-001
4177	1.659232736145170e-001	1.659586907437561e-001
4436	1.606101603347891e-001	1.621810097358930e-001
4703	1.499794996220007e-001	1.513561248436208e-001
4743	1.201514740484885e-001	1.202264434617413e-001
5038	1.174630773280515e-001	1.174897554939529e-001
5694	1.147928087494693e-001	1.148153621496883e-001
6169	1.120357389497437e-001	1.122018454301964e-001
6632	1.092824789046085e-001	1.096478196143185e-001
7604	1.030691517754695e-001	1.047128548050900e-001
8017	1.018593457117676e-001	1.023292992280754e-001
8672	9.971039722913477e-002	1.000000000000000e-001
9847	9.722051100755058e-002	9.772372209558107e-002
10869	9.544301433169411e-002	9.549925860214359e-002
11064	9.288683044805468e-002	9.332543007969910e-002
12537	8.933125748106074e-002	9.120108393559097e-002
12835	8.904547276479125e-002	8.912509381337455e-002
13765	8.707782382634277e-002	8.709635899560805e-002
16500	8.509673590885980e-002	8.511380382023763e-002
20515	8.310282611740305e-002	8.317637711026708e-002
23478	8.086901685022141e-002	8.128305161640990e-002
24689	7.920064511896829e-002	7.943282347242814e-002
25848	6.969936974438240e-002	7.079457843841380e-002
26480	6.855811764959274e-002	6.918309709189366e-002
27899	6.740582366161674e-002	6.760829753919818e-002
28515	6.577475492162233e-002	6.606934480075961e-002
29585	6.447215630593794e-002	6.456542290346556e-002
30441	6.294788786155914e-002	6.309573444801933e-002
31724	5.132113178197051e-002	5.248074602497726e-002
32291	5.127592965174999e-002	5.128613839913648e-002
34308	4.988519855110052e-002	5.011872336272722e-002
37275	4.895999815409946e-002	4.897788193684461e-002
39657	4.782432387795188e-002	4.786300923226383e-002
41957	4.658881851311059e-002	4.677351412871982e-002
44558	4.563952402703664e-002	4.570881896148749e-002
46537	4.458234917370196e-002	4.466835921509630e-002
50431	4.363502582792689e-002	4.365158322401658e-002
53181	4.262228603116025e-002	4.265795188015926e-002
54486	4.159285832978432e-002	4.168693834703355e-002
56239	3.999689340648305e-002	4.073802778041128e-002
56518	3.770744425299766e-002	3.801893963205612e-002
56521	3.647651415430353e-002	3.715352290971726e-002
56827	3.594105817962434e-002	3.630780547701014e-002
56847	3.511582331031815e-002	3.548133892335755e-002
58460	3.467013442406342e-002	3.467368504525317e-002
60594	3.377542590458371e-002	3.388441561392026e-002
63901	3.307084872568045e-002	3.311311214825911e-002
67813	3.229690793408047e-002	3.235936569296283e-002
70106	3.156346977315216e-002	3.162277660168379e-002
71580	3.087777329689934e-002	3.090295432513590e-002
74886	3.019396760368442e-002	3.019951720402016e-002
76983	2.941340267609471e-002	2.951209226666385e-002
78008	2.881053226685582e-002	2.884031503126606e-002
80559	2.818359612407206e-002	2.818382931264454e-002
81602	2.753908561791785e-002	2.754228703338166e-002
81960	2.690113441790087e-002	2.691534803926915e-002
83698	2.628757851926045e-002	2.630267991895382e-002
84807	2.569672262051082e-002	2.570395782768863e-002
88172	2.511815551864505e-002	2.511886431509579e-002
89086	2.446581202623510e-002	2.454708915685030e-002
91947	2.398212821652757e-002	2.398832919019490e-002
92583	2.343973738701022e-002	2.344228815319923e-002
95097	2.290821458667491e-002	2.290867652767774e-002
102021	2.237979184272876e-002	2.238721138568340e-002
105581	2.181802867701466e-002	2.187761623949553e-002
110978	2.113657463232888e-002	2.137962089502233e-002
115031	2.088878865858113e-002	2.089296130854040e-002
124666	2.040971435554428e-002	2.041737944669530e-002
126421	1.966291240227347e-002	1.995262314968880e-002
128228	1.947970779558372e-002	1.949844599758046e-002
131351	1.902877833118044e-002	1.905460717963247e-002
133078	1.848319032233936e-002	1.862087136662868e-002
138254	1.816536970601768e-002	1.819700858609984e-002
141955	1.778193863898037e-002	1.778279410038923e-002
146390	1.737795942786147e-002	1.737800828749376e-002
153176	1.695913880413025e-002	1.698243652461744e-002
158210	1.659438901740939e-002	1.659586907437561e-002
162043	1.609989127883293e-002	1.621810097358930e-002
165284	1.581679827552807e-002	1.584893192461113e-002
166275	1.514143589771766e-002	1.548816618912481e-002
166310	1.513387461872817e-002	1.513561248436208e-002
173945	1.477287723278653e-002	1.479108388168207e-002
182666	1.437993616779598e-002	1.445439770745927e-002
189455	1.409705542728179e-002	1.412537544622754e-002
197075	1.380284759787354e-002	1.380384264602885e-002
211416	1.344138571954212e-002	1.348962882591653e-002
218172	1.315620086363933e-002	1.318256738556408e-002
224707	1.280962080654535e-002	1.288249551693134e-002
245374	1.257365053215165e-002	1.258925411794168e-002
267311	1.230150245082806e-002	1.230268770812382e-002
287607	1.201365878188432e-002	1.202264434617413e-002
356551	1.174878202927931e-002	1.174897554939530e-002
452398	1.147443136097781e-002	1.148153621496883e-002
500001	1.127562737839050e-002	1.148153621496883e-002
%
% index = 1561, name = bbob_f015_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.301885562363470e-001
% function evaluation | indicator value | target hit
1	1.251027946828085e+013	1.258925411794166e+013
2	1.181135574607635e+004	1.202264434617413e+004
6	1.763767865757834e+003	1.778279410038923e+003
37	9.039028821889655e+002	9.120108393559096e+002
230	5.545222690148938e+002	5.623413251903490e+002
553	4.407341776874117e+002	4.466835921509630e+002
567	1.865641721166787e+002	1.905460717963246e+002
586	2.992318596026363e+001	3.019951720402016e+001
634	2.423927874178405e+001	2.454708915685030e+001
824	4.097899056318370e+000	4.168693834703354e+000
1054	3.835019862723376e+000	3.890451449942806e+000
1189	2.494975463343425e+000	2.511886431509580e+000
1315	1.753000683414217e+000	1.778279410038923e+000
1608	1.719685415879347e+000	1.737800828749375e+000
1644	1.241858925239847e+000	1.258925411794167e+000
1710	1.117610167167347e+000	1.122018454301963e+000
1737	1.088708840323847e+000	1.096478196143185e+000
1774	8.632785442140585e-001	8.709635899560806e-001
1783	7.612219724802094e-001	7.762471166286917e-001
1891	7.426618998809356e-001	7.585775750291838e-001
2001	7.079352111586208e-001	7.079457843841379e-001
2077	6.117161203635012e-001	6.165950018614822e-001
2149	5.942725307461818e-001	6.025595860743578e-001
2162	5.689728116844964e-001	5.754399373371569e-001
2249	5.605412021586940e-001	5.623413251903491e-001
2343	5.168497266841434e-001	5.248074602497725e-001
