%
% index = 2750, name = bbob_f001_i02_d40__bbob_f001_i04_d40
% instance = 1, reference value = 8.333146503458290e-001
% function evaluation | indicator value | target hit
1	1.273450721631900e+003	1.288249551693134e+003
2	3.783383354308737e+002	3.801893963205613e+002
3	3.167703148528951e+002	3.235936569296281e+002
14	3.138529266816528e+002	3.162277660168379e+002
52	2.465601566098859e+002	2.511886431509580e+002
326	2.415180614462151e+002	2.454708915685031e+002
352	2.252801428430924e+002	2.290867652767772e+002
454	2.142357609237599e+002	2.187761623949552e+002
488	1.999901248440630e+002	2.041737944669530e+002
635	1.749933584681799e+002	1.778279410038923e+002
709	1.472792412151716e+002	1.479108388168207e+002
743	1.051759884957654e+002	1.071519305237606e+002
812	1.008568400901803e+002	1.023292992280754e+002
932	8.634058664239275e+001	8.709635899560806e+001
1251	7.136319149056310e+001	7.244359600749903e+001
1485	4.958361704756787e+001	5.011872336272722e+001
1820	4.785795729148919e+001	4.786300923226383e+001
1835	4.065119610711109e+001	4.073802778041128e+001
2068	3.133181642700939e+001	3.162277660168379e+001
2360	3.084234824563141e+001	3.090295432513591e+001
2374	2.939465485880555e+001	2.951209226666386e+001
2483	2.794883944775377e+001	2.818382931264453e+001
2579	2.414191470791120e+001	2.454708915685030e+001
2702	2.102189343905866e+001	2.137962089502232e+001
2870	1.944259392365620e+001	1.949844599758045e+001
2947	1.874600787123162e+001	1.905460717963247e+001
2964	1.827500160358653e+001	1.862087136662868e+001
3030	1.712890366375850e+001	1.737800828749375e+001
3159	1.687652369600169e+001	1.698243652461744e+001
3201	1.640775944059365e+001	1.659586907437561e+001
3248	1.506244496161828e+001	1.513561248436208e+001
3367	1.458156974665422e+001	1.479108388168207e+001
3465	1.441954782244491e+001	1.445439770745927e+001
3487	1.348815852849842e+001	1.348962882591653e+001
3525	1.205069093276379e+001	1.230268770812382e+001
3528	1.114858354050780e+001	1.122018454301964e+001
3644	1.040325912783271e+001	1.047128548050900e+001
3699	9.872659611915200e+000	1.000000000000000e+001
3843	9.355987059402342e+000	9.549925860214358e+000
3848	8.874268023547048e+000	8.912509381337454e+000
3938	8.597333966058004e+000	8.709635899560805e+000
3978	7.906077050300922e+000	7.943282347242816e+000
4111	6.955777384218823e+000	7.079457843841379e+000
4300	6.129436690794085e+000	6.165950018614822e+000
4438	5.840780515376975e+000	5.888436553555890e+000
4482	5.529665130657373e+000	5.623413251903491e+000
4534	5.357107283605873e+000	5.370317963702528e+000
4661	5.186078626407784e+000	5.248074602497725e+000
4687	4.740450272808464e+000	4.786300923226384e+000
4776	3.971008629909179e+000	3.981071705534972e+000
4936	3.678477633725851e+000	3.715352290971725e+000
4949	3.557057365705314e+000	3.630780547701014e+000
5190	3.393591308615673e+000	3.467368504525317e+000
5278	2.617615981928104e+000	2.630267991895382e+000
5565	2.532588418954627e+000	2.570395782768864e+000
5599	2.432154027836239e+000	2.454708915685031e+000
5698	2.315601002572976e+000	2.344228815319922e+000
5712	2.113801193875879e+000	2.137962089502232e+000
5826	2.060330327677175e+000	2.089296130854040e+000
5915	1.794233951725251e+000	1.819700858609983e+000
5985	1.724532064448369e+000	1.737800828749375e+000
6124	1.650634875890124e+000	1.659586907437561e+000
6251	1.591612433758658e+000	1.621810097358930e+000
6315	1.464586931690460e+000	1.479108388168207e+000
6403	1.398276512654102e+000	1.412537544622754e+000
6452	1.356457728789074e+000	1.380384264602885e+000
6515	1.344391662270148e+000	1.348962882591654e+000
6599	1.284394162446958e+000	1.288249551693134e+000
6644	1.237972175975679e+000	1.258925411794167e+000
6750	1.122566941784341e+000	1.148153621496883e+000
6758	1.087837871789387e+000	1.096478196143185e+000
6779	1.022118894525584e+000	1.023292992280754e+000
6940	8.317479823678128e-001	8.317637711026710e-001
7465	8.090502050931144e-001	8.128305161640993e-001
7580	7.667180945157432e-001	7.762471166286917e-001
7691	7.465777627394258e-001	7.585775750291838e-001
7737	7.402914758339823e-001	7.413102413009175e-001
7786	7.228934403618328e-001	7.244359600749900e-001
7877	7.064037702295238e-001	7.079457843841379e-001
7987	6.903430947410328e-001	6.918309709189364e-001
8086	6.602823009522936e-001	6.606934480075960e-001
8207	6.368684327192841e-001	6.456542290346555e-001
8275	6.300853790789772e-001	6.309573444801933e-001
8382	6.163948151869403e-001	6.165950018614822e-001
8445	5.747488233135754e-001	5.754399373371569e-001
8565	5.571844421619431e-001	5.623413251903491e-001
8602	5.480882510370266e-001	5.495408738576245e-001
8681	5.365269450413773e-001	5.370317963702527e-001
8779	5.240415065316065e-001	5.248074602497725e-001
8822	5.108952951262562e-001	5.128613839913648e-001
8913	5.009244557376729e-001	5.011872336272722e-001
8982	4.843676448668333e-001	4.897788193684462e-001
9005	4.774806305327135e-001	4.786300923226383e-001
9062	4.611348651293308e-001	4.677351412871982e-001
9093	4.550019878190948e-001	4.570881896148750e-001
9171	4.463244571808584e-001	4.466835921509632e-001
9362	4.353172678676998e-001	4.365158322401660e-001
9396	4.224667636896770e-001	4.265795188015927e-001
9418	4.033816050459958e-001	4.073802778041127e-001
9494	3.973393974516581e-001	3.981071705534973e-001
9517	3.878382463551072e-001	3.890451449942806e-001
9556	3.785601321385227e-001	3.801893963205612e-001
9595	3.609210948520149e-001	3.630780547701014e-001
9638	3.545918374743852e-001	3.548133892335755e-001
9673	3.465309315011260e-001	3.467368504525316e-001
9741	3.381284247783194e-001	3.388441561392026e-001
9836	3.307087534882943e-001	3.311311214825911e-001
9848	3.204650500144921e-001	3.235936569296283e-001
9901	3.157502647547459e-001	3.162277660168379e-001
9985	3.089406155685123e-001	3.090295432513591e-001
10035	3.007589640441197e-001	3.019951720402016e-001
10067	2.943751609143964e-001	2.951209226666385e-001
10140	2.873488413576996e-001	2.884031503126606e-001
10211	2.817767367832730e-001	2.818382931264454e-001
10242	2.752472236960351e-001	2.754228703338166e-001
10350	2.690514136433613e-001	2.691534803926916e-001
10407	2.627288251976393e-001	2.630267991895382e-001
