%
% index = 1920, name = bbob_f008_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.940724398328330e-001
% function evaluation | indicator value | target hit
1	4.546850885115274e+006	4.570881896148752e+006
2	1.386487804916921e+006	1.412537544622755e+006
3	1.323766399690771e+006	1.348962882591653e+006
4	9.618472709769821e+005	9.772372209558112e+005
6	6.927039137156656e+004	7.079457843841374e+004
37	2.240536776314406e+004	2.290867652767775e+004
593	5.171460639971187e+003	5.248074602497728e+003
902	4.392668396355427e+003	4.466835921509631e+003
908	1.033199903362778e+003	1.047128548050900e+003
1550	4.186261412308899e+002	4.265795188015925e+002
1729	1.264532818929774e+002	1.288249551693134e+002
1772	1.194926611769494e+002	1.202264434617413e+002
1955	7.951148683608726e+001	8.128305161640991e+001
2089	6.230811966294561e+001	6.309573444801933e+001
2230	3.133218964528831e+001	3.162277660168379e+001
2328	2.948424149899426e+001	2.951209226666386e+001
2350	7.945300858661673e+000	8.128305161640993e+000
2899	5.878003121511765e+000	5.888436553555890e+000
2943	5.587926021980357e+000	5.623413251903491e+000
3090	2.610912926627916e+000	2.630267991895382e+000
3351	2.060828500688725e+000	2.089296130854040e+000
3563	2.022591038510169e+000	2.041737944669529e+000
3654	1.028052150110833e+000	1.047128548050900e+000
3762	9.969283091823330e-001	1.000000000000000e+000
3854	6.223387051267861e-001	6.309573444801933e-001
4033	6.106875524734927e-001	6.165950018614822e-001
4366	5.245426866500038e-001	5.248074602497725e-001
4392	3.963175454948568e-001	3.981071705534973e-001
4442	3.296365960376050e-001	3.311311214825911e-001
4506	3.015067333762417e-001	3.019951720402016e-001
4560	2.204132415835285e-001	2.238721138568340e-001
4601	2.140290852168558e-001	2.187761623949552e-001
4612	2.100438621313920e-001	2.137962089502232e-001
4630	2.050381244973072e-001	2.089296130854039e-001
4655	1.830405238900069e-001	1.862087136662868e-001
4681	1.723219652581661e-001	1.737800828749375e-001
4789	1.678007409754323e-001	1.698243652461744e-001
4805	1.636477692003607e-001	1.659586907437561e-001
4842	1.617943343692341e-001	1.621810097358930e-001
4865	1.546590638114466e-001	1.548816618912481e-001
4875	1.388541283916169e-001	1.412537544622755e-001
4894	1.378461966252165e-001	1.380384264602885e-001
4929	1.132789266455839e-001	1.148153621496883e-001
4940	1.085907103267745e-001	1.096478196143185e-001
4944	1.066505672570279e-001	1.071519305237607e-001
4965	1.002224350027650e-001	1.023292992280754e-001
4975	9.886442210912905e-002	1.000000000000000e-001
4977	9.415371068653411e-002	9.549925860214359e-002
4979	9.330197364998494e-002	9.332543007969910e-002
5007	8.232312336579972e-002	8.317637711026708e-002
5035	8.025941880215282e-002	8.128305161640990e-002
5055	7.390646079819185e-002	7.413102413009177e-002
5056	6.429227513129776e-002	6.456542290346556e-002
5191	6.229897463082312e-002	6.309573444801933e-002
5205	5.331573158366287e-002	5.370317963702527e-002
5242	5.042861492725614e-002	5.128613839913648e-002
5296	5.005110598292328e-002	5.011872336272722e-002
5305	4.881291483933359e-002	4.897788193684461e-002
5308	4.525665603970308e-002	4.570881896148749e-002
5335	4.287650600490622e-002	4.365158322401658e-002
5337	4.259251332444458e-002	4.265795188015926e-002
5373	4.108356957936454e-002	4.168693834703355e-002
5385	3.987572747766544e-002	4.073802778041128e-002
5386	3.964774522318615e-002	3.981071705534973e-002
5434	3.879755780700211e-002	3.890451449942807e-002
5495	3.676560267604967e-002	3.715352290971726e-002
5521	3.596768708370590e-002	3.630780547701014e-002
5580	3.019737260014266e-002	3.019951720402016e-002
5609	2.947140803240789e-002	2.951209226666385e-002
5663	2.875086193607390e-002	2.884031503126606e-002
5690	2.737751613148731e-002	2.754228703338166e-002
5715	2.689032496849408e-002	2.691534803926915e-002
5756	2.525112253829509e-002	2.570395782768863e-002
5767	2.495155124871085e-002	2.511886431509579e-002
5802	2.412101755166107e-002	2.454708915685030e-002
5812	2.381090258378893e-002	2.398832919019490e-002
5842	2.339353390468424e-002	2.344228815319923e-002
5862	2.240701139880608e-002	2.290867652767774e-002
5865	1.948887255851084e-002	1.949844599758046e-002
5893	1.899604025383483e-002	1.905460717963247e-002
5919	1.770952196954367e-002	1.778279410038923e-002
5936	1.693905154432351e-002	1.698243652461744e-002
5985	1.628576035050322e-002	1.659586907437561e-002
6001	1.605370621983426e-002	1.621810097358930e-002
6003	1.510914451731282e-002	1.513561248436208e-002
6094	1.476333613807868e-002	1.479108388168207e-002
6119	1.392085719609049e-002	1.412537544622754e-002
6123	1.377557880565661e-002	1.380384264602885e-002
6210	1.348308091949757e-002	1.348962882591653e-002
6238	1.273939019050729e-002	1.288249551693134e-002
6262	1.252771223042892e-002	1.258925411794168e-002
6305	1.208094488035250e-002	1.230268770812382e-002
6332	1.172429443273471e-002	1.174897554939530e-002
6374	1.141034429465448e-002	1.148153621496883e-002
6387	1.120278873488789e-002	1.122018454301964e-002
6433	1.091384871914025e-002	1.096478196143185e-002
6492	1.069568402360077e-002	1.071519305237607e-002
6548	1.045425337729566e-002	1.047128548050900e-002
6581	1.023124109317697e-002	1.023292992280754e-002
6594	9.996889948822640e-003	1.000000000000000e-002
6613	9.695389905515772e-003	9.772372209558112e-003
6617	9.544405688131752e-003	9.549925860214359e-003
6655	9.299758470120323e-003	9.332543007969915e-003
6728	9.086756165820109e-003	9.120108393559097e-003
6769	8.894191494022929e-003	8.912509381337459e-003
6771	8.656999202080296e-003	8.709635899560805e-003
6811	8.432499832742746e-003	8.511380382023768e-003
6812	7.934544292993340e-003	7.943282347242814e-003
6916	7.630610975597585e-003	7.762471166286920e-003
6927	7.566694098311233e-003	7.585775750291836e-003
6965	7.149353737970210e-003	7.244359600749898e-003
7037	7.056686418836944e-003	7.079457843841380e-003
7119	6.871017876338148e-003	6.918309709189363e-003
7135	6.322528393757243e-003	6.456542290346556e-003
7136	6.277074948126349e-003	6.309573444801930e-003
7219	6.163646051970395e-003	6.165950018614822e-003
7262	5.963009214885129e-003	6.025595860743574e-003
7289	5.880399246973145e-003	5.888436553555890e-003
7362	5.739789446213894e-003	5.754399373371567e-003
7407	5.514258511603254e-003	5.623413251903491e-003
7414	5.173852145261004e-003	5.248074602497728e-003
7453	5.117904292914810e-003	5.128613839913648e-003
7544	4.997466879117840e-003	5.011872336272725e-003
7651	4.880641670201302e-003	4.897788193684461e-003
7691	4.772047253134071e-003	4.786300923226385e-003
7759	4.670405040326453e-003	4.677351412871981e-003
7806	4.550820845505510e-003	4.570881896148752e-003
7890	4.451619933081963e-003	4.466835921509631e-003
7966	4.257453920542775e-003	4.265795188015926e-003
8017	4.162553000545355e-003	4.168693834703355e-003
8161	4.063199298860343e-003	4.073802778041126e-003
8233	3.980281966508126e-003	3.981071705534973e-003
8331	3.888085724627621e-003	3.890451449942805e-003
8477	3.795969031049506e-003	3.801893963205613e-003
8664	3.678899206756126e-003	3.715352290971724e-003
8720	3.626019221148247e-003	3.630780547701014e-003
8861	3.544364970776925e-003	3.548133892335753e-003
9022	3.464239046121476e-003	3.467368504525317e-003
9264	3.385370875443661e-003	3.388441561392024e-003
9330	3.307667561389449e-003	3.311311214825911e-003
9437	3.233745729475324e-003	3.235936569296281e-003
9638	3.159895607262042e-003	3.162277660168379e-003
9805	3.090005407944019e-003	3.090295432513592e-003
10081	3.019273071978690e-003	3.019951720402016e-003
10380	2.948431610640623e-003	2.951209226666387e-003
10773	2.882056803173883e-003	2.884031503126606e-003
11244	2.818159124879371e-003	2.818382931264455e-003
11972	2.754163990762670e-003	2.754228703338166e-003
14482	2.691513532141587e-003	2.691534803926917e-003
34268	2.630172164225342e-003	2.630267991895381e-003
113552	2.511543640241420e-003	2.511886431509579e-003
1000001	2.468321264448847e-003	2.511886431509579e-003
%
% index = 1921, name = bbob_f008_i03_d10__bbob_f008_i05_d10
% instance = 2, reference value = 9.922308318147330e-001
% function evaluation | indicator value | target hit
1	9.692692213610370e+005	9.772372209558112e+005
2	2.796872967944104e+005	2.818382931264455e+005
3	2.673085301242066e+005	2.691534803926914e+005
4	1.826942587011529e+005	1.862087136662866e+005
6	1.623188870924322e+004	1.659586907437560e+004
37	4.849491763477528e+003	4.897788193684462e+003
189	3.525542492246721e+003	3.548133892335753e+003
604	3.154671491413700e+003	3.162277660168380e+003
668	2.189475307226893e+003	2.238721138568340e+003
695	1.392158690624527e+003	1.412537544622754e+003
711	5.933735565190872e+002	6.025595860743575e+002
946	2.720648740735683e+002	2.754228703338166e+002
1071	2.557610937653826e+002	2.570395782768865e+002
1137	1.613156711574540e+002	1.621810097358930e+002
1257	1.477753521782023e+002	1.479108388168207e+002
1277	5.974573042801346e+001	6.025595860743578e+001
1550	4.906094301542132e+001	5.011872336272722e+001
1704	3.847455494672118e+001	3.890451449942807e+001
1848	3.464938219242201e+001	3.467368504525317e+001
1880	9.180532885100579e+000	9.332543007969910e+000
2061	7.909940541657799e+000	7.943282347242816e+000
2241	6.169633720701733e+000	6.309573444801933e+000
2284	5.412747179973800e+000	5.495408738576245e+000
2295	4.598135546512140e+000	4.677351412871983e+000
2298	2.430887453916218e+000	2.454708915685031e+000
2700	2.129134257324358e+000	2.137962089502232e+000
2705	2.055901588294579e+000	2.089296130854040e+000
2779	1.608903318658733e+000	1.621810097358930e+000
2851	1.532044921358233e+000	1.548816618912481e+000
2861	1.378616789674233e+000	1.380384264602885e+000
2865	6.773147494914846e-001	6.918309709189364e-001
2927	5.606208371550705e-001	5.623413251903491e-001
3181	4.881824797434634e-001	4.897788193684462e-001
3215	4.508265543881960e-001	4.570881896148750e-001
3232	3.588590153228575e-001	3.630780547701014e-001
3248	3.497731543879243e-001	3.548133892335755e-001
3397	3.118926832592298e-001	3.162277660168379e-001
3446	2.990612210510026e-001	3.019951720402016e-001
3458	2.603868128067111e-001	2.630267991895382e-001
3475	2.359849753298411e-001	2.398832919019490e-001
3488	2.161021579631157e-001	2.187761623949552e-001
3539	2.026653433942376e-001	2.041737944669530e-001
3636	1.776733290063450e-001	1.778279410038923e-001
3657	1.640370551888822e-001	1.659586907437561e-001
3679	1.461309890105499e-001	1.479108388168208e-001
3685	1.277949252484976e-001	1.288249551693134e-001
3733	1.168473701324497e-001	1.174897554939529e-001
3739	9.865175976804141e-002	1.000000000000000e-001
3772	9.282357422982224e-002	9.332543007969910e-002
3789	8.861653985687612e-002	8.912509381337455e-002
3830	8.689016287843143e-002	8.709635899560805e-002
3872	8.350195839663510e-002	8.511380382023763e-002
3913	8.317175210623051e-002	8.317637711026708e-002
3946	7.649403998487281e-002	7.762471166286916e-002
3952	7.477336312940175e-002	7.585775750291836e-002
3954	7.334426915711689e-002	7.413102413009177e-002
3980	6.388514305899673e-002	6.456542290346556e-002
4009	5.659024429068038e-002	5.754399373371569e-002
4039	5.543940382825152e-002	5.623413251903491e-002
4048	5.484920547625438e-002	5.495408738576246e-002
4116	5.279820009895297e-002	5.370317963702527e-002
4127	5.244625424638483e-002	5.248074602497726e-002
4180	4.989486860584413e-002	5.011872336272722e-002
4251	4.819543459333953e-002	4.897788193684461e-002
4262	4.633074489332567e-002	4.677351412871982e-002
4264	4.322265913748447e-002	4.365158322401658e-002
4269	4.188548831502792e-002	4.265795188015926e-002
4275	4.018727508291053e-002	4.073802778041128e-002
4287	3.462591328267450e-002	3.467368504525317e-002
4333	3.279883373562875e-002	3.311311214825911e-002
4347	3.079467481553089e-002	3.090295432513590e-002
4403	2.912010610975035e-002	2.951209226666385e-002
4434	2.860781137443780e-002	2.884031503126606e-002
4560	2.774564804613022e-002	2.818382931264454e-002
4567	2.664154701368482e-002	2.691534803926915e-002
4603	2.584880278546964e-002	2.630267991895382e-002
4626	2.556493750438982e-002	2.570395782768863e-002
4639	2.491106705002466e-002	2.511886431509579e-002
4679	2.361310176580167e-002	2.398832919019490e-002
4682	2.258861165306281e-002	2.290867652767774e-002
4685	2.238081082177368e-002	2.238721138568340e-002
4690	2.164056757448973e-002	2.187761623949553e-002
4702	2.134724127496324e-002	2.137962089502233e-002
4755	2.079745673873368e-002	2.089296130854040e-002
4797	2.037748971358400e-002	2.041737944669530e-002
4825	1.986971177637620e-002	1.995262314968880e-002
4862	1.936957717368582e-002	1.949844599758046e-002
4887	1.889844684685482e-002	1.905460717963247e-002
4940	1.858457568952532e-002	1.862087136662868e-002
4945	1.779214915260274e-002	1.819700858609984e-002
4954	1.754045131883519e-002	1.778279410038923e-002
4977	1.725898616934907e-002	1.737800828749376e-002
4995	1.681442624472485e-002	1.698243652461744e-002
5005	1.653782658270098e-002	1.659586907437561e-002
5060	1.620283535238454e-002	1.621810097358930e-002
5062	1.356373281615297e-002	1.380384264602885e-002
5066	1.348667883094457e-002	1.348962882591653e-002
5108	1.303952531022934e-002	1.318256738556408e-002
5138	1.285609398984278e-002	1.288249551693134e-002
5172	1.244815841424507e-002	1.258925411794168e-002
5195	1.229747859955044e-002	1.230268770812382e-002
5248	1.195773875653350e-002	1.202264434617413e-002
5280	1.155848436228057e-002	1.174897554939530e-002
5284	1.110132826100241e-002	1.122018454301964e-002
5321	1.095357276530196e-002	1.096478196143185e-002
5333	1.071130948707677e-002	1.071519305237607e-002
5335	1.033309950396166e-002	1.047128548050900e-002
5344	1.013510713933863e-002	1.023292992280754e-002
5366	9.969951108014907e-003	1.000000000000000e-002
5400	9.734699368238897e-003	9.772372209558112e-003
5438	9.163764317801859e-003	9.332543007969915e-003
5449	9.118259541967322e-003	9.120108393559097e-003
5543	8.905628275693300e-003	8.912509381337459e-003
5591	8.705723606805993e-003	8.709635899560805e-003
5655	8.501985996071770e-003	8.511380382023768e-003
5664	8.139390080924125e-003	8.317637711026709e-003
5669	8.127057982275199e-003	8.128305161640995e-003
5731	7.762562167333287e-003	7.943282347242814e-003
5739	7.762246904971959e-003	7.762471166286920e-003
5766	7.581444986220154e-003	7.585775750291836e-003
5789	7.341686331992170e-003	7.413102413009177e-003
5797	6.686547744573668e-003	6.760829753919818e-003
5817	6.605760824593077e-003	6.606934480075957e-003
5906	6.448921786998851e-003	6.456542290346556e-003
6000	6.303841469965099e-003	6.309573444801930e-003
6035	6.036915758781181e-003	6.165950018614822e-003
6044	6.002270259644282e-003	6.025595860743574e-003
6059	5.418343623977862e-003	5.495408738576248e-003
6078	5.360808950257923e-003	5.370317963702527e-003
6102	5.247395623676598e-003	5.248074602497728e-003
6189	5.126516927233982e-003	5.128613839913648e-003
6264	5.002371444054798e-003	5.011872336272725e-003
6310	4.894326999508980e-003	4.897788193684461e-003
6344	4.786236690514145e-003	4.786300923226385e-003
6432	4.598743454456766e-003	4.677351412871981e-003
6442	4.556889002331643e-003	4.570881896148752e-003
6460	4.136176627268950e-003	4.168693834703355e-003
6474	4.055953581581173e-003	4.073802778041126e-003
6537	3.959182463106670e-003	3.981071705534973e-003
6613	3.876158654402495e-003	3.890451449942805e-003
6660	3.800766338294626e-003	3.801893963205613e-003
6750	3.714441459678364e-003	3.715352290971724e-003
6814	3.307488717349427e-003	3.311311214825911e-003
6888	3.235245663213204e-003	3.235936569296281e-003
6944	3.152604999791642e-003	3.162277660168379e-003
6971	3.002468325750574e-003	3.019951720402016e-003
7063	2.949724365643114e-003	2.951209226666387e-003
7124	2.883199303955975e-003	2.884031503126606e-003
7262	2.816268374415731e-003	2.818382931264455e-003
