%
% index = 1840, name = bbob_f006_i02_d10__bbob_f006_i04_d10
% instance = 1, reference value = 9.999027398041200e-001
% function evaluation | indicator value | target hit
1	1.751243450762797e+003	1.778279410038923e+003
2	3.208576946652730e+002	3.235936569296281e+002
6	1.972916862193370e+002	1.995262314968879e+002
77	1.228204035608622e+002	1.230268770812381e+002
237	6.171298076642061e+001	6.309573444801933e+001
426	4.936487428841905e+001	5.011872336272722e+001
524	4.592212924829202e+001	4.677351412871981e+001
576	4.433572920697526e+001	4.466835921509630e+001
688	4.216809074135655e+001	4.265795188015925e+001
724	2.559358651726599e+001	2.570395782768863e+001
802	2.488390440383086e+001	2.511886431509580e+001
866	1.492083733832812e+001	1.513561248436208e+001
1143	9.343848248251092e+000	9.549925860214358e+000
1693	6.832418743078979e+000	6.918309709189365e+000
1831	5.886853111391735e+000	5.888436553555890e+000
1876	5.704525412729498e+000	5.754399373371570e+000
1972	4.918313157222891e+000	5.011872336272722e+000
2038	4.664523698712757e+000	4.677351412871983e+000
2092	3.208644319165930e+000	3.235936569296283e+000
2148	2.911601039273620e+000	2.951209226666386e+000
2258	2.201644996023120e+000	2.238721138568339e+000
2305	1.221719920261120e+000	1.230268770812382e+000
3023	9.757045770660512e-001	9.772372209558107e-001
3870	8.233210380182512e-001	8.317637711026710e-001
4082	5.971282056881901e-001	6.025595860743578e-001
4433	5.422081383246170e-001	5.495408738576245e-001
4538	5.271949606689073e-001	5.370317963702527e-001
4618	5.098444262291166e-001	5.128613839913648e-001
4765	4.572933712064727e-001	4.677351412871982e-001
4824	4.562491902736456e-001	4.570881896148750e-001
4982	4.309222699266819e-001	4.365158322401660e-001
5079	4.082254948545504e-001	4.168693834703354e-001
5185	3.611996375420825e-001	3.630780547701014e-001
5265	3.541622546307932e-001	3.548133892335755e-001
5309	3.436076189531719e-001	3.467368504525316e-001
5444	3.054922343631537e-001	3.090295432513591e-001
5616	2.911894185652489e-001	2.951209226666385e-001
5685	2.835814462219328e-001	2.884031503126606e-001
5713	2.810671047256989e-001	2.818382931264454e-001
5780	2.730272078099225e-001	2.754228703338166e-001
5815	2.662879396450258e-001	2.691534803926916e-001
5852	2.608960358609327e-001	2.630267991895382e-001
5867	2.510477295218798e-001	2.511886431509580e-001
5938	2.441722113552010e-001	2.454708915685031e-001
5968	2.198608536491569e-001	2.238721138568340e-001
5997	2.161079303000051e-001	2.187761623949552e-001
6023	2.133878875731182e-001	2.137962089502232e-001
6105	2.083025801266644e-001	2.089296130854039e-001
6126	2.005776142757013e-001	2.041737944669530e-001
6187	1.897766339647500e-001	1.905460717963247e-001
6310	1.858896690114826e-001	1.862087136662868e-001
6366	1.796732507741345e-001	1.819700858609984e-001
6392	1.530136659025490e-001	1.548816618912481e-001
6461	1.509758364733829e-001	1.513561248436208e-001
6466	1.428032678878367e-001	1.445439770745928e-001
6478	1.397090643232852e-001	1.412537544622755e-001
6537	1.198510586232149e-001	1.202264434617413e-001
6658	1.003563289458833e-001	1.023292992280754e-001
6683	9.082756112095369e-002	9.120108393559097e-002
6695	8.785116770640800e-002	8.912509381337455e-002
6821	8.483946210459847e-002	8.511380382023763e-002
6827	7.810374036882484e-002	7.943282347242814e-002
6881	7.200203993143473e-002	7.244359600749903e-002
6908	6.844451587157230e-002	6.918309709189366e-002
7080	6.757713717064662e-002	6.760829753919818e-002
7319	6.553698610954173e-002	6.606934480075961e-002
7339	6.425440687520601e-002	6.456542290346556e-002
7481	6.171253869995652e-002	6.309573444801933e-002
7494	5.843962799982705e-002	5.888436553555890e-002
7545	5.471858311063882e-002	5.495408738576246e-002
7621	5.095917867029398e-002	5.128613839913648e-002
7651	4.982673075726685e-002	5.011872336272722e-002
7786	4.732874712371293e-002	4.786300923226383e-002
7819	4.659661638348223e-002	4.677351412871982e-002
7852	4.533236478461333e-002	4.570881896148749e-002
7862	4.446367634515680e-002	4.466835921509630e-002
7874	4.180568644730343e-002	4.265795188015926e-002
7926	4.119104290909825e-002	4.168693834703355e-002
7955	4.032335853786617e-002	4.073802778041128e-002
8041	3.873118804366416e-002	3.890451449942807e-002
8110	3.800795268586388e-002	3.801893963205612e-002
8182	3.707291319775186e-002	3.715352290971726e-002
8258	3.029218950654578e-002	3.090295432513590e-002
8263	3.008475496042085e-002	3.019951720402016e-002
8351	2.937053724470273e-002	2.951209226666385e-002
8380	2.842474355009228e-002	2.884031503126606e-002
8487	2.750076572618188e-002	2.754228703338166e-002
8525	2.650668324410166e-002	2.691534803926915e-002
8529	2.539826293348513e-002	2.570395782768863e-002
8726	2.486265474692817e-002	2.511886431509579e-002
8845	2.374175718009663e-002	2.398832919019490e-002
8997	2.309253109575282e-002	2.344228815319923e-002
9032	2.255091743373516e-002	2.290867652767774e-002
9085	2.234281568024610e-002	2.238721138568340e-002
9268	2.099742992918208e-002	2.137962089502233e-002
9285	2.024463926847075e-002	2.041737944669530e-002
9357	1.987046986486230e-002	1.995262314968880e-002
9470	1.946686873181447e-002	1.949844599758046e-002
9534	1.815537662678834e-002	1.819700858609984e-002
9548	1.766591358388392e-002	1.778279410038923e-002
9622	1.719365178687082e-002	1.737800828749376e-002
9653	1.668927219113170e-002	1.698243652461744e-002
9709	1.650495837842070e-002	1.659586907437561e-002
9749	1.592694885949786e-002	1.621810097358930e-002
9750	1.572668552634549e-002	1.584893192461113e-002
9780	1.546737395033859e-002	1.548816618912481e-002
9794	1.476621753821739e-002	1.479108388168207e-002
9821	1.445295630985855e-002	1.445439770745927e-002
9889	1.411613530932865e-002	1.412537544622754e-002
9905	1.335392422855852e-002	1.348962882591653e-002
9914	1.314554091321474e-002	1.318256738556408e-002
10007	1.141144934729277e-002	1.148153621496883e-002
10098	1.104121844441774e-002	1.122018454301964e-002
10108	1.076518057618370e-002	1.096478196143185e-002
10122	1.065753234746691e-002	1.071519305237607e-002
10147	1.044742850084757e-002	1.047128548050900e-002
10239	1.014030294160373e-002	1.023292992280754e-002
10355	9.999102279670491e-003	1.000000000000000e-002
10445	9.291170752868450e-003	9.332543007969915e-003
10490	8.938503791055652e-003	9.120108393559097e-003
10596	8.878355509776115e-003	8.912509381337459e-003
10608	8.702143916774374e-003	8.709635899560805e-003
10683	8.349846757763402e-003	8.511380382023768e-003
10684	8.174535000809780e-003	8.317637711026709e-003
10742	8.102652268745847e-003	8.128305161640995e-003
10765	7.906009302247163e-003	7.943282347242814e-003
10796	7.505030545351232e-003	7.585775750291836e-003
10993	7.374726013710364e-003	7.413102413009177e-003
11128	7.239366544992909e-003	7.244359600749898e-003
11172	7.033166359521226e-003	7.079457843841380e-003
11210	6.862082170554729e-003	6.918309709189363e-003
11305	6.752373692145208e-003	6.760829753919818e-003
11332	6.594480961887750e-003	6.606934480075957e-003
11452	6.390004914943792e-003	6.456542290346556e-003
11577	6.288325419968044e-003	6.309573444801930e-003
11681	5.972524164709503e-003	6.025595860743574e-003
11745	5.552019039042344e-003	5.623413251903491e-003
11785	5.269835746893992e-003	5.370317963702527e-003
11833	5.170192577339305e-003	5.248074602497728e-003
11838	5.116339386086133e-003	5.128613839913648e-003
11869	4.984808820996944e-003	5.011872336272725e-003
11972	4.188499396452272e-003	4.265795188015926e-003
