%
% index = 750, name = bbob_f006_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.115437288636800e-001
% function evaluation | indicator value | target hit
1	5.587785797962664e+006	5.623413251903491e+006
2	6.869294078221999e+005	6.918309709189363e+005
3	4.357380208016755e+005	4.365158322401656e+005
5	1.030879559784458e+005	1.047128548050899e+005
6	4.814197816381974e+004	4.897788193684466e+004
22	2.001485350693749e+004	2.041737944669528e+004
37	6.655223334587171e+003	6.760829753919819e+003
41	3.567485949606031e+003	3.630780547701014e+003
51	5.873118669156780e+002	5.888436553555890e+002
67	2.718643374922704e+002	2.754228703338166e+002
140	1.963476378173236e+002	1.995262314968879e+002
160	2.258729218259922e+001	2.290867652767774e+001
278	2.093576676978680e+000	2.137962089502232e+000
1084	9.180450047661800e-001	9.332543007969910e-001
1113	8.602767072930715e-001	8.709635899560806e-001
1437	8.444755231907273e-001	8.511380382023764e-001
1509	7.059443435536573e-001	7.079457843841379e-001
1540	6.151116312364433e-001	6.165950018614822e-001
1632	5.482271504045990e-001	5.495408738576245e-001
1732	5.318229348815208e-001	5.370317963702527e-001
1744	4.969331015759909e-001	5.011872336272722e-001
1763	4.297894714745267e-001	4.365158322401660e-001
1773	4.125872199192807e-001	4.168693834703354e-001
1788	4.061633737183944e-001	4.073802778041127e-001
1898	3.292009184844015e-001	3.311311214825911e-001
1964	3.233987681150535e-001	3.235936569296283e-001
1978	2.809334456716359e-001	2.818382931264454e-001
2013	2.401068661911817e-001	2.454708915685031e-001
2020	2.328995438110975e-001	2.344228815319922e-001
2043	2.260582567250977e-001	2.290867652767773e-001
2074	1.559733793669736e-001	1.584893192461113e-001
2148	1.541746037445597e-001	1.548816618912481e-001
2316	1.365133428454677e-001	1.380384264602885e-001
2322	1.234791860181213e-001	1.258925411794167e-001
2410	1.145208709149004e-001	1.148153621496883e-001
2411	1.114162509536003e-001	1.122018454301964e-001
2420	1.060885909701422e-001	1.071519305237607e-001
2424	1.007693759338465e-001	1.023292992280754e-001
2478	9.551276969847022e-002	9.772372209558107e-002
2487	9.541320852970836e-002	9.549925860214359e-002
2508	9.200704806727178e-002	9.332543007969910e-002
2513	8.956786089802393e-002	9.120108393559097e-002
2545	8.902281115212041e-002	8.912509381337455e-002
2550	8.652304990222193e-002	8.709635899560805e-002
2570	8.274191109324725e-002	8.317637711026708e-002
2605	8.000093247396434e-002	8.128305161640990e-002
2612	7.930990145114381e-002	7.943282347242814e-002
2631	7.719755180873111e-002	7.762471166286916e-002
2655	7.585586547150791e-002	7.585775750291836e-002
2656	7.356906961979393e-002	7.413102413009177e-002
2661	6.513483053271174e-002	6.606934480075961e-002
2687	6.156638458206243e-002	6.165950018614822e-002
2698	5.978201355141177e-002	6.025595860743578e-002
2720	5.802388008868387e-002	5.888436553555890e-002
