%
% index = 2490, name = bbob_f008_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.620164181043530e-001
% function evaluation | indicator value | target hit
1	3.280796928579796e+005	3.311311214825908e+005
2	6.668452690236401e+004	6.760829753919819e+004
6	4.429305085660505e+004	4.466835921509635e+004
10	4.067974702305927e+004	4.073802778041131e+004
22	3.624290278787825e+004	3.630780547701010e+004
24	2.986760390402575e+004	3.019951720402019e+004
96	2.492697585919957e+004	2.511886431509582e+004
122	2.428579870647791e+004	2.454708915685029e+004
291	2.192153483827106e+004	2.238721138568338e+004
331	1.520419702470398e+004	1.548816618912483e+004
466	1.343905228184087e+004	1.348962882591653e+004
644	2.058315416121741e+003	2.089296130854039e+003
1178	1.574596377107808e+003	1.584893192461114e+003
1311	7.418732942006253e+002	7.585775750291836e+002
1392	5.138017419843726e+002	5.248074602497728e+002
1551	4.926057109665625e+002	5.011872336272725e+002
1739	3.203379891523044e+002	3.235936569296281e+002
1981	3.147781651115171e+002	3.162277660168379e+002
2181	2.020983647774622e+002	2.041737944669530e+002
2343	1.352535650932426e+002	1.380384264602885e+002
2400	9.466109064225256e+001	9.549925860214358e+001
2748	5.076179704747629e+001	5.128613839913648e+001
2897	3.730507784977608e+001	3.801893963205612e+001
3083	3.681983521260051e+001	3.715352290971726e+001
3166	2.830854356852319e+001	2.884031503126606e+001
3185	1.864834660698065e+001	1.905460717963247e+001
3460	1.413893965839196e+001	1.445439770745927e+001
3565	7.489044487936135e+000	7.585775750291838e+000
3841	5.937176030182519e+000	6.025595860743578e+000
3921	3.983409846189365e+000	4.073802778041127e+000
4179	3.961305363727720e+000	3.981071705534972e+000
4279	2.912188640620627e+000	2.951209226666386e+000
4376	2.587425331510560e+000	2.630267991895382e+000
4493	1.864324553326771e+000	1.905460717963247e+000
4521	1.821505909940985e+000	1.862087136662868e+000
4625	1.815944326618270e+000	1.819700858609983e+000
4626	1.043256452204381e+000	1.047128548050900e+000
5062	1.014179860680178e+000	1.023292992280754e+000
5147	8.833090085779835e-001	8.912509381337456e-001
5245	8.349208907771824e-001	8.511380382023764e-001
5334	8.263433583671853e-001	8.317637711026710e-001
5365	7.639345155952295e-001	7.762471166286917e-001
5374	6.900240085610039e-001	6.918309709189364e-001
5486	6.669284419072261e-001	6.760829753919818e-001
5505	6.579067016567288e-001	6.606934480075960e-001
5524	6.094944126702847e-001	6.165950018614822e-001
5628	5.413363974434484e-001	5.495408738576245e-001
5699	5.292819595973998e-001	5.370317963702527e-001
5771	4.452292443370586e-001	4.466835921509632e-001
5874	4.340361302805846e-001	4.365158322401660e-001
5918	4.260311091230135e-001	4.265795188015927e-001
5928	4.000258218646912e-001	4.073802778041127e-001
5939	3.977755838033731e-001	3.981071705534973e-001
5988	3.888564655299714e-001	3.890451449942806e-001
6083	3.794896103629993e-001	3.801893963205612e-001
6097	3.566146502760929e-001	3.630780547701014e-001
6102	3.497037492539009e-001	3.548133892335755e-001
6109	3.456652765352836e-001	3.467368504525316e-001
6152	3.347316578903035e-001	3.388441561392026e-001
6275	3.277411499788743e-001	3.311311214825911e-001
6278	3.113606220256717e-001	3.162277660168379e-001
6352	3.058080741464430e-001	3.090295432513591e-001
6391	2.589447439442730e-001	2.630267991895382e-001
6420	2.525127173763381e-001	2.570395782768864e-001
6431	2.464383378066434e-001	2.511886431509580e-001
6438	2.432750005770852e-001	2.454708915685031e-001
6491	2.345656815954537e-001	2.398832919019490e-001
6497	2.316109518999336e-001	2.344228815319922e-001
