%
% index = 1430, name = bbob_f008_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.813372539460810e-001
% function evaluation | indicator value | target hit
1	1.718724491931667e+005	1.737800828749376e+005
2	9.303632871663077e+004	9.332543007969904e+004
3	7.836856135872548e+004	7.943282347242822e+004
4	2.119999753326557e+004	2.137962089502232e+004
5	1.587405528775221e+004	1.621810097358930e+004
6	1.076856432248700e+003	1.096478196143185e+003
10	4.964789044067554e+002	5.011872336272725e+002
41	4.685084971022925e+002	4.786300923226385e+002
48	3.622832621605617e+002	3.630780547701014e+002
194	2.853808858927233e+002	2.884031503126606e+002
253	9.267861885010497e+000	9.332543007969910e+000
663	5.905178784976581e+000	6.025595860743578e+000
782	4.737677162013459e+000	4.786300923226384e+000
833	3.201013707095879e+000	3.235936569296283e+000
863	2.799356484462581e+000	2.818382931264454e+000
938	1.461240184778081e+000	1.479108388168207e+000
973	1.201541880410081e+000	1.202264434617413e+000
1250	1.029871699623581e+000	1.047128548050900e+000
1461	1.016312537197581e+000	1.023292992280754e+000
1521	4.497551341584024e-001	4.570881896148750e-001
1589	4.356074803676661e-001	4.365158322401660e-001
1612	3.921191264401782e-001	3.981071705534973e-001
1724	3.871032800608095e-001	3.890451449942806e-001
1751	3.558688948844206e-001	3.630780547701014e-001
1755	3.499992245954745e-001	3.548133892335755e-001
1786	3.213586676655045e-001	3.235936569296283e-001
1798	2.755899293782351e-001	2.818382931264454e-001
1822	2.738235467097721e-001	2.754228703338166e-001
1928	1.535333569906989e-001	1.548816618912481e-001
2052	1.512732452366650e-001	1.513561248436208e-001
2182	1.278872966222612e-001	1.288249551693134e-001
2209	1.254964503581063e-001	1.258925411794167e-001
2284	1.213193746579101e-001	1.230268770812382e-001
2388	1.197002618644225e-001	1.202264434617413e-001
2473	1.059042895594624e-001	1.071519305237607e-001
2681	1.018229863159063e-001	1.023292992280754e-001
2751	9.958836954849726e-002	1.000000000000000e-001
3124	9.695729099348127e-002	9.772372209558107e-002
3178	9.297347875896767e-002	9.332543007969910e-002
3430	7.691290301443532e-002	7.762471166286916e-002
3451	4.058440204261060e-002	4.073802778041128e-002
3647	3.951444214881672e-002	3.981071705534973e-002
3878	3.628618922152660e-002	3.630780547701014e-002
4394	2.688398631974232e-002	2.691534803926915e-002
4425	2.187935566905885e-002	2.238721138568340e-002
4434	2.186996403862440e-002	2.187761623949553e-002
5074	2.116908957271224e-002	2.137962089502233e-002
5173	2.001780580362211e-002	2.041737944669530e-002
5197	1.965403816278355e-002	1.995262314968880e-002
5321	1.927070920031648e-002	1.949844599758046e-002
5676	1.747534775466419e-002	1.778279410038923e-002
6052	1.732449925613044e-002	1.737800828749376e-002
8935	1.698077280993282e-002	1.698243652461744e-002
18292	1.659484264497135e-002	1.659586907437561e-002
500001	1.658566050482668e-002	1.659586907437561e-002
%
% index = 1431, name = bbob_f008_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.910999548284580e-001
% function evaluation | indicator value | target hit
1	8.770262021736265e+005	8.912509381337459e+005
2	4.625774409770255e+005	4.677351412871981e+005
3	4.047184824588217e+005	4.073802778041131e+005
