%
% index = 1570, name = bbob_f015_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.708005271222830e-001
% function evaluation | indicator value | target hit
1	7.645138286771602e+011	7.762471166286928e+011
2	1.189644754086168e+011	1.202264434617413e+011
3	4.370153173600269e+005	4.466835921509635e+005
5	4.997188635741040e+003	5.011872336272725e+003
6	1.088746727389924e+003	1.096478196143185e+003
37	7.473973590244924e+002	7.585775750291836e+002
299	4.872773724486432e+002	4.897788193684461e+002
327	4.415803859906993e+002	4.466835921509630e+002
424	1.091575486165479e+002	1.096478196143185e+002
445	2.785083352876850e+001	2.818382931264453e+001
1016	1.124503463426732e+001	1.148153621496883e+001
1165	8.997380243049925e+000	9.120108393559097e+000
1226	2.316952240437759e+000	2.344228815319922e+000
1559	1.632118198914332e+000	1.659586907437561e+000
1624	1.319842650880283e+000	1.348962882591654e+000
2006	1.024049811334283e+000	1.047128548050900e+000
2047	9.355052402727936e-001	9.549925860214360e-001
2108	9.201844093939837e-001	9.332543007969910e-001
2178	8.346646789581622e-001	8.511380382023764e-001
2256	7.993237195185055e-001	8.128305161640993e-001
2420	7.784381672100458e-001	7.943282347242815e-001
2478	5.630151532649105e-001	5.754399373371569e-001
2499	5.603457313401205e-001	5.623413251903491e-001
2678	5.301114097275882e-001	5.370317963702527e-001
2776	5.240714503523924e-001	5.248074602497725e-001
2919	4.113343858398340e-001	4.168693834703354e-001
3114	3.343783758262219e-001	3.388441561392026e-001
3281	3.200565608450180e-001	3.235936569296283e-001
4743	2.630660676449255e-001	2.691534803926916e-001
5098	2.620969011776879e-001	2.630267991895382e-001
7405	2.160862179791072e-001	2.187761623949552e-001
8126	2.031569252936233e-001	2.041737944669530e-001
8275	1.751452022784695e-001	1.778279410038923e-001
8340	1.671778615529637e-001	1.698243652461744e-001
9005	1.462799246527440e-001	1.479108388168208e-001
11166	1.433571347036381e-001	1.445439770745928e-001
11596	1.324262103075345e-001	1.348962882591654e-001
12012	1.294577458603864e-001	1.318256738556407e-001
12028	1.282350684449615e-001	1.288249551693134e-001
13943	1.107924860325983e-001	1.122018454301964e-001
15988	1.095251214030578e-001	1.096478196143185e-001
16846	1.036215054241458e-001	1.047128548050900e-001
19670	9.910464238846328e-002	1.000000000000000e-001
23921	9.592535127278057e-002	9.772372209558107e-002
29917	9.528294459063669e-002	9.549925860214359e-002
500001	9.494763808243922e-002	9.549925860214359e-002
%
% index = 1571, name = bbob_f015_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.912139457736930e-001
% function evaluation | indicator value | target hit
1	7.683259528919747e+012	7.762471166286928e+012
2	4.812877236194108e+003	4.897788193684462e+003
6	3.368192690848519e+003	3.388441561392024e+003
10	2.101484083757281e+003	2.137962089502233e+003
37	4.932543173941078e+002	5.011872336272725e+002
41	2.628316916660592e+002	2.630267991895382e+002
481	1.329667498583968e+002	1.348962882591653e+002
729	9.422923994809031e+001	9.549925860214358e+001
801	8.682583991640661e+001	8.709635899560806e+001
805	5.943537058614653e+001	6.025595860743578e+001
899	4.615583719034434e+001	4.677351412871981e+001
938	3.802903099971524e+001	3.890451449942807e+001
969	3.225473605445028e+001	3.235936569296283e+001
1082	2.797088318680338e+001	2.818382931264453e+001
1194	9.227858903844656e+000	9.332543007969910e+000
1388	5.858871876667259e+000	5.888436553555890e+000
1416	8.115683190758776e-001	8.128305161640993e-001
1700	7.476273035770163e-001	7.585775750291838e-001
1714	7.394983502551114e-001	7.413102413009175e-001
1849	6.761429546036473e-001	6.918309709189364e-001
1870	6.541104254305654e-001	6.606934480075960e-001
1893	5.520128317830688e-001	5.623413251903491e-001
1908	5.460104830103780e-001	5.495408738576245e-001
1956	4.526889111534441e-001	4.570881896148750e-001
1974	4.437410071708982e-001	4.466835921509632e-001
1978	4.272901212818842e-001	4.365158322401660e-001
1992	4.257136850863805e-001	4.265795188015927e-001
2069	4.128863249946724e-001	4.168693834703354e-001
2083	3.665326223099527e-001	3.715352290971726e-001
2094	3.245228576793473e-001	3.311311214825911e-001
