%
% index = 1930, name = bbob_f008_i02_d10__bbob_f013_i04_d10
% instance = 1, reference value = 8.943883631171070e-001
% function evaluation | indicator value | target hit
1	3.013273887316947e+005	3.019951720402019e+005
2	9.717296077415023e+004	9.772372209558112e+004
3	9.146042328443073e+004	9.332543007969904e+004
4	6.313641845965205e+004	6.456542290346549e+004
6	4.577244511573060e+003	4.677351412871981e+003
37	1.600895344665046e+003	1.621810097358930e+003
522	6.974022137044825e+002	7.079457843841381e+002
708	4.217433227905283e+002	4.265795188015925e+002
840	2.839396529687453e+002	2.884031503126606e+002
856	1.256393924169539e+002	1.258925411794168e+002
909	9.593616020884456e+001	9.772372209558107e+001
961	8.038926026676420e+001	8.128305161640991e+001
1059	4.035793208213067e+001	4.073802778041128e+001
1271	3.794528905432289e+001	3.801893963205612e+001
1390	3.666705000418404e+001	3.715352290971726e+001
1428	2.850330894313263e+001	2.884031503126606e+001
1575	2.047942652072503e+001	2.089296130854040e+001
1659	8.843413812185792e+000	8.912509381337454e+000
1939	6.763858886683123e+000	6.918309709189365e+000
2015	4.831226065583564e+000	4.897788193684462e+000
2104	3.835602326888525e+000	3.890451449942806e+000
2239	2.944754772194492e+000	2.951209226666386e+000
2270	2.193491539457640e+000	2.238721138568339e+000
2408	2.119001257502107e+000	2.137962089502232e+000
2475	1.912041995218359e+000	1.949844599758045e+000
2541	1.787543822315607e+000	1.819700858609983e+000
2627	1.526253784219107e+000	1.548816618912481e+000
2869	1.194071491262107e+000	1.202264434617413e+000
2967	8.697317587983333e-001	8.709635899560806e-001
3507	7.873453268859375e-001	7.943282347242815e-001
3617	7.472595494963104e-001	7.585775750291838e-001
3654	7.392605130263272e-001	7.413102413009175e-001
3804	7.170424537261765e-001	7.244359600749900e-001
3864	7.071521740212301e-001	7.079457843841379e-001
3885	6.915852912885987e-001	6.918309709189364e-001
3941	5.452090555800421e-001	5.495408738576245e-001
4051	5.330734482116203e-001	5.370317963702527e-001
4094	5.233233006270295e-001	5.248074602497725e-001
4497	5.027936809834069e-001	5.128613839913648e-001
4527	4.706234353880309e-001	4.786300923226383e-001
