%
% index = 280, name = bbob_f008_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 9.724574554134901e-001
% function evaluation | indicator value | target hit
1	1.272543471339156e+005	1.288249551693135e+005
3	5.193446927211720e+004	5.248074602497723e+004
4	6.864873494757853e+003	6.918309709189362e+003
5	4.880035790410628e+001	4.897788193684461e+001
6	1.125180402658349e+001	1.148153621496883e+001
13	7.435149641170990e+000	7.585775750291838e+000
67	5.763025669593990e+000	5.888436553555890e+000
123	2.780261055833490e+000	2.818382931264454e+000
250	2.500403495798490e+000	2.511886431509580e+000
252	1.418033623331490e+000	1.445439770745927e+000
383	7.873184325400283e-001	7.943282347242815e-001
457	6.947059438871643e-001	7.079457843841379e-001
472	6.760180963879816e-001	6.760829753919818e-001
564	2.726447373069736e-001	2.754228703338166e-001
784	2.688870179875782e-001	2.691534803926916e-001
828	2.438391527884681e-001	2.454708915685031e-001
842	1.304665056262470e-001	1.318256738556407e-001
872	1.034321099126061e-001	1.047128548050900e-001
901	1.017653003278967e-001	1.023292992280754e-001
991	9.749086332946022e-002	9.772372209558107e-002
1003	7.624613456314344e-002	7.762471166286916e-002
1013	5.969301317376685e-002	6.025595860743578e-002
1044	5.247404705394698e-002	5.248074602497726e-002
1164	5.051022347465295e-002	5.128613839913648e-002
1181	4.912457583118945e-002	5.011872336272722e-002
1187	4.881034534378692e-002	4.897788193684461e-002
1234	3.997732064747850e-002	4.073802778041128e-002
1291	3.932036715817067e-002	3.981071705534973e-002
1310	3.863873927524397e-002	3.890451449942807e-002
1362	3.611818831152469e-002	3.630780547701014e-002
1372	3.388616509202713e-002	3.467368504525317e-002
1386	3.369771736721627e-002	3.388441561392026e-002
1410	3.283955866924826e-002	3.311311214825911e-002
1435	2.941192017366634e-002	2.951209226666385e-002
1469	2.799522311434488e-002	2.818382931264454e-002
1482	2.748645901897928e-002	2.754228703338166e-002
1483	2.684039719086884e-002	2.691534803926915e-002
1509	2.567742594751354e-002	2.570395782768863e-002
1515	2.439527112125117e-002	2.454708915685030e-002
1542	2.292092273686530e-002	2.344228815319923e-002
1551	1.438231724068861e-002	1.445439770745927e-002
1581	1.346072557622013e-002	1.348962882591653e-002
1615	1.266615166358165e-002	1.288249551693134e-002
1617	1.070478911447592e-002	1.071519305237607e-002
1635	1.041241131231641e-002	1.047128548050900e-002
1636	9.555206535679650e-003	9.772372209558112e-003
1639	9.499620695726740e-003	9.549925860214359e-003
1648	9.231025763431933e-003	9.332543007969915e-003
1660	9.059194750542288e-003	9.120108393559097e-003
1671	8.751179532521469e-003	8.912509381337459e-003
1680	8.660900821186313e-003	8.709635899560805e-003
1701	8.507643240764029e-003	8.511380382023768e-003
1705	7.732316568253683e-003	7.762471166286920e-003
1752	7.524634678549691e-003	7.585775750291836e-003
