%
% index = 580, name = bbob_f001_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.686879515150350e-001
% function evaluation | indicator value | target hit
1	2.857287445812404e+006	2.884031503126606e+006
2	1.570120884846817e+006	1.584893192461114e+006
3	5.281052513575254e+005	5.370317963702533e+005
4	3.810952358912483e+005	3.890451449942805e+005
5	3.735604129195832e+005	3.801893963205612e+005
6	4.165051478433534e+002	4.168693834703355e+002
13	2.552358366652214e+002	2.570395782768865e+002
153	1.503602608529288e+001	1.513561248436208e+001
473	1.362586478527675e+001	1.380384264602885e+001
490	7.340461003488416e+000	7.413102413009175e+000
521	7.241773240610800e+000	7.244359600749901e+000
608	1.475770560935035e+000	1.479108388168207e+000
664	3.050809831907607e-001	3.090295432513591e-001
904	2.292414063457817e-001	2.344228815319922e-001
1012	2.249259549697180e-001	2.290867652767773e-001
1042	2.238518459276809e-001	2.238721138568340e-001
1149	1.142208995997904e-001	1.148153621496883e-001
1164	7.945830576670898e-002	8.128305161640990e-002
1185	7.539668766913732e-002	7.585775750291836e-002
1262	6.920526027187146e-002	7.079457843841380e-002
1264	6.499114330042721e-002	6.606934480075961e-002
1266	5.857372929801286e-002	5.888436553555890e-002
1273	5.282809441496317e-002	5.370317963702527e-002
1310	5.212192355670275e-002	5.248074602497726e-002
1341	4.643605546689822e-002	4.677351412871982e-002
1400	4.381461152908073e-002	4.466835921509630e-002
1457	3.267734867376915e-002	3.311311214825911e-002
1470	3.158967624283349e-002	3.162277660168379e-002
1527	2.996957554909463e-002	3.019951720402016e-002
1528	2.882912734121401e-002	2.884031503126606e-002
1567	2.807505541211208e-002	2.818382931264454e-002
1588	2.727789028072281e-002	2.754228703338166e-002
1594	2.371675016079733e-002	2.398832919019490e-002
1598	2.320851186225725e-002	2.344228815319923e-002
1614	1.774894961790707e-002	1.778279410038923e-002
1623	1.642792112396996e-002	1.659586907437561e-002
1628	1.548467355964489e-002	1.548816618912481e-002
1631	1.511084257956097e-002	1.513561248436208e-002
1635	1.402786180898930e-002	1.412537544622754e-002
1654	1.305579082150898e-002	1.318256738556408e-002
1669	1.250956317625618e-002	1.258925411794168e-002
1675	1.193346290211095e-002	1.202264434617413e-002
1680	1.167586302209445e-002	1.174897554939530e-002
1683	1.138105077628393e-002	1.148153621496883e-002
1693	1.121011358785928e-002	1.122018454301964e-002
1705	1.093682645530347e-002	1.096478196143185e-002
1707	1.043624239581997e-002	1.047128548050900e-002
1731	1.008533313776094e-002	1.023292992280754e-002
1735	9.909842329393959e-003	1.000000000000000e-002
1741	9.633584489936786e-003	9.772372209558112e-003
1748	9.500390363971101e-003	9.549925860214359e-003
1759	9.325565663741764e-003	9.332543007969915e-003
1797	9.077190370633481e-003	9.120108393559097e-003
1815	8.830099632779809e-003	8.912509381337459e-003
1819	8.321036901015044e-003	8.511380382023768e-003
1820	8.214216823707710e-003	8.317637711026709e-003
1835	7.825657275963738e-003	7.943282347242814e-003
1836	7.743105831147568e-003	7.762471166286920e-003
