%
% index = 670, name = bbob_f002_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.994957875665230e-001
% function evaluation | indicator value | target hit
1	6.411351307737858e+005	6.456542290346549e+005
2	3.523407533446335e+005	3.548133892335753e+005
3	1.185827040147269e+005	1.202264434617413e+005
4	8.554429503124957e+004	8.709635899560814e+004
5	8.382213635060888e+004	8.511380382023759e+004
6	9.706912193459894e+001	9.772372209558107e+001
319	5.527947279057522e+000	5.623413251903491e+000
452	2.001383959469523e+000	2.041737944669529e+000
503	4.748972801956455e-001	4.786300923226383e-001
944	2.750496705841071e-001	2.754228703338166e-001
1075	1.398077102815469e-001	1.412537544622755e-001
1104	1.368054686111018e-001	1.380384264602885e-001
1130	3.988274775726663e-002	4.073802778041128e-002
1187	3.927765235787051e-002	3.981071705534973e-002
1194	3.542327656609134e-002	3.548133892335755e-002
1220	3.374853126902755e-002	3.388441561392026e-002
1223	1.911301122425591e-002	1.949844599758046e-002
1225	1.177312395556951e-002	1.202264434617413e-002
1286	1.132097851772285e-002	1.148153621496883e-002
1394	1.115610636258491e-002	1.122018454301964e-002
1399	1.095631069470204e-002	1.096478196143185e-002
1442	8.358755629371273e-003	8.511380382023768e-003
1513	6.297101146442885e-003	6.309573444801930e-003
1543	6.131760131101727e-003	6.165950018614822e-003
1560	5.211870837496080e-003	5.248074602497728e-003
1576	3.447788581871003e-003	3.467368504525317e-003
1624	3.279971892856559e-003	3.311311214825911e-003
1638	3.176998232155337e-003	3.235936569296281e-003
1667	3.145878770420052e-003	3.162277660168379e-003
1690	2.902580313058678e-003	2.951209226666387e-003
1732	2.800696202372666e-003	2.818382931264455e-003
1784	2.652197834847603e-003	2.691534803926917e-003
1803	2.288495542082991e-003	2.290867652767772e-003
1906	2.207599269556826e-003	2.238721138568340e-003
1910	2.168312327741395e-003	2.187761623949552e-003
1979	1.502219310396291e-003	1.513561248436209e-003
1999	1.406512844517316e-003	1.412537544622754e-003
2015	1.369660712182585e-003	1.380384264602885e-003
2016	1.271106730067251e-003	1.288249551693134e-003
2020	1.248276732218501e-003	1.258925411794168e-003
2126	1.085223659622603e-003	1.096478196143185e-003
2153	1.070425427269317e-003	1.071519305237606e-003
2168	1.031735183143145e-003	1.047128548050900e-003
2171	8.380267436423061e-004	8.511380382023768e-004
2218	7.767357750977366e-004	7.943282347242813e-004
2222	7.377789377506216e-004	7.413102413009177e-004
2258	5.513885025799636e-004	5.623413251903491e-004
2259	5.407911391274167e-004	5.495408738576249e-004
2299	5.363854250892697e-004	5.370317963702527e-004
2328	5.207678585038567e-004	5.248074602497728e-004
2393	5.117140158618083e-004	5.128613839913648e-004
2424	5.007584820476696e-004	5.011872336272725e-004
2455	4.723248817095627e-004	4.786300923226385e-004
2483	4.592523961088890e-004	4.677351412871981e-004
2511	4.564476756427904e-004	4.570881896148752e-004
2531	4.461897798627712e-004	4.466835921509631e-004
2540	4.360801325942187e-004	4.365158322401661e-004
2578	4.264708126643368e-004	4.265795188015926e-004
2609	4.087306821559666e-004	4.168693834703355e-004
2636	4.068395630666410e-004	4.073802778041126e-004
2735	3.976319933002293e-004	3.981071705534974e-004
2804	3.889944671443546e-004	3.890451449942804e-004
2877	3.801140216450616e-004	3.801893963205612e-004
2994	3.714423142441303e-004	3.715352290971724e-004
3138	4.774681309405171e-005	4.786300923226380e-005
3164	4.672178738418520e-005	4.677351412871981e-005
3196	4.569311205449012e-005	4.570881896148752e-005
3219	4.459331063055849e-005	4.466835921509635e-005
3224	4.365134145556393e-005	4.365158322401657e-005
3254	4.242497211448537e-005	4.265795188015926e-005
3300	4.163840778448336e-005	4.168693834703355e-005
3317	4.054525421992583e-005	4.073802778041130e-005
3338	3.977541205402169e-005	3.981071705534970e-005
3367	3.871611878036863e-005	3.890451449942805e-005
3413	3.800178376500707e-005	3.801893963205612e-005
3481	3.707175228195858e-005	3.715352290971728e-005
3535	3.629742562716309e-005	3.630780547701010e-005
3617	3.546326937120536e-005	3.548133892335753e-005
3647	3.467357200259702e-005	3.467368504525317e-005
3734	3.388408949411836e-005	3.388441561392028e-005
3868	3.310375241383223e-005	3.311311214825908e-005
3905	3.235768875553546e-005	3.235936569296281e-005
4008	3.161629143477729e-005	3.162277660168380e-005
4157	3.080079317341333e-005	3.090295432513592e-005
4208	3.018633713847141e-005	3.019951720402019e-005
4295	2.948913626910077e-005	2.951209226666384e-005
4452	2.870275671684741e-005	2.884031503126606e-005
4569	2.814078064472536e-005	2.818382931264455e-005
4711	2.753642846831106e-005	2.754228703338169e-005
4879	2.691429960144376e-005	2.691534803926914e-005
5527	2.630217053856132e-005	2.630267991895381e-005
7129	2.570388933353929e-005	2.570395782768865e-005
7332	2.505545957698363e-005	2.511886431509582e-005
9155	2.445896583402885e-005	2.454708915685029e-005
10433	2.397413546695315e-005	2.398832919019490e-005
14370	2.342496384510895e-005	2.344228815319923e-005
15525	2.289275893097020e-005	2.290867652767775e-005
26751	2.238702937928938e-005	2.238721138568338e-005
30578	2.163490171691596e-005	2.187761623949552e-005
35204	2.137316563277647e-005	2.137962089502232e-005
40136	2.084165870797072e-005	2.089296130854041e-005
53076	2.038192291009544e-005	2.041737944669527e-005
121541	1.994287598494626e-005	1.995262314968879e-005
157744	1.948331134538073e-005	1.949844599758046e-005
183447	1.889458460835325e-005	1.905460717963248e-005
