%
% index = 110, name = bbob_f002_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.810190218910340e-001
% function evaluation | indicator value | target hit
1	2.830080133182103e+004	2.884031503126606e+004
2	1.670473322682463e+002	1.698243652461744e+002
10	1.468552424181761e+001	1.479108388168207e+001
129	9.214500175208887e+000	9.332543007969910e+000
288	5.825488191969370e+000	5.888436553555890e+000
295	1.494020867000034e+000	1.513561248436208e+000
440	6.614654740048058e-001	6.760829753919818e-001
472	5.209117850389027e-001	5.248074602497725e-001
607	5.035217450868158e-001	5.128613839913648e-001
638	4.764034759536237e-001	4.786300923226383e-001
675	3.556572175699084e-001	3.630780547701014e-001
726	2.869794454811636e-001	2.884031503126606e-001
782	2.130105163186318e-001	2.137962089502232e-001
809	1.979451529012783e-001	1.995262314968880e-001
824	1.894771435477763e-001	1.905460717963247e-001
846	6.510577682729735e-002	6.606934480075961e-002
877	4.971994948850766e-002	5.011872336272722e-002
928	2.920399673642982e-002	2.951209226666385e-002
988	2.854886112198052e-002	2.884031503126606e-002
1159	2.315027257708313e-002	2.344228815319923e-002
1193	1.533138859883909e-002	1.548816618912481e-002
1209	1.487389222990632e-002	1.513561248436208e-002
1220	1.419596980112892e-002	1.445439770745927e-002
1246	1.348779281446000e-002	1.348962882591653e-002
1262	1.218858767855924e-002	1.230268770812382e-002
1288	1.180735915475184e-002	1.202264434617413e-002
1339	1.053789002698924e-002	1.071519305237607e-002
1343	9.821959181514850e-003	1.000000000000000e-002
1351	9.532543904026469e-003	9.549925860214359e-003
1355	9.266725864919168e-003	9.332543007969915e-003
1358	9.115826592487664e-003	9.120108393559097e-003
1377	7.201201923831224e-003	7.244359600749898e-003
1388	6.163437844076580e-003	6.165950018614822e-003
1400	5.860044347061111e-003	5.888436553555890e-003
1401	5.574768018192899e-003	5.623413251903491e-003
1411	5.408630829625394e-003	5.495408738576248e-003
1458	5.343751011137599e-003	5.370317963702527e-003
1475	5.241715621205456e-003	5.248074602497728e-003
1491	5.106290111699163e-003	5.128613839913648e-003
1503	4.773271013142066e-003	4.786300923226385e-003
1531	4.524278563915241e-003	4.570881896148752e-003
1548	4.458449535328035e-003	4.466835921509631e-003
1560	3.957057355197247e-003	3.981071705534973e-003
1565	3.732360346623609e-003	3.801893963205613e-003
1567	3.683710080025771e-003	3.715352290971724e-003
1569	3.586167885730518e-003	3.630780547701014e-003
1585	3.252352261352787e-003	3.311311214825911e-003
1587	3.202978757623098e-003	3.235936569296281e-003
1595	2.607001679626020e-003	2.630267991895381e-003
1599	2.550682286861061e-003	2.570395782768865e-003
1609	2.491917698530077e-003	2.511886431509579e-003
1617	2.410715305054545e-003	2.454708915685031e-003
1618	2.362105795958081e-003	2.398832919019490e-003
1623	2.341600633358754e-003	2.344228815319923e-003
1640	2.165455543332251e-003	2.187761623949552e-003
1644	2.115150660724874e-003	2.137962089502233e-003
1667	2.018466297069144e-003	2.041737944669530e-003
1678	1.985336797664772e-003	1.995262314968879e-003
1689	1.839969870677805e-003	1.862087136662868e-003
1697	1.814730261890718e-003	1.819700858609983e-003
1699	1.761858842988850e-003	1.778279410038923e-003
1705	1.707615920586103e-003	1.737800828749376e-003
1710	1.695624775686855e-003	1.698243652461744e-003
1716	1.659406981448064e-003	1.659586907437561e-003
1721	1.578284196056212e-003	1.584893192461114e-003
1736	1.539901226981222e-003	1.548816618912481e-003
1737	1.512624623515868e-003	1.513561248436209e-003
1745	1.427329860186233e-003	1.445439770745928e-003
1752	1.408027644152154e-003	1.412537544622754e-003
1770	1.332004019549249e-003	1.348962882591653e-003
1775	1.268285681250703e-003	1.288249551693134e-003
1782	1.223460529597320e-003	1.230268770812381e-003
1802	1.192249933116729e-003	1.202264434617413e-003
1806	1.154593838612605e-003	1.174897554939529e-003
1809	1.124955748044942e-003	1.148153621496883e-003
1820	1.106716796963170e-003	1.122018454301963e-003
1827	1.091422906697614e-003	1.096478196143185e-003
1835	1.056095284964531e-003	1.071519305237606e-003
1836	1.046809302780116e-003	1.047128548050900e-003
1840	1.023278493030855e-003	1.023292992280754e-003
1857	9.782969941475317e-004	1.000000000000000e-003
1858	9.764819257902513e-004	9.772372209558111e-004
1866	9.521611101394045e-004	9.549925860214359e-004
1874	9.275570845008740e-004	9.332543007969915e-004
1885	9.107967472415934e-004	9.120108393559096e-004
1895	8.894152078872120e-004	8.912509381337459e-004
1908	8.293739394972244e-004	8.317637711026709e-004
1912	7.794406645337260e-004	7.943282347242813e-004
1919	7.755318356734708e-004	7.762471166286919e-004
1926	7.470744083168945e-004	7.585775750291835e-004
1933	7.399161616635785e-004	7.413102413009177e-004
1944	7.067492491800165e-004	7.079457843841380e-004
1950	6.830277186782308e-004	6.918309709189362e-004
1954	6.701096554757591e-004	6.760829753919819e-004
1968	6.606764398283671e-004	6.606934480075958e-004
1985	6.386463513280427e-004	6.456542290346556e-004
1989	6.295755579629470e-004	6.309573444801930e-004
1998	6.154174121838496e-004	6.165950018614822e-004
2010	6.013212621100994e-004	6.025595860743575e-004
2040	5.886099714289550e-004	5.888436553555889e-004
2066	5.753532951860985e-004	5.754399373371566e-004
2100	5.622341192569325e-004	5.623413251903491e-004
2154	5.493155307046971e-004	5.495408738576249e-004
2182	5.347425513446691e-004	5.370317963702527e-004
2222	5.245310548166460e-004	5.248074602497728e-004
2304	5.128365609133878e-004	5.128613839913648e-004
2827	5.010656457061780e-004	5.011872336272725e-004
200001	4.977321408290436e-004	5.011872336272725e-004
%
% index = 111, name = bbob_f002_i03_d02__bbob_f006_i05_d02
% instance = 2, reference value = 9.999113946901860e-001
% function evaluation | indicator value | target hit
1	2.832574351719111e+002	2.884031503126606e+002
4	9.055605570051034e+001	9.120108393559097e+001
6	7.664579925837186e+000	7.762471166286917e+000
9	2.890865817225686e+000	2.951209226666386e+000
10	2.663992663390893e-001	2.691534803926916e-001
62	6.241867765187381e-002	6.309573444801933e-002
91	6.161167124673228e-002	6.165950018614822e-002
96	5.243447222584818e-002	5.248074602497726e-002
226	2.704099029806839e-002	2.754228703338166e-002
276	2.563477947451975e-002	2.570395782768863e-002
293	1.043140892905903e-002	1.047128548050900e-002
299	7.838419579868305e-003	7.943282347242814e-003
329	5.024701363084416e-003	5.128613839913648e-003
334	4.725407039839036e-003	4.786300923226385e-003
371	4.668927314725901e-003	4.677351412871981e-003
389	3.853388451071971e-003	3.890451449942805e-003
427	3.702382202208865e-003	3.715352290971724e-003
439	3.595992526189584e-003	3.630780547701014e-003
443	2.898551657798953e-003	2.951209226666387e-003
453	2.878864840405115e-003	2.884031503126606e-003
471	2.662559143776555e-003	2.691534803926917e-003
517	8.553401688641271e-004	8.709635899560805e-004
519	8.059518066214633e-004	8.128305161640995e-004
564	7.358080527661848e-004	7.413102413009177e-004
597	6.770228828444358e-004	6.918309709189362e-004
601	6.017490947733961e-004	6.025595860743575e-004
645	5.247120843125952e-004	5.248074602497728e-004
654	5.020294381576917e-004	5.128613839913648e-004
668	3.694618214034051e-004	3.715352290971724e-004
675	2.816223388598660e-004	2.818382931264455e-004
728	2.582964113410080e-004	2.630267991895381e-004
750	2.134704934922960e-004	2.137962089502232e-004
940	2.050829168998014e-004	2.089296130854039e-004
973	1.927639325206565e-004	1.949844599758046e-004
1020	1.195634078535734e-004	1.202264434617413e-004
1040	1.134447176498465e-004	1.148153621496883e-004
1173	1.016329019498663e-004	1.023292992280754e-004
1247	9.210307577900423e-005	9.332543007969905e-005
1322	8.224059009831475e-005	8.317637711026709e-005
1333	5.854716044539909e-005	5.888436553555884e-005
1354	5.751554752297938e-005	5.754399373371566e-005
1428	4.875971278262004e-005	4.897788193684466e-005
1438	4.433715221130452e-005	4.466835921509635e-005
1476	4.344581390314239e-005	4.365158322401657e-005
1519	4.225185222828110e-005	4.265795188015926e-005
1525	3.944166276936834e-005	3.981071705534970e-005
1531	3.682473798505281e-005	3.715352290971728e-005
1549	3.526115719809653e-005	3.548133892335753e-005
1576	3.400805683506647e-005	3.467368504525317e-005
1613	3.352976242443351e-005	3.388441561392028e-005
1635	3.140384205546631e-005	3.162277660168380e-005
1640	3.038681246714248e-005	3.090295432513592e-005
1647	2.932735664040731e-005	2.951209226666384e-005
