%
% index = 2040, name = bbob_f013_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 7.284738692570680e-001
% function evaluation | indicator value | target hit
1	1.183701974239021e+003	1.202264434617413e+003
2	3.764037081136889e+002	3.801893963205613e+002
6	8.095564988748355e+001	8.128305161640991e+001
294	7.425243424135492e+001	7.585775750291836e+001
327	4.182476432882444e+001	4.265795188015925e+001
476	3.605708716338096e+001	3.630780547701014e+001
655	2.490323106765222e+001	2.511886431509580e+001
703	2.126765434698302e+001	2.137962089502232e+001
774	1.938133171908257e+001	1.949844599758045e+001
815	1.593248970583222e+001	1.621810097358930e+001
971	1.494104677546229e+001	1.513561248436208e+001
1006	6.221709497587754e+000	6.309573444801933e+000
1190	5.277851950503116e+000	5.370317963702528e+000
1278	3.746972899930921e+000	3.801893963205612e+000
1462	3.418706550099991e+000	3.467368504525317e+000
1610	2.319478077347323e+000	2.344228815319922e+000
1831	2.229787421820738e+000	2.238721138568339e+000
1912	1.253384463778579e+000	1.258925411794167e+000
2312	1.005602955318331e+000	1.023292992280754e+000
2536	8.301190567478282e-001	8.317637711026710e-001
2946	8.047703466210681e-001	8.128305161640993e-001
3036	7.253482764305745e-001	7.413102413009175e-001
3124	7.124708081205962e-001	7.244359600749900e-001
3387	7.066897079578290e-001	7.079457843841379e-001
3489	6.894441426191011e-001	6.918309709189364e-001
3496	5.887351977969352e-001	5.888436553555889e-001
3646	5.594095667134785e-001	5.623413251903491e-001
3874	5.117032475296014e-001	5.128613839913648e-001
3883	4.730549382139686e-001	4.786300923226383e-001
4002	4.651897622506293e-001	4.677351412871982e-001
4003	4.549182508222314e-001	4.570881896148750e-001
4059	3.878520795831975e-001	3.890451449942806e-001
4083	3.781027355102496e-001	3.801893963205612e-001
4180	3.649293429641407e-001	3.715352290971726e-001
4279	3.596061128946075e-001	3.630780547701014e-001
4326	3.304253118923792e-001	3.311311214825911e-001
4350	3.195553581664464e-001	3.235936569296283e-001
4403	2.943454569884297e-001	2.951209226666385e-001
4571	2.841100437308021e-001	2.884031503126606e-001
4625	2.639021824327391e-001	2.691534803926916e-001
4653	2.624383433384603e-001	2.630267991895382e-001
4712	2.561958637844402e-001	2.570395782768864e-001
4750	2.495265447994671e-001	2.511886431509580e-001
4798	2.447132382502507e-001	2.454708915685031e-001
4924	2.359472568077555e-001	2.398832919019490e-001
