%
% index = 380, name = bbob_f013_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.042260412314840e-001
% function evaluation | indicator value | target hit
1	7.434168765947771e+002	7.585775750291836e+002
2	1.013471289920069e+002	1.023292992280754e+002
6	1.659317484195993e+001	1.659586907437561e+001
13	1.142706777728472e+001	1.148153621496883e+001
51	6.836415173723539e+000	6.918309709189365e+000
146	5.945556412639027e+000	6.025595860743578e+000
257	2.451454760161984e+000	2.454708915685031e+000
429	2.204580036739984e+000	2.238721138568339e+000
450	8.337942584674899e-001	8.511380382023764e-001
535	8.265281343802001e-001	8.317637711026710e-001
555	6.090158357636255e-001	6.165950018614822e-001
638	5.226114537316292e-001	5.248074602497725e-001
639	4.980676899334744e-001	5.011872336272722e-001
656	4.881541705249788e-001	4.897788193684462e-001
664	3.856596941234706e-001	3.890451449942806e-001
666	2.065819129848442e-001	2.089296130854039e-001
742	1.414177130813217e-001	1.445439770745928e-001
767	1.407716816464262e-001	1.412537544622755e-001
857	1.344776378833958e-001	1.348962882591654e-001
916	1.216903834180722e-001	1.230268770812382e-001
928	1.190078626246955e-001	1.202264434617413e-001
947	1.138396334706783e-001	1.148153621496883e-001
965	1.098554602721695e-001	1.122018454301964e-001
986	8.735766897985298e-002	8.912509381337455e-002
988	7.746739183802254e-002	7.762471166286916e-002
1007	7.170854551923800e-002	7.244359600749903e-002
1012	7.032813170960151e-002	7.079457843841380e-002
1037	6.430097995268269e-002	6.456542290346556e-002
1041	6.261549921005793e-002	6.309573444801933e-002
1043	6.141108830791553e-002	6.165950018614822e-002
1049	6.009835011864184e-002	6.025595860743578e-002
1074	5.805095684388284e-002	5.888436553555890e-002
1116	5.496774238235558e-002	5.623413251903491e-002
1125	5.360404868368374e-002	5.370317963702527e-002
1146	4.698773628405151e-002	4.786300923226383e-002
1149	4.652406453415880e-002	4.677351412871982e-002
1151	4.381979181311191e-002	4.466835921509630e-002
1161	4.232580723828305e-002	4.265795188015926e-002
1170	4.165525738323994e-002	4.168693834703355e-002
1177	3.978812925241537e-002	3.981071705534973e-002
1231	3.493855880949570e-002	3.548133892335755e-002
1236	3.440943896357629e-002	3.467368504525317e-002
1247	3.155540779082444e-002	3.162277660168379e-002
1271	3.081769456265970e-002	3.090295432513590e-002
1296	2.905820363957756e-002	2.951209226666385e-002
1299	2.882577271713127e-002	2.884031503126606e-002
1300	2.727051365511912e-002	2.754228703338166e-002
1327	2.688343583032915e-002	2.691534803926915e-002
1330	2.402154428850012e-002	2.454708915685030e-002
1332	2.367163896752111e-002	2.398832919019490e-002
1338	2.341655244782048e-002	2.344228815319923e-002
1352	2.283365430527407e-002	2.290867652767774e-002
1357	2.227733671428489e-002	2.238721138568340e-002
1369	2.151673908278906e-002	2.187761623949553e-002
1374	2.101375874975020e-002	2.137962089502233e-002
1381	2.082325287927389e-002	2.089296130854040e-002
1407	2.040121389755945e-002	2.041737944669530e-002
1430	1.973247121786592e-002	1.995262314968880e-002
1437	1.898892592299817e-002	1.905460717963247e-002
1472	1.839675536538743e-002	1.862087136662868e-002
1487	1.707495818423355e-002	1.737800828749376e-002
1493	1.689056437492420e-002	1.698243652461744e-002
1510	1.568159568734506e-002	1.584893192461113e-002
1528	1.434579502716116e-002	1.445439770745927e-002
1535	1.394421889943764e-002	1.412537544622754e-002
1545	1.370920735924197e-002	1.380384264602885e-002
1562	1.341016784398630e-002	1.348962882591653e-002
1566	1.307489310111121e-002	1.318256738556408e-002
1573	1.269201497025974e-002	1.288249551693134e-002
1583	1.254318697810419e-002	1.258925411794168e-002
1603	1.204429553337916e-002	1.230268770812382e-002
1608	1.201249165516449e-002	1.202264434617413e-002
1617	1.126278598363495e-002	1.148153621496883e-002
1622	1.117443251634909e-002	1.122018454301964e-002
1637	1.090933743305356e-002	1.096478196143185e-002
1645	1.059163646505501e-002	1.071519305237607e-002
1671	1.041691749670104e-002	1.047128548050900e-002
1674	9.670623931568145e-003	9.772372209558112e-003
1689	9.508541689621675e-003	9.549925860214359e-003
1704	9.237870236851853e-003	9.332543007969915e-003
1714	9.080493721581040e-003	9.120108393559097e-003
1737	8.909002014096834e-003	8.912509381337459e-003
1770	8.686778422890673e-003	8.709635899560805e-003
1781	8.478838826381230e-003	8.511380382023768e-003
1793	8.259664122999610e-003	8.317637711026709e-003
1809	8.121982638056968e-003	8.128305161640995e-003
1857	7.943258369688122e-003	7.943282347242814e-003
1873	7.746092933814897e-003	7.762471166286920e-003
1885	7.374678492048425e-003	7.413102413009177e-003
1909	7.165548576481440e-003	7.244359600749898e-003
1918	7.067975531086512e-003	7.079457843841380e-003
1930	6.911665525116240e-003	6.918309709189363e-003
1954	6.760043459410059e-003	6.760829753919818e-003
1964	6.567197725454332e-003	6.606934480075957e-003
1977	6.421283566363623e-003	6.456542290346556e-003
1981	6.305645266722726e-003	6.309573444801930e-003
1993	6.163032963106385e-003	6.165950018614822e-003
2001	5.936706588946183e-003	6.025595860743574e-003
2003	5.803184333768585e-003	5.888436553555890e-003
2012	5.730646526293071e-003	5.754399373371567e-003
2034	5.606508932428755e-003	5.623413251903491e-003
2055	5.494933074889685e-003	5.495408738576248e-003
2080	5.366366508229081e-003	5.370317963702527e-003
2098	5.246565219228394e-003	5.248074602497728e-003
2128	5.126770683069992e-003	5.128613839913648e-003
2142	5.009385955689227e-003	5.011872336272725e-003
2152	4.896082418975878e-003	4.897788193684461e-003
2182	4.785807264823583e-003	4.786300923226385e-003
2203	4.667984564720618e-003	4.677351412871981e-003
2251	4.569746743317671e-003	4.570881896148752e-003
2309	4.463981629858616e-003	4.466835921509631e-003
2341	4.364836313445863e-003	4.365158322401661e-003
2421	4.265417498639734e-003	4.265795188015926e-003
2570	4.168557371045822e-003	4.168693834703355e-003
2973	4.073798716922816e-003	4.073802778041126e-003
43297	3.977081518133141e-003	3.981071705534973e-003
107019	3.890421384061482e-003	3.890451449942805e-003
200001	3.841362758672751e-003	3.890451449942805e-003
%
% index = 381, name = bbob_f013_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.836377777213700e-001
% function evaluation | indicator value | target hit
1	2.858892003485544e+004	2.884031503126606e+004
2	5.578331974877268e+003	5.623413251903491e+003
3	5.317618893147665e+003	5.370317963702527e+003
6	4.653237707775896e+002	4.677351412871981e+002
13	2.406458976284548e+002	2.454708915685031e+002
51	1.734464504136795e+002	1.737800828749376e+002
160	1.208035972327398e+002	1.230268770812381e+002
