%
% index = 930, name = bbob_f013_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 8.535737466993720e-001
% function evaluation | indicator value | target hit
1	4.453881908564842e+003	4.466835921509631e+003
2	2.144737288532450e+003	2.187761623949552e+003
3	1.661322096485305e+003	1.698243652461744e+003
4	8.040652761417674e+002	8.128305161640996e+002
6	2.701233744056403e+001	2.754228703338166e+001
166	2.354443000120954e+001	2.398832919019490e+001
303	5.847712581646672e+000	5.888436553555890e+000
317	6.518450547999986e-001	6.606934480075960e-001
455	6.413172589034482e-001	6.456542290346555e-001
648	6.123688556637579e-001	6.165950018614822e-001
720	5.942249944743554e-001	6.025595860743578e-001
768	4.904160416137690e-001	5.011872336272722e-001
784	4.869288525619643e-001	4.897788193684462e-001
865	4.396933969636342e-001	4.466835921509632e-001
867	2.541926891029186e-001	2.570395782768864e-001
916	2.258507072234705e-001	2.290867652767773e-001
924	2.230257988870268e-001	2.238721138568340e-001
926	1.853640065937233e-001	1.862087136662868e-001
938	1.656214146100097e-001	1.659586907437561e-001
964	1.216822945186131e-001	1.230268770812382e-001
1017	1.168787305977810e-001	1.174897554939529e-001
1061	1.036397839876501e-001	1.047128548050900e-001
1092	9.001196076313234e-002	9.120108393559097e-002
1093	8.699505763267068e-002	8.709635899560805e-002
1132	8.090667277516517e-002	8.128305161640990e-002
1152	7.527976128586733e-002	7.585775750291836e-002
1187	7.000592830653563e-002	7.079457843841380e-002
1192	6.859108981953044e-002	6.918309709189366e-002
1243	6.744318189076271e-002	6.760829753919818e-002
1253	6.310372105098572e-002	6.456542290346556e-002
1262	6.308740656083156e-002	6.309573444801933e-002
1272	5.592008601035625e-002	5.623413251903491e-002
1278	5.492721133203748e-002	5.495408738576246e-002
1298	5.179980629684911e-002	5.248074602497726e-002
1309	5.091110383680375e-002	5.128613839913648e-002
1328	5.009726511947332e-002	5.011872336272722e-002
1352	4.840866500088892e-002	4.897788193684461e-002
1378	4.595342413834647e-002	4.677351412871982e-002
1380	4.532228821015283e-002	4.570881896148749e-002
1400	4.405780150024352e-002	4.466835921509630e-002
1402	4.302487339673866e-002	4.365158322401658e-002
1415	4.264825852447018e-002	4.265795188015926e-002
1417	3.763181647532665e-002	3.801893963205612e-002
1436	3.704641416519849e-002	3.715352290971726e-002
1442	3.408944483073817e-002	3.467368504525317e-002
1448	3.146355161722136e-002	3.162277660168379e-002
1488	3.051907520058772e-002	3.090295432513590e-002
1529	2.959329536033406e-002	3.019951720402016e-002
1531	2.951089414630936e-002	2.951209226666385e-002
1553	2.689577048378611e-002	2.691534803926915e-002
1565	2.628320695810360e-002	2.630267991895382e-002
1566	2.562672150003942e-002	2.570395782768863e-002
1579	2.496783878265796e-002	2.511886431509579e-002
1599	2.441221796120729e-002	2.454708915685030e-002
1616	2.331168923185445e-002	2.344228815319923e-002
1621	2.145999504323293e-002	2.187761623949553e-002
1623	2.135104275999589e-002	2.137962089502233e-002
1625	2.083800390253243e-002	2.089296130854040e-002
1643	2.040115336204162e-002	2.041737944669530e-002
1681	1.992357619776319e-002	1.995262314968880e-002
1713	1.943987817991666e-002	1.949844599758046e-002
1743	1.899237515588181e-002	1.905460717963247e-002
1745	1.751736164939932e-002	1.778279410038923e-002
1748	1.535110266184969e-002	1.548816618912481e-002
1750	1.391063210156085e-002	1.412537544622754e-002
1758	1.369279189497574e-002	1.380384264602885e-002
1780	1.348381986254543e-002	1.348962882591653e-002
1790	1.286469974712579e-002	1.288249551693134e-002
1804	1.255708380465015e-002	1.258925411794168e-002
1825	1.036421945873678e-002	1.047128548050900e-002
1840	1.018704047848651e-002	1.023292992280754e-002
1877	9.975203456616288e-003	1.000000000000000e-002
1880	9.706961682268700e-003	9.772372209558112e-003
1888	9.537052602084484e-003	9.549925860214359e-003
1890	9.210828502571711e-003	9.332543007969915e-003
1892	9.097752704054551e-003	9.120108393559097e-003
1904	8.906141044711546e-003	8.912509381337459e-003
1916	8.681502166186683e-003	8.709635899560805e-003
1937	7.762884969449435e-003	7.943282347242814e-003
1945	7.745937696686966e-003	7.762471166286920e-003
1962	7.581306968010848e-003	7.585775750291836e-003
1994	7.408818438923048e-003	7.413102413009177e-003
2010	6.923048242642782e-003	7.079457843841380e-003
2011	6.909865795150405e-003	6.918309709189363e-003
2020	6.719558496539491e-003	6.760829753919818e-003
2046	6.584120749772993e-003	6.606934480075957e-003
2062	6.338336104197317e-003	6.456542290346556e-003
2086	6.287652877442818e-003	6.309573444801930e-003
2120	6.161708647949848e-003	6.165950018614822e-003
2144	5.679639178056917e-003	5.754399373371567e-003
2163	5.620137318879670e-003	5.623413251903491e-003
2205	5.495099699164396e-003	5.495408738576248e-003
2264	5.362530445231273e-003	5.370317963702527e-003
2325	5.243587900240931e-003	5.248074602497728e-003
2401	5.126260612110745e-003	5.128613839913648e-003
2522	5.011306229938839e-003	5.011872336272725e-003
2723	4.897782644657234e-003	4.897788193684461e-003
2959	4.786179235779176e-003	4.786300923226385e-003
3633	4.677298572840605e-003	4.677351412871981e-003
7043	4.570508337573220e-003	4.570881896148752e-003
8635	4.449312522255666e-003	4.466835921509631e-003
8640	4.295451006515183e-003	4.365158322401661e-003
8984	4.264813740283091e-003	4.265795188015926e-003
17851	4.145131293365689e-003	4.168693834703355e-003
22277	4.073647068029596e-003	4.073802778041126e-003
22358	3.911837258158357e-003	3.981071705534973e-003
22387	3.886404824428258e-003	3.890451449942805e-003
22421	3.634572826639038e-003	3.715352290971724e-003
22480	3.630154803875962e-003	3.630780547701014e-003
22560	3.546083923931520e-003	3.548133892335753e-003
24042	3.424674253749371e-003	3.467368504525317e-003
24064	3.372016615193707e-003	3.388441561392024e-003
26266	3.256110222093156e-003	3.311311214825911e-003
29501	3.152951914304203e-003	3.162277660168379e-003
32597	3.083344610580685e-003	3.090295432513592e-003
56662	3.012114900268093e-003	3.019951720402016e-003
108630	2.940904359743812e-003	2.951209226666387e-003
124629	2.881723441181650e-003	2.884031503126606e-003
133747	2.813492755086133e-003	2.818382931264455e-003
236047	2.754196389730179e-003	2.754228703338166e-003
300001	2.708940993713882e-003	2.754228703338166e-003
%
% index = 931, name = bbob_f013_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.633245885336840e-001
% function evaluation | indicator value | target hit
1	1.447523654053000e+003	1.479108388168207e+003
2	7.999804551930737e+002	8.128305161640996e+002
3	5.528339259065692e+002	5.623413251903490e+002
4	3.933609016987662e+002	3.981071705534973e+002
6	8.326856209285980e+000	8.511380382023766e+000
147	3.569292824051684e+000	3.630780547701014e+000
166	2.529417513316158e+000	2.570395782768864e+000
193	1.747845526091684e+000	1.778279410038923e+000
463	1.475121247706184e+000	1.479108388168207e+000
521	1.221021557195684e+000	1.230268770812382e+000
616	7.601465832177446e-001	7.762471166286917e-001
632	4.608270311138040e-001	4.677351412871982e-001
731	4.511243136823031e-001	4.570881896148750e-001
741	3.900705174436191e-001	3.981071705534973e-001
826	3.872986332212624e-001	3.890451449942806e-001
861	3.315893121511965e-001	3.388441561392026e-001
869	2.347879998836817e-001	2.398832919019490e-001
903	2.303301780619704e-001	2.344228815319922e-001
1025	1.636100088878089e-001	1.659586907437561e-001
1067	1.575795498594825e-001	1.584893192461113e-001
1081	1.491378914956598e-001	1.513561248436208e-001
1094	1.473726534609743e-001	1.479108388168208e-001
1115	1.327447344730901e-001	1.348962882591654e-001
1137	1.252834427539020e-001	1.258925411794167e-001
1142	1.228757544529942e-001	1.230268770812382e-001
1150	1.165371918407767e-001	1.174897554939529e-001
1204	1.138382691530074e-001	1.148153621496883e-001
1223	1.053871486370855e-001	1.071519305237607e-001
1232	9.788412665771828e-002	1.000000000000000e-001
1266	9.770750867223599e-002	9.772372209558107e-002
1278	9.015029130850383e-002	9.120108393559097e-002
1328	6.255808983914568e-002	6.309573444801933e-002
1339	6.077583996838609e-002	6.165950018614822e-002
