%
% index = 2900, name = bbob_f002_i02_d40__bbob_f015_i04_d40
% instance = 1, reference value = 9.569901668308960e-001
% function evaluation | indicator value | target hit
1	3.460399612763873e+011	3.467368504525309e+011
2	8.875380896257057e+005	8.912509381337459e+005
22	3.327091842550295e+005	3.388441561392028e+005
37	3.037069915060492e+005	3.090295432513592e+005
42	1.842119439890877e+005	1.862087136662866e+005
62	7.464930344769906e+004	7.585775750291836e+004
91	4.158217477693591e+003	4.168693834703355e+003
144	3.433445518557825e+003	3.467368504525316e+003
258	3.256032775260163e+003	3.311311214825911e+003
598	2.379792677271536e+003	2.398832919019490e+003
669	4.811546781537241e+002	4.897788193684461e+002
1372	3.525263805168024e+002	3.548133892335753e+002
1454	2.499196063084214e+002	2.511886431509580e+002
1559	1.994968476908442e+002	1.995262314968879e+002
1688	1.599382408569578e+002	1.621810097358930e+002
2230	1.484635254614253e+002	1.513561248436209e+002
2337	1.434791882067420e+002	1.445439770745928e+002
2561	1.313685009036510e+002	1.318256738556407e+002
2581	1.092215178550581e+002	1.096478196143185e+002
2671	1.043246925594697e+002	1.047128548050900e+002
2808	9.994991993232132e+001	1.000000000000000e+002
2864	8.923941265331420e+001	9.120108393559097e+001
3040	8.796664299875393e+001	8.912509381337455e+001
3129	6.846501954902450e+001	6.918309709189366e+001
3199	6.605577441607325e+001	6.606934480075961e+001
3234	6.067756457645239e+001	6.165950018614822e+001
3303	5.395253196652531e+001	5.495408738576246e+001
3375	5.266027018259288e+001	5.370317963702527e+001
3481	5.226919786993537e+001	5.248074602497726e+001
3588	4.804049682934202e+001	4.897788193684461e+001
3765	4.573589354733377e+001	4.677351412871981e+001
3796	4.528737187248925e+001	4.570881896148750e+001
3824	4.313300900440278e+001	4.365158322401658e+001
3913	4.229042385301430e+001	4.265795188015925e+001
4138	3.989768117698815e+001	4.073802778041128e+001
4182	3.827758376792658e+001	3.890451449942807e+001
4255	3.753021735253838e+001	3.801893963205612e+001
4363	3.519948715885592e+001	3.548133892335755e+001
4423	3.395244299716958e+001	3.467368504525317e+001
4432	3.255774784051430e+001	3.311311214825911e+001
4527	3.140174478760438e+001	3.162277660168379e+001
4587	2.900072831895608e+001	2.951209226666386e+001
4760	2.696388120190909e+001	2.754228703338166e+001
4932	2.173718011205574e+001	2.187761623949553e+001
5074	1.919714805661030e+001	1.949844599758045e+001
5495	1.805114474141295e+001	1.819700858609983e+001
5661	1.755510715098272e+001	1.778279410038923e+001
5797	1.724339808650615e+001	1.737800828749375e+001
5811	1.644604163839350e+001	1.659586907437561e+001
5898	1.550942316962431e+001	1.584893192461113e+001
5979	1.536395604183913e+001	1.548816618912481e+001
6024	1.492737531056868e+001	1.513561248436208e+001
6111	1.464742269562236e+001	1.479108388168207e+001
6183	1.409248671840436e+001	1.412537544622754e+001
6304	1.342723934011325e+001	1.348962882591653e+001
6415	1.253035839575487e+001	1.258925411794168e+001
6684	1.194678582687471e+001	1.202264434617413e+001
6776	1.145452254691171e+001	1.148153621496883e+001
6974	1.119143338856552e+001	1.122018454301964e+001
6994	9.320185647381223e+000	9.332543007969910e+000
7286	8.952436712001424e+000	9.120108393559097e+000
7292	8.695539440218946e+000	8.709635899560805e+000
7475	8.162862244359889e+000	8.317637711026711e+000
7595	7.644229235617246e+000	7.762471166286917e+000
7786	7.411803607515000e+000	7.413102413009175e+000
7973	7.080638734422633e+000	7.244359600749901e+000
8255	6.961359869409169e+000	7.079457843841379e+000
8417	6.906828261064352e+000	6.918309709189365e+000
8450	6.737426291544118e+000	6.760829753919817e+000
8500	6.546120677375748e+000	6.606934480075959e+000
8645	6.283804330099199e+000	6.309573444801933e+000
8659	5.344154357428963e+000	5.370317963702528e+000
8665	4.943900336955652e+000	5.011872336272722e+000
8759	4.436536322536965e+000	4.466835921509632e+000
8962	4.173511917551717e+000	4.265795188015927e+000
8966	4.035808064623472e+000	4.073802778041127e+000
9087	3.859316407062134e+000	3.890451449942806e+000
9143	3.797515703624774e+000	3.801893963205612e+000
9148	3.501999545425935e+000	3.548133892335755e+000
9207	3.100426680504896e+000	3.162277660168379e+000
9246	3.082223912898396e+000	3.090295432513591e+000
9250	2.883539113356695e+000	2.884031503126606e+000
9354	2.814622284990341e+000	2.818382931264454e+000
9378	2.678056137087396e+000	2.691534803926916e+000
9770	2.472831409185896e+000	2.511886431509580e+000
9803	2.344380708634396e+000	2.398832919019490e+000
9862	2.028107712519524e+000	2.041737944669529e+000
10112	1.960246223576896e+000	1.995262314968880e+000
10149	1.942398181642396e+000	1.949844599758045e+000
10178	1.879451048917396e+000	1.905460717963247e+000
10215	1.659503694673896e+000	1.659586907437561e+000
10444	1.516071167381896e+000	1.548816618912481e+000
10589	1.510994494148896e+000	1.513561248436208e+000
10660	1.411852478574396e+000	1.412537544622754e+000
10712	1.271686995645396e+000	1.288249551693134e+000
11010	1.251825302738396e+000	1.258925411794167e+000
11092	1.195314659042396e+000	1.202264434617413e+000
11159	1.145643829052896e+000	1.148153621496883e+000
11343	1.116764493695896e+000	1.122018454301963e+000
11351	1.055782974911896e+000	1.071519305237606e+000
11360	1.040838572407896e+000	1.047128548050900e+000
11462	9.766964458388960e-001	9.772372209558107e-001
11572	9.537021142382854e-001	9.549925860214360e-001
11917	9.301338741234551e-001	9.332543007969910e-001
12112	9.096592700180869e-001	9.120108393559098e-001
12222	8.886328621014600e-001	8.912509381337456e-001
12349	8.437648819939566e-001	8.511380382023764e-001
12542	8.291412823196441e-001	8.317637711026710e-001
12654	8.106790676433034e-001	8.128305161640993e-001
12700	7.907703196435780e-001	7.943282347242815e-001
12798	7.567566814731120e-001	7.585775750291838e-001
12907	7.346758225287824e-001	7.413102413009175e-001
13062	7.230020069304595e-001	7.244359600749900e-001
13086	6.992708390014182e-001	7.079457843841379e-001
13122	6.734535418643508e-001	6.760829753919818e-001
13361	6.553551703435525e-001	6.606934480075960e-001
13459	6.348884067392573e-001	6.456542290346555e-001
13485	6.271425032558504e-001	6.309573444801933e-001
13579	6.126707491818727e-001	6.165950018614822e-001
13656	5.968870005407601e-001	6.025595860743578e-001
13690	5.877740201726069e-001	5.888436553555889e-001
13819	5.614790551589826e-001	5.623413251903491e-001
13929	5.307953569352372e-001	5.370317963702527e-001
14105	5.245816185381724e-001	5.248074602497725e-001
14421	5.100355257194245e-001	5.128613839913648e-001
14490	4.941782079404433e-001	5.011872336272722e-001
14630	4.736543529984857e-001	4.786300923226383e-001
15082	4.674059160265609e-001	4.677351412871982e-001
15460	4.539944108621763e-001	4.570881896148750e-001
15764	4.460625273946516e-001	4.466835921509632e-001
16241	4.362165090500337e-001	4.365158322401660e-001
16824	4.215700401688015e-001	4.265795188015927e-001
17260	3.910820371252127e-001	3.981071705534973e-001
17940	3.877005871800474e-001	3.890451449942806e-001
18121	3.641013715366365e-001	3.715352290971726e-001
18908	3.630590494455308e-001	3.630780547701014e-001
19602	3.475491492414440e-001	3.548133892335755e-001
20289	3.448318312701615e-001	3.467368504525316e-001
22983	3.376222950172051e-001	3.388441561392026e-001
25767	3.306648691015325e-001	3.311311214825911e-001
28922	3.225199670755868e-001	3.235936569296283e-001
29627	3.144773966429306e-001	3.162277660168379e-001
38320	3.086174906432971e-001	3.090295432513591e-001
4000001	3.080185865525907e-001	3.090295432513591e-001
%
% index = 2901, name = bbob_f002_i03_d40__bbob_f015_i05_d40
% instance = 2, reference value = 9.582793796703960e-001
% function evaluation | indicator value | target hit
1	2.408112735606913e+013	2.454708915685034e+013
2	3.823055438155056e+006	3.890451449942805e+006
9	1.060192208974743e+005	1.071519305237607e+005
44	2.667216030094902e+004	2.691534803926914e+004
180	2.135060210516732e+004	2.137962089502232e+004
356	1.922759339418190e+004	1.949844599758046e+004
364	7.139875065559386e+003	7.244359600749899e+003
453	5.562745477235836e+003	5.623413251903491e+003
612	5.098212578489833e+003	5.128613839913648e+003
671	3.866756625989120e+003	3.890451449942805e+003
723	2.109313920329108e+003	2.137962089502233e+003
724	1.800847009919700e+003	1.819700858609983e+003
748	1.356935579166846e+003	1.380384264602885e+003
823	6.857092667256642e+002	6.918309709189363e+002
1119	3.522832714876516e+002	3.548133892335753e+002
1460	1.588389385681565e+002	1.621810097358930e+002
1823	1.251286952291630e+002	1.258925411794168e+002
1980	9.800958183387607e+001	1.000000000000000e+002
1997	9.556736562776190e+001	9.772372209558107e+001
2221	9.335167421694797e+001	9.549925860214358e+001
2291	7.826634219048887e+001	7.943282347242814e+001
2410	7.303361302514675e+001	7.413102413009177e+001
2611	5.752429496023874e+001	5.754399373371570e+001
2853	5.566808997098664e+001	5.623413251903491e+001
3187	5.474237332024419e+001	5.495408738576246e+001
3274	5.050559458855134e+001	5.128613839913648e+001
3495	4.985260799066482e+001	5.011872336272722e+001
3882	4.873496673192552e+001	4.897788193684461e+001
3928	4.658916177557585e+001	4.677351412871981e+001
3982	4.570780421383086e+001	4.570881896148750e+001
4300	4.465817918985255e+001	4.466835921509630e+001
4589	4.331941869733306e+001	4.365158322401658e+001
4685	4.090956036874158e+001	4.168693834703355e+001
4892	3.876516835442653e+001	3.890451449942807e+001
5213	3.745557035484537e+001	3.801893963205612e+001
5514	3.626209280874617e+001	3.630780547701014e+001
5778	3.544795771699811e+001	3.548133892335755e+001
5786	3.404173147719075e+001	3.467368504525317e+001
5959	3.316443147159404e+001	3.388441561392025e+001
6010	3.272604458852256e+001	3.311311214825911e+001
6395	3.235025646354890e+001	3.235936569296283e+001
6415	3.137568712975490e+001	3.162277660168379e+001
6687	3.047021600276440e+001	3.090295432513591e+001
6741	3.000885838273740e+001	3.019951720402016e+001
7207	2.924133497110890e+001	2.951209226666386e+001
7235	2.818457112742940e+001	2.884031503126606e+001
7422	2.817670693764340e+001	2.818382931264453e+001
7849	2.710464180447240e+001	2.754228703338166e+001
7924	2.636230540055690e+001	2.691534803926916e+001
8428	2.552031525612490e+001	2.570395782768863e+001
9237	2.466936896125990e+001	2.511886431509580e+001
9347	2.453146278748190e+001	2.454708915685030e+001
9646	2.270151038567690e+001	2.290867652767774e+001
10539	2.199279986984790e+001	2.238721138568340e+001
11254	2.169304464991690e+001	2.187761623949553e+001
11488	2.129092227766690e+001	2.137962089502232e+001
11735	2.085285915694090e+001	2.089296130854040e+001
12318	2.016053965824590e+001	2.041737944669530e+001
12860	1.984981656471290e+001	1.995262314968880e+001
13468	1.939756046248340e+001	1.949844599758045e+001
14088	1.891786953286390e+001	1.905460717963247e+001
14143	1.834684249776090e+001	1.862087136662868e+001
14549	1.808176008099090e+001	1.819700858609983e+001
14851	1.769149134540840e+001	1.778279410038923e+001
15240	1.717413172317940e+001	1.737800828749375e+001
15618	1.659395144268990e+001	1.659586907437561e+001
16085	1.581328456057540e+001	1.584893192461113e+001
16737	1.542491089626040e+001	1.548816618912481e+001
17380	1.484965013467290e+001	1.513561248436208e+001
17738	1.462689210849390e+001	1.479108388168207e+001
17979	1.433383856557590e+001	1.445439770745927e+001
18673	1.405428842503390e+001	1.412537544622754e+001
19365	1.352210247172640e+001	1.380384264602885e+001
19779	1.311469628836440e+001	1.318256738556407e+001
20208	1.279475065139840e+001	1.288249551693134e+001
20395	1.212360330420090e+001	1.230268770812382e+001
20744	1.154395372523740e+001	1.174897554939530e+001
21012	1.143860285912990e+001	1.148153621496883e+001
21190	1.114896958647440e+001	1.122018454301964e+001
21300	1.096260256794740e+001	1.096478196143185e+001
21435	1.038360506408290e+001	1.047128548050900e+001
21498	1.020330865510890e+001	1.023292992280754e+001
21506	9.691802536796896e+000	9.772372209558107e+000
22036	9.510593885667396e+000	9.549925860214358e+000
22088	9.106914460183896e+000	9.120108393559097e+000
22356	8.756664275284395e+000	8.912509381337454e+000
22546	8.692350554575395e+000	8.709635899560805e+000
22613	8.215265370290396e+000	8.317637711026711e+000
22787	8.086211222073395e+000	8.128305161640993e+000
22928	7.882307795666896e+000	7.943282347242816e+000
22997	7.759318443427396e+000	7.762471166286917e+000
23132	7.524534562358396e+000	7.585775750291838e+000
23143	7.135778967100896e+000	7.244359600749901e+000
23394	7.029934235148396e+000	7.079457843841379e+000
23406	6.522201271630395e+000	6.606934480075959e+000
23523	6.338353860249396e+000	6.456542290346556e+000
23713	6.199161717403896e+000	6.309573444801933e+000
23799	6.157804848302896e+000	6.165950018614822e+000
24186	6.000405277498396e+000	6.025595860743578e+000
24293	5.759788070710895e+000	5.888436553555890e+000
24314	5.743110215112395e+000	5.754399373371570e+000
24709	5.509232149682895e+000	5.623413251903491e+000
24896	5.425668994629396e+000	5.495408738576245e+000
25106	5.347811062224896e+000	5.370317963702528e+000
25372	5.241998045193395e+000	5.248074602497725e+000
25575	4.989509457830896e+000	5.011872336272722e+000
26024	4.863649484111396e+000	4.897788193684462e+000
26209	4.734834594465395e+000	4.786300923226384e+000
26529	4.592810919999396e+000	4.677351412871983e+000
26771	4.505078273438396e+000	4.570881896148751e+000
27114	4.453311051207896e+000	4.466835921509632e+000
27481	4.324172864278896e+000	4.365158322401660e+000
27798	4.256675365659396e+000	4.265795188015927e+000
28179	4.158519654873396e+000	4.168693834703354e+000
28401	4.071497485398895e+000	4.073802778041127e+000
28759	3.972792864651896e+000	3.981071705534972e+000
29100	3.866462651549896e+000	3.890451449942806e+000
29355	3.788277020754896e+000	3.801893963205612e+000
29429	3.683564696498896e+000	3.715352290971725e+000
29746	3.582863187920396e+000	3.630780547701014e+000
30040	3.541253267973896e+000	3.548133892335755e+000
30247	3.448663002466396e+000	3.467368504525317e+000
30472	3.379907451991396e+000	3.388441561392026e+000
30669	3.242142370995396e+000	3.311311214825911e+000
30706	3.218654834400896e+000	3.235936569296283e+000
31120	3.136168278381396e+000	3.162277660168379e+000
31381	3.084979489099896e+000	3.090295432513591e+000
31615	3.002005375377396e+000	3.019951720402016e+000
31919	2.949846897222896e+000	2.951209226666386e+000
32074	2.883954161700396e+000	2.884031503126606e+000
32630	2.814755352749396e+000	2.818382931264454e+000
32828	2.723670330051896e+000	2.754228703338166e+000
33030	2.681531608047896e+000	2.691534803926916e+000
33401	2.617820151948896e+000	2.630267991895382e+000
33800	2.508249330233396e+000	2.511886431509580e+000
33896	2.407305739203896e+000	2.454708915685031e+000
33950	2.397543267898396e+000	2.398832919019490e+000
34364	2.339196345569896e+000	2.344228815319922e+000
