%
% index = 2260, name = bbob_f001_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 9.426716595764890e-001
% function evaluation | indicator value | target hit
1	1.759280067199410e+007	1.778279410038923e+007
3	1.430763239732222e+005	1.445439770745928e+005
5	1.024018007142843e+005	1.047128548050899e+005
7	2.080626904034882e+004	2.089296130854041e+004
9	2.596388534832252e+003	2.630267991895381e+003
40	1.646814677532390e+003	1.659586907437561e+003
80	8.343795506004392e+002	8.511380382023768e+002
101	1.316317422784244e+002	1.318256738556407e+002
266	1.274374642109336e+002	1.288249551693134e+002
419	1.206697565355349e+002	1.230268770812381e+002
516	1.183161788027218e+002	1.202264434617413e+002
520	1.135150791471265e+002	1.148153621496883e+002
568	1.119570637306079e+002	1.122018454301963e+002
671	9.544256213051892e+001	9.549925860214358e+001
860	7.137980640046696e+001	7.244359600749903e+001
929	6.438180115275084e+001	6.456542290346556e+001
992	5.906099876095821e+001	6.025595860743578e+001
1123	2.900705859007413e+001	2.951209226666386e+001
1549	2.530996298693564e+001	2.570395782768863e+001
1915	2.324307654205113e+001	2.344228815319923e+001
1939	1.526557288801491e+001	1.548816618912481e+001
2084	1.290215550076724e+001	1.318256738556407e+001
2342	1.249616059343699e+001	1.258925411794168e+001
2357	8.428413060946323e+000	8.511380382023766e+000
2513	7.279039221235945e+000	7.413102413009175e+000
2624	7.151490370218487e+000	7.244359600749901e+000
2698	5.796123309547641e+000	5.888436553555890e+000
2806	5.406099083610318e+000	5.495408738576245e+000
2924	4.919017853937498e+000	5.011872336272722e+000
2938	4.756040186820354e+000	4.786300923226384e+000
3061	4.635474868658990e+000	4.677351412871983e+000
3100	4.118194989024514e+000	4.168693834703354e+000
3126	3.900959715591489e+000	3.981071705534972e+000
3167	3.058278421466639e+000	3.090295432513591e+000
3180	2.456797335585859e+000	2.511886431509580e+000
3417	2.302876045309489e+000	2.344228815319922e+000
3610	2.230825530958926e+000	2.238721138568339e+000
3818	1.620277847797989e+000	1.621810097358930e+000
3844	1.329667456954489e+000	1.348962882591654e+000
4113	1.230707329478989e+000	1.258925411794167e+000
4127	9.397779183463643e-001	9.549925860214360e-001
4239	8.655634233779542e-001	8.709635899560806e-001
4300	7.698219487974571e-001	7.762471166286917e-001
4380	7.158123407749728e-001	7.244359600749900e-001
4388	6.999820500746552e-001	7.079457843841379e-001
4445	5.358565223142171e-001	5.370317963702527e-001
4575	5.036014313334170e-001	5.128613839913648e-001
4619	4.987554826647059e-001	5.011872336272722e-001
4799	4.882214979794570e-001	4.897788193684462e-001
4868	4.509924219081838e-001	4.570881896148750e-001
4895	4.403129298030732e-001	4.466835921509632e-001
4897	4.353165247666129e-001	4.365158322401660e-001
4915	4.254893864837677e-001	4.265795188015927e-001
4954	3.860316473333743e-001	3.890451449942806e-001
4963	3.760677273540422e-001	3.801893963205612e-001
5050	3.667512059572426e-001	3.715352290971726e-001
5082	3.512830086569692e-001	3.548133892335755e-001
5170	3.433675708949582e-001	3.467368504525316e-001
5234	3.368803287916997e-001	3.388441561392026e-001
5338	2.994925186760357e-001	3.019951720402016e-001
5374	2.940853839223498e-001	2.951209226666385e-001
5388	2.875344501974425e-001	2.884031503126606e-001
5523	2.817455986305222e-001	2.818382931264454e-001
5631	2.727723933937335e-001	2.754228703338166e-001
5678	2.680148467658191e-001	2.691534803926916e-001
5727	2.592726853061395e-001	2.630267991895382e-001
5737	2.569610270624894e-001	2.570395782768864e-001
5856	2.509380073814141e-001	2.511886431509580e-001
5873	2.212186064327180e-001	2.238721138568340e-001
5913	2.183879855957641e-001	2.187761623949552e-001
5928	2.085866621490418e-001	2.089296130854039e-001
6139	2.019397455224343e-001	2.041737944669530e-001
6168	1.989163813406835e-001	1.995262314968880e-001
6176	1.949316055499177e-001	1.949844599758046e-001
6243	1.864165265382023e-001	1.905460717963247e-001
6252	1.761092108919374e-001	1.778279410038923e-001
6295	1.733512883619485e-001	1.737800828749375e-001
6368	1.697206262722553e-001	1.698243652461744e-001
6556	1.657370026406769e-001	1.659586907437561e-001
6676	1.461389224061775e-001	1.479108388168208e-001
6708	1.406505232021837e-001	1.412537544622755e-001
6825	1.373898002834476e-001	1.380384264602885e-001
6857	1.323163326969019e-001	1.348962882591654e-001
6904	1.318184215525313e-001	1.318256738556407e-001
7074	1.281192229788530e-001	1.288249551693134e-001
7196	1.257169103368919e-001	1.258925411794167e-001
7314	1.229622965543185e-001	1.230268770812382e-001
7392	1.201609509158295e-001	1.202264434617413e-001
7526	1.140916745646766e-001	1.148153621496883e-001
7635	1.094027862993368e-001	1.096478196143185e-001
7689	9.883098049265593e-002	1.000000000000000e-001
7724	9.477624454719369e-002	9.549925860214359e-002
7777	9.317759180401530e-002	9.332543007969910e-002
7980	9.116226951376183e-002	9.120108393559097e-002
8281	8.891755277820523e-002	8.912509381337455e-002
8304	7.992711003456832e-002	8.128305161640990e-002
8371	7.887193598520237e-002	7.943282347242814e-002
8657	7.757101231464869e-002	7.762471166286916e-002
8842	6.900072960663417e-002	6.918309709189366e-002
8960	6.149794739408510e-002	6.165950018614822e-002
9077	6.016136836676145e-002	6.025595860743578e-002
9401	5.874406777149566e-002	5.888436553555890e-002
9655	5.748654237910555e-002	5.754399373371569e-002
10151	5.599022433443923e-002	5.623413251903491e-002
10192	5.490270457202218e-002	5.495408738576246e-002
10246	5.352417666282783e-002	5.370317963702527e-002
10502	5.079433249956999e-002	5.128613839913648e-002
10531	4.760922595506056e-002	4.786300923226383e-002
10827	4.667678762496141e-002	4.677351412871982e-002
11258	4.564990644658706e-002	4.570881896148749e-002
11572	4.441649132467274e-002	4.466835921509630e-002
11628	4.314655863115635e-002	4.365158322401658e-002
11900	4.247685761408382e-002	4.265795188015926e-002
12605	4.168120838092349e-002	4.168693834703355e-002
12618	4.000204971417165e-002	4.073802778041128e-002
12896	3.980901793339586e-002	3.981071705534973e-002
13636	3.887038227906270e-002	3.890451449942807e-002
14933	3.790136140368072e-002	3.801893963205612e-002
16339	3.683374297214193e-002	3.715352290971726e-002
17914	3.630752313914110e-002	3.630780547701014e-002
21619	3.548036389743170e-002	3.548133892335755e-002
30910	3.446207605124441e-002	3.467368504525317e-002
38774	3.385093031084263e-002	3.388441561392026e-002
45028	3.308702528750196e-002	3.311311214825911e-002
57215	3.235465906480262e-002	3.235936569296283e-002
66860	3.159468702925283e-002	3.162277660168379e-002
90889	3.090021406217036e-002	3.090295432513590e-002
120466	3.019936360345021e-002	3.019951720402016e-002
139084	2.950582156015258e-002	2.951209226666385e-002
192834	2.883097377832533e-002	2.884031503126606e-002
253897	2.803987042242195e-002	2.818382931264454e-002
297552	2.608409965987690e-002	2.630267991895382e-002
308942	2.515444331304950e-002	2.570395782768863e-002
310761	2.510391336337692e-002	2.511886431509579e-002
413419	2.454590681600455e-002	2.454708915685030e-002
483556	2.397504500795300e-002	2.398832919019490e-002
710450	2.344219730859198e-002	2.344228815319923e-002
1256515	2.290797122449473e-002	2.290867652767774e-002
2000001	2.247227089779791e-002	2.290867652767774e-002
%
% index = 2261, name = bbob_f001_i03_d20__bbob_f015_i05_d20
% instance = 2, reference value = 9.004839222162800e-001
% function evaluation | indicator value | target hit
1	3.199488634572183e+007	3.235936569296281e+007
6	1.370135407925839e+005	1.380384264602884e+005
10	6.569914680150732e+004	6.606934480075965e+004
21	1.991142522006619e+004	1.995262314968879e+004
26	3.161825938714984e+003	3.162277660168380e+003
119	2.158888393382610e+003	2.187761623949552e+003
149	8.655905135472511e+002	8.709635899560806e+002
202	7.862231292364965e+002	7.943282347242813e+002
348	4.206463995238086e+002	4.265795188015925e+002
423	4.072667769508433e+002	4.073802778041126e+002
454	3.213577932088006e+002	3.235936569296281e+002
721	2.638115594529858e+002	2.691534803926917e+002
731	2.617015530282623e+002	2.630267991895382e+002
815	2.280884220921809e+002	2.290867652767772e+002
892	2.108631187494376e+002	2.137962089502233e+002
915	2.064789113025639e+002	2.089296130854039e+002
999	1.539236880176911e+002	1.548816618912481e+002
1100	1.457005516890620e+002	1.479108388168207e+002
1135	1.202153743676718e+002	1.202264434617413e+002
1348	1.159773934666245e+002	1.174897554939529e+002
1375	5.866895791701181e+001	5.888436553555890e+001
1833	3.847523158174537e+001	3.890451449942807e+001
2144	2.817487380022141e+001	2.818382931264453e+001
2307	2.462553591252635e+001	2.511886431509580e+001
2365	2.217257444709048e+001	2.238721138568340e+001
2410	2.019144521003832e+001	2.041737944669530e+001
2463	1.587863886719297e+001	1.621810097358930e+001
2478	1.417622095735579e+001	1.445439770745927e+001
2655	1.397905593923017e+001	1.412537544622754e+001
2738	1.081456486492518e+001	1.096478196143185e+001
3023	9.986213761830385e+000	1.000000000000000e+001
3098	9.254529717770565e+000	9.332543007969910e+000
3140	7.433088804017791e+000	7.585775750291838e+000
3168	7.320531931847123e+000	7.413102413009175e+000
3176	7.148857314047825e+000	7.244359600749901e+000
3289	5.320262642033861e+000	5.370317963702528e+000
3392	4.485441075976947e+000	4.570881896148751e+000
3613	3.950589630957738e+000	3.981071705534972e+000
3618	3.439940194622939e+000	3.467368504525317e+000
3804	2.912307871714390e+000	2.951209226666386e+000
3877	2.040018992835691e+000	2.041737944669529e+000
4224	1.973520905202322e+000	1.995262314968880e+000
4302	1.785291428448986e+000	1.819700858609983e+000
4328	1.610575051509753e+000	1.621810097358930e+000
4409	1.299289431502280e+000	1.318256738556407e+000
4428	1.224887556731807e+000	1.230268770812382e+000
4473	1.191383960131429e+000	1.202264434617413e+000
4550	1.132522478399403e+000	1.148153621496883e+000
4622	1.062277653388550e+000	1.071519305237606e+000
4865	1.042552087525280e+000	1.047128548050900e+000
4930	9.058619312547801e-001	9.120108393559098e-001
5008	8.459436648372164e-001	8.511380382023764e-001
5055	8.187748776289093e-001	8.317637711026710e-001
5057	8.116562787642244e-001	8.128305161640993e-001
5168	7.931634182649845e-001	7.943282347242815e-001
5236	7.513141255902791e-001	7.585775750291838e-001
5254	7.225368467595632e-001	7.244359600749900e-001
5258	6.901382200840360e-001	6.918309709189364e-001
5302	6.640002122254216e-001	6.760829753919818e-001
5355	6.561902925053311e-001	6.606934480075960e-001
5384	6.182813388617140e-001	6.309573444801933e-001
5428	6.165558678481125e-001	6.165950018614822e-001
5445	5.889465285378985e-001	6.025595860743578e-001
5451	5.870524235725714e-001	5.888436553555889e-001
5475	5.670813437328582e-001	5.754399373371569e-001
5492	5.597020002369941e-001	5.623413251903491e-001
5520	5.411163051241377e-001	5.495408738576245e-001
5552	5.263311523048322e-001	5.370317963702527e-001
5565	5.186790523807792e-001	5.248074602497725e-001
5612	4.865142585002395e-001	4.897788193684462e-001
5653	4.705454185239825e-001	4.786300923226383e-001
5661	4.429141551616355e-001	4.466835921509632e-001
5769	4.359715945655094e-001	4.365158322401660e-001
5808	4.193095116589504e-001	4.265795188015927e-001
5823	4.120121886414159e-001	4.168693834703354e-001
5838	4.023432094143671e-001	4.073802778041127e-001
5886	3.971208874960083e-001	3.981071705534973e-001
5957	3.881332388545500e-001	3.890451449942806e-001
6067	3.796140886946020e-001	3.801893963205612e-001
6195	3.696662067687546e-001	3.715352290971726e-001
6232	3.607826851191915e-001	3.630780547701014e-001
6302	3.539536477488049e-001	3.548133892335755e-001
6328	3.454697810942472e-001	3.467368504525316e-001
6541	3.375472214639688e-001	3.388441561392026e-001
6609	3.289396529141195e-001	3.311311214825911e-001
6748	3.230743143262220e-001	3.235936569296283e-001
6814	3.161312218142164e-001	3.162277660168379e-001
6902	3.089218177308727e-001	3.090295432513591e-001
6926	2.845376953764492e-001	2.884031503126606e-001
6946	2.812554435641045e-001	2.818382931264454e-001
7016	2.749046131344389e-001	2.754228703338166e-001
7066	2.687004832740166e-001	2.691534803926916e-001
7165	2.585522586287533e-001	2.630267991895382e-001
7170	2.567870716275615e-001	2.570395782768864e-001
7308	2.509049623992585e-001	2.511886431509580e-001
7418	2.453743922367715e-001	2.454708915685031e-001
7507	2.398141483275647e-001	2.398832919019490e-001
7551	2.343637734492678e-001	2.344228815319922e-001
7740	2.289168111659756e-001	2.290867652767773e-001
7813	2.209118041219490e-001	2.238721138568340e-001
7835	2.170216456878856e-001	2.187761623949552e-001
7927	2.137864418402560e-001	2.137962089502232e-001
8084	2.084248970783391e-001	2.089296130854039e-001
8268	2.040646200124892e-001	2.041737944669530e-001
8458	1.994230658873587e-001	1.995262314968880e-001
8635	1.922271500458617e-001	1.949844599758046e-001
8776	1.902512227863443e-001	1.905460717963247e-001
8937	1.861719190260914e-001	1.862087136662868e-001
9244	1.819657572009769e-001	1.819700858609984e-001
9564	1.776868974236272e-001	1.778279410038923e-001
9912	1.736830807652755e-001	1.737800828749375e-001
10228	1.696331284628466e-001	1.698243652461744e-001
10578	1.639313965200263e-001	1.659586907437561e-001
10854	1.621690151507450e-001	1.621810097358930e-001
11171	1.520256473137744e-001	1.548816618912481e-001
11336	1.501043282241409e-001	1.513561248436208e-001
12020	1.478909650010318e-001	1.479108388168208e-001
12544	1.445403817765620e-001	1.445439770745928e-001
13098	1.412085915635830e-001	1.412537544622755e-001
13825	1.380235917403619e-001	1.380384264602885e-001
15047	1.348935998047208e-001	1.348962882591654e-001
17153	1.287266683058878e-001	1.288249551693134e-001
19506	1.258877073480911e-001	1.258925411794167e-001
20278	1.228356506649181e-001	1.230268770812382e-001
23204	1.201574025658438e-001	1.202264434617413e-001
25407	1.166510172903242e-001	1.174897554939529e-001
27856	1.147657414620855e-001	1.148153621496883e-001
33232	1.121745856459623e-001	1.122018454301964e-001
34522	1.095954299978874e-001	1.096478196143185e-001
37433	1.055543242681464e-001	1.071519305237607e-001
40529	1.046967718417322e-001	1.047128548050900e-001
45098	1.020711646181760e-001	1.023292992280754e-001
53056	9.751870875703472e-002	9.772372209558107e-002
62989	9.367193193710399e-002	9.549925860214359e-002
66382	9.254673631738652e-002	9.332543007969910e-002
73552	9.117833637388217e-002	9.120108393559097e-002
79779	8.908788059034989e-002	8.912509381337455e-002
87326	8.683065786325839e-002	8.709635899560805e-002
99056	8.492245589942171e-002	8.511380382023763e-002
104207	8.066317856103156e-002	8.128305161640990e-002
114512	7.925898991206704e-002	7.943282347242814e-002
138133	7.757503413754696e-002	7.762471166286916e-002
153044	7.323626963021479e-002	7.413102413009177e-002
159439	6.996879234467357e-002	7.079457843841380e-002
173346	6.829672745804627e-002	6.918309709189366e-002
184610	6.759493999337540e-002	6.760829753919818e-002
199424	6.606558720015499e-002	6.606934480075961e-002
214051	6.456532741834886e-002	6.456542290346556e-002
224467	6.306222643380899e-002	6.309573444801933e-002
234863	6.147132471274686e-002	6.165950018614822e-002
253299	6.024983866492428e-002	6.025595860743578e-002
275547	5.884111424020133e-002	5.888436553555890e-002
