%
% index = 2530, name = bbob_f008_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.500278193145100e-001
% function evaluation | indicator value | target hit
1	2.304584220986315e+005	2.344228815319923e+005
2	4.687148144644976e+004	4.786300923226380e+004
6	2.946222700433797e+004	2.951209226666384e+004
10	2.848888182845260e+004	2.884031503126606e+004
21	2.749973256318395e+004	2.754228703338169e+004
22	2.546649874214965e+004	2.570395782768865e+004
24	2.080408271359640e+004	2.089296130854041e+004
96	1.733358139758121e+004	1.737800828749376e+004
198	1.292566540866349e+004	1.318256738556407e+004
399	1.172334472868211e+004	1.174897554939530e+004
403	1.032014814935402e+004	1.047128548050899e+004
409	1.000346427512659e+004	1.023292992280754e+004
435	9.896753435479890e+003	1.000000000000000e+004
471	9.630513076063418e+003	9.772372209558111e+003
484	8.250079572206849e+003	8.317637711026709e+003
508	5.172597454874421e+003	5.248074602497728e+003
630	4.195628501541100e+003	4.265795188015925e+003
801	3.141450177290221e+003	3.162277660168380e+003
872	2.909030146895242e+003	2.951209226666387e+003
875	1.722424280078746e+003	1.737800828749376e+003
1028	1.241997713933260e+003	1.258925411794168e+003
1031	9.614541038016627e+002	9.772372209558112e+002
1199	7.349082270564401e+002	7.413102413009177e+002
1323	5.041305417450310e+002	5.128613839913649e+002
1368	4.411496272790567e+002	4.466835921509630e+002
1615	3.170017268015207e+002	3.235936569296281e+002
1769	3.052962213651933e+002	3.090295432513592e+002
1794	2.340104986691046e+002	2.344228815319923e+002
1797	2.258058985907040e+002	2.290867652767772e+002
1827	1.593144284729898e+002	1.621810097358930e+002
1872	1.333089937999865e+002	1.348962882591653e+002
2205	1.194870284029068e+002	1.202264434617413e+002
2261	7.128925160407746e+001	7.244359600749903e+001
2374	6.346377569597522e+001	6.456542290346556e+001
2446	3.089729065914630e+001	3.090295432513591e+001
2607	1.223111995543858e+001	1.230268770812382e+001
2629	8.950402606305666e+000	9.120108393559097e+000
3008	5.157126553881796e+000	5.248074602497725e+000
3183	5.009730057777223e+000	5.011872336272722e+000
3261	4.116847378671967e+000	4.168693834703354e+000
3282	2.666213739883265e+000	2.691534803926916e+000
3550	2.428626165402632e+000	2.454708915685031e+000
3560	1.847202608391373e+000	1.862087136662868e+000
3594	1.558528262517010e+000	1.584893192461114e+000
3699	1.317893495969996e+000	1.318256738556407e+000
3726	1.005459130707510e+000	1.023292992280754e+000
3795	9.992441565510100e-001	1.000000000000000e+000
4413	9.730089789150100e-001	9.772372209558107e-001
4471	9.521043913710099e-001	9.549925860214360e-001
4573	9.282195190039039e-001	9.332543007969910e-001
4845	9.114195707349776e-001	9.120108393559098e-001
4978	8.896441713593988e-001	8.912509381337456e-001
5293	8.639379846752203e-001	8.709635899560806e-001
5356	8.504771242678267e-001	8.511380382023764e-001
5591	8.295524516432338e-001	8.317637711026710e-001
5715	7.798319068138850e-001	7.943282347242815e-001
5854	7.730305927021787e-001	7.762471166286917e-001
5957	7.566890150682233e-001	7.585775750291838e-001
6439	7.346793866299177e-001	7.413102413009175e-001
6559	7.233383142991461e-001	7.244359600749900e-001
7013	7.042963630642396e-001	7.079457843841379e-001
7228	6.896353538045754e-001	6.918309709189364e-001
7440	6.759214547300376e-001	6.760829753919818e-001
7647	6.519632216419328e-001	6.606934480075960e-001
7780	6.414474412053641e-001	6.456542290346555e-001
8008	6.030672714255558e-001	6.165950018614822e-001
8077	6.025516311492376e-001	6.025595860743578e-001
8657	5.852002863591617e-001	5.888436553555889e-001
8818	5.556560455274119e-001	5.623413251903491e-001
9014	5.483246074666912e-001	5.495408738576245e-001
9319	5.261568996281717e-001	5.370317963702527e-001
9449	5.187204804244643e-001	5.248074602497725e-001
9515	5.116639045872089e-001	5.128613839913648e-001
9744	4.930623905168691e-001	5.011872336272722e-001
9759	4.676226139438847e-001	4.677351412871982e-001
10117	4.527133128532775e-001	4.570881896148750e-001
10153	4.393833323040631e-001	4.466835921509632e-001
10427	4.357988789809092e-001	4.365158322401660e-001
10757	3.957896937158975e-001	3.981071705534973e-001
10842	3.889555060460029e-001	3.890451449942806e-001
10870	3.778785225109710e-001	3.801893963205612e-001
10897	3.580155741989393e-001	3.630780547701014e-001
10925	3.279677244762018e-001	3.311311214825911e-001
11248	3.103387265621311e-001	3.162277660168379e-001
11275	2.843538162182601e-001	2.884031503126606e-001
11287	2.676295560323846e-001	2.691534803926916e-001
11406	2.629883857692583e-001	2.630267991895382e-001
11641	2.175871687745967e-001	2.187761623949552e-001
11907	2.134712391332160e-001	2.137962089502232e-001
12264	1.975776392113569e-001	1.995262314968880e-001
12663	1.946079208007658e-001	1.949844599758046e-001
13017	1.899971497618729e-001	1.905460717963247e-001
13068	1.635310822129631e-001	1.659586907437561e-001
13162	1.601356911770081e-001	1.621810097358930e-001
13635	1.584523369893945e-001	1.584893192461113e-001
20727	1.548816456718164e-001	1.548816618912481e-001
2000001	1.547861603517201e-001	1.548816618912481e-001
%
% index = 2531, name = bbob_f008_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.459165964866790e-001
% function evaluation | indicator value | target hit
1	5.713235643915964e+005	5.754399373371566e+005
2	1.135510059839192e+005	1.148153621496882e+005
6	8.151875395908763e+004	8.317637711026709e+004
10	7.220044565646762e+004	7.244359600749906e+004
21	6.650790254218641e+004	6.760829753919819e+004
22	6.525788788552416e+004	6.606934480075965e+004
24	4.802580549858807e+004	4.897788193684466e+004
96	4.227889409159082e+004	4.265795188015926e+004
193	4.167919352832909e+004	4.168693834703355e+004
256	3.427674568246154e+004	3.467368504525317e+004
315	3.010916006110406e+004	3.019951720402019e+004
367	2.119239857221673e+004	2.137962089502232e+004
372	2.076143997724228e+004	2.089296130854041e+004
400	1.671154898120815e+004	1.698243652461746e+004
597	1.504520032770890e+004	1.513561248436207e+004
608	1.464025707072540e+004	1.479108388168207e+004
679	8.853101403809344e+003	8.912509381337459e+003
750	6.026602725992422e+003	6.165950018614823e+003
821	3.906764402037079e+003	3.981071705534973e+003
926	3.509182034381393e+003	3.548133892335753e+003
1008	3.024460758512766e+003	3.090295432513592e+003
1099	2.875812440726139e+003	2.884031503126606e+003
1154	1.945255069898970e+003	1.949844599758045e+003
1379	1.896583109639035e+003	1.905460717963246e+003
1381	1.136351010775584e+003	1.148153621496883e+003
1481	7.760079359185535e+002	7.762471166286920e+002
1703	7.148957751693799e+002	7.244359600749899e+002
1739	6.484830003308080e+002	6.606934480075958e+002
1854	3.559291086946782e+002	3.630780547701014e+002
1892	3.210443947782410e+002	3.235936569296281e+002
1921	1.420718210505343e+002	1.445439770745928e+002
2248	1.199286444706985e+002	1.202264434617413e+002
2414	9.170889576816332e+001	9.332543007969910e+001
2569	8.174464472000342e+001	8.317637711026708e+001
2632	4.182893119878499e+001	4.265795188015925e+001
2873	3.493369852385782e+001	3.548133892335755e+001
3014	3.420192214088600e+001	3.467368504525317e+001
3041	2.904377890277805e+001	2.951209226666386e+001
3071	1.086651512574466e+001	1.096478196143185e+001
3290	5.569669151777850e+000	5.623413251903491e+000
3413	5.123610240251733e+000	5.128613839913649e+000
3472	4.134761143340829e+000	4.168693834703354e+000
3574	3.628050174974725e+000	3.630780547701014e+000
3685	3.284182819488402e+000	3.311311214825911e+000
3704	1.770666510343418e+000	1.778279410038923e+000
4215	1.579034293512247e+000	1.584893192461114e+000
4223	1.387560905921261e+000	1.412537544622754e+000
4236	1.046333597430679e+000	1.047128548050900e+000
4594	1.005138661784161e+000	1.023292992280754e+000
4694	9.947685352821790e-001	1.000000000000000e+000
4749	9.763756306431791e-001	9.772372209558107e-001
4982	9.527707273966791e-001	9.549925860214360e-001
5282	9.114523384198431e-001	9.120108393559098e-001
5292	8.760995231333100e-001	8.912509381337456e-001
5436	8.680492013099405e-001	8.709635899560806e-001
5868	8.328148196927757e-001	8.511380382023764e-001
5871	8.317578603964548e-001	8.317637711026710e-001
6116	8.122332362902884e-001	8.128305161640993e-001
6217	7.938854492032530e-001	7.943282347242815e-001
6351	7.543554831773639e-001	7.585775750291838e-001
6455	7.327731483125920e-001	7.413102413009175e-001
6604	7.073786117564589e-001	7.079457843841379e-001
6614	6.890316204535287e-001	6.918309709189364e-001
6734	6.717989285095045e-001	6.760829753919818e-001
6774	6.503439634164484e-001	6.606934480075960e-001
6784	5.304914319727125e-001	5.370317963702527e-001
6853	5.247892816026056e-001	5.248074602497725e-001
6936	5.125243977870329e-001	5.128613839913648e-001
6955	4.905130606131551e-001	5.011872336272722e-001
6958	4.833606990886488e-001	4.897788193684462e-001
7050	4.730012396726295e-001	4.786300923226383e-001
7125	4.613005444623037e-001	4.677351412871982e-001
7148	4.504877164022183e-001	4.570881896148750e-001
7188	4.466152924608600e-001	4.466835921509632e-001
7240	4.337696381342300e-001	4.365158322401660e-001
7280	4.264905628959740e-001	4.265795188015927e-001
7298	4.162767012178419e-001	4.168693834703354e-001
7324	4.047358636622372e-001	4.073802778041127e-001
7394	3.964564354832042e-001	3.981071705534973e-001
7510	3.805633419225973e-001	3.890451449942806e-001
7528	3.800274196158754e-001	3.801893963205612e-001
7562	3.710258392771945e-001	3.715352290971726e-001
7605	3.619728518833333e-001	3.630780547701014e-001
7699	3.545677984973339e-001	3.548133892335755e-001
7726	3.454326134346591e-001	3.467368504525316e-001
7772	3.388280581183101e-001	3.388441561392026e-001
7788	3.182637134577451e-001	3.235936569296283e-001
7800	3.160408164503730e-001	3.162277660168379e-001
7828	3.002089683039511e-001	3.019951720402016e-001
7912	2.920729489147114e-001	2.951209226666385e-001
8044	2.869597106723552e-001	2.884031503126606e-001
8098	2.719548706310269e-001	2.754228703338166e-001
8104	2.625240970213290e-001	2.630267991895382e-001
8148	2.563708276261573e-001	2.570395782768864e-001
8179	2.503677546370930e-001	2.511886431509580e-001
8229	2.454679425395799e-001	2.454708915685031e-001
8398	2.382617541149302e-001	2.398832919019490e-001
8511	2.343874181555408e-001	2.344228815319922e-001
8712	2.289379886695847e-001	2.290867652767773e-001
8770	2.098791264746948e-001	2.137962089502232e-001
8782	2.082987859146125e-001	2.089296130854039e-001
8826	2.014767076198077e-001	2.041737944669530e-001
8839	1.989275625361368e-001	1.995262314968880e-001
8908	1.851161980519968e-001	1.862087136662868e-001
8944	1.813290940784482e-001	1.819700858609984e-001
9011	1.754992974111638e-001	1.778279410038923e-001
9085	1.723903721098355e-001	1.737800828749375e-001
9198	1.687389831107049e-001	1.698243652461744e-001
9244	1.653608740402632e-001	1.659586907437561e-001
9388	1.621525753145247e-001	1.621810097358930e-001
9541	1.581527046302096e-001	1.584893192461113e-001
9738	1.547501055649411e-001	1.548816618912481e-001
9831	1.493062893183830e-001	1.513561248436208e-001
9892	1.476742198645555e-001	1.479108388168208e-001
10140	1.441874980892720e-001	1.445439770745928e-001
