%
% index = 1620, name = bbob_f020_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.991010731332010e-001
% function evaluation | indicator value | target hit
1	4.052953542071976e+005	4.073802778041131e+005
2	7.359870707722523e+004	7.413102413009177e+004
6	1.899046336990191e+004	1.905460717963248e+004
10	2.712588432186297e+003	2.754228703338166e+003
219	2.464990530599157e+003	2.511886431509580e+003
462	2.275334775146014e+003	2.290867652767772e+003
498	1.464079953620298e+003	1.479108388168207e+003
609	1.108771936663236e+003	1.122018454301963e+003
704	7.175037838410040e+002	7.244359600749899e+002
755	6.215813190081520e+002	6.309573444801930e+002
917	1.752480097165732e+002	1.778279410038923e+002
1219	1.478343762529391e+002	1.479108388168207e+002
1443	1.274857752765000e+002	1.288249551693134e+002
1561	1.223673060415520e+002	1.230268770812381e+002
1563	1.098276283910242e+002	1.122018454301963e+002
1630	5.262731643271178e+001	5.370317963702527e+001
1659	2.399977527391987e+000	2.454708915685031e+000
2106	9.730484282047451e-001	9.772372209558107e-001
2290	1.563944234450621e-002	1.584893192461113e-002
2483	1.463927790669561e-002	1.479108388168207e-002
2523	1.444742076693673e-002	1.445439770745927e-002
2679	9.930661626714854e-003	1.000000000000000e-002
2785	9.477586740754496e-003	9.549925860214359e-003
3132	8.530859155965187e-003	8.709635899560805e-003
3270	8.401841794003606e-003	8.511380382023768e-003
3456	8.133451119230029e-003	8.317637711026709e-003
3774	8.111518376499816e-003	8.128305161640995e-003
4043	7.723628690430973e-003	7.762471166286920e-003
4324	7.140407031248186e-003	7.244359600749898e-003
4482	7.058847584872408e-003	7.079457843841380e-003
4578	5.862840392993785e-003	5.888436553555890e-003
5362	5.492690246484355e-003	5.495408738576248e-003
5497	5.361240776733167e-003	5.370317963702527e-003
5618	4.699048241662784e-003	4.786300923226385e-003
6121	4.039716076993938e-003	4.073802778041126e-003
6554	3.218769984083103e-003	3.235936569296281e-003
6849	2.533735206784682e-003	2.570395782768865e-003
7255	2.283041246075368e-003	2.290867652767772e-003
7412	2.162392210996345e-003	2.187761623949552e-003
7457	1.885108710839578e-003	1.905460717963246e-003
7907	1.817229061992332e-003	1.819700858609983e-003
8004	1.545996777602698e-003	1.548816618912481e-003
8169	1.233470521645796e-003	1.258925411794168e-003
8227	1.133761315738835e-003	1.148153621496883e-003
8331	1.047747482440742e-003	1.071519305237606e-003
8469	7.322375652327740e-004	7.413102413009177e-004
8596	7.239300064517673e-004	7.244359600749898e-004
8809	6.973662332845354e-004	7.079457843841380e-004
8899	6.862982633298875e-004	6.918309709189362e-004
8943	6.314635500879184e-004	6.456542290346556e-004
9056	6.308636051950423e-004	6.309573444801930e-004
9382	5.410554440822279e-004	5.495408738576249e-004
9538	5.254649640938913e-004	5.370317963702527e-004
9575	5.214022668941221e-004	5.248074602497728e-004
9703	5.113412720109123e-004	5.128613839913648e-004
9858	5.009500324519856e-004	5.011872336272725e-004
10003	4.794545888480162e-004	4.897788193684461e-004
10043	4.784655542192651e-004	4.786300923226385e-004
10255	4.541354535715358e-004	4.570881896148752e-004
10494	4.442758015820170e-004	4.466835921509631e-004
10566	4.343310938286216e-004	4.365158322401661e-004
10574	4.066025489845027e-004	4.073802778041126e-004
10604	3.933530802725516e-004	3.981071705534974e-004
10645	3.773000028353124e-004	3.801893963205612e-004
10704	3.577294688078547e-004	3.630780547701014e-004
10711	3.467955668707834e-004	3.548133892335753e-004
10723	3.452319258819836e-004	3.467368504525317e-004
11090	3.353113026994814e-004	3.388441561392024e-004
11283	3.180251709643533e-004	3.235936569296281e-004
11316	3.124853434681718e-004	3.162277660168379e-004
11331	3.087982281588797e-004	3.090295432513592e-004
11454	2.981317243642145e-004	3.019951720402016e-004
11477	2.946944846373700e-004	2.951209226666387e-004
11595	2.800536671175857e-004	2.818382931264455e-004
11808	2.665148052380939e-004	2.691534803926917e-004
11855	2.622540805681251e-004	2.630267991895381e-004
12077	2.559052276976948e-004	2.570395782768865e-004
12293	2.422800809500636e-004	2.454708915685031e-004
12462	2.397122533457363e-004	2.398832919019490e-004
