%
% index = 1630, name = bbob_f020_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.867359785572600e-001
% function evaluation | indicator value | target hit
1	2.660017784597400e+003	2.691534803926917e+003
2	5.883630751212236e+002	5.888436553555890e+002
5	4.947980063387174e+002	5.011872336272725e+002
6	1.341328884110037e+002	1.348962882591653e+002
10	2.593761214797194e+001	2.630267991895381e+001
513	1.245291345171244e+001	1.258925411794168e+001
716	2.406710747313143e+000	2.454708915685031e+000
1136	1.876536919396222e+000	1.905460717963247e+000
1368	9.866364229805370e-001	1.000000000000000e+000
1507	9.588205485918132e-001	9.772372209558107e-001
1557	9.296004031226585e-001	9.332543007969910e-001
1604	8.921496310671514e-001	9.120108393559098e-001
1728	8.153683477901171e-001	8.317637711026710e-001
1751	7.820054915554142e-001	7.943282347242815e-001
1774	7.541408550609838e-001	7.585775750291838e-001
1825	7.381056386835780e-001	7.413102413009175e-001
1852	7.240683153890698e-001	7.244359600749900e-001
1898	6.965843084775578e-001	7.079457843841379e-001
1909	6.916144587880750e-001	6.918309709189364e-001
1913	5.387578289228063e-001	5.495408738576245e-001
1917	4.524791883942659e-001	4.570881896148750e-001
1932	4.300239476511260e-001	4.365158322401660e-001
2016	4.003087050802294e-001	4.073802778041127e-001
2018	3.870920921272827e-001	3.890451449942806e-001
2024	2.744810095295819e-001	2.754228703338166e-001
2025	2.396503189068868e-001	2.398832919019490e-001
2026	2.327836006392955e-001	2.344228815319922e-001
2101	1.644854155343242e-001	1.659586907437561e-001
2241	1.519214751098084e-001	1.548816618912481e-001
2259	1.498356272160270e-001	1.513561248436208e-001
2296	1.317669408165412e-001	1.318256738556407e-001
2395	1.259762697860883e-001	1.288249551693134e-001
2404	1.258261157346317e-001	1.258925411794167e-001
2512	7.096020537218717e-002	7.244359600749903e-002
2528	7.003512672217094e-002	7.079457843841380e-002
2531	6.895257745778149e-002	6.918309709189366e-002
2546	6.604424229668937e-002	6.606934480075961e-002
2725	6.313197882477872e-002	6.456542290346556e-002
2733	4.699330839921756e-002	4.786300923226383e-002
2900	4.647152383834996e-002	4.677351412871982e-002
2911	3.714906967946630e-002	3.715352290971726e-002
2983	3.593332466601817e-002	3.630780547701014e-002
3004	3.527475199147279e-002	3.548133892335755e-002
3035	3.377164632194041e-002	3.388441561392026e-002
3138	3.310145798146003e-002	3.311311214825911e-002
3235	3.029928493072842e-002	3.090295432513590e-002
3253	2.950531008522661e-002	2.951209226666385e-002
3464	2.819906539200989e-002	2.884031503126606e-002
3504	2.817473433707363e-002	2.818382931264454e-002
3946	2.751601995801023e-002	2.754228703338166e-002
3995	2.569931293500427e-002	2.570395782768863e-002
4018	2.495139670961766e-002	2.511886431509579e-002
