%
% index = 1640, name = bbob_f021_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.665155175688950e-001
% function evaluation | indicator value | target hit
1	3.206458605563069e+003	3.235936569296281e+003
2	1.285952181004210e+003	1.288249551693134e+003
4	9.638251940563943e+002	9.772372209558112e+002
5	6.019498473778239e+002	6.025595860743575e+002
6	1.555567291181157e+002	1.584893192461114e+002
10	8.103660218554911e+001	8.128305161640991e+001
41	5.593784326994989e+001	5.623413251903491e+001
253	1.774042301288959e+001	1.778279410038923e+001
399	1.060657635488780e+001	1.071519305237607e+001
525	7.601924841208662e+000	7.762471166286917e+000
725	2.381578155449895e+000	2.398832919019490e+000
1311	1.987966148437995e+000	1.995262314968880e+000
1408	1.551915476702815e+000	1.584893192461114e+000
1461	1.241934593648395e+000	1.258925411794167e+000
1494	1.104040384036521e+000	1.122018454301963e+000
1545	8.384373346534885e-001	8.511380382023764e-001
1741	8.290036951759274e-001	8.317637711026710e-001
2138	7.134153143463120e-001	7.244359600749900e-001
2678	6.962023675467919e-001	7.079457843841379e-001
3023	6.873380460895897e-001	6.918309709189364e-001
3225	6.055723886708276e-001	6.165950018614822e-001
3227	5.073639216666603e-001	5.128613839913648e-001
3259	4.929408122764254e-001	5.011872336272722e-001
3580	4.849380441337583e-001	4.897788193684462e-001
4195	3.890997913982333e-001	3.981071705534973e-001
4224	3.853471445070189e-001	3.890451449942806e-001
4666	3.767463940790787e-001	3.801893963205612e-001
5199	3.599253125647167e-001	3.630780547701014e-001
5207	3.493049050524782e-001	3.548133892335755e-001
5314	2.864837591253587e-001	2.884031503126606e-001
5371	2.611144499174772e-001	2.630267991895382e-001
5376	1.964964521653115e-001	1.995262314968880e-001
5413	1.937039360575227e-001	1.949844599758046e-001
5459	1.875686882137977e-001	1.905460717963247e-001
5569	1.828806319253535e-001	1.862087136662868e-001
5625	1.819438308515445e-001	1.819700858609984e-001
5710	1.681463308674243e-001	1.698243652461744e-001
5882	1.134100752856198e-001	1.148153621496883e-001
5915	1.016163168591652e-001	1.023292992280754e-001
5942	6.855947659282180e-002	6.918309709189366e-002
6028	6.742273666780052e-002	6.760829753919818e-002
6045	5.936384944481055e-002	6.025595860743578e-002
6149	5.331546279299371e-002	5.370317963702527e-002
6199	5.241017931169778e-002	5.248074602497726e-002
6205	5.078525471134643e-002	5.128613839913648e-002
6207	4.996987863906977e-002	5.011872336272722e-002
6232	4.888527346749316e-002	4.897788193684461e-002
6266	3.895231351203066e-002	3.981071705534973e-002
6269	3.793263800819613e-002	3.801893963205612e-002
6270	3.651583558093174e-002	3.715352290971726e-002
6271	3.515912962617906e-002	3.548133892335755e-002
6304	3.246518004558752e-002	3.311311214825911e-002
6335	3.079329623200300e-002	3.090295432513590e-002
6375	3.012100472751911e-002	3.019951720402016e-002
6401	2.866359925945872e-002	2.884031503126606e-002
6416	2.594777050995845e-002	2.630267991895382e-002
6431	2.538989232772537e-002	2.570395782768863e-002
6436	2.441014020286703e-002	2.454708915685030e-002
6450	2.392001868125548e-002	2.398832919019490e-002
6451	2.303183560628619e-002	2.344228815319923e-002
6456	2.108730598620379e-002	2.137962089502233e-002
6464	2.055689474712819e-002	2.089296130854040e-002
6486	2.006891710961378e-002	2.041737944669530e-002
6487	1.989765655584763e-002	1.995262314968880e-002
6496	1.911020965458343e-002	1.949844599758046e-002
6497	1.840050210291888e-002	1.862087136662868e-002
6501	1.800522838650387e-002	1.819700858609984e-002
6507	1.703095900325657e-002	1.737800828749376e-002
6531	1.692284713877046e-002	1.698243652461744e-002
6533	1.629118115748118e-002	1.659586907437561e-002
6550	1.621495565125031e-002	1.621810097358930e-002
6565	1.546697216764670e-002	1.548816618912481e-002
6582	1.483217297669270e-002	1.513561248436208e-002
6586	1.468702966864477e-002	1.479108388168207e-002
6591	1.445234371870785e-002	1.445439770745927e-002
6599	1.396781043057427e-002	1.412537544622754e-002
6621	1.348772097462325e-002	1.348962882591653e-002
6637	1.245253066051399e-002	1.258925411794168e-002
6641	1.199452104273791e-002	1.202264434617413e-002
6659	1.168523265543608e-002	1.174897554939530e-002
6669	1.144534221593752e-002	1.148153621496883e-002
6679	1.083791754857788e-002	1.096478196143185e-002
6684	1.058435469615204e-002	1.071519305237607e-002
6715	1.039807110743918e-002	1.047128548050900e-002
6734	1.003202986687557e-002	1.023292992280754e-002
6740	9.965356101636735e-003	1.000000000000000e-002
6742	9.684552532841284e-003	9.772372209558112e-003
6747	9.515633429279746e-003	9.549925860214359e-003
6765	9.296917796490667e-003	9.332543007969915e-003
6809	8.848966544245385e-003	8.912509381337459e-003
6815	8.692585487834359e-003	8.709635899560805e-003
6837	8.445924697553786e-003	8.511380382023768e-003
6842	8.250456315945454e-003	8.317637711026709e-003
6856	8.044263504212279e-003	8.128305161640995e-003
6865	7.625057613580011e-003	7.762471166286920e-003
6867	7.299732971986495e-003	7.413102413009177e-003
6870	6.863706591284546e-003	6.918309709189363e-003
6888	6.741220119068303e-003	6.760829753919818e-003
6902	6.571529077836646e-003	6.606934480075957e-003
