%
% index = 1540, name = bbob_f014_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.178292419949991e-001
% function evaluation | indicator value | target hit
1	1.511289846951818e+005	1.513561248436207e+005
2	1.002996716100598e+003	1.023292992280754e+003
4	6.731318158189945e+002	6.760829753919819e+002
6	6.987347221397097e+001	7.079457843841381e+001
96	5.370369756367443e+001	5.495408738576246e+001
213	1.184976104362259e+001	1.202264434617413e+001
539	2.433375732791175e+000	2.454708915685031e+000
542	1.336881432644499e+000	1.348962882591654e+000
875	1.254854931655261e+000	1.258925411794167e+000
884	9.518624245129991e-001	9.549925860214360e-001
981	8.586130230650608e-001	8.709635899560806e-001
1223	8.118397121593884e-001	8.128305161640993e-001
1470	7.731038739682542e-001	7.762471166286917e-001
1472	7.261361889212130e-001	7.413102413009175e-001
1486	7.000205718254309e-001	7.079457843841379e-001
1519	4.741634146710382e-001	4.786300923226383e-001
1577	4.670229965273698e-001	4.677351412871982e-001
1607	4.074505609396878e-001	4.168693834703354e-001
1618	3.833989860956316e-001	3.890451449942806e-001
1624	3.650766315641179e-001	3.715352290971726e-001
1721	3.494142276980683e-001	3.548133892335755e-001
1739	3.385411007889585e-001	3.388441561392026e-001
1778	3.208539622199155e-001	3.235936569296283e-001
1808	3.132263806481185e-001	3.162277660168379e-001
1823	3.032795703388084e-001	3.090295432513591e-001
1846	3.014572611865483e-001	3.019951720402016e-001
1928	2.931233393078767e-001	2.951209226666385e-001
1951	2.876442220420425e-001	2.884031503126606e-001
2004	2.565598099430628e-001	2.570395782768864e-001
2052	2.222185239542541e-001	2.238721138568340e-001
2065	2.168225515181460e-001	2.187761623949552e-001
2252	2.129831007950441e-001	2.137962089502232e-001
2256	2.049865454927163e-001	2.089296130854039e-001
2294	2.028064271976556e-001	2.041737944669530e-001
2334	1.963257693057243e-001	1.995262314968880e-001
2346	1.897828438951641e-001	1.905460717963247e-001
2411	1.854556980545336e-001	1.862087136662868e-001
2413	1.694281648448414e-001	1.698243652461744e-001
2471	1.499467173440332e-001	1.513561248436208e-001
2495	1.461861645543774e-001	1.479108388168208e-001
2508	1.413017790187857e-001	1.445439770745928e-001
2550	1.411380364374462e-001	1.412537544622755e-001
2568	1.368370393318480e-001	1.380384264602885e-001
2588	1.278218900736065e-001	1.288249551693134e-001
2620	1.234623893865027e-001	1.258925411794167e-001
2708	1.224999992362432e-001	1.230268770812382e-001
2750	1.040807339518656e-001	1.047128548050900e-001
2814	1.020242486925864e-001	1.023292992280754e-001
