%
% index = 3020, name = bbob_f008_i02_d40__bbob_f008_i04_d40
% instance = 1, reference value = 9.924142130960060e-001
% function evaluation | indicator value | target hit
1	1.459639241606392e+006	1.479108388168207e+006
2	2.561651233014016e+005	2.570395782768865e+005
6	2.244102108141962e+005	2.290867652767775e+005
20	1.953736590995107e+005	1.995262314968879e+005
21	1.813142778366283e+005	1.819700858609983e+005
55	1.741304718003024e+005	1.778279410038923e+005
56	1.658876395980484e+005	1.659586907437560e+005
62	1.472625758886476e+005	1.479108388168207e+005
127	1.390545281692664e+005	1.412537544622755e+005
276	1.336041231532493e+005	1.348962882591653e+005
340	1.226954460001452e+005	1.230268770812381e+005
369	1.008668677538341e+005	1.023292992280754e+005
621	8.887272912870464e+004	8.912509381337460e+004
695	8.579121830728166e+004	8.709635899560814e+004
750	7.879182569927505e+004	7.943282347242822e+004
885	6.341577547196087e+004	6.456542290346549e+004
939	6.093504267496949e+004	6.165950018614822e+004
942	4.574079178906174e+004	4.677351412871981e+004
1250	3.446839641997803e+004	3.467368504525317e+004
1346	2.829106996909005e+004	2.884031503126606e+004
1412	2.767791225595200e+004	2.818382931264455e+004
1459	2.167271852044021e+004	2.187761623949552e+004
1800	1.610105795221182e+004	1.621810097358930e+004
1921	1.410224847116871e+004	1.412537544622756e+004
1976	1.145988729238912e+004	1.148153621496882e+004
2095	6.686520341154372e+003	6.760829753919819e+003
2328	6.581807636910025e+003	6.606934480075958e+003
2416	5.517144621404498e+003	5.623413251903491e+003
2603	5.139054782651692e+003	5.248074602497728e+003
2645	5.002297744424643e+003	5.011872336272725e+003
2708	3.792491649273181e+003	3.801893963205613e+003
2891	3.437745444286570e+003	3.467368504525316e+003
2912	2.875010327435747e+003	2.884031503126606e+003
2946	2.147113919235421e+003	2.187761623949552e+003
3119	1.927888286655082e+003	1.949844599758045e+003
3339	1.692511798626464e+003	1.698243652461744e+003
3413	1.536445859093505e+003	1.548816618912481e+003
3487	1.457803334752965e+003	1.479108388168207e+003
3505	1.074716889812958e+003	1.096478196143185e+003
3758	9.938709303396043e+002	1.000000000000000e+003
3909	8.745488126505263e+002	8.912509381337459e+002
3934	7.097474350351528e+002	7.244359600749899e+002
4088	6.578829322616548e+002	6.606934480075958e+002
4201	5.596399142956090e+002	5.623413251903490e+002
4337	4.694167635716366e+002	4.786300923226385e+002
4557	4.465461468337077e+002	4.466835921509630e+002
4716	3.880344234636804e+002	3.890451449942805e+002
4759	3.563621629121488e+002	3.630780547701014e+002
5074	3.322550891570136e+002	3.388441561392024e+002
5129	3.218441387952838e+002	3.235936569296281e+002
5173	2.744427380442428e+002	2.754228703338166e+002
5480	2.630604278399304e+002	2.691534803926917e+002
5536	2.496538204994452e+002	2.511886431509580e+002
5780	2.359173173135727e+002	2.398832919019490e+002
5854	2.226750916241342e+002	2.238721138568340e+002
5938	2.121711960896391e+002	2.137962089502233e+002
6112	2.076764081476437e+002	2.089296130854039e+002
6229	1.982506193558516e+002	1.995262314968879e+002
6294	1.873017420692421e+002	1.905460717963246e+002
6302	1.852010866325137e+002	1.862087136662867e+002
6324	1.785565333483002e+002	1.819700858609982e+002
6367	1.716593097076596e+002	1.737800828749376e+002
6525	1.617464562744731e+002	1.621810097358930e+002
6751	1.571715392166657e+002	1.584893192461114e+002
6791	1.495199263338395e+002	1.513561248436209e+002
6840	1.412468510314814e+002	1.412537544622754e+002
6957	1.373872068033843e+002	1.380384264602885e+002
7245	1.347151775497368e+002	1.348962882591653e+002
7312	1.295227326559010e+002	1.318256738556407e+002
7436	1.277580757493437e+002	1.288249551693134e+002
7483	1.201143445815686e+002	1.202264434617413e+002
7712	1.161665627720060e+002	1.174897554939529e+002
7916	1.144036747309998e+002	1.148153621496883e+002
7977	1.103362106813027e+002	1.122018454301963e+002
8035	1.081189476407064e+002	1.096478196143185e+002
8113	1.003729985961662e+002	1.023292992280754e+002
8255	9.730410807573772e+001	9.772372209558107e+001
8465	9.161996977609437e+001	9.332543007969910e+001
8614	9.077507448340823e+001	9.120108393559097e+001
8702	8.696324871759309e+001	8.709635899560806e+001
8968	8.437670553741489e+001	8.511380382023764e+001
9166	8.308832116781004e+001	8.317637711026708e+001
9548	8.052231765962509e+001	8.128305161640991e+001
9658	7.926085754921004e+001	7.943282347242814e+001
9758	7.758908422414777e+001	7.762471166286916e+001
10012	7.553636139821889e+001	7.585775750291836e+001
10570	7.408674650091081e+001	7.413102413009177e+001
10981	7.224112366284018e+001	7.244359600749903e+001
11442	7.058569562941570e+001	7.079457843841381e+001
12624	6.900826478004066e+001	6.918309709189366e+001
14561	6.758500449625223e+001	6.760829753919819e+001
17297	6.599713489852466e+001	6.606934480075961e+001
21528	6.452269228554678e+001	6.456542290346556e+001
26554	6.302744507051384e+001	6.309573444801933e+001
36186	6.165532979728301e+001	6.165950018614822e+001
52950	6.024364416987206e+001	6.025595860743578e+001
66597	5.884291544593055e+001	5.888436553555890e+001
83005	5.753066118825423e+001	5.754399373371570e+001
95361	5.623401758231447e+001	5.623413251903491e+001
107902	5.495376884294792e+001	5.495408738576246e+001
142298	5.366668403756693e+001	5.370317963702527e+001
155348	5.248009690122666e+001	5.248074602497726e+001
165465	5.127859396095753e+001	5.128613839913648e+001
176011	5.011356706912669e+001	5.011872336272722e+001
185797	4.897203452492956e+001	4.897788193684461e+001
222523	4.781789011768213e+001	4.786300923226383e+001
229747	4.675976849249213e+001	4.677351412871981e+001
250913	4.570445958561727e+001	4.570881896148750e+001
268977	4.466535653539022e+001	4.466835921509630e+001
282739	4.364767550996485e+001	4.365158322401658e+001
325048	4.264377513370466e+001	4.265795188015925e+001
340797	4.165960799812554e+001	4.168693834703355e+001
345360	4.064347976806858e+001	4.073802778041128e+001
347600	3.976264439179171e+001	3.981071705534973e+001
350271	3.886656171904932e+001	3.890451449942807e+001
662146	3.801870600036764e+001	3.801893963205612e+001
2223946	3.715271831657621e+001	3.715352290971726e+001
