%
% index = 3230, name = bbob_f015_i02_d40__bbob_f021_i04_d40
% instance = 1, reference value = 8.080104462099200e-001
% function evaluation | indicator value | target hit
1	1.409636860346437e+011	1.412537544622755e+011
2	2.703232530705262e+007	2.754228703338169e+007
4	2.535612500113998e+007	2.570395782768865e+007
6	7.364969543467219e+005	7.413102413009177e+005
9	3.832758216143581e+005	3.890451449942805e+005
13	1.503273361431129e+005	1.513561248436207e+005
17	1.190888809255668e+005	1.202264434617413e+005
21	2.025522543609173e+004	2.041737944669528e+004
80	1.645608581108155e+004	1.659586907437560e+004
180	7.030266772459354e+003	7.079457843841380e+003
246	6.865026051776310e+003	6.918309709189362e+003
273	1.791818347402151e+003	1.819700858609983e+003
315	1.358401775582975e+003	1.380384264602885e+003
421	1.335153001808015e+003	1.348962882591653e+003
684	7.464054724665847e+002	7.585775750291836e+002
812	7.240225684585033e+002	7.244359600749899e+002
838	6.870070823535750e+002	6.918309709189363e+002
886	6.446645253910540e+002	6.456542290346556e+002
1071	4.092925220107816e+002	4.168693834703355e+002
1398	2.419437606971482e+002	2.454708915685031e+002
1811	2.342996996742612e+002	2.344228815319923e+002
1813	1.897348971480953e+002	1.905460717963246e+002
2094	1.780791697287363e+002	1.819700858609982e+002
2144	1.748956743774463e+002	1.778279410038923e+002
2220	1.619283370402711e+002	1.621810097358930e+002
2394	1.452784543161371e+002	1.479108388168207e+002
2451	1.317817078843847e+002	1.318256738556407e+002
2526	1.172386001635206e+002	1.174897554939529e+002
2593	1.032880272612585e+002	1.047128548050900e+002
2762	1.019976255208837e+002	1.023292992280754e+002
2883	9.657658324853982e+001	9.772372209558107e+001
3100	9.169324046327768e+001	9.332543007969910e+001
3148	8.172417893352284e+001	8.317637711026708e+001
3216	7.948477509633305e+001	8.128305161640991e+001
3253	7.392609194623839e+001	7.413102413009177e+001
3308	7.221749798733816e+001	7.244359600749903e+001
3311	5.720632540943770e+001	5.754399373371570e+001
3503	4.829691524299967e+001	4.897788193684461e+001
3588	4.103896277944291e+001	4.168693834703355e+001
3757	3.820019837078161e+001	3.890451449942807e+001
3935	3.746264023472401e+001	3.801893963205612e+001
3936	3.515403986567720e+001	3.548133892335755e+001
4039	3.377469020084353e+001	3.388441561392025e+001
4104	3.269195329792026e+001	3.311311214825911e+001
4169	2.960739846350619e+001	3.019951720402016e+001
4299	2.906905102046878e+001	2.951209226666386e+001
4369	2.774362149479066e+001	2.818382931264453e+001
4421	2.751264085288548e+001	2.754228703338166e+001
4529	2.638661336338410e+001	2.691534803926916e+001
4658	2.623538358348057e+001	2.630267991895381e+001
4691	2.555752591512729e+001	2.570395782768863e+001
4792	2.461524315916097e+001	2.511886431509580e+001
4882	2.449738037272693e+001	2.454708915685030e+001
4897	2.264504905964549e+001	2.290867652767774e+001
4963	2.085207063451103e+001	2.089296130854040e+001
5376	1.867355525930309e+001	1.905460717963247e+001
5436	1.679213377768850e+001	1.698243652461744e+001
5615	1.648777773648132e+001	1.659586907437561e+001
5633	1.547605287859696e+001	1.548816618912481e+001
5776	1.487910412169270e+001	1.513561248436208e+001
5810	1.427211890157240e+001	1.445439770745927e+001
5855	1.365904537753546e+001	1.380384264602885e+001
5888	1.206546410051353e+001	1.230268770812382e+001
6083	1.130072830126766e+001	1.148153621496883e+001
6096	1.113326866570563e+001	1.122018454301964e+001
6110	1.079845400426003e+001	1.096478196143185e+001
6202	1.068316177920820e+001	1.071519305237607e+001
6284	9.520998787244917e+000	9.549925860214358e+000
6341	9.167587101602905e+000	9.332543007969910e+000
6347	9.098532769942086e+000	9.120108393559097e+000
6555	8.698239172562396e+000	8.709635899560805e+000
6614	8.422763391633048e+000	8.511380382023766e+000
6707	7.915136953981260e+000	7.943282347242816e+000
6795	7.381045311521965e+000	7.413102413009175e+000
7138	7.226288907861993e+000	7.244359600749901e+000
7158	6.812741706105129e+000	6.918309709189365e+000
7402	6.728770792560656e+000	6.760829753919817e+000
7522	6.547676279906404e+000	6.606934480075959e+000
7644	6.228557338069232e+000	6.309573444801933e+000
7677	6.158906859726798e+000	6.165950018614822e+000
7856	5.931098025144110e+000	6.025595860743578e+000
8034	5.850141862525146e+000	5.888436553555890e+000
8158	5.621949672832431e+000	5.623413251903491e+000
8219	5.423484359724248e+000	5.495408738576245e+000
8301	5.341602837248392e+000	5.370317963702528e+000
8557	5.213749668412334e+000	5.248074602497725e+000
8832	4.757145976590597e+000	4.786300923226384e+000
8925	4.601437392271210e+000	4.677351412871983e+000
9100	4.338336065135752e+000	4.365158322401660e+000
9532	4.161919313303409e+000	4.168693834703354e+000
9650	3.991448369565625e+000	4.073802778041127e+000
9695	3.975402427381809e+000	3.981071705534972e+000
9779	3.762742376979604e+000	3.801893963205612e+000
9993	3.692789351465420e+000	3.715352290971725e+000
10083	3.596510770166420e+000	3.630780547701014e+000
10102	3.543116115399420e+000	3.548133892335755e+000
10231	3.463471181717817e+000	3.467368504525317e+000
10373	3.194030113376607e+000	3.235936569296283e+000
10741	3.118679568133920e+000	3.162277660168379e+000
10795	3.067760377172920e+000	3.090295432513591e+000
10896	2.800224258387025e+000	2.818382931264454e+000
10913	2.679631141874279e+000	2.691534803926916e+000
11224	2.574518016953920e+000	2.630267991895382e+000
11343	2.559478813047882e+000	2.570395782768864e+000
11423	2.466691715844420e+000	2.511886431509580e+000
11458	2.435946701677420e+000	2.454708915685031e+000
11527	2.367288268240920e+000	2.398832919019490e+000
11668	2.320562174001420e+000	2.344228815319922e+000
11816	2.206123461681920e+000	2.238721138568339e+000
12078	2.177874254746920e+000	2.187761623949553e+000
12097	2.063229100390920e+000	2.089296130854040e+000
12359	2.029599723771920e+000	2.041737944669529e+000
12565	1.964867463953420e+000	1.995262314968880e+000
12655	1.904118140250920e+000	1.905460717963247e+000
12661	1.861696040186420e+000	1.862087136662868e+000
12898	1.732504980744420e+000	1.737800828749375e+000
13066	1.673004931259420e+000	1.698243652461744e+000
13160	1.643391578038920e+000	1.659586907437561e+000
13199	1.615588636947420e+000	1.621810097358930e+000
13378	1.568897007131920e+000	1.584893192461114e+000
13438	1.546782145425920e+000	1.548816618912481e+000
13498	1.489525962637420e+000	1.513561248436208e+000
13521	1.461057750558420e+000	1.479108388168207e+000
13560	1.440018372720420e+000	1.445439770745927e+000
13587	1.410116387429420e+000	1.412537544622754e+000
13692	1.366045892497420e+000	1.380384264602885e+000
13790	1.341364845234420e+000	1.348962882591654e+000
13862	1.287343854444420e+000	1.288249551693134e+000
14274	1.248922924347420e+000	1.258925411794167e+000
14635	1.229264638175920e+000	1.230268770812382e+000
15116	1.201654401350420e+000	1.202264434617413e+000
15246	1.163457477562920e+000	1.174897554939530e+000
15563	1.147668671221420e+000	1.148153621496883e+000
15979	1.116017121181920e+000	1.122018454301963e+000
16136	1.093165278301420e+000	1.096478196143185e+000
16644	1.044933663527920e+000	1.047128548050900e+000
17048	1.014039134518420e+000	1.023292992280754e+000
17202	9.864431209329201e-001	1.000000000000000e+000
17296	9.761569585579200e-001	9.772372209558107e-001
17732	9.481925588754201e-001	9.549925860214360e-001
17759	9.323515175509201e-001	9.332543007969910e-001
17907	9.110952124574201e-001	9.120108393559098e-001
17947	8.894108123619200e-001	8.912509381337456e-001
18174	8.704580286039201e-001	8.709635899560806e-001
18274	8.510737891169200e-001	8.511380382023764e-001
19733	8.307587393509199e-001	8.317637711026710e-001
23132	8.127768178009200e-001	8.128305161640993e-001
25073	7.923661836808802e-001	7.943282347242815e-001
26212	7.726209963168915e-001	7.762471166286917e-001
27104	7.575398324713335e-001	7.585775750291838e-001
28305	7.409478009991073e-001	7.413102413009175e-001
29558	7.243707077129930e-001	7.244359600749900e-001
30265	7.068364594871209e-001	7.079457843841379e-001
31637	6.912982144273497e-001	6.918309709189364e-001
32758	6.647573754480529e-001	6.760829753919818e-001
33090	6.601605651388858e-001	6.606934480075960e-001
34708	6.448938346167408e-001	6.456542290346555e-001
35678	6.269552635395207e-001	6.309573444801933e-001
36111	6.157495405731307e-001	6.165950018614822e-001
37644	5.958924255600507e-001	6.025595860743578e-001
38593	5.831696211597336e-001	5.888436553555889e-001
39470	5.636265864213235e-001	5.754399373371569e-001
40300	5.620196586625109e-001	5.623413251903491e-001
