%
% index = 3250, name = bbob_f017_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 9.620724012994331e-001
% function evaluation | indicator value | target hit
1	2.958758173950838e+015	3.019951720402019e+015
2	9.327979632270037e+007	9.332543007969905e+007
6	7.611709973527936e+006	7.762471166286912e+006
18	1.490300098377761e+006	1.513561248436207e+006
24	1.170897869448863e+005	1.174897554939530e+005
234	6.007983197734626e+004	6.025595860743581e+004
333	4.742036510647361e+004	4.786300923226380e+004
446	4.211319482671533e+004	4.265795188015926e+004
757	4.060689519326054e+004	4.073802778041131e+004
943	3.779006370050338e+004	3.801893963205613e+004
1096	3.414886750941181e+004	3.467368504525317e+004
1180	2.692851152439204e+004	2.754228703338169e+004
1249	2.343359620431854e+004	2.344228815319923e+004
1311	2.288562352551790e+004	2.290867652767775e+004
1442	1.929509073015818e+004	1.949844599758046e+004
1611	1.565040948741516e+004	1.584893192461114e+004
1831	1.377039316871359e+004	1.380384264602884e+004
1927	1.139417132833458e+004	1.148153621496882e+004
1930	1.038806213261133e+004	1.047128548050899e+004
1958	9.576367981098683e+003	9.772372209558111e+003
1967	8.563210844437952e+003	8.709635899560806e+003
2013	6.932561925975519e+003	7.079457843841380e+003
2170	6.797997823550981e+003	6.918309709189362e+003
2171	6.386525964079671e+003	6.456542290346556e+003
2240	4.236592044151520e+003	4.265795188015925e+003
2507	4.014567694932689e+003	4.073802778041126e+003
2513	3.375108034962112e+003	3.388441561392024e+003
2694	3.176473896632279e+003	3.235936569296281e+003
2717	3.116072044530008e+003	3.162277660168380e+003
2832	2.719104953392337e+003	2.754228703338166e+003
2858	2.299221070278552e+003	2.344228815319923e+003
2959	1.655462853126702e+003	1.659586907437561e+003
3200	1.527439331465587e+003	1.548816618912481e+003
3209	1.295520590127698e+003	1.318256738556408e+003
3358	1.217316765361290e+003	1.230268770812381e+003
3410	1.195313512047027e+003	1.202264434617413e+003
3441	1.159228339071572e+003	1.174897554939529e+003
3488	1.017705075194864e+003	1.023292992280754e+003
3546	9.673211720510033e+002	9.772372209558112e+002
3715	8.009421115284548e+002	8.128305161640996e+002
3742	6.731725685116531e+002	6.760829753919819e+002
3988	6.391563729052558e+002	6.456542290346556e+002
4022	6.169512771282450e+002	6.309573444801930e+002
4123	6.010504861213426e+002	6.025595860743575e+002
4168	5.612239816553037e+002	5.623413251903490e+002
4222	4.790851141069403e+002	4.897788193684461e+002
4284	4.329378313503232e+002	4.365158322401661e+002
4294	4.228330946148720e+002	4.265795188015925e+002
4353	4.079464673532437e+002	4.168693834703355e+002
4385	3.866158417078497e+002	3.890451449942805e+002
4548	3.590073499181344e+002	3.630780547701014e+002
4572	3.210313406695449e+002	3.235936569296281e+002
4806	3.080417097771232e+002	3.090295432513592e+002
4815	2.918534995414408e+002	2.951209226666387e+002
4973	2.155816968092338e+002	2.187761623949552e+002
5097	2.006399375764877e+002	2.041737944669530e+002
5255	1.974187351918307e+002	1.995262314968879e+002
5354	1.929205225541906e+002	1.949844599758046e+002
5464	1.524374621092901e+002	1.548816618912481e+002
5599	1.455904334758561e+002	1.479108388168207e+002
5650	1.434904799934589e+002	1.445439770745928e+002
5697	1.403968995725481e+002	1.412537544622754e+002
5752	1.367629577413361e+002	1.380384264602885e+002
5837	1.265833445568196e+002	1.288249551693134e+002
5876	1.236207435642680e+002	1.258925411794168e+002
5926	1.174728243450975e+002	1.174897554939529e+002
5991	1.117573766627606e+002	1.122018454301963e+002
6041	1.096092134650563e+002	1.096478196143185e+002
6111	1.035991520456205e+002	1.047128548050900e+002
6126	9.937969566492012e+001	1.000000000000000e+002
6142	9.731299944626601e+001	9.772372209558107e+001
6357	9.445307697145677e+001	9.549925860214358e+001
6505	8.836619744509987e+001	8.912509381337455e+001
6607	8.612109853561050e+001	8.709635899560806e+001
6774	8.129578964521397e+001	8.317637711026708e+001
6919	7.439489108898786e+001	7.585775750291836e+001
7112	7.222525983027876e+001	7.244359600749903e+001
7202	6.783140787136968e+001	6.918309709189366e+001
7320	6.237845443072019e+001	6.309573444801933e+001
7392	5.793649500967662e+001	5.888436553555890e+001
7630	5.616515168158431e+001	5.623413251903491e+001
7652	5.494034178613151e+001	5.495408738576246e+001
7802	5.227251875314666e+001	5.248074602497726e+001
7807	4.999105221492163e+001	5.011872336272722e+001
7934	4.848856155455434e+001	4.897788193684461e+001
7980	4.701991229742136e+001	4.786300923226383e+001
8158	4.671143031119330e+001	4.677351412871981e+001
8230	4.503569985388141e+001	4.570881896148750e+001
8296	4.423917351956415e+001	4.466835921509630e+001
8490	4.223145212721961e+001	4.265795188015925e+001
8659	4.019987925722631e+001	4.073802778041128e+001
8817	3.888494717695276e+001	3.890451449942807e+001
9077	3.788152694057503e+001	3.801893963205612e+001
9294	3.648345516958359e+001	3.715352290971726e+001
9412	3.580149846464745e+001	3.630780547701014e+001
9579	3.526508720671058e+001	3.548133892335755e+001
9598	3.377289538871628e+001	3.388441561392025e+001
9694	3.152849195948231e+001	3.162277660168379e+001
9702	2.866625105993222e+001	2.884031503126606e+001
10006	2.790328161753665e+001	2.818382931264453e+001
10183	2.724631414543009e+001	2.754228703338166e+001
10253	2.683727952803941e+001	2.691534803926916e+001
10405	2.626831861655608e+001	2.630267991895381e+001
10468	2.515981464008626e+001	2.570395782768863e+001
10541	2.423363715863275e+001	2.454708915685030e+001
10632	2.395600947922932e+001	2.398832919019490e+001
10708	2.328825720054430e+001	2.344228815319923e+001
10894	2.255253262540643e+001	2.290867652767774e+001
10939	2.195411852310895e+001	2.238721138568340e+001
10950	2.177562906897101e+001	2.187761623949553e+001
11154	2.109143869893266e+001	2.137962089502232e+001
11229	2.053248713438811e+001	2.089296130854040e+001
11236	1.945855432047443e+001	1.949844599758045e+001
11667	1.873029710375355e+001	1.905460717963247e+001
11862	1.854251347385402e+001	1.862087136662868e+001
11904	1.787585566783813e+001	1.819700858609983e+001
12084	1.773822442105689e+001	1.778279410038923e+001
12186	1.627049638591252e+001	1.659586907437561e+001
12199	1.540219037901597e+001	1.548816618912481e+001
12274	1.497504719785911e+001	1.513561248436208e+001
12279	1.434671372848391e+001	1.445439770745927e+001
12408	1.403364503308702e+001	1.412537544622754e+001
12410	1.318023631014003e+001	1.318256738556407e+001
12574	1.269859721084102e+001	1.288249551693134e+001
12687	1.246215897993454e+001	1.258925411794168e+001
12805	1.204658468566425e+001	1.230268770812382e+001
12813	1.104465012258707e+001	1.122018454301964e+001
12828	1.043672169326105e+001	1.047128548050900e+001
12831	9.723157573457929e+000	9.772372209558107e+000
12892	9.488208127534934e+000	9.549925860214358e+000
13169	8.727502684967121e+000	8.912509381337454e+000
13191	8.427581674211433e+000	8.511380382023766e+000
13332	7.799373504321814e+000	7.943282347242816e+000
13347	6.472714944223267e+000	6.606934480075959e+000
13493	6.077271312167122e+000	6.165950018614822e+000
13535	6.023140881193475e+000	6.025595860743578e+000
13614	5.803667525093999e+000	5.888436553555890e+000
13883	5.492054044116933e+000	5.495408738576245e+000
14070	5.098400448609364e+000	5.128613839913649e+000
14176	4.973334074248933e+000	5.011872336272722e+000
14228	4.891052178822433e+000	4.897788193684462e+000
14234	4.643535753173433e+000	4.677351412871983e+000
14428	4.334448563221933e+000	4.365158322401660e+000
14679	4.184219765555433e+000	4.265795188015927e+000
15076	4.066890195990933e+000	4.073802778041127e+000
15155	3.922802582939433e+000	3.981071705534972e+000
15549	3.855075853569433e+000	3.890451449942806e+000
15560	3.766860710038433e+000	3.801893963205612e+000
15909	3.592395661306933e+000	3.630780547701014e+000
16159	3.463008243133433e+000	3.467368504525317e+000
16347	3.357527064739433e+000	3.388441561392026e+000
16487	3.243192636573433e+000	3.311311214825911e+000
16541	3.210919632349933e+000	3.235936569296283e+000
16582	3.146005610754433e+000	3.162277660168379e+000
16711	3.041823904978433e+000	3.090295432513591e+000
16793	2.992668460165433e+000	3.019951720402016e+000
16893	2.865084414217433e+000	2.884031503126606e+000
16912	2.752030651219433e+000	2.754228703338166e+000
17334	2.690394507629433e+000	2.691534803926916e+000
17492	2.617184911204933e+000	2.630267991895382e+000
17523	2.518909174617433e+000	2.570395782768864e+000
17536	2.476072642409433e+000	2.511886431509580e+000
17862	2.436325191152433e+000	2.454708915685031e+000
17879	2.371944501654933e+000	2.398832919019490e+000
17891	2.325588324220933e+000	2.344228815319922e+000
18195	2.265980821179933e+000	2.290867652767773e+000
18366	2.235666692883933e+000	2.238721138568339e+000
18525	2.133371267246433e+000	2.137962089502232e+000
18606	2.003076637222933e+000	2.041737944669529e+000
18709	1.975999181340433e+000	1.995262314968880e+000
18943	1.933276761582933e+000	1.949844599758045e+000
18980	1.887656319228433e+000	1.905460717963247e+000
19249	1.858259184604933e+000	1.862087136662868e+000
19280	1.810620163043433e+000	1.819700858609983e+000
19630	1.735491673328933e+000	1.737800828749375e+000
19739	1.643767696988433e+000	1.659586907437561e+000
20264	1.573189060872933e+000	1.584893192461114e+000
20787	1.545583122775933e+000	1.548816618912481e+000
20931	1.509154090782433e+000	1.513561248436208e+000
20946	1.464870287082433e+000	1.479108388168207e+000
21032	1.397496459949433e+000	1.412537544622754e+000
21347	1.297797726135933e+000	1.318256738556407e+000
21736	1.285860024859433e+000	1.288249551693134e+000
22220	1.244578942620433e+000	1.258925411794167e+000
22417	1.214187127896433e+000	1.230268770812382e+000
22828	1.199769900205433e+000	1.202264434617413e+000
23028	1.130081995321433e+000	1.148153621496883e+000
23253	1.113506764718933e+000	1.122018454301963e+000
23553	1.039125027956933e+000	1.047128548050900e+000
24505	1.019388628364433e+000	1.023292992280754e+000
24854	9.872788063029330e-001	1.000000000000000e+000
25662	9.534115949024318e-001	9.549925860214360e-001
26510	9.007093892779597e-001	9.120108393559098e-001
27575	8.902602207685583e-001	8.912509381337456e-001
28844	8.708566972701066e-001	8.709635899560806e-001
30052	8.510828189437240e-001	8.511380382023764e-001
30439	8.256002790635657e-001	8.317637711026710e-001
30940	8.054278868812013e-001	8.128305161640993e-001
31637	7.845053714454664e-001	7.943282347242815e-001
31696	7.732219275294511e-001	7.762471166286917e-001
32400	7.585757684958745e-001	7.585775750291838e-001
32776	7.341398578470822e-001	7.413102413009175e-001
33035	7.043137328222977e-001	7.079457843841379e-001
33361	6.917082722434488e-001	6.918309709189364e-001
34311	6.637851834284787e-001	6.760829753919818e-001
34412	6.553642606430812e-001	6.606934480075960e-001
35014	6.393723235675355e-001	6.456542290346555e-001
35175	6.291522653074786e-001	6.309573444801933e-001
35511	6.007949820329861e-001	6.025595860743578e-001
35600	5.850873789862927e-001	5.888436553555889e-001
35871	5.731052734103008e-001	5.754399373371569e-001
36449	5.345067429247170e-001	5.370317963702527e-001
36985	5.207995620515359e-001	5.248074602497725e-001
37168	5.082617546622018e-001	5.128613839913648e-001
37928	5.011252153726944e-001	5.011872336272722e-001
38375	4.637332134820023e-001	4.677351412871982e-001
40237	4.540550631044376e-001	4.570881896148750e-001
40332	4.388278177418920e-001	4.466835921509632e-001
41541	4.355752357905481e-001	4.365158322401660e-001
42889	4.132348864720338e-001	4.168693834703354e-001
47110	4.065830999941947e-001	4.073802778041127e-001
49573	3.961028099330738e-001	3.981071705534973e-001
51926	3.830744359001935e-001	3.890451449942806e-001
61667	3.780321676183722e-001	3.801893963205612e-001
87240	3.714503664399846e-001	3.715352290971726e-001
130952	3.629306874412294e-001	3.630780547701014e-001
211647	3.535284757098041e-001	3.548133892335755e-001
905779	3.460040185799735e-001	3.467368504525316e-001
1858883	3.385785168547508e-001	3.388441561392026e-001
4000001	3.385669337966315e-001	3.388441561392026e-001
%
% index = 3251, name = bbob_f017_i03_d40__bbob_f020_i05_d40
% instance = 2, reference value = 9.710536684234430e-001
% function evaluation | indicator value | target hit
1	1.954810923864209e+014	1.995262314968883e+014
2	1.466878852355192e+008	1.479108388168207e+008
3	1.174000544447514e+008	1.174897554939530e+008
5	5.793613000645232e+006	5.888436553555884e+006
6	5.174449895344287e+004	5.248074602497723e+004
217	3.983596362195775e+004	4.073802778041131e+004
384	3.401396219480356e+004	3.467368504525317e+004
517	3.322309451223147e+004	3.388441561392028e+004
518	3.253145982953599e+004	3.311311214825908e+004
601	3.203114366634180e+004	3.235936569296281e+004
603	2.987802266223552e+004	3.019951720402019e+004
675	2.765118539996780e+004	2.818382931264455e+004
710	2.566351201878302e+004	2.570395782768865e+004
744	1.738044608736788e+004	1.778279410038923e+004
1169	1.379619808424276e+004	1.380384264602884e+004
1324	1.344465000085962e+004	1.348962882591653e+004
1352	1.308514261742179e+004	1.318256738556407e+004
1480	1.206548482692978e+004	1.230268770812381e+004
1483	1.192147769643623e+004	1.202264434617413e+004
1529	8.919821601637061e+003	9.120108393559096e+003
1687	8.783987111173319e+003	8.912509381337459e+003
1734	7.531235885990409e+003	7.585775750291836e+003
1755	6.998656755663059e+003	7.079457843841380e+003
1922	6.457555324731520e+003	6.606934480075958e+003
1995	6.444582364379159e+003	6.456542290346556e+003
2021	6.264339838308525e+003	6.309573444801930e+003
2051	5.950905721538466e+003	6.025595860743575e+003
2093	5.743569830926557e+003	5.754399373371567e+003
2147	5.562295948026683e+003	5.623413251903491e+003
2166	5.258445395387048e+003	5.370317963702527e+003
2199	4.927182545070157e+003	5.011872336272725e+003
2453	4.876256845599784e+003	4.897788193684462e+003
2493	4.670662591240847e+003	4.677351412871981e+003
2504	4.508082731162917e+003	4.570881896148752e+003
2521	4.009326278255850e+003	4.073802778041126e+003
2548	3.938474071131687e+003	3.981071705534973e+003
2665	3.477482830423329e+003	3.548133892335753e+003
2790	2.783386272556096e+003	2.818382931264455e+003
2962	2.642852635961200e+003	2.691534803926917e+003
3112	2.302877271978332e+003	2.344228815319923e+003
3219	2.194480470319169e+003	2.238721138568340e+003
3320	1.985031949856069e+003	1.995262314968879e+003
3357	1.765747610255542e+003	1.778279410038923e+003
3518	1.622295385201679e+003	1.659586907437561e+003
3560	1.397638327900580e+003	1.412537544622754e+003
3820	1.208111887595052e+003	1.230268770812381e+003
4045	1.147581264861767e+003	1.148153621496883e+003
4058	1.083685442067550e+003	1.096478196143185e+003
4271	1.035741429475495e+003	1.047128548050900e+003
4272	1.004992270474905e+003	1.023292992280754e+003
4283	9.024989442121350e+002	9.120108393559096e+002
4291	8.911092463883914e+002	8.912509381337459e+002
4572	8.613503395744472e+002	8.709635899560806e+002
4596	8.495035644500368e+002	8.511380382023768e+002
4626	8.025607995403813e+002	8.128305161640996e+002
4700	7.537033422304399e+002	7.585775750291836e+002
4716	7.405017571809166e+002	7.413102413009177e+002
4791	6.786843332271480e+002	6.918309709189363e+002
4804	5.893822156705442e+002	6.025595860743575e+002
4830	5.791050106671602e+002	5.888436553555890e+002
5175	5.465254663806113e+002	5.495408738576248e+002
5254	4.307505318110651e+002	4.365158322401661e+002
5615	4.193608441460953e+002	4.265795188015925e+002
5637	4.070488152952565e+002	4.073802778041126e+002
5687	3.912088415505122e+002	3.981071705534973e+002
5756	3.867816967808722e+002	3.890451449942805e+002
5804	3.784672884160890e+002	3.801893963205613e+002
5987	3.328159228212252e+002	3.388441561392024e+002
6034	3.183897019884555e+002	3.235936569296281e+002
6142	3.029780276840188e+002	3.090295432513592e+002
6275	2.614643300488652e+002	2.630267991895382e+002
6293	2.417205747609300e+002	2.454708915685031e+002
6408	2.290930556602551e+002	2.344228815319923e+002
6522	2.239924250548537e+002	2.290867652767772e+002
6621	1.869072663895342e+002	1.905460717963246e+002
6780	1.735580858760980e+002	1.737800828749376e+002
6801	1.421835780303318e+002	1.445439770745928e+002
6991	1.340693643639450e+002	1.348962882591653e+002
7114	1.304283661797140e+002	1.318256738556407e+002
7199	1.240851905798784e+002	1.258925411794168e+002
7312	1.177789274825691e+002	1.202264434617413e+002
7321	1.134366912929152e+002	1.148153621496883e+002
7341	1.083421490893892e+002	1.096478196143185e+002
7368	1.021251962364752e+002	1.023292992280754e+002
7457	9.213767401148718e+001	9.332543007969910e+001
