%
% index = 1250, name = bbob_f002_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.919307991520530e-001
% function evaluation | indicator value | target hit
1	3.442675520868968e+004	3.467368504525317e+004
3	1.804105749944481e+004	1.819700858609983e+004
4	1.386371263368357e+003	1.412537544622754e+003
10	2.719839599680243e+001	2.754228703338166e+001
548	1.842541642852694e+001	1.862087136662868e+001
716	1.753250531954993e+001	1.778279410038923e+001
740	1.714485084011893e+001	1.737800828749375e+001
779	1.622791400393444e+001	1.659586907437561e+001
1103	1.388738669380805e+001	1.412537544622754e+001
1119	1.303872176324000e+001	1.318256738556407e+001
1136	5.204758571782553e+000	5.248074602497725e+000
1185	2.844845902897053e+000	2.884031503126606e+000
1237	2.596131951798553e+000	2.630267991895382e+000
1433	2.273853537348053e+000	2.290867652767773e+000
1493	1.375729315840733e+000	1.380384264602885e+000
1587	1.297522866937053e+000	1.318256738556407e+000
1691	5.883007591506000e-001	5.888436553555889e-001
1754	4.894201954659141e-001	4.897788193684462e-001
1833	4.656795635171438e-001	4.677351412871982e-001
2120	4.568095891264347e-001	4.570881896148750e-001
2189	4.316031973967216e-001	4.365158322401660e-001
2197	4.231830497224041e-001	4.265795188015927e-001
2207	3.826590670529920e-001	3.890451449942806e-001
2230	3.794900831673557e-001	3.801893963205612e-001
2286	3.711819156010755e-001	3.715352290971726e-001
2326	3.554730895539260e-001	3.630780547701014e-001
2382	3.457263495527740e-001	3.467368504525316e-001
2405	3.012545339842796e-001	3.019951720402016e-001
2409	2.924398779410375e-001	2.951209226666385e-001
2486	2.873832393042277e-001	2.884031503126606e-001
2653	2.802992200846031e-001	2.818382931264454e-001
2760	2.164570149973909e-001	2.187761623949552e-001
2821	2.022530027406272e-001	2.041737944669530e-001
2830	1.633800428165463e-001	1.659586907437561e-001
2986	1.620721674387496e-001	1.621810097358930e-001
3527	9.602662288248109e-002	9.772372209558107e-002
3786	9.248769081651309e-002	9.332543007969910e-002
5818	9.007854294077644e-002	9.120108393559097e-002
6277	7.951660096686908e-002	8.128305161640990e-002
6500	7.930933286329145e-002	7.943282347242814e-002
6828	6.572096036582065e-002	6.606934480075961e-002
7054	6.428392522794602e-002	6.456542290346556e-002
7693	6.276540438537348e-002	6.309573444801933e-002
8596	4.718039167821020e-002	4.786300923226383e-002
9344	4.668557134062135e-002	4.677351412871982e-002
14497	4.311772891648058e-002	4.365158322401658e-002
500001	4.283206375859516e-002	4.365158322401658e-002
%
% index = 1251, name = bbob_f002_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.546883606639710e-001
% function evaluation | indicator value | target hit
1	7.068649416044387e+006	7.079457843841373e+006
2	4.989103579908393e+005	5.011872336272725e+005
3	4.957953857148132e+002	5.011872336272725e+002
5	1.917585195861799e+002	1.949844599758046e+002
6	4.522730873148721e+001	4.570881896148750e+001
37	3.552136214587908e+001	3.630780547701014e+001
336	2.906351138029013e+001	2.951209226666386e+001
554	1.815852510146033e+001	1.819700858609983e+001
699	1.477987315601297e+001	1.479108388168207e+001
717	8.894680617034972e+000	8.912509381337454e+000
881	7.366485729823390e+000	7.413102413009175e+000
991	3.814775236063971e+000	3.890451449942806e+000
1059	3.439782121088971e+000	3.467368504525317e+000
1128	2.799280830016971e+000	2.818382931264454e+000
1260	2.352234375590471e+000	2.398832919019490e+000
1317	1.099825407822971e+000	1.122018454301963e+000
1342	7.153364927854630e-001	7.244359600749900e-001
1756	6.077572570736928e-001	6.165950018614822e-001
1776	5.370998257982196e-001	5.495408738576245e-001
1806	5.367427962192919e-001	5.370317963702527e-001
1879	4.688167059557765e-001	4.786300923226383e-001
1969	4.671603987393460e-001	4.677351412871982e-001
2143	4.545642634433746e-001	4.570881896148750e-001
2395	4.186133474039083e-001	4.265795188015927e-001
2408	3.892547523991988e-001	3.981071705534973e-001
2484	3.890288211385744e-001	3.890451449942806e-001
2523	3.104922056814591e-001	3.162277660168379e-001
2984	2.929242260530164e-001	2.951209226666385e-001
3312	2.778896145578350e-001	2.818382931264454e-001
4591	2.609625204752047e-001	2.630267991895382e-001
5956	2.176897387371490e-001	2.187761623949552e-001
12644	2.021924024394282e-001	2.041737944669530e-001
500001	2.010958458583161e-001	2.041737944669530e-001
%
% index = 1252, name = bbob_f002_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 9.900383481999010e-001
% function evaluation | indicator value | target hit
1	1.144043004621783e+014	1.148153621496884e+014
2	1.465100694408086e+004	1.479108388168207e+004
4	3.185956687790422e+002	3.235936569296281e+002
5	7.282192755639724e+001	7.413102413009177e+001
22	1.712172699827034e+001	1.737800828749375e+001
37	1.505174179180206e+001	1.513561248436208e+001
250	1.302403932764930e+001	1.318256738556407e+001
447	1.130450304825840e+001	1.148153621496883e+001
448	8.182016353100901e+000	8.317637711026711e+000
492	1.922994859801401e+000	1.949844599758045e+000
1108	7.900210262074268e-001	7.943282347242815e-001
1189	6.432232594152608e-001	6.456542290346555e-001
1315	5.537765141535340e-001	5.623413251903491e-001
1609	5.395904640461791e-001	5.495408738576245e-001
1687	4.853188099635886e-001	4.897788193684462e-001
1723	4.563923711345178e-001	4.570881896148750e-001
1739	4.377678758338321e-001	4.466835921509632e-001
1754	3.674646851612784e-001	3.715352290971726e-001
1794	3.628171258613471e-001	3.630780547701014e-001
1827	2.121406180416356e-001	2.137962089502232e-001
2061	2.058313654581379e-001	2.089296130854039e-001
2106	1.738352017906253e-001	1.778279410038923e-001
2112	1.562536800296930e-001	1.584893192461113e-001
2274	1.408668567282230e-001	1.412537544622755e-001
2475	1.021290599125385e-001	1.023292992280754e-001
2714	9.195425942636393e-002	9.332543007969910e-002
3117	8.908832946633971e-002	8.912509381337455e-002
3318	8.328069756730216e-002	8.511380382023763e-002
5635	8.264801139434164e-002	8.317637711026708e-002
11114	8.056812425804949e-002	8.128305161640990e-002
