%
% index = 710, name = bbob_f002_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.999638277466140e-001
% function evaluation | indicator value | target hit
1	5.804363546136825e+004	5.888436553555884e+004
6	8.386027413305135e+001	8.511380382023764e+001
271	1.534400884569076e+001	1.548816618912481e+001
452	2.491460258522986e+000	2.511886431509580e+000
584	1.797744776744114e+000	1.819700858609983e+000
636	1.634710765426614e+000	1.659586907437561e+000
745	9.717923952421139e-001	9.772372209558107e-001
751	8.812908464659038e-001	8.912509381337456e-001
764	6.895847285412934e-001	6.918309709189364e-001
765	6.662494931117430e-001	6.760829753919818e-001
1196	5.291066057726921e-001	5.370317963702527e-001
1199	5.159599298413371e-001	5.248074602497725e-001
1211	4.447507024524216e-001	4.466835921509632e-001
1294	3.730708643874816e-001	3.801893963205612e-001
1297	2.234302784980273e-001	2.238721138568340e-001
1382	1.718554792838005e-001	1.737800828749375e-001
1467	1.677697570082809e-001	1.698243652461744e-001
1483	1.641654671066746e-001	1.659586907437561e-001
1610	1.481839969742266e-001	1.513561248436208e-001
1698	1.471311358345853e-001	1.479108388168208e-001
1699	1.401430678458674e-001	1.412537544622755e-001
1719	1.340480958281437e-001	1.348962882591654e-001
1741	1.100750524054857e-001	1.122018454301964e-001
1790	1.033789175570488e-001	1.047128548050900e-001
2047	9.999938103657813e-002	1.000000000000000e-001
2048	9.128660389265786e-002	9.332543007969910e-002
2060	9.069578613800411e-002	9.120108393559097e-002
2197	7.514468351992398e-002	7.585775750291836e-002
2345	7.075882862274785e-002	7.079457843841380e-002
2358	6.544226470697290e-002	6.606934480075961e-002
2362	6.373555235488471e-002	6.456542290346556e-002
2367	6.222210900148306e-002	6.309573444801933e-002
2393	6.088907429047530e-002	6.165950018614822e-002
2400	5.976513408275330e-002	6.025595860743578e-002
2422	5.708283501183731e-002	5.754399373371569e-002
2460	5.276221715296903e-002	5.370317963702527e-002
2569	4.857225986720293e-002	4.897788193684461e-002
2664	4.784854289129048e-002	4.786300923226383e-002
2692	4.631852687818761e-002	4.677351412871982e-002
2712	4.480697591283478e-002	4.570881896148749e-002
2726	4.389618508802939e-002	4.466835921509630e-002
2793	4.226292833120360e-002	4.265795188015926e-002
2854	4.125083331649193e-002	4.168693834703355e-002
3033	4.009231323434781e-002	4.073802778041128e-002
3207	3.217860361299874e-002	3.235936569296283e-002
3211	2.785280559838310e-002	2.818382931264454e-002
3265	2.725604687070560e-002	2.754228703338166e-002
3360	2.688466790120936e-002	2.691534803926915e-002
3387	2.624273155980794e-002	2.630267991895382e-002
3859	2.511363619796070e-002	2.511886431509579e-002
4239	2.321775682183924e-002	2.344228815319923e-002
4472	2.281300222423155e-002	2.290867652767774e-002
4579	2.146480582490051e-002	2.187761623949553e-002
4698	2.131821707950143e-002	2.137962089502233e-002
5063	2.048924824944232e-002	2.089296130854040e-002
5138	2.036148531206483e-002	2.041737944669530e-002
5247	1.980371468965281e-002	1.995262314968880e-002
5558	1.898849524646251e-002	1.905460717963247e-002
5662	1.860565275480430e-002	1.862087136662868e-002
5795	1.819417088437003e-002	1.819700858609984e-002
5841	1.739764510328890e-002	1.778279410038923e-002
5848	1.736230138099726e-002	1.737800828749376e-002
5941	1.691640243250070e-002	1.698243652461744e-002
6081	1.620603767809115e-002	1.621810097358930e-002
6355	1.581863704237319e-002	1.584893192461113e-002
6367	1.490673909953255e-002	1.513561248436208e-002
6378	1.409420002097317e-002	1.412537544622754e-002
7011	1.358742851828065e-002	1.380384264602885e-002
7110	1.348709469748144e-002	1.348962882591653e-002
7413	1.307291682369749e-002	1.318256738556408e-002
7525	1.239342774820029e-002	1.258925411794168e-002
7552	1.212274296723881e-002	1.230268770812382e-002
7716	1.140858793195387e-002	1.148153621496883e-002
7802	1.112829198132259e-002	1.122018454301964e-002
8025	1.056232789449929e-002	1.071519305237607e-002
8069	1.039897084262331e-002	1.047128548050900e-002
8142	1.019124347575318e-002	1.023292992280754e-002
8225	9.929961383912112e-003	1.000000000000000e-002
8284	9.471915000402231e-003	9.549925860214359e-003
8353	8.319540953500626e-003	8.511380382023768e-003
8417	8.267191476489910e-003	8.317637711026709e-003
8678	8.097493485952456e-003	8.128305161640995e-003
9181	6.817893917499540e-003	6.918309709189363e-003
9346	6.225981916361589e-003	6.309573444801930e-003
9634	6.106173215399191e-003	6.165950018614822e-003
9706	5.983793843731600e-003	6.025595860743574e-003
10236	5.715683790736836e-003	5.754399373371567e-003
10487	5.619904611616433e-003	5.623413251903491e-003
10602	5.462310317135954e-003	5.495408738576248e-003
11353	5.348633437410877e-003	5.370317963702527e-003
12147	5.193614761982102e-003	5.248074602497728e-003
12225	5.103333423910450e-003	5.128613839913648e-003
18194	5.011020225995311e-003	5.011872336272725e-003
27821	4.831033281666342e-003	4.897788193684461e-003
28886	4.767730572879825e-003	4.786300923226385e-003
37150	4.677335370464220e-003	4.677351412871981e-003
300001	4.637342232864161e-003	4.677351412871981e-003
%
% index = 711, name = bbob_f002_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.314571325134280e-001
% function evaluation | indicator value | target hit
1	1.098505167787212e+006	1.122018454301963e+006
2	4.343936582655457e+005	4.365158322401656e+005
3	3.650122077732872e+005	3.715352290971728e+005
6	3.009817658379523e+003	3.019951720402016e+003
39	2.210932530761620e+003	2.238721138568340e+003
181	1.564159016520084e+003	1.584893192461114e+003
293	1.494409023200750e+003	1.513561248436209e+003
326	1.028895593124923e+003	1.047128548050900e+003
328	9.065781052690996e+002	9.120108393559096e+002
333	5.423073173029485e+002	5.495408738576248e+002
445	3.284405017697069e+002	3.311311214825911e+002
455	2.205824416893162e+002	2.238721138568340e+002
492	6.556628576554758e+001	6.606934480075961e+001
656	5.284603935088503e+001	5.370317963702527e+001
748	3.169762737356401e+001	3.235936569296283e+001
794	1.117441569056264e+001	1.122018454301964e+001
889	1.029645914116993e+001	1.047128548050900e+001
954	8.838113695668053e+000	8.912509381337454e+000
959	4.616700047826433e+000	4.677351412871983e+000
969	2.963949163673839e+000	3.019951720402016e+000
1050	8.785439285828314e-001	8.912509381337456e-001
1268	7.727100954501134e-001	7.762471166286917e-001
1287	6.443308839059255e-001	6.456542290346555e-001
1300	5.659780111645866e-001	5.754399373371569e-001
1561	5.113975226125311e-001	5.128613839913648e-001
1685	4.730368108859490e-001	4.786300923226383e-001
1715	4.290836340295603e-001	4.365158322401660e-001
1732	2.304914834479566e-001	2.344228815319922e-001
1767	2.200479515546677e-001	2.238721138568340e-001
1828	2.142841738674346e-001	2.187761623949552e-001
1835	2.000688389429796e-001	2.041737944669530e-001
1850	1.867533518903177e-001	1.905460717963247e-001
1916	1.579557544264726e-001	1.584893192461113e-001
1929	1.227165795794666e-001	1.230268770812382e-001
2203	9.388068005988348e-002	9.549925860214359e-002
2224	9.203389175166576e-002	9.332543007969910e-002
2225	8.892847255767278e-002	8.912509381337455e-002
2227	8.301276315795114e-002	8.317637711026708e-002
2291	8.062380507388312e-002	8.128305161640990e-002
2292	7.041138451804718e-002	7.079457843841380e-002
