%
% index = 60, name = bbob_f001_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.369725750855230e-001
% function evaluation | indicator value | target hit
1	8.286122483503325e+005	8.317637711026709e+005
2	1.159163886798705e+004	1.174897554939530e+004
3	8.758244672287194e+003	8.912509381337459e+003
6	1.490570473347081e+002	1.513561248436209e+002
13	6.740370526455010e+001	6.760829753919819e+001
292	5.563382460220233e+001	5.623413251903491e+001
293	2.890878844123205e+001	2.951209226666386e+001
360	1.462031972951687e+001	1.479108388168207e+001
463	1.151731922980548e+001	1.174897554939530e+001
466	5.908810421226226e+000	6.025595860743578e+000
492	3.766725292517119e-001	3.801893963205612e-001
810	3.147975547627746e-001	3.162277660168379e-001
853	2.800506856931557e-001	2.818382931264454e-001
864	2.620933288114126e-001	2.630267991895382e-001
901	2.462530847018737e-001	2.511886431509580e-001
1049	2.360026090772481e-001	2.398832919019490e-001
1083	2.343480053366439e-001	2.344228815319922e-001
1096	2.272154925507457e-001	2.290867652767773e-001
1109	2.108320822140281e-001	2.137962089502232e-001
1149	1.915392897298819e-001	1.949844599758046e-001
1155	1.770117448733122e-001	1.778279410038923e-001
1187	1.623859531087950e-001	1.659586907437561e-001
1237	1.429969589865106e-001	1.445439770745928e-001
1242	1.157026616042671e-001	1.174897554939529e-001
1279	6.113369338210029e-002	6.165950018614822e-002
1358	5.708450352768446e-002	5.754399373371569e-002
1398	5.599321841868465e-002	5.623413251903491e-002
1403	5.425498438938237e-002	5.495408738576246e-002
1421	4.873078794827868e-002	4.897788193684461e-002
1427	4.187475193107737e-002	4.265795188015926e-002
1443	3.938530144611807e-002	3.981071705534973e-002
1447	3.829306287285827e-002	3.890451449942807e-002
1480	3.664398365381805e-002	3.715352290971726e-002
1484	3.508713192187696e-002	3.548133892335755e-002
1563	3.433449824584367e-002	3.467368504525317e-002
1564	3.183650146731643e-002	3.235936569296283e-002
1576	3.157560238260793e-002	3.162277660168379e-002
1580	3.048265126845207e-002	3.090295432513590e-002
1581	2.900077262762535e-002	2.951209226666385e-002
1594	2.843792190283412e-002	2.884031503126606e-002
1610	2.816344921260683e-002	2.818382931264454e-002
1616	1.726818514697548e-002	1.737800828749376e-002
1658	1.340162729902128e-002	1.348962882591653e-002
1661	1.286368943708860e-002	1.288249551693134e-002
1699	1.226814228548168e-002	1.230268770812382e-002
1700	1.200664375137717e-002	1.202264434617413e-002
1760	1.174086937057683e-002	1.174897554939530e-002
1769	1.036937777255775e-002	1.047128548050900e-002
1770	9.939528373025142e-003	1.000000000000000e-002
1805	9.772050608570004e-003	9.772372209558112e-003
1815	9.171187206472697e-003	9.332543007969915e-003
1823	9.076695679376967e-003	9.120108393559097e-003
1853	8.727477168462672e-003	8.912509381337459e-003
1871	8.597673392254701e-003	8.709635899560805e-003
1954	8.437051775815330e-003	8.511380382023768e-003
1979	8.205322225205647e-003	8.317637711026709e-003
1983	8.032752535349297e-003	8.128305161640995e-003
1988	7.847208457705590e-003	7.943282347242814e-003
1998	7.449199795270256e-003	7.585775750291836e-003
2006	7.389778306737704e-003	7.413102413009177e-003
2007	7.221664254996041e-003	7.244359600749898e-003
2036	7.070896387071923e-003	7.079457843841380e-003
2040	6.844516084858809e-003	6.918309709189363e-003
2048	6.516140680110416e-003	6.606934480075957e-003
2055	6.422476750729711e-003	6.456542290346556e-003
2071	6.294954409131304e-003	6.309573444801930e-003
2095	5.944790781607257e-003	6.025595860743574e-003
2105	5.780111240210606e-003	5.888436553555890e-003
2113	5.623961489328644e-003	5.754399373371567e-003
2114	5.604523202239364e-003	5.623413251903491e-003
2121	5.478989815657864e-003	5.495408738576248e-003
2128	5.347239684487581e-003	5.370317963702527e-003
2151	5.229159218340218e-003	5.248074602497728e-003
2174	5.128423479618949e-003	5.128613839913648e-003
2213	5.000673872885164e-003	5.011872336272725e-003
2245	4.864275882877855e-003	4.897788193684461e-003
2261	4.782815209969038e-003	4.786300923226385e-003
2277	4.676856317228584e-003	4.677351412871981e-003
2343	4.560309621423841e-003	4.570881896148752e-003
2398	4.435110839713929e-003	4.466835921509631e-003
2442	3.773502885393576e-003	3.801893963205613e-003
2484	3.695916571318070e-003	3.715352290971724e-003
2533	3.596137589016557e-003	3.630780547701014e-003
2604	3.540955692218906e-003	3.548133892335753e-003
2692	3.273138299595080e-003	3.311311214825911e-003
2702	3.221264241050181e-003	3.235936569296281e-003
2744	3.161491165948882e-003	3.162277660168379e-003
2901	3.088631086958560e-003	3.090295432513592e-003
3008	3.019697611371552e-003	3.019951720402016e-003
3188	2.800417528046273e-003	2.818382931264455e-003
3224	2.746069973614151e-003	2.754228703338166e-003
3250	2.623235317535944e-003	2.630267991895381e-003
3327	2.569457428337696e-003	2.570395782768865e-003
3437	2.494264480025876e-003	2.511886431509579e-003
3444	2.160642888399345e-003	2.187761623949552e-003
3595	2.134879736652828e-003	2.137962089502233e-003
3807	1.672852991722151e-003	1.698243652461744e-003
3903	1.656760027338056e-003	1.659586907437561e-003
3947	1.597576900010722e-003	1.621810097358930e-003
4002	1.581495652990927e-003	1.584893192461114e-003
4254	1.548026676685188e-003	1.548816618912481e-003
4374	1.498577385965705e-003	1.513561248436209e-003
4471	1.477908651006610e-003	1.479108388168207e-003
4709	1.445363212325912e-003	1.445439770745928e-003
4860	1.374433853486123e-003	1.380384264602885e-003
5006	1.348696139694350e-003	1.348962882591653e-003
5247	1.315134510345373e-003	1.318256738556408e-003
5308	1.014496728046654e-003	1.023292992280754e-003
5536	9.990494041329789e-004	1.000000000000000e-003
5962	9.576263004866803e-004	9.772372209558111e-004
6008	9.471364483377709e-004	9.549925860214359e-004
6030	9.211839615852480e-004	9.332543007969915e-004
6070	8.928070497717933e-004	9.120108393559096e-004
6092	8.808143532854640e-004	8.912509381337459e-004
6186	8.471270266149356e-004	8.511380382023768e-004
6405	8.304648535960579e-004	8.317637711026709e-004
6652	8.106754916759051e-004	8.128305161640995e-004
6793	7.938698380899334e-004	7.943282347242813e-004
7198	7.582138197022026e-004	7.585775750291835e-004
7468	7.386571687665322e-004	7.413102413009177e-004
7550	7.227613641566100e-004	7.244359600749898e-004
7770	6.953904578496095e-004	7.079457843841380e-004
7966	6.915695337734729e-004	6.918309709189362e-004
8050	5.770894332035592e-004	5.888436553555889e-004
8121	5.396974462141824e-004	5.495408738576249e-004
8187	5.367004986105428e-004	5.370317963702527e-004
8583	5.234775168453387e-004	5.248074602497728e-004
8751	5.113277470163435e-004	5.128613839913648e-004
9372	4.958581584356692e-004	5.011872336272725e-004
9814	4.754937444689800e-004	4.786300923226385e-004
9997	4.675970865679613e-004	4.677351412871981e-004
10158	4.556438082762293e-004	4.570881896148752e-004
10420	4.456179400416094e-004	4.466835921509631e-004
10640	3.871277809687213e-004	3.890451449942804e-004
11036	3.797071180264844e-004	3.801893963205612e-004
11109	3.692490068468723e-004	3.715352290971724e-004
11400	3.605611277084364e-004	3.630780547701014e-004
11445	3.546897821951056e-004	3.548133892335753e-004
11943	3.465076012479917e-004	3.467368504525317e-004
12408	3.384347990292858e-004	3.388441561392024e-004
13140	3.298195577082774e-004	3.311311214825911e-004
13922	3.218816800941715e-004	3.235936569296281e-004
14576	3.158425800414699e-004	3.162277660168379e-004
15377	3.088818696753704e-004	3.090295432513592e-004
16647	3.019289178906037e-004	3.019951720402016e-004
17583	2.947744523751350e-004	2.951209226666387e-004
18277	2.845331551718511e-004	2.884031503126606e-004
19030	2.818095852150648e-004	2.818382931264455e-004
20402	2.751439303328995e-004	2.754228703338166e-004
20828	2.185591135756004e-004	2.187761623949552e-004
21743	1.446973643134397e-004	1.479108388168207e-004
21862	1.445318209224444e-004	1.445439770745928e-004
22073	1.176806602630753e-004	1.202264434617413e-004
22075	1.174628484972295e-004	1.174897554939529e-004
22862	1.147047811661528e-004	1.148153621496883e-004
24076	1.121301379870543e-004	1.122018454301963e-004
24702	1.096432211293852e-004	1.096478196143185e-004
25644	1.070643123791681e-004	1.071519305237606e-004
26099	9.641104732527328e-005	9.772372209558112e-005
26437	9.543242866183466e-005	9.549925860214369e-005
27803	9.332126927197315e-005	9.332543007969905e-005
29113	9.119002548418909e-005	9.120108393559096e-005
29838	8.912500445990013e-005	8.912509381337459e-005
30591	8.683341037252212e-005	8.709635899560814e-005
31634	8.496435841098826e-005	8.511380382023760e-005
32626	8.317366642485169e-005	8.317637711026709e-005
33692	8.125319768492734e-005	8.128305161640995e-005
35327	7.935571029993316e-005	7.943282347242822e-005
35345	7.481615656756979e-005	7.585775750291836e-005
35593	7.409314546835688e-005	7.413102413009178e-005
36539	7.238672247722455e-005	7.244359600749906e-005
37508	7.078186790188124e-005	7.079457843841373e-005
38158	6.917549934259970e-005	6.918309709189363e-005
39181	6.752456632985737e-005	6.760829753919819e-005
40287	6.595592493008340e-005	6.606934480075965e-005
41019	6.456492637552103e-005	6.456542290346549e-005
42061	6.290011323517586e-005	6.309573444801929e-005
43097	6.165760018728150e-005	6.165950018614822e-005
44806	6.024887385058797e-005	6.025595860743581e-005
46785	5.888411686116868e-005	5.888436553555884e-005
49023	5.754208825992091e-005	5.754399373371566e-005
50467	5.622827182305556e-005	5.623413251903491e-005
52007	5.491688510517179e-005	5.495408738576248e-005
54022	5.366286164976142e-005	5.370317963702533e-005
55687	5.245556631039428e-005	5.248074602497723e-005
57059	5.124801973921400e-005	5.128613839913648e-005
59875	5.011843987479114e-005	5.011872336272725e-005
61596	4.897161075911871e-005	4.897788193684466e-005
63773	4.785725943790009e-005	4.786300923226380e-005
66679	4.677189659307857e-005	4.677351412871981e-005
69051	4.570483889165811e-005	4.570881896148752e-005
71198	4.464339300391806e-005	4.466835921509635e-005
73016	4.362753930986507e-005	4.365158322401657e-005
75296	4.263165938167557e-005	4.265795188015926e-005
77980	4.168522366998495e-005	4.168693834703355e-005
80634	4.073737089671514e-005	4.073802778041130e-005
83529	3.980924793212104e-005	3.981071705534970e-005
86583	3.888635230098192e-005	3.890451449942805e-005
89480	3.797410765116194e-005	3.801893963205612e-005
92146	3.714479176653018e-005	3.715352290971728e-005
95828	3.630694699952031e-005	3.630780547701010e-005
99090	3.547881522925067e-005	3.548133892335753e-005
103258	3.467025284065173e-005	3.467368504525317e-005
106483	3.388272706106310e-005	3.388441561392028e-005
