%
% index = 700, name = bbob_f002_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.991165288564030e-001
% function evaluation | indicator value | target hit
1	6.060620685978116e+003	6.165950018614823e+003
4	2.973757913172662e+003	3.019951720402016e+003
6	2.815173471925110e+001	2.818382931264453e+001
39	1.195783725411079e+001	1.202264434617413e+001
227	4.072034383367403e+000	4.073802778041127e+000
346	3.494483212358903e+000	3.548133892335755e+000
405	9.959380577156838e-001	1.000000000000000e+000
524	3.819499331420860e-001	3.890451449942806e-001
646	1.480906472797737e-001	1.513561248436208e-001
932	1.284420025683792e-001	1.288249551693134e-001
938	1.169246912496423e-001	1.174897554939529e-001
946	8.841722307949806e-002	8.912509381337455e-002
1044	8.581046654953484e-002	8.709635899560805e-002
1071	7.528784084725626e-002	7.585775750291836e-002
1135	6.687529392751945e-002	6.760829753919818e-002
1171	4.480413151791207e-002	4.570881896148749e-002
1175	4.451495566389307e-002	4.466835921509630e-002
1183	4.177142282171831e-002	4.265795188015926e-002
1198	4.042839247740826e-002	4.073802778041128e-002
1217	3.940462216720941e-002	3.981071705534973e-002
1223	3.400439862791904e-002	3.467368504525317e-002
1245	2.913715338420020e-002	2.951209226666385e-002
1285	2.877255201358397e-002	2.884031503126606e-002
1351	2.815206716513696e-002	2.818382931264454e-002
1372	2.679694926989362e-002	2.691534803926915e-002
1392	2.622021095745697e-002	2.630267991895382e-002
1464	2.548006172765449e-002	2.570395782768863e-002
1483	2.386901781400419e-002	2.398832919019490e-002
1529	2.343250853789169e-002	2.344228815319923e-002
1590	2.282727045143140e-002	2.290867652767774e-002
1608	2.237440548135516e-002	2.238721138568340e-002
1697	1.973016407989026e-002	1.995262314968880e-002
1740	1.943866712538900e-002	1.949844599758046e-002
1770	1.739050674906340e-002	1.778279410038923e-002
1772	1.736938202846383e-002	1.737800828749376e-002
1883	1.369056933909341e-002	1.380384264602885e-002
1913	1.308772779134948e-002	1.318256738556408e-002
1970	1.138573537994203e-002	1.148153621496883e-002
1982	8.764792871301719e-003	8.912509381337459e-003
2031	8.653965168610389e-003	8.709635899560805e-003
2135	7.584863026520172e-003	7.585775750291836e-003
2349	7.407631279495286e-003	7.413102413009177e-003
2530	3.968856393176012e-003	3.981071705534973e-003
3492	3.887403618727858e-003	3.890451449942805e-003
300001	3.825671629725913e-003	3.890451449942805e-003
%
% index = 701, name = bbob_f002_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.341722958124660e-001
% function evaluation | indicator value | target hit
1	1.345424544291815e+014	1.348962882591656e+014
2	1.705923720292048e+006	1.737800828749376e+006
3	5.544264412032345e+005	5.623413251903491e+005
4	2.995125919794680e+005	3.019951720402019e+005
5	8.860328607718079e+004	8.912509381337460e+004
6	4.932036333888322e+003	5.011872336272725e+003
21	3.059744676434154e+003	3.090295432513592e+003
22	2.415528907873920e+003	2.454708915685031e+003
149	5.717244764629154e+002	5.754399373371566e+002
326	2.668561091314174e+002	2.691534803926917e+002
341	1.616747462742150e+002	1.621810097358930e+002
461	9.700670908452663e+001	9.772372209558107e+001
587	1.312164882813572e+001	1.318256738556407e+001
833	2.832557839866261e+000	2.884031503126606e+000
880	1.270991207069466e+000	1.288249551693134e+000
1261	9.434749544429660e-001	9.549925860214360e-001
1483	7.380559920905980e-001	7.413102413009175e-001
1525	7.091154695439805e-001	7.244359600749900e-001
1625	4.255833708771569e-001	4.265795188015927e-001
1691	3.945172348472732e-001	3.981071705534973e-001
1751	3.742661699658304e-001	3.801893963205612e-001
1858	2.745795489063354e-001	2.754228703338166e-001
1869	2.480137123885683e-001	2.511886431509580e-001
1873	2.416156345095646e-001	2.454708915685031e-001
2011	2.361403304448203e-001	2.398832919019490e-001
2015	1.886889684779531e-001	1.905460717963247e-001
2035	1.850902713831268e-001	1.862087136662868e-001
2075	1.800537169842071e-001	1.819700858609984e-001
2234	1.732073085925228e-001	1.737800828749375e-001
2252	1.629673795353382e-001	1.659586907437561e-001
2254	1.591442062196903e-001	1.621810097358930e-001
2256	1.575924237360872e-001	1.584893192461113e-001
2342	1.543001378656123e-001	1.548816618912481e-001
2362	1.430196844875974e-001	1.445439770745928e-001
2409	1.382452588338718e-001	1.412537544622755e-001
2430	1.368512284970945e-001	1.380384264602885e-001
2471	1.340883698050465e-001	1.348962882591654e-001
2492	1.232584286482624e-001	1.258925411794167e-001
2527	1.230066037003841e-001	1.230268770812382e-001
2589	1.125590933750009e-001	1.148153621496883e-001
2708	1.103084481561129e-001	1.122018454301964e-001
2717	1.093918821867865e-001	1.096478196143185e-001
2753	1.054902259050279e-001	1.071519305237607e-001
2934	1.043505828865973e-001	1.047128548050900e-001
2947	1.005277255760538e-001	1.023292992280754e-001
3003	8.880028348330582e-002	8.912509381337455e-002
3054	8.550294537053116e-002	8.709635899560805e-002
3081	8.419807485245467e-002	8.511380382023763e-002
3236	8.222661054509584e-002	8.317637711026708e-002
3304	7.853656234728523e-002	7.943282347242814e-002
3473	7.762160568605048e-002	7.762471166286916e-002
3564	7.560528103326536e-002	7.585775750291836e-002
3644	7.282745762922338e-002	7.413102413009177e-002
3901	6.914990849484859e-002	6.918309709189366e-002
3950	6.277972731538750e-002	6.309573444801933e-002
4050	6.034859680254545e-002	6.165950018614822e-002
4069	5.688206433190091e-002	5.754399373371569e-002
4258	5.262348711386145e-002	5.370317963702527e-002
4386	5.247206655058889e-002	5.248074602497726e-002
4481	3.755191874857067e-002	3.801893963205612e-002
4522	3.659329494903163e-002	3.715352290971726e-002
4799	3.627188577212870e-002	3.630780547701014e-002
5001	3.542934832973910e-002	3.548133892335755e-002
5383	3.267453333440518e-002	3.311311214825911e-002
5805	3.051360534755176e-002	3.090295432513590e-002
6199	2.776858719928399e-002	2.818382931264454e-002
6252	2.739977260006576e-002	2.754228703338166e-002
6370	2.511525525440483e-002	2.511886431509579e-002
6461	2.256637519559146e-002	2.290867652767774e-002
6917	2.211832900545663e-002	2.238721138568340e-002
7097	2.172948255023133e-002	2.187761623949553e-002
7595	1.743834397401167e-002	1.778279410038923e-002
7795	1.732703539114788e-002	1.737800828749376e-002
7819	1.636001205231130e-002	1.659586907437561e-002
7822	1.618175193236371e-002	1.621810097358930e-002
8277	1.572664234528054e-002	1.584893192461113e-002
8469	1.543532002354864e-002	1.548816618912481e-002
8498	1.512808108021502e-002	1.513561248436208e-002
8568	1.424721810306806e-002	1.445439770745927e-002
8710	1.397990201507549e-002	1.412537544622754e-002
8778	1.342072937626948e-002	1.348962882591653e-002
9312	1.316442798313744e-002	1.318256738556408e-002
10300	1.245783194153705e-002	1.258925411794168e-002
10445	1.226302746692976e-002	1.230268770812382e-002
11292	1.132001616710787e-002	1.148153621496883e-002
11792	1.121079389749868e-002	1.122018454301964e-002
12367	1.085642078539462e-002	1.096478196143185e-002
12852	1.070567867965022e-002	1.071519305237607e-002
13534	1.036965087721387e-002	1.047128548050900e-002
13744	1.021048624608156e-002	1.023292992280754e-002
13887	9.744528314615364e-003	9.772372209558112e-003
21803	9.548941692897439e-003	9.549925860214359e-003
300001	9.496772532219144e-003	9.549925860214359e-003
%
% index = 702, name = bbob_f002_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 9.437458104621350e-001
% function evaluation | indicator value | target hit
1	6.792620460938709e+006	6.918309709189363e+006
2	5.304632921847503e+002	5.370317963702527e+002
6	1.554706799173803e+001	1.584893192461113e+001
37	1.347961386092507e+001	1.348962882591653e+001
231	1.219449858577459e+001	1.230268770812382e+001
371	8.644638186318135e+000	8.709635899560805e+000
437	4.714773105173186e+000	4.786300923226384e+000
534	3.092527556967370e+000	3.162277660168379e+000
610	1.274779885188135e+000	1.288249551693134e+000
763	1.079373301560635e+000	1.096478196143185e+000
873	5.410054783695537e-001	5.495408738576245e-001
988	3.433082850355171e-001	3.467368504525316e-001
1007	3.311740202419031e-001	3.388441561392026e-001
1238	3.297468632994577e-001	3.311311214825911e-001
1264	3.218481247537322e-001	3.235936569296283e-001
1302	3.154360876248336e-001	3.162277660168379e-001
1378	3.089612551738757e-001	3.090295432513591e-001
1513	2.293557356414850e-001	2.344228815319922e-001
1529	2.197790585960854e-001	2.238721138568340e-001
1540	2.147452905863286e-001	2.187761623949552e-001
1581	2.126422473943470e-001	2.137962089502232e-001
1593	1.886981283721753e-001	1.905460717963247e-001
1597	1.747613143840087e-001	1.778279410038923e-001
1607	1.266153313597671e-001	1.288249551693134e-001
1662	1.257184704025639e-001	1.258925411794167e-001
1705	1.228529284772707e-001	1.230268770812382e-001
1717	1.099984358997785e-001	1.122018454301964e-001
1725	1.075306698297880e-001	1.096478196143185e-001
1735	1.060185308499128e-001	1.071519305237607e-001
1804	9.992317399597617e-002	1.000000000000000e-001
1850	9.690181872758030e-002	9.772372209558107e-002
1925	9.438705822240689e-002	9.549925860214359e-002
1933	9.326707594192452e-002	9.332543007969910e-002
1944	8.686992198299837e-002	8.709635899560805e-002
1989	8.478013288481723e-002	8.511380382023763e-002
1995	8.211796106723601e-002	8.317637711026708e-002
2143	7.472257168011243e-002	7.585775750291836e-002
2197	7.354206193539759e-002	7.413102413009177e-002
2365	7.184029876852893e-002	7.244359600749903e-002
2495	6.978395065749199e-002	7.079457843841380e-002
2512	6.896996132755262e-002	6.918309709189366e-002
2597	6.468227061323084e-002	6.606934480075961e-002
2601	6.422361639446717e-002	6.456542290346556e-002
2811	6.288611633324182e-002	6.309573444801933e-002
2838	5.017985148315396e-002	5.128613839913648e-002
2840	4.892026113496228e-002	4.897788193684461e-002
