%
% index = 2740, name = bbob_f021_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 6.255114506838190e-001
% function evaluation | indicator value | target hit
1	2.967794432996220e+003	3.019951720402016e+003
2	7.897377699772360e+002	7.943282347242813e+002
6	5.928368492887280e+002	6.025595860743575e+002
21	5.000617715914642e+002	5.011872336272725e+002
96	4.089156445952530e+002	4.168693834703355e+002
182	3.912618793098958e+002	3.981071705534973e+002
338	2.451670295519247e+002	2.454708915685031e+002
451	2.016541744863219e+002	2.041737944669530e+002
699	1.850067339560418e+002	1.862087136662867e+002
769	1.107595362187610e+002	1.122018454301963e+002
786	1.058590332091901e+002	1.071519305237606e+002
922	9.645237428660272e+001	9.772372209558107e+001
977	9.019115842359213e+001	9.120108393559097e+001
1011	8.508466060588111e+001	8.511380382023764e+001
1125	6.711287424109825e+001	6.760829753919819e+001
1283	6.288179919760633e+001	6.309573444801933e+001
1444	5.670084295173533e+001	5.754399373371570e+001
1460	5.606491059849037e+001	5.623413251903491e+001
1564	5.472925327995118e+001	5.495408738576246e+001
1583	4.942719176617585e+001	5.011872336272722e+001
1592	4.861940589190211e+001	4.897788193684461e+001
1646	4.577661472699872e+001	4.677351412871981e+001
1684	4.323506927257074e+001	4.365158322401658e+001
1715	4.109191203193085e+001	4.168693834703355e+001
1719	3.816981349785922e+001	3.890451449942807e+001
1756	3.374762077616769e+001	3.388441561392025e+001
1787	2.660283485511652e+001	2.691534803926916e+001
1843	2.563672983925985e+001	2.570395782768863e+001
1972	2.163579467499798e+001	2.187761623949553e+001
2035	1.747236537733794e+001	1.778279410038923e+001
2221	1.207335231866891e+001	1.230268770812382e+001
2479	1.088705281952185e+001	1.096478196143185e+001
2530	9.142725782226444e+000	9.332543007969910e+000
2631	8.961226623874641e+000	9.120108393559097e+000
2703	7.329858647138441e+000	7.413102413009175e+000
2856	5.271630810430853e+000	5.370317963702528e+000
2943	5.044115713263643e+000	5.128613839913649e+000
3004	4.835947726207418e+000	4.897788193684462e+000
3099	4.430333899788960e+000	4.466835921509632e+000
3176	4.255537161211837e+000	4.265795188015927e+000
3236	4.090147738576384e+000	4.168693834703354e+000
3271	2.981887320987755e+000	3.019951720402016e+000
3389	2.514455855294422e+000	2.570395782768864e+000
3437	2.339604181380925e+000	2.344228815319922e+000
3438	1.810129213348744e+000	1.819700858609983e+000
3444	1.597458275053573e+000	1.621810097358930e+000
3712	1.324954795900002e+000	1.348962882591654e+000
3815	1.116285590012623e+000	1.122018454301963e+000
3824	1.056824452208344e+000	1.071519305237606e+000
4061	7.552263135618680e-001	7.585775750291838e-001
4341	7.169862275795808e-001	7.244359600749900e-001
4642	6.786804547215812e-001	6.918309709189364e-001
4674	6.682011532776502e-001	6.760829753919818e-001
4767	6.553983179347831e-001	6.606934480075960e-001
4827	6.332627033583190e-001	6.456542290346555e-001
4943	6.254182019921453e-001	6.309573444801933e-001
5785	6.160486964718339e-001	6.165950018614822e-001
6499	6.023951800768507e-001	6.025595860743578e-001
6726	5.884916919457262e-001	5.888436553555889e-001
7006	5.598172262159519e-001	5.623413251903491e-001
7213	5.475899034631684e-001	5.495408738576245e-001
7402	5.360368829398349e-001	5.370317963702527e-001
7505	5.161723605503509e-001	5.248074602497725e-001
7512	5.123152314473527e-001	5.128613839913648e-001
7628	4.970152756917301e-001	5.011872336272722e-001
