%
% index = 450, name = bbob_f015_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 7.610661046460060e-001
% function evaluation | indicator value | target hit
1	4.396667487104993e+005	4.466835921509635e+005
5	1.757436664466940e+005	1.778279410038923e+005
6	6.820803119121007e+001	6.918309709189366e+001
13	3.482961054647993e+001	3.548133892335755e+001
222	2.205149920716658e+001	2.238721138568340e+001
264	8.066089365112898e+000	8.128305161640993e+000
265	2.966261665827944e+000	3.019951720402016e+000
334	1.200761910161506e+000	1.202264434617413e+000
531	7.638116086705059e-001	7.762471166286917e-001
765	5.668661094584024e-001	5.754399373371569e-001
936	5.487270655416738e-001	5.495408738576245e-001
942	4.463247395707999e-001	4.466835921509632e-001
1020	3.580754139320840e-001	3.630780547701014e-001
1050	2.831528783422521e-001	2.884031503126606e-001
1084	2.442000978165294e-001	2.454708915685031e-001
1103	2.291536230368750e-001	2.344228815319922e-001
1112	1.991790684075421e-001	1.995262314968880e-001
1171	1.928760178598324e-001	1.949844599758046e-001
1190	1.875727556941705e-001	1.905460717963247e-001
1246	1.806201617999745e-001	1.819700858609984e-001
1262	1.754594087353848e-001	1.778279410038923e-001
1364	1.646631740558759e-001	1.659586907437561e-001
1567	1.584041178420741e-001	1.584893192461113e-001
1624	1.515061226063695e-001	1.548816618912481e-001
1645	1.447296969756733e-001	1.479108388168208e-001
1713	1.400403144768707e-001	1.412537544622755e-001
1752	1.156381454701745e-001	1.174897554939529e-001
1763	1.121982455779673e-001	1.122018454301964e-001
1904	1.087863532122032e-001	1.096478196143185e-001
1987	8.014155833560255e-002	8.128305161640990e-002
2005	7.735669368084064e-002	7.762471166286916e-002
2040	7.061011879346191e-002	7.079457843841380e-002
2049	6.439403739094540e-002	6.456542290346556e-002
2120	5.896358127812240e-002	6.025595860743578e-002
2441	5.542733336980676e-002	5.623413251903491e-002
2552	5.326542274173640e-002	5.370317963702527e-002
2623	5.230840271090465e-002	5.248074602497726e-002
2750	5.106295445118814e-002	5.128613839913648e-002
3038	4.886617402406246e-002	4.897788193684461e-002
3059	4.639970462094234e-002	4.677351412871982e-002
3143	4.402384025858408e-002	4.466835921509630e-002
3397	4.260228025280777e-002	4.265795188015926e-002
3472	4.144638360725683e-002	4.168693834703355e-002
3510	3.941529783282061e-002	3.981071705534973e-002
3530	3.858245210245404e-002	3.890451449942807e-002
3545	3.683900892890180e-002	3.715352290971726e-002
3624	3.553068907946799e-002	3.630780547701014e-002
3692	3.467605632562743e-002	3.548133892335755e-002
3695	3.465936629141386e-002	3.467368504525317e-002
3711	3.260581623563108e-002	3.311311214825911e-002
3824	3.214278534177961e-002	3.235936569296283e-002
3966	3.069748634089953e-002	3.090295432513590e-002
4031	3.011710437132431e-002	3.019951720402016e-002
4168	2.943482102081474e-002	2.951209226666385e-002
4218	2.872510640107717e-002	2.884031503126606e-002
4373	2.741537831570018e-002	2.754228703338166e-002
4396	2.659279235961942e-002	2.691534803926915e-002
4434	2.476100290815553e-002	2.511886431509579e-002
4439	2.425984126634306e-002	2.454708915685030e-002
