%
% index = 490, name = bbob_f017_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 9.081530190291111e-001
% function evaluation | indicator value | target hit
1	2.496922766498319e+004	2.511886431509582e+004
6	1.355427208095028e+002	1.380384264602885e+002
13	6.101321176264024e+001	6.165950018614822e+001
170	5.904397306991617e+000	6.025595860743578e+000
257	5.740933767619834e+000	5.754399373371570e+000
334	4.255595839441081e+000	4.265795188015927e+000
414	2.895791145063192e+000	2.951209226666386e+000
473	2.140949384434978e+000	2.187761623949553e+000
491	2.072818816467169e+000	2.089296130854040e+000
518	1.195349083286611e+000	1.202264434617413e+000
525	3.847034501054470e-001	3.890451449942806e-001
584	3.105039410367073e-001	3.162277660168379e-001
608	2.830946023579010e-001	2.884031503126606e-001
720	2.431291268566934e-001	2.454708915685031e-001
827	2.114359328126948e-001	2.137962089502232e-001
866	1.871232197658200e-001	1.905460717963247e-001
869	1.735223300025063e-001	1.737800828749375e-001
935	1.670491458487212e-001	1.698243652461744e-001
988	1.286837003784201e-001	1.288249551693134e-001
996	1.246245944774079e-001	1.258925411794167e-001
1042	1.203972766584776e-001	1.230268770812382e-001
1048	1.172650174723615e-001	1.174897554939529e-001
1064	1.122308840158236e-001	1.148153621496883e-001
1077	1.067578944279179e-001	1.071519305237607e-001
1095	1.001096171610014e-001	1.023292992280754e-001
1125	9.626130418380507e-002	9.772372209558107e-002
1168	9.299164288579587e-002	9.332543007969910e-002
1191	8.283957602391123e-002	8.317637711026708e-002
1201	8.076543240011647e-002	8.128305161640990e-002
1265	7.779322581673198e-002	7.943282347242814e-002
1275	7.720181360774614e-002	7.762471166286916e-002
1277	7.481720702757577e-002	7.585775750291836e-002
1292	7.026705978498982e-002	7.079457843841380e-002
1310	5.537791301050909e-002	5.623413251903491e-002
1320	5.039182107535889e-002	5.128613839913648e-002
1323	4.830926955766779e-002	4.897788193684461e-002
1400	4.515605005039280e-002	4.570881896148749e-002
1421	4.016341752599384e-002	4.073802778041128e-002
1425	3.854260160305911e-002	3.890451449942807e-002
1493	2.712488372674915e-002	2.754228703338166e-002
1496	2.407301144879637e-002	2.454708915685030e-002
1583	2.237536601952483e-002	2.238721138568340e-002
1629	2.183264068686253e-002	2.187761623949553e-002
1678	2.106236449938248e-002	2.137962089502233e-002
1721	1.987325502367288e-002	1.995262314968880e-002
1826	1.886405616932974e-002	1.905460717963247e-002
1980	1.850314194043146e-002	1.862087136662868e-002
2018	1.436745578324983e-002	1.445439770745927e-002
2051	1.213115235834894e-002	1.230268770812382e-002
2065	1.008897266857389e-002	1.023292992280754e-002
2066	9.035748603278049e-003	9.120108393559097e-003
2107	8.744094143588899e-003	8.912509381337459e-003
2137	8.662063082844895e-003	8.709635899560805e-003
2266	8.487143762560989e-003	8.511380382023768e-003
2318	8.125076751609561e-003	8.128305161640995e-003
2462	7.772298851639770e-003	7.943282347242814e-003
2516	7.377721896572598e-003	7.413102413009177e-003
2647	6.870151874908359e-003	6.918309709189363e-003
2714	6.755362725866521e-003	6.760829753919818e-003
2806	6.236905332111520e-003	6.309573444801930e-003
2827	6.096996565870927e-003	6.165950018614822e-003
2886	6.009632849863000e-003	6.025595860743574e-003
3124	5.888348408412236e-003	5.888436553555890e-003
3314	5.745802094618169e-003	5.754399373371567e-003
3482	5.384739830408547e-003	5.495408738576248e-003
3543	5.342902419662954e-003	5.370317963702527e-003
3575	5.241865653496936e-003	5.248074602497728e-003
3840	5.029694370385363e-003	5.128613839913648e-003
4143	4.942793703090365e-003	5.011872336272725e-003
4294	4.890129127270937e-003	4.897788193684461e-003
4353	4.092230259180152e-003	4.168693834703355e-003
4397	3.674662963738196e-003	3.715352290971724e-003
