%
% index = 1000, name = bbob_f015_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.034556572830900e-001
% function evaluation | indicator value | target hit
1	5.499408849301733e+008	5.623413251903491e+008
2	8.956581265930922e+007	9.120108393559097e+007
3	1.206447389379006e+007	1.230268770812381e+007
6	1.671089481198255e+001	1.698243652461744e+001
138	1.543162721332981e+001	1.548816618912481e+001
262	1.241254969736152e+001	1.258925411794168e+001
374	2.831329454033701e+000	2.884031503126606e+000
405	1.405259676364590e+000	1.412537544622754e+000
632	8.440250798795020e-001	8.511380382023764e-001
720	7.510498708986597e-001	7.585775750291838e-001
859	7.369553490013864e-001	7.413102413009175e-001
881	6.020573618983025e-001	6.025595860743578e-001
1004	5.031362614267452e-001	5.128613839913648e-001
1052	4.971856792031223e-001	5.011872336272722e-001
1151	4.568435446901150e-001	4.570881896148750e-001
1178	4.358073636269783e-001	4.365158322401660e-001
1204	4.181850932455467e-001	4.265795188015927e-001
1208	3.216374415758773e-001	3.235936569296283e-001
1239	2.682929881989501e-001	2.691534803926916e-001
1342	2.530317552959456e-001	2.570395782768864e-001
1350	2.473305501359178e-001	2.511886431509580e-001
1423	2.431660609137207e-001	2.454708915685031e-001
1538	2.390865041293760e-001	2.398832919019490e-001
1556	2.303251336693225e-001	2.344228815319922e-001
1575	2.244713957315198e-001	2.290867652767773e-001
1593	2.212515572790909e-001	2.238721138568340e-001
1624	2.184910661830672e-001	2.187761623949552e-001
1640	2.114717050575175e-001	2.137962089502232e-001
1690	2.039825909127210e-001	2.041737944669530e-001
1694	1.992906555433981e-001	1.995262314968880e-001
1716	1.945692457216244e-001	1.949844599758046e-001
1725	1.857482784091378e-001	1.862087136662868e-001
1734	1.780685502347783e-001	1.819700858609984e-001
1736	1.713037710040358e-001	1.737800828749375e-001
1738	1.623011950392597e-001	1.659586907437561e-001
1774	1.621745533376319e-001	1.621810097358930e-001
1815	1.568853620128499e-001	1.584893192461113e-001
1877	1.472288508037040e-001	1.479108388168208e-001
1953	1.318573617534108e-001	1.348962882591654e-001
2025	1.304643219775015e-001	1.318256738556407e-001
2143	1.270801475319822e-001	1.288249551693134e-001
2153	1.258460276723177e-001	1.258925411794167e-001
2288	1.170305521056795e-001	1.174897554939529e-001
2337	1.121790855099786e-001	1.122018454301964e-001
2684	1.058381424231656e-001	1.071519305237607e-001
2774	9.944528914375606e-002	1.000000000000000e-001
3362	9.694420456066577e-002	9.772372209558107e-002
3403	9.340359952703847e-002	9.549925860214359e-002
3519	9.329371953612797e-002	9.332543007969910e-002
3571	8.466641754987903e-002	8.511380382023763e-002
3638	8.257690946149232e-002	8.317637711026708e-002
3782	7.855954713190083e-002	7.943282347242814e-002
3961	7.758847385487733e-002	7.762471166286916e-002
4009	7.451697478530506e-002	7.585775750291836e-002
4131	7.401901617259077e-002	7.413102413009177e-002
4136	7.235924091392831e-002	7.244359600749903e-002
4238	6.425504387436953e-002	6.456542290346556e-002
4435	6.262762099904318e-002	6.309573444801933e-002
4617	6.047118033307697e-002	6.165950018614822e-002
4791	5.765334010823520e-002	5.888436553555890e-002
4804	5.634714678952790e-002	5.754399373371569e-002
4810	5.528740731158643e-002	5.623413251903491e-002
4962	5.386043442975297e-002	5.495408738576246e-002
5295	5.330401693445586e-002	5.370317963702527e-002
5428	5.186562113668680e-002	5.248074602497726e-002
5795	5.117013462094766e-002	5.128613839913648e-002
6030	4.709090076225175e-002	4.786300923226383e-002
6413	4.627233424157617e-002	4.677351412871982e-002
6982	4.525869257487825e-002	4.570881896148749e-002
7518	4.417251297299496e-002	4.466835921509630e-002
7904	4.287642942236836e-002	4.365158322401658e-002
8096	4.255542461811068e-002	4.265795188015926e-002
8254	4.111164837019177e-002	4.168693834703355e-002
8256	4.049332770815539e-002	4.073802778041128e-002
8629	3.932867815348440e-002	3.981071705534973e-002
8748	3.842979890109832e-002	3.890451449942807e-002
8943	3.799674692520871e-002	3.801893963205612e-002
8965	3.291476620860856e-002	3.311311214825911e-002
9429	3.196360723471625e-002	3.235936569296283e-002
9707	2.964054775707015e-002	3.019951720402016e-002
9713	2.896265083424787e-002	2.951209226666385e-002
9893	2.882228187192693e-002	2.884031503126606e-002
10316	2.811882933457610e-002	2.818382931264454e-002
10649	2.749521409417943e-002	2.754228703338166e-002
10725	2.657608970599257e-002	2.691534803926915e-002
10912	2.623987023046737e-002	2.630267991895382e-002
10950	2.553260679895686e-002	2.570395782768863e-002
11029	2.430613556421246e-002	2.454708915685030e-002
11203	2.386403855709529e-002	2.398832919019490e-002
11318	2.321549643547960e-002	2.344228815319923e-002
11771	2.242563375329554e-002	2.290867652767774e-002
11861	2.230372188944174e-002	2.238721138568340e-002
12145	2.169739817328231e-002	2.187761623949553e-002
12359	2.132911085328726e-002	2.137962089502233e-002
12534	2.075808978931004e-002	2.089296130854040e-002
12971	1.998906944010293e-002	2.041737944669530e-002
13010	1.979850641816283e-002	1.995262314968880e-002
13051	1.768992993745000e-002	1.778279410038923e-002
13212	1.667203441834320e-002	1.698243652461744e-002
13299	1.603480383304501e-002	1.621810097358930e-002
13409	1.556109758146917e-002	1.584893192461113e-002
13412	1.470230327221245e-002	1.479108388168207e-002
13499	1.378761011637741e-002	1.380384264602885e-002
13886	1.322929255744765e-002	1.348962882591653e-002
13887	1.314859702924498e-002	1.318256738556408e-002
14533	1.287650882675318e-002	1.288249551693134e-002
14999	1.258421419334410e-002	1.258925411794168e-002
15347	1.179469530490340e-002	1.202264434617413e-002
15627	1.169230854341785e-002	1.174897554939530e-002
15754	1.146131131999029e-002	1.148153621496883e-002
16394	1.102837934205359e-002	1.122018454301964e-002
16491	1.095467497594405e-002	1.096478196143185e-002
16596	1.045522397999565e-002	1.047128548050900e-002
17389	1.022756685066650e-002	1.023292992280754e-002
17583	9.988975323492744e-003	1.000000000000000e-002
17771	9.739546313195180e-003	9.772372209558112e-003
18240	9.164105440288339e-003	9.332543007969915e-003
18279	9.023341385928752e-003	9.120108393559097e-003
18315	8.893095932832829e-003	8.912509381337459e-003
18621	8.706710855162614e-003	8.709635899560805e-003
18810	8.438694537601155e-003	8.511380382023768e-003
19146	8.266935108412032e-003	8.317637711026709e-003
19483	8.109008213420199e-003	8.128305161640995e-003
19590	7.904803544544925e-003	7.943282347242814e-003
19896	7.747287481276954e-003	7.762471166286920e-003
20166	7.585556696199092e-003	7.585775750291836e-003
20237	7.405211605678752e-003	7.413102413009177e-003
21117	7.243530360376727e-003	7.244359600749898e-003
21743	6.562044457953498e-003	6.606934480075957e-003
22148	6.454170952891247e-003	6.456542290346556e-003
22788	6.304070129678596e-003	6.309573444801930e-003
23158	6.163668775084563e-003	6.165950018614822e-003
23901	6.016233313675179e-003	6.025595860743574e-003
24126	5.880731028379160e-003	5.888436553555890e-003
24368	5.740149879497003e-003	5.754399373371567e-003
24701	5.516778483998452e-003	5.623413251903491e-003
24800	5.437743143455354e-003	5.495408738576248e-003
25781	5.366718070600740e-003	5.370317963702527e-003
26389	5.246667445838127e-003	5.248074602497728e-003
26748	5.114841892327804e-003	5.128613839913648e-003
27289	4.992977918412245e-003	5.011872336272725e-003
28102	4.869599549226611e-003	4.897788193684461e-003
28619	4.778254841664276e-003	4.786300923226385e-003
28792	4.590078851675505e-003	4.677351412871981e-003
28875	4.529523728217355e-003	4.570881896148752e-003
29233	4.413969820965757e-003	4.466835921509631e-003
30073	4.364183367932983e-003	4.365158322401661e-003
30821	4.252063136374829e-003	4.265795188015926e-003
32391	4.167816186088746e-003	4.168693834703355e-003
32573	4.047011097583653e-003	4.073802778041126e-003
32713	3.969952740506932e-003	3.981071705534973e-003
33305	3.725063266031281e-003	3.801893963205613e-003
33853	3.698869162973129e-003	3.715352290971724e-003
35726	3.630579734751560e-003	3.630780547701014e-003
37931	3.540886617548478e-003	3.548133892335753e-003
39390	3.466736471332554e-003	3.467368504525317e-003
39943	3.388311993492765e-003	3.388441561392024e-003
41439	3.311048608525380e-003	3.311311214825911e-003
42629	3.235633348344091e-003	3.235936569296281e-003
44760	3.160421877153374e-003	3.162277660168379e-003
46131	3.083550502135712e-003	3.090295432513592e-003
46208	3.017831595024334e-003	3.019951720402016e-003
48897	2.951207377658638e-003	2.951209226666387e-003
50651	2.879220136118188e-003	2.884031503126606e-003
52853	2.795459461041538e-003	2.818382931264455e-003
53168	2.732796343316801e-003	2.754228703338166e-003
55032	2.690600914724617e-003	2.691534803926917e-003
56355	2.623298308060407e-003	2.630267991895381e-003
58800	2.560319843912029e-003	2.570395782768865e-003
61551	2.494885383546364e-003	2.511886431509579e-003
