%
% index = 350, name = bbob_f013_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.459149096508790e-001
% function evaluation | indicator value | target hit
1	3.570364436186216e+003	3.630780547701014e+003
2	7.610520607738899e+001	7.762471166286916e+001
6	1.184930379167138e+001	1.202264434617413e+001
9	5.015174704864988e+000	5.128613839913649e+000
48	4.092387681283880e+000	4.168693834703354e+000
51	2.011776410596314e+000	2.041737944669529e+000
198	1.382459352801379e+000	1.412537544622754e+000
227	8.369826610468285e-001	8.511380382023764e-001
248	8.140783831853533e-001	8.317637711026710e-001
284	5.881613645242324e-001	5.888436553555889e-001
392	5.172800654527022e-001	5.248074602497725e-001
426	3.015298923453740e-001	3.019951720402016e-001
566	2.724441412036177e-001	2.754228703338166e-001
586	2.183279412293382e-001	2.187761623949552e-001
612	2.133444047959171e-001	2.137962089502232e-001
651	2.060816469324592e-001	2.089296130854039e-001
660	1.956371719794707e-001	1.995262314968880e-001
685	1.732189138092641e-001	1.737800828749375e-001
689	1.642646387237109e-001	1.659586907437561e-001
717	1.553651038713204e-001	1.584893192461113e-001
733	1.538989359316997e-001	1.548816618912481e-001
756	9.642757678567793e-002	9.772372209558107e-002
788	8.138201380774557e-002	8.317637711026708e-002
796	7.677171889860435e-002	7.762471166286916e-002
802	5.594357541348405e-002	5.623413251903491e-002
839	5.434537051874266e-002	5.495408738576246e-002
841	5.192090538000649e-002	5.248074602497726e-002
867	5.069575148192740e-002	5.128613839913648e-002
872	4.767399281242046e-002	4.786300923226383e-002
883	4.656077740452558e-002	4.677351412871982e-002
914	4.416336716734914e-002	4.466835921509630e-002
919	4.234145737969619e-002	4.265795188015926e-002
923	4.094509161429261e-002	4.168693834703355e-002
924	3.970713762579559e-002	3.981071705534973e-002
979	3.750769668985354e-002	3.801893963205612e-002
985	3.380223470778443e-002	3.388441561392026e-002
1030	3.238184594156579e-002	3.311311214825911e-002
1042	3.213815475067927e-002	3.235936569296283e-002
1048	3.145285589623137e-002	3.162277660168379e-002
1057	3.079413025664235e-002	3.090295432513590e-002
1094	3.016328798418455e-002	3.019951720402016e-002
1101	2.598945123984731e-002	2.630267991895382e-002
1119	2.560779195610596e-002	2.570395782768863e-002
1142	2.285126728010234e-002	2.290867652767774e-002
1173	2.233966729275572e-002	2.238721138568340e-002
1231	2.186703699942538e-002	2.187761623949553e-002
1238	2.137810678979479e-002	2.137962089502233e-002
1260	1.804296416497930e-002	1.819700858609984e-002
1298	1.773683305740703e-002	1.778279410038923e-002
1359	1.737790186998633e-002	1.737800828749376e-002
1436	1.675485520498321e-002	1.698243652461744e-002
1477	1.656679969739461e-002	1.659586907437561e-002
1543	1.600958564014043e-002	1.621810097358930e-002
1559	1.575821925924148e-002	1.584893192461113e-002
1740	1.548670146398856e-002	1.548816618912481e-002
1813	1.251987080409933e-002	1.258925411794168e-002
2111	1.223245833470710e-002	1.230268770812382e-002
2381	1.199125786302346e-002	1.202264434617413e-002
2572	1.168709217174180e-002	1.174897554939530e-002
2873	1.145897116215700e-002	1.148153621496883e-002
2990	1.118350842491056e-002	1.122018454301964e-002
3154	1.030216204265566e-002	1.047128548050900e-002
3284	9.779856639286599e-003	1.000000000000000e-002
3295	9.768690519063261e-003	9.772372209558112e-003
3330	9.151831985514058e-003	9.332543007969915e-003
3404	9.096678973325889e-003	9.120108393559097e-003
3406	7.145674746623532e-003	7.244359600749898e-003
3435	6.752267403267731e-003	6.760829753919818e-003
3542	6.590904721849644e-003	6.606934480075957e-003
3859	6.455864504831155e-003	6.456542290346556e-003
4004	6.307145146620896e-003	6.309573444801930e-003
4110	5.953107237609667e-003	6.025595860743574e-003
4242	5.727856449808666e-003	5.754399373371567e-003
4339	5.453206286981871e-003	5.495408738576248e-003
4515	5.358636412455042e-003	5.370317963702527e-003
4583	4.542852004495446e-003	4.570881896148752e-003
