%
% index = 1990, name = bbob_f013_i02_d10__bbob_f013_i04_d10
% instance = 1, reference value = 5.808933329056600e-001
% function evaluation | indicator value | target hit
1	5.017474410069834e+001	5.128613839913648e+001
2	2.192988876487502e+001	2.238721138568340e+001
5	2.173006554203888e+001	2.187761623949553e+001
6	9.447339714097025e+000	9.549925860214358e+000
146	7.245564962944865e+000	7.413102413009175e+000
534	6.830884655892848e+000	6.918309709189365e+000
647	6.525066820382467e+000	6.606934480075959e+000
714	6.004463223194751e+000	6.025595860743578e+000
724	5.730821286281842e+000	5.754399373371570e+000
811	5.029920457994670e+000	5.128613839913649e+000
819	4.633958021925803e+000	4.677351412871983e+000
995	4.106491933427062e+000	4.168693834703354e+000
1059	3.945296966889815e+000	3.981071705534972e+000
1122	3.625213044270159e+000	3.630780547701014e+000
1363	3.260476111719773e+000	3.311311214825911e+000
1372	3.173206444854454e+000	3.235936569296283e+000
1409	2.611323922461970e+000	2.630267991895382e+000
1559	2.117316710965436e+000	2.137962089502232e+000
1700	1.685397158372912e+000	1.698243652461744e+000
1762	1.653544853463470e+000	1.659586907437561e+000
1846	1.502869440227215e+000	1.513561248436208e+000
1938	1.428753727361725e+000	1.445439770745927e+000
2043	1.112051431148281e+000	1.122018454301963e+000
2132	9.230149913858878e-001	9.332543007969910e-001
2224	8.154335636265437e-001	8.317637711026710e-001
2395	7.794002455434703e-001	7.943282347242815e-001
2436	7.617070835191599e-001	7.762471166286917e-001
2577	5.682899270030789e-001	5.754399373371569e-001
2607	5.499569418310921e-001	5.623413251903491e-001
2823	5.429675102860330e-001	5.495408738576245e-001
2864	4.878606591640185e-001	4.897788193684462e-001
2962	4.579929461710451e-001	4.677351412871982e-001
3043	4.567889549493431e-001	4.570881896148750e-001
3091	4.460354824713763e-001	4.466835921509632e-001
3166	4.164382790380101e-001	4.168693834703354e-001
3179	3.925129520014034e-001	3.981071705534973e-001
3200	3.889706998726807e-001	3.890451449942806e-001
3215	3.763327766365064e-001	3.801893963205612e-001
