%
% index = 800, name = bbob_f006_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.998600077520570e-001
% function evaluation | indicator value | target hit
1	1.440649326017470e+004	1.445439770745928e+004
2	6.482331488959725e+003	6.606934480075958e+003
3	5.021321815359268e+003	5.128613839913648e+003
4	3.546729571252345e+003	3.548133892335753e+003
5	3.444051844946280e+003	3.467368504525316e+003
6	9.299617860995235e+001	9.332543007969910e+001
321	4.216184079319336e+001	4.265795188015925e+001
480	1.490363378817840e+001	1.513561248436208e+001
483	3.404510766263464e+000	3.467368504525317e+000
846	2.291435627935630e+000	2.344228815319922e+000
850	2.127172298293557e+000	2.137962089502232e+000
865	8.986461807770880e-001	9.120108393559098e-001
1020	7.309505845472269e-001	7.413102413009175e-001
1076	3.460200113384055e-001	3.467368504525316e-001
1121	2.094841699224511e-001	2.137962089502232e-001
1135	1.738450151862870e-001	1.778279410038923e-001
1166	5.564151364461045e-002	5.623413251903491e-002
1170	4.351753211637788e-002	4.365158322401658e-002
1220	3.877949073513820e-002	3.890451449942807e-002
1223	6.889240294362553e-003	6.918309709189363e-003
1227	6.638134383899152e-003	6.760829753919818e-003
1246	2.621747874719693e-003	2.630267991895381e-003
1269	2.152703474370354e-003	2.187761623949552e-003
1295	1.275046589212514e-003	1.288249551693134e-003
1422	1.258385902387360e-003	1.258925411794168e-003
1432	6.069916767624806e-004	6.165950018614822e-004
1441	5.617897012878403e-004	5.623413251903491e-004
1518	4.436188636481875e-004	4.466835921509631e-004
1553	4.319560637047193e-004	4.365158322401661e-004
1584	4.105411757425737e-004	4.168693834703355e-004
1631	4.063702297268934e-004	4.073802778041126e-004
1704	3.947684783509597e-004	3.981071705534974e-004
1728	3.791601714248083e-004	3.801893963205612e-004
1734	3.711449924134191e-004	3.715352290971724e-004
1779	3.481542133495497e-004	3.548133892335753e-004
1823	3.390266457308222e-004	3.467368504525317e-004
1841	3.210143870204796e-004	3.235936569296281e-004
1936	3.050771360185722e-004	3.090295432513592e-004
1965	2.856382268764390e-004	2.884031503126606e-004
2070	2.776832524049588e-004	2.818382931264455e-004
2259	2.752030113560844e-004	2.754228703338166e-004
2310	2.689584105735055e-004	2.691534803926917e-004
2506	2.604955440920209e-004	2.630267991895381e-004
2527	2.556229103973795e-004	2.570395782768865e-004
2583	2.506131245951782e-004	2.511886431509580e-004
2688	2.453778544910801e-004	2.454708915685031e-004
2820	2.143078889145222e-004	2.187761623949552e-004
2851	2.134236758566388e-004	2.137962089502232e-004
2943	1.970939165184538e-004	1.995262314968879e-004
3064	1.924061304707792e-004	1.949844599758046e-004
3144	1.904878222782624e-004	1.905460717963246e-004
3639	1.862078688292801e-004	1.862087136662868e-004
11086	1.819700335736751e-004	1.819700858609983e-004
30308	1.019131574555576e-004	1.023292992280754e-004
87773	9.935737713540060e-005	1.000000000000000e-004
300001	9.900315965993833e-005	1.000000000000000e-004
%
% index = 801, name = bbob_f006_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.888293534311150e-001
% function evaluation | indicator value | target hit
1	1.790722439330858e+003	1.819700858609983e+003
2	1.017498813633318e+003	1.023292992280754e+003
3	6.882508108714754e+002	6.918309709189363e+002
4	4.734157434360323e+002	4.786300923226385e+002
6	1.215729442937151e+001	1.230268770812382e+001
214	5.731362837871130e+000	5.754399373371570e+000
259	8.914844290325781e-001	9.120108393559098e-001
384	8.150751685835517e-001	8.317637711026710e-001
688	7.626154274831068e-001	7.762471166286917e-001
734	2.684304555296804e-001	2.691534803926916e-001
739	1.822876809682449e-001	1.862087136662868e-001
908	1.419593224728593e-001	1.445439770745928e-001
967	1.396022150806342e-001	1.412537544622755e-001
992	1.375317886172554e-001	1.380384264602885e-001
1023	6.732320113528412e-002	6.760829753919818e-002
1027	4.687260062298915e-002	4.786300923226383e-002
1032	4.395820419162722e-002	4.466835921509630e-002
1035	4.261808907822728e-002	4.265795188015926e-002
1052	4.106412716904251e-002	4.168693834703355e-002
1059	4.067307405441112e-002	4.073802778041128e-002
1068	3.959569209772762e-002	3.981071705534973e-002
1142	3.888001198119617e-002	3.890451449942807e-002
1186	3.773586835588239e-002	3.801893963205612e-002
1191	2.959256183141357e-002	3.019951720402016e-002
1211	2.827361615002733e-002	2.884031503126606e-002
1240	2.669700703796141e-002	2.691534803926915e-002
1243	2.583393483305441e-002	2.630267991895382e-002
1255	2.414830432044990e-002	2.454708915685030e-002
1258	2.380950090829281e-002	2.398832919019490e-002
1290	2.083207464495307e-002	2.089296130854040e-002
1292	1.952348910115231e-002	1.995262314968880e-002
1295	1.587601054682120e-002	1.621810097358930e-002
1315	1.580971208893534e-002	1.584893192461113e-002
1325	1.538431503054116e-002	1.548816618912481e-002
1339	1.426461960725212e-002	1.445439770745927e-002
1353	1.268060621175926e-002	1.288249551693134e-002
1399	1.197316564058093e-002	1.202264434617413e-002
1400	1.091594309502619e-002	1.096478196143185e-002
1416	1.038840296802646e-002	1.047128548050900e-002
1424	9.866325057426906e-003	1.000000000000000e-002
1425	8.922003214384744e-003	9.120108393559097e-003
1427	8.786798820700770e-003	8.912509381337459e-003
1448	8.384515131903636e-003	8.511380382023768e-003
1451	8.308342876804042e-003	8.317637711026709e-003
1476	7.448139201065240e-003	7.585775750291836e-003
1485	7.261736820687315e-003	7.413102413009177e-003
1508	7.156630532168418e-003	7.244359600749898e-003
1512	6.711820981346039e-003	6.760829753919818e-003
1527	6.413754868526356e-003	6.456542290346556e-003
1542	6.072672888142172e-003	6.165950018614822e-003
1545	5.908817863118365e-003	6.025595860743574e-003
1556	5.397109276078616e-003	5.495408738576248e-003
1557	5.326269365230174e-003	5.370317963702527e-003
