%
% index = 1970, name = bbob_f008_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.955149213614800e-001
% function evaluation | indicator value | target hit
1	1.280596255230191e+006	1.288249551693135e+006
2	4.129708175854507e+005	4.168693834703355e+005
3	3.887169488120579e+005	3.890451449942805e+005
4	2.683328843727196e+005	2.691534803926914e+005
6	1.945777940009175e+004	1.949844599758046e+004
37	6.878161349514151e+003	6.918309709189362e+003
250	5.280765448327212e+003	5.370317963702527e+003
382	4.462524516710967e+003	4.466835921509631e+003
536	3.434945561862794e+003	3.467368504525316e+003
673	2.168313163427979e+003	2.187761623949552e+003
706	8.349712597955170e+002	8.511380382023768e+002
1037	3.654420813091650e+002	3.715352290971724e+002
1322	2.094592004080769e+002	2.137962089502233e+002
1441	1.724723239232298e+002	1.737800828749376e+002
1457	1.217298782561232e+002	1.230268770812381e+002
1641	9.577564274078519e+001	9.772372209558107e+001
1679	6.303207275965610e+001	6.309573444801933e+001
1683	5.884975215857929e+001	5.888436553555890e+001
1711	4.722993129637498e+001	4.786300923226383e+001
1716	3.697847200215014e+001	3.715352290971726e+001
2019	2.867120670705906e+001	2.884031503126606e+001
2065	1.920202800514785e+001	1.949844599758045e+001
2067	1.445458836753899e+001	1.479108388168207e+001
2212	1.257688200784746e+001	1.258925411794168e+001
2407	6.329254371806321e+000	6.456542290346556e+000
2500	4.020746965535307e+000	4.073802778041127e+000
2593	3.734951240642296e+000	3.801893963205612e+000
2704	2.970090609904789e+000	3.019951720402016e+000
2754	2.237901022566662e+000	2.238721138568339e+000
2834	2.182111027721980e+000	2.187761623949553e+000
2863	1.184316977372812e+000	1.202264434617413e+000
3011	9.927759830968175e-001	1.000000000000000e+000
3020	8.543181083133680e-001	8.709635899560806e-001
3073	6.556954950974099e-001	6.606934480075960e-001
3223	6.073053909419335e-001	6.165950018614822e-001
3256	5.890913976305303e-001	6.025595860743578e-001
3268	5.831517421691264e-001	5.888436553555889e-001
3279	5.215392354253018e-001	5.248074602497725e-001
3297	4.882113668480039e-001	4.897788193684462e-001
3358	4.521179059831109e-001	4.570881896148750e-001
3382	4.128385000917999e-001	4.168693834703354e-001
3403	3.965942216323436e-001	3.981071705534973e-001
3409	3.236962455565687e-001	3.311311214825911e-001
3482	2.500902214335338e-001	2.511886431509580e-001
3504	2.360968536186314e-001	2.398832919019490e-001
3560	1.765802946044000e-001	1.778279410038923e-001
3574	1.723540501256872e-001	1.737800828749375e-001
3641	1.656684588889410e-001	1.659586907437561e-001
3649	1.534193158921891e-001	1.548816618912481e-001
3684	1.328405939375847e-001	1.348962882591654e-001
3723	1.297156104894578e-001	1.318256738556407e-001
3749	1.277857182929002e-001	1.288249551693134e-001
3786	1.258634833159839e-001	1.258925411794167e-001
3794	1.207604607683036e-001	1.230268770812382e-001
3827	1.098413325532699e-001	1.122018454301964e-001
3829	1.052536186005956e-001	1.071519305237607e-001
3844	9.603465200801731e-002	9.772372209558107e-002
3852	8.461050565319606e-002	8.511380382023763e-002
3872	6.546893500091588e-002	6.606934480075961e-002
3885	6.028030536209417e-002	6.165950018614822e-002
3901	6.022943069048847e-002	6.025595860743578e-002
3950	5.246668885559669e-002	5.248074602497726e-002
3991	4.808239879920961e-002	4.897788193684461e-002
4025	4.762855586394454e-002	4.786300923226383e-002
4088	4.542199749660780e-002	4.570881896148749e-002
4110	3.204021775124843e-002	3.235936569296283e-002
4111	2.757004218874581e-002	2.818382931264454e-002
4138	2.636738067881594e-002	2.691534803926915e-002
4167	2.614285474362965e-002	2.630267991895382e-002
4186	2.449287023250746e-002	2.454708915685030e-002
4187	2.056062042188522e-002	2.089296130854040e-002
4265	1.941797912681031e-002	1.949844599758046e-002
4302	1.903014533212288e-002	1.905460717963247e-002
4342	1.845341650743959e-002	1.862087136662868e-002
4353	1.684962258502054e-002	1.698243652461744e-002
4376	1.572878509192233e-002	1.584893192461113e-002
4386	1.535268136023082e-002	1.548816618912481e-002
4392	1.402699240158600e-002	1.412537544622754e-002
4444	1.350936546819970e-002	1.380384264602885e-002
4457	1.229553728612975e-002	1.230268770812382e-002
4480	1.190369293570659e-002	1.202264434617413e-002
4505	1.161180909110926e-002	1.174897554939530e-002
4544	1.138366066158381e-002	1.148153621496883e-002
4572	1.097474040133695e-002	1.122018454301964e-002
4584	1.072831826709675e-002	1.096478196143185e-002
4608	1.058518738595493e-002	1.071519305237607e-002
4634	1.030024858800360e-002	1.047128548050900e-002
4659	1.017307252328437e-002	1.023292992280754e-002
4708	9.754506121922524e-003	9.772372209558112e-003
4730	9.518889675664943e-003	9.549925860214359e-003
4784	9.318735019477331e-003	9.332543007969915e-003
4804	9.065142528578929e-003	9.120108393559097e-003
4807	8.736602394558313e-003	8.912509381337459e-003
4812	8.596579141754046e-003	8.709635899560805e-003
4836	8.426601381480436e-003	8.511380382023768e-003
4856	8.308920549611853e-003	8.317637711026709e-003
4858	7.969015718886308e-003	8.128305161640995e-003
4862	7.825901457693685e-003	7.943282347242814e-003
4883	7.615617287963228e-003	7.762471166286920e-003
4900	7.468737369326073e-003	7.585775750291836e-003
4917	7.401719889297498e-003	7.413102413009177e-003
4946	7.100625989032272e-003	7.244359600749898e-003
4995	6.930654080674059e-003	7.079457843841380e-003
5002	6.806436915407943e-003	6.918309709189363e-003
5027	6.722225961206751e-003	6.760829753919818e-003
5057	6.344990576845344e-003	6.456542290346556e-003
5074	6.174570685190228e-003	6.309573444801930e-003
5097	6.005352779976936e-003	6.025595860743574e-003
5131	5.885852172446304e-003	5.888436553555890e-003
5159	5.700171344277139e-003	5.754399373371567e-003
5172	5.591298450984938e-003	5.623413251903491e-003
5178	5.484483927646000e-003	5.495408738576248e-003
5204	5.238195079477093e-003	5.248074602497728e-003
5205	5.090511942219544e-003	5.128613839913648e-003
5235	4.967367212700746e-003	5.011872336272725e-003
5268	4.863521960221329e-003	4.897788193684461e-003
5294	4.715462890272248e-003	4.786300923226385e-003
5314	4.646441579565619e-003	4.677351412871981e-003
5330	4.505821861451764e-003	4.570881896148752e-003
5345	4.400351488586307e-003	4.466835921509631e-003
5384	4.183749721468066e-003	4.265795188015926e-003
5414	4.140578296632724e-003	4.168693834703355e-003
5476	4.050414970416805e-003	4.073802778041126e-003
5482	3.968893249836736e-003	3.981071705534973e-003
5556	3.769260601442781e-003	3.801893963205613e-003
5570	3.671024733962192e-003	3.715352290971724e-003
5580	3.592780819620556e-003	3.630780547701014e-003
5603	3.519221635881475e-003	3.548133892335753e-003
5628	3.456300412847946e-003	3.467368504525317e-003
5674	3.311685728761726e-003	3.388441561392024e-003
5675	3.286082322896733e-003	3.311311214825911e-003
5699	3.235838858575035e-003	3.235936569296281e-003
5723	3.155505987700757e-003	3.162277660168379e-003
5762	3.085503543447499e-003	3.090295432513592e-003
5767	3.009715132804125e-003	3.019951720402016e-003
5799	2.937496188003097e-003	2.951209226666387e-003
5841	2.882998380144941e-003	2.884031503126606e-003
5911	2.814982144979328e-003	2.818382931264455e-003
5972	2.746266444405454e-003	2.754228703338166e-003
6030	2.552124504082154e-003	2.570395782768865e-003
6102	2.480994992608565e-003	2.511886431509579e-003
6125	2.444255484691849e-003	2.454708915685031e-003
6145	2.374966230989539e-003	2.398832919019490e-003
6155	2.330590358126328e-003	2.344228815319923e-003
