%
% index = 1470, name = bbob_f013_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.156036923933441e-001
% function evaluation | indicator value | target hit
1	5.389596938673734e+010	5.495408738576248e+010
2	1.821405744298304e+005	1.862087136662866e+005
4	1.300941144815204e+003	1.318256738556408e+003
6	1.895168483823038e+002	1.905460717963246e+002
10	1.201071598415527e+002	1.202264434617413e+002
41	6.373406707017142e+001	6.456542290346556e+001
231	4.000636487975338e+001	4.073802778041128e+001
248	3.214168806129481e+001	3.235936569296283e+001
525	1.477228648512445e+001	1.479108388168207e+001
616	1.382528023191823e+001	1.412537544622754e+001
724	1.096880149123275e+001	1.122018454301964e+001
747	2.238416981786834e+000	2.238721138568339e+000
1184	1.614614677920732e+000	1.621810097358930e+000
1294	1.163958678698844e+000	1.174897554939530e+000
1300	7.651111124357493e-001	7.762471166286917e-001
1401	5.142169798906020e-001	5.248074602497725e-001
1446	5.066459361749649e-001	5.128613839913648e-001
1491	4.572054959328721e-001	4.677351412871982e-001
1603	3.764821101477210e-001	3.801893963205612e-001
1730	3.383950175233823e-001	3.388441561392026e-001
1898	3.231098052254668e-001	3.235936569296283e-001
1940	3.084992435035032e-001	3.090295432513591e-001
2006	3.002332129791382e-001	3.019951720402016e-001
2019	2.881965350464195e-001	2.884031503126606e-001
2038	2.689485304635817e-001	2.691534803926916e-001
2078	2.623826997202448e-001	2.630267991895382e-001
2100	2.554909537472166e-001	2.570395782768864e-001
2118	2.508313736519975e-001	2.511886431509580e-001
2171	2.405936824063137e-001	2.454708915685031e-001
2191	2.388294327177848e-001	2.398832919019490e-001
2216	2.301633140579316e-001	2.344228815319922e-001
2221	2.138253688640466e-001	2.187761623949552e-001
2239	2.133914349987167e-001	2.137962089502232e-001
2261	2.039362326053343e-001	2.041737944669530e-001
2263	1.963763948780871e-001	1.995262314968880e-001
2281	1.944310379875162e-001	1.949844599758046e-001
2282	1.887936506025119e-001	1.905460717963247e-001
2300	1.854363600528595e-001	1.862087136662868e-001
2369	1.772515869264402e-001	1.778279410038923e-001
2413	1.718772780900036e-001	1.737800828749375e-001
2423	1.684441368622456e-001	1.698243652461744e-001
2475	1.495242746223574e-001	1.513561248436208e-001
2512	1.422722327248808e-001	1.445439770745928e-001
2527	1.366976218354757e-001	1.380384264602885e-001
2572	1.343983881055276e-001	1.348962882591654e-001
2733	1.288958178853923e-001	1.318256738556407e-001
2736	1.198907691580754e-001	1.202264434617413e-001
2790	1.170006176975936e-001	1.174897554939529e-001
2865	1.062908064702591e-001	1.071519305237607e-001
2890	1.034204699951723e-001	1.047128548050900e-001
3124	9.867613042752343e-002	1.000000000000000e-001
3222	9.768895512517106e-002	9.772372209558107e-002
3588	9.336415070346094e-002	9.549925860214359e-002
3616	9.243502211176857e-002	9.332543007969910e-002
3631	8.869216211363074e-002	8.912509381337455e-002
3702	8.667137253988810e-002	8.709635899560805e-002
3839	8.500317263586443e-002	8.511380382023763e-002
4073	8.157536788587672e-002	8.317637711026708e-002
4092	8.013343850494203e-002	8.128305161640990e-002
4131	7.876087597783821e-002	7.943282347242814e-002
4365	7.754928253724025e-002	7.762471166286916e-002
4699	7.585522449563564e-002	7.585775750291836e-002
4733	7.238559512878540e-002	7.244359600749903e-002
5155	7.054165784427546e-002	7.079457843841380e-002
5447	6.771412096609897e-002	6.918309709189366e-002
5454	6.729407146647215e-002	6.760829753919818e-002
5478	6.573349795859762e-002	6.606934480075961e-002
5641	6.446145559945660e-002	6.456542290346556e-002
5891	6.123011856094740e-002	6.165950018614822e-002
6238	5.756138992773074e-002	5.888436553555890e-002
6333	5.702017116768754e-002	5.754399373371569e-002
6942	5.477300824673947e-002	5.495408738576246e-002
6965	4.864065922558858e-002	4.897788193684461e-002
7480	4.782878168905413e-002	4.786300923226383e-002
