%
% index = 1510, name = bbob_f014_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.353650337966740e-001
% function evaluation | indicator value | target hit
1	2.310256907600921e+004	2.344228815319923e+004
3	9.539158975085786e+003	9.549925860214360e+003
4	1.417004810114009e+002	1.445439770745928e+002
10	1.995346247254196e+001	2.041737944669530e+001
383	1.661441619176026e+001	1.698243652461744e+001
439	1.196619198105521e+001	1.202264434617413e+001
536	8.827428466608852e+000	8.912509381337454e+000
680	2.290849556142674e+000	2.290867652767773e+000
915	1.871066600977674e+000	1.905460717963247e+000
1190	1.128777223783674e+000	1.148153621496883e+000
1296	8.114755070344450e-001	8.128305161640993e-001
1395	7.620038648354979e-001	7.762471166286917e-001
1523	5.531150043845050e-001	5.623413251903491e-001
1656	4.046645801260306e-001	4.073802778041127e-001
1719	3.909872726849394e-001	3.981071705534973e-001
1747	3.219450372014679e-001	3.235936569296283e-001
1854	3.114610968230985e-001	3.162277660168379e-001
1989	3.087250462354991e-001	3.090295432513591e-001
1999	2.787740648165914e-001	2.818382931264454e-001
2036	2.711208466208152e-001	2.754228703338166e-001
2176	1.910378058502774e-001	1.949844599758046e-001
2195	1.901717562554190e-001	1.905460717963247e-001
2252	1.848560129750166e-001	1.862087136662868e-001
2287	1.808889879437964e-001	1.819700858609984e-001
2310	1.691580135725045e-001	1.698243652461744e-001
2417	1.658471360400976e-001	1.659586907437561e-001
2533	1.621744857170743e-001	1.621810097358930e-001
2567	1.574063527208569e-001	1.584893192461113e-001
2600	1.542969767223674e-001	1.548816618912481e-001
2695	1.507061968861642e-001	1.513561248436208e-001
2745	1.473750332912821e-001	1.479108388168208e-001
2765	1.436890543149203e-001	1.445439770745928e-001
2773	1.408932206961979e-001	1.412537544622755e-001
2839	1.283262653562560e-001	1.288249551693134e-001
2976	1.254476629895746e-001	1.258925411794167e-001
3153	1.229382965151691e-001	1.230268770812382e-001
3218	1.200575171351851e-001	1.202264434617413e-001
3865	8.979606897236447e-002	9.120108393559097e-002
4014	8.900744479798528e-002	8.912509381337455e-002
4052	8.705453581568079e-002	8.709635899560805e-002
5075	8.505756097206951e-002	8.511380382023763e-002
6335	8.282745494142474e-002	8.317637711026708e-002
6519	8.114635593939934e-002	8.128305161640990e-002
7020	6.798414868559066e-002	6.918309709189366e-002
7230	6.713270525739479e-002	6.760829753919818e-002
9137	6.597352113638133e-002	6.606934480075961e-002
9795	6.417211094646624e-002	6.456542290346556e-002
10023	6.278814166236879e-002	6.309573444801933e-002
10727	6.110191190699965e-002	6.165950018614822e-002
12631	6.024840618064975e-002	6.025595860743578e-002
12652	5.729817338352328e-002	5.754399373371569e-002
12817	5.509947671787840e-002	5.623413251903491e-002
13382	5.482716832373091e-002	5.495408738576246e-002
15924	5.285166777689287e-002	5.370317963702527e-002
16710	4.987309887795488e-002	5.011872336272722e-002
17350	4.895610406666273e-002	4.897788193684461e-002
18716	4.706952852062352e-002	4.786300923226383e-002
19666	4.470948561111587e-002	4.570881896148749e-002
