%
% index = 520, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978756929217810e-001
% function evaluation | indicator value | target hit
1	2.277451196728308e+003	2.290867652767772e+003
2	6.387636509123889e+002	6.456542290346556e+002
3	9.417091254881419e+001	9.549925860214358e+001
7	4.609551560240030e+001	4.677351412871981e+001
15	2.963587444779103e+001	3.019951720402016e+001
16	2.012008012855890e+001	2.041737944669530e+001
77	4.760785481326781e+000	4.786300923226384e+000
88	7.568365083557644e-001	7.585775750291838e-001
92	3.792563953036362e-001	3.801893963205612e-001
319	2.957746733493245e-001	3.019951720402016e-001
379	2.921984223355623e-001	2.951209226666385e-001
398	2.784865649539012e-001	2.818382931264454e-001
406	1.530787699375743e-001	1.548816618912481e-001
534	1.057513115765075e-001	1.071519305237607e-001
535	9.785713859775080e-002	1.000000000000000e-001
541	8.142553549877429e-002	8.317637711026708e-002
548	8.074754530989015e-002	8.128305161640990e-002
571	3.013175016648739e-002	3.019951720402016e-002
590	1.901841635307189e-002	1.905460717963247e-002
678	1.711953474824934e-002	1.737800828749376e-002
681	1.578725159468097e-002	1.584893192461113e-002
693	1.487924841664767e-002	1.513561248436208e-002
698	1.121644728534077e-002	1.122018454301964e-002
733	9.155457937651934e-003	9.332543007969915e-003
760	8.720294639868897e-003	8.912509381337459e-003
775	8.606377111222252e-003	8.709635899560805e-003
794	8.015177688784569e-003	8.128305161640995e-003
812	6.230553306826758e-003	6.309573444801930e-003
852	6.151801436297899e-003	6.165950018614822e-003
869	5.107912735403231e-003	5.128613839913648e-003
878	4.251012587908387e-003	4.265795188015926e-003
904	4.155703554515222e-003	4.168693834703355e-003
918	3.745605001252095e-003	3.801893963205613e-003
923	3.711734736897787e-003	3.715352290971724e-003
970	3.528733402077267e-003	3.548133892335753e-003
971	3.349961309364269e-003	3.388441561392024e-003
991	2.948221559677555e-003	2.951209226666387e-003
994	2.653858167955936e-003	2.691534803926917e-003
996	2.621165252732816e-003	2.630267991895381e-003
1023	2.536458935525343e-003	2.570395782768865e-003
1027	2.395265741365171e-003	2.398832919019490e-003
1029	2.332818804227865e-003	2.344228815319923e-003
1036	2.173093743475629e-003	2.187761623949552e-003
1041	2.043943712756513e-003	2.089296130854039e-003
1065	1.993961909653397e-003	1.995262314968879e-003
1094	1.829993318331891e-003	1.862087136662868e-003
1101	1.663948169076335e-003	1.698243652461744e-003
1105	1.606702994999321e-003	1.621810097358930e-003
1112	1.576362355355965e-003	1.584893192461114e-003
1122	1.432345839739946e-003	1.445439770745928e-003
1142	1.350021915007216e-003	1.380384264602885e-003
1166	1.209156633070752e-003	1.230268770812381e-003
1178	1.201884876385617e-003	1.202264434617413e-003
1183	1.163952624235187e-003	1.174897554939529e-003
1186	1.123842253127227e-003	1.148153621496883e-003
1189	1.113333968224328e-003	1.122018454301963e-003
1191	9.541734356542930e-004	9.549925860214359e-004
1212	9.268945201876822e-004	9.332543007969915e-004
1220	8.965237193123699e-004	9.120108393559096e-004
1229	8.898222301325642e-004	8.912509381337459e-004
1232	7.910615903825580e-004	7.943282347242813e-004
1253	7.447815112148204e-004	7.585775750291835e-004
1270	7.316237269521242e-004	7.413102413009177e-004
1290	6.997926752221328e-004	7.079457843841380e-004
1309	6.779203763335184e-004	6.918309709189362e-004
1311	6.720000621576183e-004	6.760829753919819e-004
1322	5.959358267354498e-004	6.025595860743575e-004
1333	5.787177181780789e-004	5.888436553555889e-004
1345	5.746848692660400e-004	5.754399373371566e-004
1346	5.599961635774919e-004	5.623413251903491e-004
1354	5.410018581281095e-004	5.495408738576249e-004
1392	5.253002244328675e-004	5.370317963702527e-004
1399	5.156827276866505e-004	5.248074602497728e-004
1400	5.108083940494890e-004	5.128613839913648e-004
1404	4.981873986734664e-004	5.011872336272725e-004
1417	4.812528755741008e-004	4.897788193684461e-004
1424	4.677795301065713e-004	4.786300923226385e-004
1425	4.646036919376817e-004	4.677351412871981e-004
1435	4.569105345709756e-004	4.570881896148752e-004
1444	4.426363394904875e-004	4.466835921509631e-004
1447	4.071690083770063e-004	4.073802778041126e-004
1495	3.470309422747286e-004	3.548133892335753e-004
1497	3.457140440171758e-004	3.467368504525317e-004
1506	3.377855397248553e-004	3.388441561392024e-004
1519	3.181397430463973e-004	3.235936569296281e-004
1520	3.068843612751282e-004	3.090295432513592e-004
1525	2.975116163643765e-004	3.019951720402016e-004
1526	2.891455690954281e-004	2.951209226666387e-004
1527	2.869953844177875e-004	2.884031503126606e-004
1545	2.810136827985366e-004	2.818382931264455e-004
1549	2.664708525983439e-004	2.691534803926917e-004
1559	2.629515728697074e-004	2.630267991895381e-004
1582	2.501308285794979e-004	2.511886431509580e-004
1594	2.438548858393341e-004	2.454708915685031e-004
1604	2.387854454298788e-004	2.398832919019490e-004
1617	2.337307469331140e-004	2.344228815319923e-004
1635	2.251283910398305e-004	2.290867652767772e-004
1638	2.202185266270140e-004	2.238721138568340e-004
1644	2.174976101031456e-004	2.187761623949552e-004
1650	2.020382597203163e-004	2.041737944669530e-004
1661	1.981624165372509e-004	1.995262314968879e-004
1670	1.948421511182019e-004	1.949844599758046e-004
1687	1.899681513781726e-004	1.905460717963246e-004
1704	1.808129712330686e-004	1.819700858609983e-004
1723	1.761742809205380e-004	1.778279410038923e-004
1726	1.723169485745579e-004	1.737800828749376e-004
1730	1.674912998314015e-004	1.698243652461744e-004
1735	1.651528519532874e-004	1.659586907437562e-004
1748	1.606870357413470e-004	1.621810097358930e-004
1756	1.506759454458218e-004	1.513561248436209e-004
1770	1.426903288088699e-004	1.445439770745928e-004
1775	1.411463717289063e-004	1.412537544622754e-004
1781	1.366935888161835e-004	1.380384264602885e-004
1783	1.346328896631999e-004	1.348962882591653e-004
1802	1.314061887232043e-004	1.318256738556407e-004
1811	1.288211140175744e-004	1.288249551693134e-004
1833	1.256040105754863e-004	1.258925411794167e-004
1849	1.205689687895362e-004	1.230268770812381e-004
1851	1.193641341515894e-004	1.202264434617413e-004
1861	1.171711569323275e-004	1.174897554939529e-004
1873	1.138119390835524e-004	1.148153621496883e-004
1889	1.121839235790345e-004	1.122018454301963e-004
1898	1.094177962188692e-004	1.096478196143185e-004
1914	1.067887836425641e-004	1.071519305237606e-004
1931	1.045519002591533e-004	1.047128548050900e-004
1945	1.021408569836790e-004	1.023292992280754e-004
1964	9.966692850438275e-005	1.000000000000000e-004
1996	9.746453478576278e-005	9.772372209558112e-005
2001	9.375302589897938e-005	9.549925860214369e-005
2004	9.315930571673903e-005	9.332543007969905e-005
2023	9.092825567869056e-005	9.120108393559096e-005
2053	8.900193003069656e-005	8.912509381337459e-005
2093	8.683611023263538e-005	8.709635899560814e-005
2138	8.495470757530210e-005	8.511380382023760e-005
2200	8.287605972434609e-005	8.317637711026709e-005
2249	8.114943064463365e-005	8.128305161640995e-005
2297	7.943172182967029e-005	7.943282347242822e-005
2355	7.756381299262039e-005	7.762471166286911e-005
2426	7.584947468863845e-005	7.585775750291836e-005
2571	7.409193781160450e-005	7.413102413009178e-005
2856	7.242134688167923e-005	7.244359600749906e-005
3611	7.079353689209977e-005	7.079457843841373e-005
11026	6.918273470579717e-005	6.918309709189363e-005
34018	6.753147185334374e-005	6.760829753919819e-005
53205	6.606934071073933e-005	6.606934480075965e-005
200001	6.502021672494251e-005	6.606934480075965e-005
%
% index = 521, name = bbob_f020_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.757307673607630e-001
% function evaluation | indicator value | target hit
