%
% index = 2230, name = bbob_f001_i02_d20__bbob_f008_i04_d20
% instance = 1, reference value = 9.358755031687910e-001
% function evaluation | indicator value | target hit
1	2.119403970125775e+005	2.137962089502233e+005
2	4.033501241253277e+004	4.073802778041131e+004
6	2.782429859455812e+004	2.818382931264455e+004
10	2.524635090324769e+004	2.570395782768865e+004
21	2.465352727885225e+004	2.511886431509582e+004
24	1.790984556750170e+004	1.819700858609983e+004
96	1.519362989052945e+004	1.548816618912483e+004
291	1.309160286047539e+004	1.318256738556407e+004
379	1.121633224723687e+004	1.122018454301963e+004
386	9.617052921114148e+003	9.772372209558111e+003
478	8.498801687163979e+003	8.511380382023768e+003
528	7.221031228021924e+003	7.244359600749899e+003
585	6.187779290608284e+003	6.309573444801930e+003
611	6.095177333009075e+003	6.165950018614823e+003
612	3.149821460186190e+003	3.162277660168380e+003
925	1.401298317619974e+003	1.412537544622754e+003
1231	1.374029472754375e+003	1.380384264602885e+003
1244	1.164158938998975e+003	1.174897554939529e+003
1253	9.525503181871045e+002	9.549925860214360e+002
1345	6.083927644356137e+002	6.165950018614822e+002
1388	4.746473370113804e+002	4.786300923226385e+002
1410	3.841510994179812e+002	3.890451449942805e+002
1539	3.536446181092455e+002	3.548133892335753e+002
1669	3.394520158027606e+002	3.467368504525317e+002
1706	3.362711747899524e+002	3.388441561392024e+002
1784	3.171569785655105e+002	3.235936569296281e+002
1789	2.962027187130997e+002	3.019951720402016e+002
1818	1.946772812999906e+002	1.949844599758046e+002
1827	1.485443324533989e+002	1.513561248436209e+002
1997	1.459257375081673e+002	1.479108388168207e+002
2090	1.417328197601971e+002	1.445439770745928e+002
2096	1.034019622327728e+002	1.047128548050900e+002
2120	8.409499754074432e+001	8.511380382023764e+001
2221	6.544984534068924e+001	6.606934480075961e+001
2249	6.168542652566075e+001	6.309573444801933e+001
2325	5.188571198990876e+001	5.248074602497726e+001
2371	3.472322568721509e+001	3.548133892335755e+001
2391	2.943793958611730e+001	2.951209226666386e+001
2589	2.412354394072408e+001	2.454708915685030e+001
2650	2.151860447439606e+001	2.187761623949553e+001
2752	1.823353891236712e+001	1.862087136662868e+001
2863	1.705251949354256e+001	1.737800828749375e+001
2889	1.426535787203134e+001	1.445439770745927e+001
2930	1.138877598875839e+001	1.148153621496883e+001
3045	7.820072113428886e+000	7.943282347242816e+000
3207	7.512999142042591e+000	7.585775750291838e+000
3282	3.847320252980196e+000	3.890451449942806e+000
3439	2.485380137972804e+000	2.511886431509580e+000
3503	2.445365353774470e+000	2.454708915685031e+000
3524	2.329005986687650e+000	2.344228815319922e+000
3695	2.089517160238595e+000	2.137962089502232e+000
3820	2.068320738664029e+000	2.089296130854040e+000
3858	1.955867758868550e+000	1.995262314968880e+000
4009	1.907917442369814e+000	1.949844599758045e+000
4032	1.340032285467291e+000	1.348962882591654e+000
4063	1.288442946120291e+000	1.318256738556407e+000
4109	1.163004590933291e+000	1.174897554939530e+000
4384	1.092076272173104e+000	1.096478196143185e+000
4397	1.006074586094294e+000	1.023292992280754e+000
4412	9.574915964217911e-001	9.772372209558107e-001
4554	9.193740104830532e-001	9.332543007969910e-001
4584	9.054663143936715e-001	9.120108393559098e-001
4612	8.102701197553154e-001	8.128305161640993e-001
4631	7.705607822743906e-001	7.762471166286917e-001
4674	7.480421001674907e-001	7.585775750291838e-001
4728	7.318399138308698e-001	7.413102413009175e-001
4737	6.801362774687971e-001	6.918309709189364e-001
4740	6.373491933380782e-001	6.456542290346555e-001
4766	6.084002662041871e-001	6.165950018614822e-001
4768	5.283746961881988e-001	5.370317963702527e-001
4923	5.244404772910399e-001	5.248074602497725e-001
5001	4.833980419720943e-001	4.897788193684462e-001
5015	4.758008226548117e-001	4.786300923226383e-001
5016	4.375786462408894e-001	4.466835921509632e-001
5155	4.357415539004852e-001	4.365158322401660e-001
5160	4.229173659681700e-001	4.265795188015927e-001
5211	4.026200433343035e-001	4.073802778041127e-001
5230	3.960846649144512e-001	3.981071705534973e-001
5281	3.558308006536235e-001	3.630780547701014e-001
5340	3.462640458762341e-001	3.467368504525316e-001
5365	3.221729641750533e-001	3.235936569296283e-001
5400	3.115105837626496e-001	3.162277660168379e-001
5405	3.049141145885302e-001	3.090295432513591e-001
5417	2.854728676053736e-001	2.884031503126606e-001
5474	2.812798055759075e-001	2.818382931264454e-001
