%
% index = 1240, name = bbob_f002_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 9.482175157771841e-001
% function evaluation | indicator value | target hit
1	2.577096943875299e+004	2.630267991895381e+004
4	1.253788860021399e+004	1.258925411794166e+004
5	1.391986281686014e+003	1.412537544622754e+003
10	2.109410207891259e+002	2.137962089502233e+002
37	9.598639518352320e+001	9.772372209558107e+001
41	1.380096334543980e+001	1.380384264602885e+001
959	4.555221380560184e+000	4.570881896148751e+000
1303	2.828997801357684e+000	2.884031503126606e+000
1494	1.558699979201184e+000	1.584893192461114e+000
1801	9.316750483754501e-001	9.332543007969910e-001
1927	7.889871114002576e-001	7.943282347242815e-001
1973	6.493480998101853e-001	6.606934480075960e-001
2019	5.801394302111077e-001	5.888436553555889e-001
2182	5.418971053987436e-001	5.495408738576245e-001
2366	5.247981724859676e-001	5.248074602497725e-001
2392	4.648837442166556e-001	4.677351412871982e-001
2419	3.429764864607072e-001	3.467368504525316e-001
2501	2.936901141817064e-001	2.951209226666385e-001
2536	2.492267337434390e-001	2.511886431509580e-001
2588	2.189817123437986e-001	2.238721138568340e-001
2661	2.079168620934565e-001	2.089296130854039e-001
2732	1.883551555992858e-001	1.905460717963247e-001
2879	1.657413809503910e-001	1.659586907437561e-001
3139	1.498337611418245e-001	1.513561248436208e-001
3151	1.138265034499217e-001	1.148153621496883e-001
3231	1.009342859731061e-001	1.023292992280754e-001
3268	9.849274719910262e-002	1.000000000000000e-001
3283	9.163467169122008e-002	9.332543007969910e-002
3302	8.851792735273834e-002	8.912509381337455e-002
3332	8.669332666477247e-002	8.709635899560805e-002
3437	8.485116350023192e-002	8.511380382023763e-002
3482	7.936838905660060e-002	7.943282347242814e-002
3507	7.621801963042985e-002	7.762471166286916e-002
3522	7.435525904204776e-002	7.585775750291836e-002
3559	7.401788725519276e-002	7.413102413009177e-002
3588	7.228466876603779e-002	7.244359600749903e-002
3603	6.837577851996812e-002	6.918309709189366e-002
3650	6.737079414465086e-002	6.760829753919818e-002
3691	6.469395404356637e-002	6.606934480075961e-002
3721	6.053352514957588e-002	6.165950018614822e-002
3748	5.979994724039794e-002	6.025595860743578e-002
3762	5.819175479507566e-002	5.888436553555890e-002
3774	5.402961369293968e-002	5.495408738576246e-002
3786	4.868979897681658e-002	4.897788193684461e-002
3834	4.783100244494165e-002	4.786300923226383e-002
3970	4.652882903250311e-002	4.677351412871982e-002
4008	4.421065742564689e-002	4.466835921509630e-002
4036	4.245536107379355e-002	4.265795188015926e-002
4081	3.738708362662691e-002	3.801893963205612e-002
4115	3.561005264792105e-002	3.630780547701014e-002
4139	3.427154546205291e-002	3.467368504525317e-002
4308	2.694358716094947e-002	2.754228703338166e-002
4309	2.676174834000866e-002	2.691534803926915e-002
4384	2.597091306770105e-002	2.630267991895382e-002
4394	2.554079809624110e-002	2.570395782768863e-002
4406	2.504588943856745e-002	2.511886431509579e-002
4416	2.394739747651753e-002	2.398832919019490e-002
4433	2.248681002071362e-002	2.290867652767774e-002
4473	2.238582863056260e-002	2.238721138568340e-002
4565	2.175778646832061e-002	2.187761623949553e-002
4615	2.002268854536904e-002	2.041737944669530e-002
4653	1.956543755802265e-002	1.995262314968880e-002
4656	1.925573037971629e-002	1.949844599758046e-002
4688	1.795738282251769e-002	1.819700858609984e-002
4730	1.746983728318152e-002	1.778279410038923e-002
4777	1.718192069905755e-002	1.737800828749376e-002
4812	1.664200922385928e-002	1.698243652461744e-002
4835	1.651233434348998e-002	1.659586907437561e-002
4906	1.603603768132933e-002	1.621810097358930e-002
4934	1.575021119254882e-002	1.584893192461113e-002
5016	1.526372316054547e-002	1.548816618912481e-002
5061	1.487556499577236e-002	1.513561248436208e-002
5093	1.471354486926779e-002	1.479108388168207e-002
5113	1.442553454309548e-002	1.445439770745927e-002
5131	1.335672092348439e-002	1.348962882591653e-002
5150	1.318067226653530e-002	1.318256738556408e-002
5178	1.258993587017421e-002	1.288249551693134e-002
5182	1.258304843910219e-002	1.258925411794168e-002
5232	1.212605528763544e-002	1.230268770812382e-002
5267	1.202166589359688e-002	1.202264434617413e-002
5398	1.170016174427901e-002	1.174897554939530e-002
5423	1.143345026614695e-002	1.148153621496883e-002
5481	1.115919466144388e-002	1.122018454301964e-002
5548	1.095308296658093e-002	1.096478196143185e-002
5568	1.069593609941710e-002	1.071519305237607e-002
5650	1.037131541961922e-002	1.047128548050900e-002
5723	1.022984798216176e-002	1.023292992280754e-002
5787	9.995812500197765e-003	1.000000000000000e-002
5867	9.750640266852240e-003	9.772372209558112e-003
6085	9.545838242975169e-003	9.549925860214359e-003
7061	9.332222457519412e-003	9.332543007969915e-003
