%
% index = 3200, name = bbob_f015_i02_d40__bbob_f015_i04_d40
% instance = 1, reference value = 8.543963875965250e-001
% function evaluation | indicator value | target hit
1	5.141879081092415e+011	5.248074602497734e+011
2	6.296578163644689e+007	6.309573444801930e+007
9	1.619776649301702e+007	1.621810097358930e+007
13	1.371722331895795e+007	1.380384264602884e+007
17	1.175046602159713e+007	1.202264434617413e+007
21	7.628810179920502e+006	7.762471166286912e+006
42	5.867003080230305e+006	5.888436553555884e+006
45	4.515418761416587e+006	4.570881896148752e+006
61	1.599271246554032e+006	1.621810097358930e+006
80	3.594105823290150e+005	3.630780547701010e+005
237	1.628854945058254e+005	1.659586907437560e+005
382	1.569960803581901e+005	1.584893192461114e+005
438	4.722708224735154e+004	4.786300923226380e+004
577	4.086604612732922e+004	4.168693834703355e+004
584	3.279998924141391e+004	3.311311214825908e+004
747	3.017404183726864e+004	3.019951720402019e+004
841	4.317994957321987e+003	4.365158322401661e+003
1104	2.660647856579988e+003	2.691534803926917e+003
1888	2.518955405219535e+003	2.570395782768865e+003
2087	1.140135769305618e+003	1.148153621496883e+003
2317	1.005703630304081e+003	1.023292992280754e+003
2348	8.520539198686427e+002	8.709635899560806e+002
2382	8.160091144429506e+002	8.317637711026708e+002
2454	7.176715789318871e+002	7.244359600749899e+002
2549	6.344016724202030e+002	6.456542290346556e+002
2591	5.731975925097091e+002	5.754399373371566e+002
2873	4.843402768682316e+002	4.897788193684461e+002
3145	4.773147553583160e+002	4.786300923226385e+002
3190	4.599250081492971e+002	4.677351412871981e+002
3290	3.973213041359280e+002	3.981071705534973e+002
3470	3.590580657006312e+002	3.630780547701014e+002
3488	3.487452241417855e+002	3.548133892335753e+002
3997	3.356063095938989e+002	3.388441561392024e+002
4057	3.208045383010522e+002	3.235936569296281e+002
4098	3.060364442087388e+002	3.090295432513592e+002
4115	2.671299445609886e+002	2.691534803926917e+002
4511	2.605516716366292e+002	2.630267991895382e+002
4554	2.205380571868959e+002	2.238721138568340e+002
4746	2.114999717259474e+002	2.137962089502233e+002
4805	1.990181268655015e+002	1.995262314968879e+002
5071	1.788085814701168e+002	1.819700858609982e+002
5197	1.687487614237817e+002	1.698243652461744e+002
5247	1.528114377296705e+002	1.548816618912481e+002
5275	1.498499524847791e+002	1.513561248436209e+002
5416	1.472944078169435e+002	1.479108388168207e+002
5537	1.427372687310315e+002	1.445439770745928e+002
5549	1.389340681706687e+002	1.412537544622754e+002
5682	1.298955982087503e+002	1.318256738556407e+002
5727	1.260089156618316e+002	1.288249551693134e+002
5789	1.102689342759707e+002	1.122018454301963e+002
6239	1.085208950295847e+002	1.096478196143185e+002
6399	1.016270678902607e+002	1.023292992280754e+002
6510	9.993270127466603e+001	1.000000000000000e+002
6657	9.113815904343620e+001	9.120108393559097e+001
6837	8.765039192227569e+001	8.912509381337455e+001
6890	8.404276283830650e+001	8.511380382023764e+001
6954	7.783243723961441e+001	7.943282347242814e+001
7061	7.759535031184291e+001	7.762471166286916e+001
7244	7.433008349744209e+001	7.585775750291836e+001
7415	7.171195653959327e+001	7.244359600749903e+001
7516	6.654926829579108e+001	6.760829753919819e+001
7594	6.536381549789381e+001	6.606934480075961e+001
7681	6.332367931987912e+001	6.456542290346556e+001
7729	6.077579726620354e+001	6.165950018614822e+001
7852	5.981373187695282e+001	6.025595860743578e+001
7979	5.813692300373036e+001	5.888436553555890e+001
8087	5.409947632880801e+001	5.495408738576246e+001
8287	5.316560045836729e+001	5.370317963702527e+001
8508	5.212624418510315e+001	5.248074602497726e+001
8601	4.813324635917643e+001	4.897788193684461e+001
8621	4.733660795483311e+001	4.786300923226383e+001
8712	4.670795749817980e+001	4.677351412871981e+001
8786	4.560126430902837e+001	4.570881896148750e+001
8927	4.314052980181607e+001	4.365158322401658e+001
8993	3.793924604502371e+001	3.801893963205612e+001
9215	3.638007087674928e+001	3.715352290971726e+001
9260	3.563624948698638e+001	3.630780547701014e+001
9462	3.047963211433565e+001	3.090295432513591e+001
9739	3.007356588753013e+001	3.019951720402016e+001
9907	2.916590770420856e+001	2.951209226666386e+001
9952	2.762737224880173e+001	2.818382931264453e+001
10189	2.559766373192207e+001	2.570395782768863e+001
10359	2.498372907665150e+001	2.511886431509580e+001
10533	2.446232390880736e+001	2.454708915685030e+001
10617	2.331203997937704e+001	2.344228815319923e+001
10651	2.263975644197468e+001	2.290867652767774e+001
10922	2.231631047273663e+001	2.238721138568340e+001
10946	2.181682027742702e+001	2.187761623949553e+001
11133	2.133744436838317e+001	2.137962089502232e+001
11279	2.075197198186359e+001	2.089296130854040e+001
11393	1.904466828212398e+001	1.905460717963247e+001
11710	1.849787687009847e+001	1.862087136662868e+001
11847	1.795549201809202e+001	1.819700858609983e+001
11933	1.747236125654528e+001	1.778279410038923e+001
12086	1.733132122513133e+001	1.737800828749375e+001
